"id","V2","V3","V4","V5","V6","V7"
"Y11938",2309.61875,2354.79875,2404.36,2453.105,2495.87,2532.985
"Y11939",2174.5225,2214.3525,2255.94125,2294.3775,2327.98625,2361.79375
"Y11940",2726.84,2800.40625,2873.48,2965.095,3034.97375,3102.1075
"Y11941",5805.12,5876.0525,5943.83625,6006.6575,6057.2675,6114.07125
"Y11942",2749.8525,2789.53,2829.31625,2868.81625,2908.00375,2937.585
"Y11943",9093.95125,9214.91625,9335.04625,9449.40375,9536.6675,9632.73125
"Y11944",1761.1375,1788.0825,1816.56625,1841.09,1866.8875,1893.3325
"Y11945",8953.18625,9308.495,9639.04125,9982.15625,10298.815,10612.72875
"Y11946",6924.45875,7237.88625,7547.31375,7863.91,8135.875,8415.93625
"Y11947",3485.74375,3599.2375,3718.44,3852.0375,3974.37,4081.61125
"Y11948",5243.0075,5408.5,5580.97125,5766.7925,5938.8425,6104.09
"Y11949",1336.73625,1352.62375,1364.9825,1378.47125,1393.1575,1405.09375
"Y11950",2038.715,2016.65625,1992.2725,1968.04875,1947.6175,1927.27125
"Y11951",1578.31875,1561.58375,1544.80375,1527.58,1512.63875,1493.27375
"Y11952",2934.7925,2915.9225,2900.80375,2881.865,2860.20875,2826.39875
"Y11953",4380.07,4339.81375,4308.64125,4273.87125,4242.8275,4200.1225
"Y11954",5929.63375,6025.93125,6137.92,6237.0025,6337.51375,6418.70125
"Y11955",1241.79625,1231.4825,1221.1925,1209.525,1198.5025,1183.14875
"Y11956",1390.645,1399.4,1403.85375,1407.49375,1405.5525,1398.08375
"Y11957",4915.8875,4929.3375,4949.27875,4960.86375,4967.97,4952.63625
"Y11958",6504.715,6571.5525,6637.605,6696.4375,6759.495,6817.8375
"Y11959",4986.655,5057.60875,5132.66125,5203.415,5270.01,5329.8275
"Y11960",2039.82,2012.68375,1986.8475,1961.22875,1938.4375,1908.31125
"Y11961",3123.645,3145.8175,3166.5975,3188.8025,3204.4925,3203.22
"Y11962",7169.0275,7292.3825,7421.8125,7546.09625,7663.44125,7752.465
"Y11963",4411.65375,4428.05875,4441.70625,4455.82,4465.78875,4462.04
"Y11964",2311.3175,2345.73875,2384.565,2421.04,2456.53875,2484.8775
"Y11965",1135.14375,1119.69875,1103.84875,1088.785,1075.06375,1058.555
"Y11966",1386.6625,1382.59,1377.07875,1372.69375,1368.13,1358.105
"Y11967",5726.12625,5786.6225,5852.32,5909.58625,5969.21125,6013.8075
"Y11968",4613.51875,4777.5125,4954.57375,5119.49,5301.85625,5489.6175
"Y11969",3235.34625,3316.28375,3403.4425,3484.94625,3573.955,3660.1875
"Y11970",3626.19875,3674.61625,3727.0775,3778.01875,3820.0375,3851.5925
"Y11971",7670.37,7912.84,8168.11875,8420.12375,8669.0825,8891.32875
"Y11972",8384.635,8569.825,8772.025,8967.22875,9178.0325,9361.9975
"Y11973",3838.1225,3969.49,4104.01875,4238.425,4371.02125,4488.04875
"Y11974",2850.4975,2880.845,2913.89875,2943.35375,2970.69375,2994.85125
"Y11975",1312.99875,1321.07125,1329,1336.69,1344.7525,1348.045
"Y11976",1401.70375,1398.58125,1396.9075,1393.81125,1388.88875,1376.6325
"Y11977",6243.67625,6334.50875,6431.91375,6521.0775,6611.64375,6694.13875
"Y11978",7113.5925,7230.55875,7348.11375,7457.59125,7565.48125,7657.5725
"Y11979",1802.84,1820.88375,1837.65875,1851.815,1861.20125,1866.52
"Y11980",1076.0625,1073.4925,1070.23625,1066.95,1065.33125,1060.73375
"Y11981",1457.3575,1469.13,1477.97875,1487.25625,1495.85875,1501.05625
"Y11982",2310.2025,2374.8375,2446.25125,2516.37375,2576.61875,2631.71375
"Y11983",1176.58,1181.305,1185.24,1189.41375,1192.6425,1193.21125
"Y11984",2503.525,2559.4675,2621.35625,2680.26,2734.18,2783.77
"Y11985",2244.10375,2284.78625,2329.6325,2370.83,2408.61125,2442.23875
"Y11986",2139.1825,2173.03125,2208.4975,2240.89125,2271.29125,2297.42875
"Y11987",1793.25125,1820.33125,1848.23375,1882.33,1908.33625,1929.23375
"Y11988",5546.63,5625.2975,5702.72875,5774.02125,5849.33625,5924.40625
"Y11989",1904.015,1923.8425,1944.09625,1966.215,1984.61,1998.42
"Y11990",3109.97875,3161.38625,3212.56125,3257.76,3308.89625,3351.23625
"Y11991",2700.37125,2680.65375,2658.85375,2636.33375,2621.5825,2596.68125
"Y11992",1336.1175,1358.1275,1381.6875,1402.8525,1425.31,1445.4475
"Y11993",2119.44125,2157.28625,2198.27375,2236.605,2274.8275,2306.68875
"Y11994",1712.42875,1734.39375,1756.4875,1777.1825,1797.715,1814.385
"Y11995",1544.98125,1559.175,1572.8775,1585.80625,1599.98375,1610.6175
"Y11996",1531.49875,1544.93375,1558.1325,1570.94,1584.87625,1595.68625
"Y11997",4545.81875,4712.93875,4893.6275,5061.43125,5232.44,5386.2775
"Y11998",1960.5925,1996.19375,2033.90875,2071.14625,2105.1025,2133.64875
"Y11999",2610.73125,2668.905,2733.28875,2794.3225,2853.30875,2904.5
"Y12000",2683.25625,2751.98875,2823.91375,2895.21875,2953.9375,3012.15
"Y12001",6939.265,6992.3,7039.65375,7083.2275,7128.4925,7155.83
"Y12002",3468.59625,3441.34375,3413.7325,3383.4025,3358.55125,3324.13
"Y12003",3809.79125,3769.05,3727.935,3687.59625,3652.24875,3600.9175
"Y12004",1087.49,1077.7725,1067.79375,1058.025,1048.0575,1034.1225
"Y12005",1822.325,1856.4025,1894.89125,1932.76875,1970.40375,1999.45875
"Y12006",2127.28875,2090.6675,2055.675,2021.47875,1993.73375,1959.37125
"Y12007",1076.3325,1080.35875,1083.97125,1087.53625,1090.5125,1089.60125
"Y12008",3552.74375,3565.03625,3580.02375,3592.37875,3600.9125,3594.32125
"Y12009",2789.9925,2818.0425,2845.94125,2872.50875,2898.37125,2912.87375
"Y12010",1435.435,1409.46625,1382.34875,1356.625,1336.975,1312.17
"Y12011",862.574625,861.95875,860.425375,858.076875,853.765,847.028
"Y12012",1877.95625,1905.12,1931.065,1953.54375,1978.84625,2005.10125
"Y12013",6487.0625,6429.74375,6371.40375,6308.25125,6252.31125,6185.81625
"Y12014",5105.795,5206.57125,5303.77375,5398.24375,5493.3925,5580.51625
"Y12015",2281.69,2270.4525,2257.54125,2243.37125,2232.37125,2214.75
"Y12016",4702.06625,4799.30875,4897.6975,5000.9725,5100.355,5202.12375
"Y12017",3755.615,3778.37625,3797.375,3814.14,3834.0225,3848.3775
"Y12018",4134.86,4202.83,4246.49625,4294.00125,4321.3775,4364.63875
"Y12019",3903.96625,3935.4225,3968.29875,3997.64375,4022.3475,4030.7525
"Y12020",2923.12375,2909.8875,2892.465,2872.91,2855.625,2830.75
"Y12021",3195.03375,3172.47125,3149.995,3126.545,3105.67375,3075.35375
"Y12022",2612.63,2595.8725,2580.2825,2563.3425,2546.9375,2521.40875
"Y12023",9248.14125,9379.56,9527.46,9646.33,9772.17625,9880.47
"Y12024",8150.04375,8365.855,8591.44875,8807.44,9022.90125,9200.41625
"Y12025",9454.5825,9523.09375,9588.75,9646.395,9696.34875,9718.5875
"Y12026",2232.79625,2236.08375,2234.93,2236.98875,2234.34125,2230.9725
"Y12027",4345.31,4398.12125,4448.2675,4499.25875,4537.32125,4577.95875
"Y12028",2214.37375,2269.03,2324.865,2377.70125,2432.4275,2477.93125
"Y12029",2588.69875,2627.51625,2666.40875,2702.93875,2739.47125,2765.665
"Y12030",1466.55875,1488.28,1510.18875,1529.5375,1548.3225,1565.24
"Y12031",3228.3525,3258.07875,3285.84875,3313.0625,3333.8675,3349.5525
"Y12032",2041.58375,2085.05625,2132.15,2174.415,2215.3825,2250.3075
"Y12033",3797.21625,3876.01,3959.14625,4041.70125,4123.72375,4193.52125
"Y12034",1107.32,1110.09125,1112.05125,1113.35125,1114.9725,1113.34
"Y12035",4314.4875,4312.1025,4306.04,4299.15,4299.92375,4290.0775
"Y12036",2048.22625,2082.995,2119.305,2153.96,2185.8575,2215.80875
"Y12037",2133.51125,2171.5975,2211.42375,2250.4375,2286.83625,2321.525
"Y12038",2282.78125,2333.98875,2388.925,2440.26125,2487.63875,2532.11
"Y12039",1805.1375,1830.45875,1857.28625,1883.2875,1906.1225,1926.1425
"Y12040",1881.91,1910.005,1941.505,1970.705,1995.715,2018.28375
"Y12041",2012.745,2047.3475,2085.29125,2121.99125,2156.56125,2187.86
"Y12042",1715.3725,1706.4675,1697.3675,1687.67625,1680.53875,1667.8175
"Y12043",1807.6825,1787.11125,1768.1075,1751.4825,1739.3325,1717.5325
"Y12044",1296.88625,1286.60375,1277.055,1270.93625,1265.6325,1254.3325
"Y12045",1545.22375,1576.1,1608.205,1639.285,1672.755,1706.9675
"Y12046",882.238875,877.835,873.403125,868.982875,865.03825,857.860375
"Y12047",3037.21125,3037.65875,3033.5675,3040.7675,3043.37625,3028.37
"Y12048",9744.93375,9953.325,10177.4,10402.025,10635.8625,10833.0625
"Y12049",3789.74625,3889.3825,3992.1325,4094.3025,4188.37625,4274.30875
"Y12050",5050.6625,5095.545,5139.76875,5183.5225,5209.33125,5242.76125
"Y12051",2698.56625,2713.4325,2727.9975,2738.96375,2750.7475,2753.3575
"Y12052",3947.02375,4035.48875,4125.13125,4215.1425,4311.29625,4404.71875
"Y12053",9531.20125,9687.23125,9844.24875,9985.09125,10122.35,10223.175
"Y12054",1879.06375,1874.86,1869.17,1862.47,1857.415,1848.46125
"Y12055",1435.985,1434.9075,1433.76,1431.015,1430.2925,1421.68
"Y12056",1284.135,1287.8425,1290.4975,1291.50375,1293.2775,1296.805
"Y12057",1827.08625,1858.05375,1890.10625,1920.52875,1952.15375,1982.14875
"Y12058",997.573,984.673625,971.812,958.009375,946.77875,930.565875
"Y12059",1433.0175,1490.9475,1554.48125,1611.54,1676.13375,1734.13
"Y12060",1940.19,1913.5425,1886.47125,1860.0525,1838.1725,1807.72875
"Y12061",1721.02375,1738.30875,1755.33125,1771.36625,1784.9275,1793.82875
"Y12062",1238.0675,1255.51,1271.01125,1284.06375,1297.615,1311.51375
"Y12063",3396.385,3388.525,3378.01,3366.24375,3358.565,3341.90875
"Y12064",1103.86125,1101.14375,1097.80375,1093.82125,1091.59625,1087.40875
"Y12065",2248.0075,2260.3025,2271.03,2282.96625,2295.45625,2300.57875
"Y12066",1315.60375,1340.61375,1368.36375,1396.59375,1423.61125,1445.7375
"Y12067",1518.22375,1528.02875,1535.1625,1543.76875,1551.23125,1558.155
"Y12068",1705.62625,1698.9675,1693.75,1687.75,1683.635,1671.45875
"Y12069",8521.695,8685.8225,8857.5225,9031.175,9206.20375,9358.79625
"Y12070",2911.91,2932.53375,2946.20125,2959.11875,2972.72,2983.2375
"Y12071",2171.64625,2209.8475,2249.64,2292.22,2334.9975,2368.47375
"Y12072",2296.05375,2295.55875,2296.24,2296.43,2297.73375,2289.5475
"Y12073",1810.47875,1824.3,1837.7775,1849.1025,1860.27625,1864.4325
"Y12074",2747.07,2748.81625,2748.94875,2747.98625,2748.5975,2740.91625
"Y12075",2303.38375,2332.1125,2359.4,2386.89,2412.925,2429.015
"Y12076",5263.03375,5317.585,5372.09875,5424.6175,5476.36625,5508.085
"Y12077",1866.48125,1856.2075,1845.715,1833.6125,1821.4425,1804.3075
"Y12078",1988.5875,2025.395,2063.85,2099.005,2132.78375,2161.415
"Y12079",1230.3025,1236.2025,1239.56375,1243.49125,1247.8125,1252.38
"Y12080",1048.94875,1046.885,1043.045,1040.12875,1038.06875,1035.2175
"Y12081",2041.90875,2083.23625,2131.34,2182.73875,2222.29125,2255.98625
"Y12082",1161.29375,1161.6575,1159.43375,1158.7925,1156.56625,1154.63625
"Y12083",10969.15,11542.8875,12104.925,12681.275,13263.35,13778.2125
"Y12084",1398.4375,1509.23125,1594.2675,1671.44875,1755.98875,1836.19375
"Y12085",8175.87875,8652.4775,9009.59,9324.3125,9664.01875,10097.5975
"Y12086",8762.345,9029.89125,9397.99375,9712.81125,10004.6425,10086.475
"Y12087",4440.6525,4540.48375,4631.61,4713.9375,4792.9375,4842.2475
"Y12088",9687.17875,9822.18125,9970.4025,10108.675,10218.95,10334.8625
"Y12089",10649.4,10813.3625,10969.6,11111.475,11237.675,11380.8
"Y12090",9637.1725,9689.37625,9709.7225,9735.24,9744.5675,9759.13875
"Y12091",9045.2175,9194.37,9337.67125,9484.60125,9592.7,9715.60125
"Y12092",1117.92375,1118.055,1117.95375,1116.5225,1113.73625,1103.65625
"Y12093",942.8325,945.877,950.495,952.391125,953.5305,954.92075
"Y12094",1076.015,1075.4725,1072.2075,1070.76125,1067.18375,1062.645
"Y12095",10009.68625,10002.44375,9981.8325,9975.87125,9951.0675,9911.845
"Y12096",1015.2375,1014.23875,1012.0975,1011.30125,1009.3225,1006.61125
"Y12097",1083.225,1084.65125,1083.43375,1083.10625,1080.145,1078.91875
"Y12098",962.28425,975.390125,982.12975,990.290125,995.586375,1001.638
"Y12099",9658.4975,9879.08875,10095.30125,10305.7375,10493.325,10703.175
"Y12100",12693.1,13027.6125,13331.35,13619.2125,13858.7125,14072.4375
"Y12101",1110.77125,1116.5525,1120.69125,1123.83,1125.3675,1127.82875
"Y12102",10804.125,11570.4875,12313.0875,13047.8875,13778.6125,14495.7125
"Y12103",8476.815,8670.59625,8784.98625,8920.5975,9044.46125,9189.685
"Y12104",9897.01125,10002.83375,10133.2,10235.2875,10332.45,10397.9625
"Y12105",11264.3375,11346.1125,11427.9,11492.4375,11551.2125,11592.075
"Y12106",10909.7375,11115.3375,11303.3375,11461.5,11582.2,11664.5125
"Y12107",10078.9875,10284.4625,10460.3125,10617.575,10761.7125,10954.85
"Y12108",5398.98875,5495.97875,5584.115,5666.72,5760.315,5852.98875
"Y12109",1299.39125,1320.11125,1343.04,1361.14375,1380.84625,1400.8725
"Y12110",1932.39,2015.7475,2106.99375,2193.33125,2279.555,2354.85625
"Y12111",2125.70625,2235.45375,2339.27625,2443.705,2543.2525,2632.62125
"Y12112",4757.97875,4839.64375,4916.76125,4990.2875,5073.79125,5135.4325
"Y12113",5263.095,5361.73125,5462.8,5556.02875,5655.6175,5745.1625
"Y12114",4195.52,4338.8,4489.955,4640.61125,4787.23,4931.92375
"Y12115",8834.85875,8935.7625,9023.8625,9109.08625,9177.98875,9194.12875
"Y12116",12178.05,12498.5,12827.5125,13176.3375,13473.1375,13765.9875
"Y12117",7306.27,7387.44625,7464.0275,7544.82375,7594.28125,7640.4425
"Y12118",6693.67125,7062.26375,7467.8675,7888.14375,8312.12375,8711.08875
"Y12119",11952.1,12271.3,12602.5375,12950.475,13237.8375,13534
"Y12120",6091.155,6178.93375,6268.96375,6356.97,6434.19125,6515.9675
"Y12121",8758.76,8853.34125,8950.53,9024.15,9112.21625,9199.515
"Y12122",3228.505,3372.995,3514.69375,3662.9975,3808.3575,3929.095
"Y12123",8386.29875,8826.28,9338.0375,9815.68125,10317.575,10717.4625
"Y12124",9002.64125,9187.075,9368.0425,9544.25,9725.06375,9902.50625
"Y12125",10550.05,10651.175,10745.6125,10836.8375,10902.15,10970.2875
"Y12126",1836.76625,1851.4675,1866.52375,1879.10125,1888.01375,1897.22375
"Y12127",16292.3625,16759.775,17271.8375,17838.0875,18343.7375,18811.6375
"Y12128",7763.61625,8098.975,8425.03,8778.89375,9103.49125,9416.78125
"Y12129",7810.43,8155.16625,8555.54125,8953.655,9355.20125,9731.6475
"Y12130",9935.8175,10103.825,10277.5625,10425.45,10593.7375,10776.3875
"Y12131",10946.8625,11175.2125,11419.2,11645.1,11854.25,12068.9375
"Y12132",7217.18125,7457.685,7701.8675,7981.51875,8234.88125,8490.27375
"Y12133",6567.185,6730.74125,6874.5825,7008.60375,7156.43,7332.8425
"Y12134",5406.9,5664.305,5964.93125,6260.52,6574.18,6868.35
"Y12135",2784.01625,2766.83125,2739.8025,2716.5075,2693.78,2663.5375
"Y12136",4018.65125,4011.23875,3989.63375,3975.1725,3956.94375,3934.3325
"Y12137",2437.72875,2445.935,2450.5675,2458.77875,2461.8375,2461.46875
"Y12138",1618.645,1617.42875,1609.27,1602.98875,1597.25,1587.2825
"Y12139",1668.4675,1641.46125,1615.78125,1592.20125,1572.5975,1556.13875
"Y12140",5778.12625,5735.32375,5701.15,5669.315,5642.26625,5613.2425
"Y12141",1293.285,1282.98125,1275.66625,1267.5525,1257.79875,1246.09125
"Y12142",3071.3025,3046.03,3024.79625,3004.57875,2982.16375,2964.0225
"Y12143",1684.41,1676.6325,1670.09375,1663.6525,1657.21625,1650.35
"Y12144",2766.51625,2747.645,2733.1,2718.1075,2700.6775,2686.325
"Y12145",1986.975,1963.9475,1943.72625,1924.86,1907.28375,1890.94
"Y12146",1297.50375,1294.23,1291.4925,1287.275,1281.29,1266.74125
"Y12147",2968.4125,2948.04125,2931.8675,2918.27375,2903.21375,2886.79625
"Y12148",1980.95125,1956.7975,1934.9175,1917.43,1901.42875,1887.01125
"Y12149",1481.245,1472.37375,1465.38875,1459.64375,1454.10125,1446.92875
"Y12150",5153.73,5106.65875,5068.95875,5033.06875,5001.30125,4966.8675
"Y12151",1392.69,1383.6575,1376.7625,1369.83625,1365.2875,1360.32625
"Y12152",9126.325,9293.7975,9444.81875,9616.76,9762.5675,9932.015
"Y12153",8598.235,8670.53875,8736.1725,8807.52,8868.55375,8913.19875
"Y12154",8973.255,9334.7675,9722.84625,10093.90125,10476.5625,10773.85
"Y12155",6137.76,6193.94125,6245.6275,6288.2525,6347.5625,6374.28875
"Y12156",4930.1,5081.07375,5243.92625,5403.23,5572.84125,5733.7475
"Y12157",2069.31,2133.265,2199.9425,2263.015,2321.68625,2377.99125
"Y12158",5518.40625,5690.2575,5881.24,6064.04875,6253.89125,6428.96375
"Y12159",18087.5625,18695.15,19277.8625,19914.1125,20413.0875,20612.1875
"Y12160",3096.3025,3179.2725,3270.265,3351.81625,3442.9225,3526.7225
"Y12161",3387.08875,3526.20875,3602.0125,3659.405,3745.63625,3890.5
"Y12162",17101.075,17861.3625,18667.1625,19561.225,20373.775,21127.125
"Y12163",6466.3125,6726.58375,7006.47125,7285.295,7557.34875,7805.67
"Y12164",3414.6025,3448.7325,3489.765,3528.125,3567.21125,3606.855
"Y12165",20762.9375,21300.8,22006.8375,22765.6875,23405.85,24019.95
"Y12166",12970.25,13260.55,13577.05,13876.475,14141.725,14400.225
"Y12167",5440.95125,5505.5,5581.83125,5668.94875,5712.625,5720.775
"Y12168",5202.58,5217.38625,5335.665,5399.6475,5436.41375,5478.48
"Y12169",12470.475,13080.6875,13731.1625,14394.6625,15039.525,15594.4
"Y12170",10790.05,11036.9875,11288.1875,11525.5,11774.0875,12032.975
"Y12171",2697.9225,2824.59875,2968.0825,3099.005,3226.89,3344.70125
"Y12172",2467.3975,2495.1025,2526.8025,2551.72625,2569.455,2608.635
"Y12173",6682.515,7084.4125,7362.79625,7716.5225,7980.37875,8316.10875
"Y12174",3627.69125,3823.5125,4027.43375,4227.43125,4414.61625,4577.08625
"Y12175",12892.3125,13093.925,13299.2625,13498.825,13695.8125,13877.1875
"Y12176",8767.58875,9104.905,9480.50375,9845.23125,10170.72875,10357.5625
"Y12177",3168.33,3280.92625,3369.92625,3465.53625,3540.57375,3616.30375
"Y12178",11469.4375,11883.5625,12335.9625,12770.275,13214.1375,13624.5625
"Y12179",2945.255,3065.755,3199.61125,3322.73875,3438.76125,3549.915
"Y12180",3845.76375,3975.21625,4119.72125,4254.75375,4394.94125,4528.9725
"Y12181",3026.9875,3112.61625,3204.5975,3287.9325,3372.99,3452.37
"Y12182",1345.99625,1367.28625,1389.1775,1407.9725,1429.4825,1451.40125
"Y12183",7567.0325,7935.385,8337.245,8702.0725,9078.2325,9423.85875
"Y12184",2597.67,2625.16125,2654.695,2691.73,2710.88125,2721.5525
"Y12185",4401.84625,4486.53125,4580.40625,4667.39875,4749.33,4817.71
"Y12186",6967.72375,7050.23375,7191.54375,7316.88625,7363.52375,7447.1975
"Y12187",2942.08625,3070.17,3192.16625,3316.4625,3469.14125,3541.605
"Y12188",1672.4575,1704.0675,1732.0825,1762.565,1788.57125,1810.9125
"Y12189",5417.2025,5455.92375,5547.7075,5628.83,5688.65125,5697.51125
"Y12190",5223.15625,5418.0475,5623.955,5826.2225,6026.9,6205.43125
"Y12191",11875.3625,12319.425,12784.6875,13252.7375,13720.9,14135.6
"Y12192",3908.2825,4016.2925,4134.82125,4259.7375,4374.89,4453.6625
"Y12193",3954.03375,4123.8075,4305.4725,4484.11625,4667.87,4830.84375
"Y12194",5944.0525,5999.25625,6064.3825,6110.45,6134.0375,6232.04375
"Y12195",5357.81125,5678.95375,6024.11625,6354.0125,6638.05625,6872.95
"Y12196",12596.1875,12988.225,13409.7875,13763.225,14167.025,14563.775
"Y12197",3934.84,4038.1475,4145.99125,4255.545,4358.87625,4457.27875
"Y12198",4342.44375,4482.65625,4620.18625,4752.1,4884.59125,5003.4825
"Y12199",2097.2575,2197.05375,2298.31625,2397.9675,2487.27875,2574.47875
"Y12200",14271,14645.6625,15056.475,15465.175,15863.6625,16226.0375
"Y12201",2041.8725,2055.50875,2100.87375,2135.04625,2153.84125,2177.1775
"Y12202",3001.2325,3122.1325,3244.96375,3367.21375,3487.01125,3576.0875
"Y12203",2638.98625,2709.67625,2794.82375,2864.385,2935.975,2980.255
"Y12204",2317.69625,2352.9775,2388.70875,2418.69125,2452.81875,2488.8525
"Y12205",15353.2625,15732.4875,16145.4875,16550.2,16891.5125,17239.0875
"Y12206",2362.055,2390.3475,2416.9325,2438.60875,2456.455,2490.69625
"Y12207",1613.1125,1653.6425,1697.29875,1739.61375,1776.7,1809.61125
"Y12208",5591.6525,5653.3175,5717.06125,5773.95625,5828.32,5873.02375
"Y12209",3146.74375,3204.2675,3311.7175,3398.57375,3500.6225,3517.34
"Y12210",1469.64125,1492.6,1518.79125,1542.65125,1563.3475,1580.1575
"Y12211",14333.2125,14949.0625,15516.5625,16081.825,16737.3125,17117.225
"Y12212",1951.2675,2031.605,2094.81625,2151.41375,2208.64125,2273.39625
"Y12213",6464.2625,6546.9425,6629.5625,6694.32,6756.78875,6821.63
"Y12214",9696.545,10092.625,10535.7125,10981.6875,11410.9375,11789.675
"Y12215",873.907625,898.829875,916.427125,933.3895,946.548875,958.132625
"Y12216",3216.62125,3310.06375,3406.79375,3501.86,3598.625,3690.1175
"Y12217",21364.7625,22300.7875,23261.3125,24382.825,25358.55,26298.875
"Y12218",2515.4575,2639.18375,2731.25375,2834.84875,2932.8125,3032.705
"Y12219",3748.43875,3759.16125,3832.65,3915.915,3955.29,4028.5075
"Y12220",2440.25125,2515.44625,2592.39125,2661.82125,2718.755,2772.94125
"Y12221",5937.18625,5974.4825,6007.03125,6032.28375,6066.7,6111.63875
"Y12222",2480.88125,2528.775,2579.5225,2625.37,2668.2925,2710.75375
"Y12223",4159.3325,4271.53,4392.745,4517.87,4611.29125,4701.75
"Y12224",5162.205,5345.05125,5548.7375,5757.20875,5919.08875,6007.52875
"Y12225",5842.93125,5965.375,6114.24375,6263.6725,6371.9975,6472.235
"Y12226",9409.89375,9562.41875,9733.00125,9895.06,10015.7925,10142.375
"Y12227",6509.2325,6614.58125,6724.39125,6852.93875,6952.50375,7041.0475
"Y12228",4020.94,4164.20875,4324.0325,4482.005,4636.54,4774.745
"Y12229",2719.0625,2826.36,2904.9375,2981.0875,3081.82,3152.465
"Y12230",6788.72875,6887.5975,7003.11375,7106.93125,7205.70875,7300.0875
"Y12231",7720.79625,8130.09875,8583.09375,8989.66375,9394.5325,9861.65
"Y12232",9050.0625,9176.99,9317.7825,9452.7325,9555.13875,9656.2425
"Y12233",4709.08875,4757.08375,4795.92875,4836.83,4869.47625,4968.3125
"Y12234",8339.46625,8474.25,8613.4975,8770.39875,8902.1925,9007.29
"Y12235",9633.9825,9741.365,9847.76125,9966.10125,10041.27125,10143.7525
