"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D1881",204.468625,208.94675,202.48925,202.27325,204.239,201.987125,202.477375,203.48375,207.725875,201.811625,201.313,203.907125,201.15125,201.6535
"D1882",5437.68875,5518.64625,5464.64125,5522.2125,5417.35,5320.185,5353.33625,5433.455,5490.52625,5442.2425,5493.495,5387.4525,5294.605,5336.35625
"D1883",5311.425,5363.3325,5346.9,5330.7325,5257.7025,5214.60875,5335.0625,5304.1225,5347.6075,5334.5225,5315.19625,5240.11875,5202.32125,5321.8025
"D1884",1005.05525,1014.93,1008.1975,1006.67275,1051.85125,992.952375,1005.844,1009.516625,1011.805,1004.67,1002.338375,1040.0825,989.49,1006.486875
"D1885",2388.22125,2410.6025,2412.735,2433.6625,2410.28375,2401.65,2389.85625,2384.6875,2407.785,2410.7125,2426.84,2401.03125,2388.67125,2378.21625
"D1886",1806.6325,1829.25375,1786.59,1771.72,1770.63125,1809.6125,1784.365,1786.145,1811.97875,1779.24375,1769.04875,1771.95375,1799.63125,1767.95125
"D1887",11354.875,11288.2875,11220.95,11264.3125,11231.15,11220.275,11346.4625,11280.35,11243.9,11202.2625,11239.125,11206.4625,11174.275,11265.9125
"D1888",6803.42375,6847.38,6816.34,6803.52,6785.49875,6792.44375,6830.3975,6778.31,6818.77125,6796.65375,6779.28,6763.7775,6766.0025,6800.85
"D1889",3804.15375,3806.99875,3799.3925,3778.63,3790.4825,3773.0275,3781.10125,3792.48625,3792.49375,3788.1775,3766.9175,3778.6625,3756.70125,3766.50625
"D1890",3079.775,3069.145,3062.40375,3035.285,3046.32,3069.54875,3072.295,3066.96125,3056.72125,3053.98,3025.93375,3038.07125,3054.655,3055.32875
"D1891",3807.82625,3737.275,3817.12125,3748.115,3780.58625,3821.37125,3769.16,3808.9375,3737.2375,3809.50875,3733.07,3764.63625,3804.49,3764.4625
"D1892",2958.24125,2961.24125,2966.06,2951.385,2952.22625,2944.025,2948.80125,2956.14,2957.75,2962.47125,2943.76125,2940.30875,2928.75875,2934.9575
"D1893",1839.89,1828.365,1817.4475,1831.55,1825.6125,1814.335,1823.2825,1834.9625,1828.3325,1817.2225,1828.83625,1822.15,1811.16875,1817.8775
"D1894",6333.505,6356.02375,6301.01625,6306.855,6301.54625,6280.65625,6295.98125,6356.13875,6355.57625,6293.695,6284.32625,6268.1125,6247.805,6271.87125
"D1895",1777.83,1789.825,1784.07875,1781.51625,1790.7975,1782.82625,1782.62375,1775.30625,1789.07375,1782.03,1776.895,1782.93875,1772.9125,1774.1525
"D1896",1468.9975,1485.22875,1498.51875,1497.9675,1477.2925,1465.5525,1462.19375,1471.5875,1484.60875,1495.64625,1493.285,1468.9275,1457.0375,1457.74375
"D1897",1449.68,1469.9725,1474.465,1468.2525,1453.48125,1444.0175,1442.2025,1453.26625,1470.14875,1472.30625,1462.665,1445.83,1434.81125,1436.57125
"D1898",1553.645,1550.32,1547.475,1544.6675,1549.31125,1558.235,1551.62625,1549.805,1547.08,1545.2275,1540.64,1543.59375,1550.37125,1544.205
"D1899",4523.68,4536.5075,4583.67625,4676.81375,4605.075,4566.9925,4505.73375,4570.765,4560.715,4581.1925,4654.95375,4567.3675,4534.43375,4490.755
"D1900",11388.9,11399.05,11375.4125,11568.7125,11555.1125,11427.35,11307.4375,11420.85,11394.1,11380.4625,11535.55,11478.175,11353.575,11249.7125
"D1901",1248.4675,1250.58125,1248.945,1254.47875,1256.1275,1251.385,1249.07875,1245.6025,1249.44875,1248.04625,1250.32375,1250.575,1243.82375,1241.0475
"D1902",1779.5675,1769.92,1761.93875,1773.13625,1788.75125,1779.4625,1770.565,1777.7,1767.28375,1759.9925,1767.81125,1780.75625,1770.49125,1761.68625
"D1903",4840.685,4857.7925,4843.9675,4854.93,4802.6775,4778.19,4800.62875,4833.65375,4846.25625,4834.3125,4843.1175,4783.95375,4753.57125,4775.4075
"D1904",2517.49125,2519.68125,2534.74,2525.75375,2527.54375,2519.82,2520.6775,2511.85625,2514.98375,2530.53625,2516.88875,2517.19375,2507.09875,2507.9575
"D1905",3304.86625,3387.84125,3331.95,3337.47,3278.5475,3259.30875,3285.48,3310.52,3374.9525,3323.2725,3323.03625,3261.28625,3244.01125,3277.165
"D1906",2020.75625,2055.03125,2021.65125,2040.16,2053.8575,2103.61625,2035.86875,2009.51125,2043.40125,2020.79625,2035.13375,2048.36625,2092.02875,2023.02375
"D1907",1648.2425,1628.2925,1644.2725,1624.62375,1671.19,1676.71625,1652.92,1647.84375,1631.09375,1642.85,1622.205,1661.775,1664.255,1641.81375
"D1908",757.598,777.900625,775.198,768.905625,770.901875,757.964625,769.6155,760.6475,776.48,771.7185,765.934375,767.35375,755.83075,768.735625
"D1909",744.253,754.047875,746.554125,747.076625,753.404875,748.37575,737.435875,747.999625,753.814875,745.20725,744.845125,748.670625,744.550875,736.247625
"D1910",1324.33625,1308.2575,1287.60875,1290.67625,1261.07,1282.4625,1299.7225,1315.27375,1305.0125,1288.71125,1289.23375,1262.33625,1280.6,1292.79
"D1911",1114.60625,1137.7875,1137.305,1132.07875,1117.20375,1128.35625,1116.09125,1115.54125,1134.57,1133.97125,1127.2675,1112.76125,1121.23625,1112.9825
"D1912",1666.40875,1662.75,1653.75125,1645.88125,1666.71375,1663.21375,1657.11,1661.3225,1657.99,1649.12625,1641.0425,1659.345,1653.01375,1646.0925
"D1913",1155.565,1153.44625,1164.5625,1159.355,1144.53125,1151.75,1161.65625,1151.88125,1148.4875,1161.13875,1153.51875,1138.6925,1145.7575,1155.2875
"D1914",1568.39375,1556.855,1560.30875,1566.37,1555.29625,1549.51125,1562.39625,1564.24875,1554.4875,1557.92625,1560.98,1549.4825,1542.5,1554.6525
"D1915",1295.86375,1293.07625,1312.22875,1308.11125,1304.92625,1306.4425,1299.76875,1291.11,1289.5875,1309.55375,1305.02,1300.81625,1300.67875,1293.16875
"D1916",1752.84375,1735.9675,1762.45,1758.77,1740.88125,1733.64,1735.50625,1749.75625,1735.2325,1761.58,1754.82875,1735.11,1725.9675,1727.29625
"D1917",1786.5425,1776.28875,1766.53625,1769.10125,1775.6925,1764.74625,1782.64875,1782.83625,1773,1762.9375,1764.45375,1769.19375,1756.3725,1774.9625
"D1918",2027.57125,2021.6625,2021.25625,2030.29375,2051.735,2038.03625,2033.21875,2026.42875,2018.0175,2017.9975,2023.9825,2041.76375,2026.87875,2022.9275
"D1919",5433.68875,5420.7125,5424.6925,5496.11875,5494.47875,5445.9275,5427.4475,5424.5875,5408.48625,5413.25375,5474.78375,5468.3125,5419.76875,5411.76625
"D1920",1869.9825,1863.86375,1840.565,1850.46625,1841.9225,1840.21625,1880.91875,1860.395,1857.65,1836.76625,1845.245,1838.5775,1833.79375,1869.45
"D1921",1647.4375,1656.87,1639.13125,1641.8925,1666.3125,1675.12875,1673.64375,1648.18,1652.6025,1635.945,1636.945,1658.76625,1666.09125,1665.305
"D1922",2650.56,2663.57875,2711.48375,2700.7125,2671.40875,2684.0775,2699.245,2646.31375,2655.13125,2702.085,2688.35,2658.4075,2670.89625,2686.28375
"D1923",1965.89125,1956.7275,1947.67625,1969.97125,1970.91875,1969.675,1966.70875,1959.83625,1949.5925,1944.3875,1966.515,1967.39875,1964.7125,1960.8075
"D1924",2504.47,2494.31875,2474.025,2494.15375,2490.00375,2533.6175,2531.73625,2500.735,2493.23625,2472.57625,2490.27125,2481.91375,2517.83,2518.6075
"D1925",3742.48875,3692.96125,3729.43375,3708.07,3684.49125,3794.61125,3745.105,3734.59,3688.9525,3716.57,3697.83125,3672.92125,3770.4025,3724.47375
"D1926",3814.24875,3778.57,3781.255,3774.28625,3814.805,3814.87125,3807.83,3794.675,3768.875,3776.3,3769.47,3802.1175,3795.425,3783.585
"D1927",5795.34375,5755.6975,5749.5375,5846.9,5809.65625,5835.1775,5795.40125,5769.70875,5736.27375,5746.845,5830.65375,5786.81875,5810.12625,5764.45
"D1928",2256.8925,2245.3275,2229.83375,2244.08,2233.52625,2221.6625,2234.7825,2250.02625,2239.585,2224.99125,2235.09625,2223.45625,2209.4875,2222.9125
"D1929",2783.25375,2771.865,2786.76125,2824.87625,2795.6075,2796.7425,2805.15625,2777.33875,2768.20625,2787.14875,2815.0575,2782.31875,2780.505,2789.96375
"D1930",3234.31125,3253.475,3299.01125,3249.11875,3238.70625,3250.06125,3252.4975,3225.77125,3245.96375,3290.575,3242.5325,3230.70625,3236.13,3238.02625
"D1931",6176.14375,6232.22,6194.63625,6207.51625,6242.59125,6205.92,6162.10375,6184.37375,6218.8325,6181.3075,6186.5725,6210.63875,6171.2075,6139.71
"D1932",7114.8075,7146.03125,7136.57375,7218.68125,7174.32625,7130.95875,7115.2825,7117.995,7135.44625,7126.2775,7186.605,7135.345,7087.36625,7076.05625
"D1933",6519.0525,6501.16375,6451.055,6536.82375,6553.35,6484.81375,6519.9225,6515.85125,6486.2975,6446.975,6511.8775,6516.44,6448.32875,6489.99375
"D1934",1241.21375,1240.9675,1237.495,1240.0475,1239.525,1238.96375,1239.16,1238.46,1237.815,1235.5025,1235.825,1234.76125,1232.835,1232.9375
"D1935",1499.52,1491.86875,1480.94875,1490.79125,1494.53625,1491.215,1503.775,1495.05,1488.405,1479.12625,1487.2075,1488.4625,1482.89,1494.26
"D1936",3051.41625,2994.345,3064.79875,3021.92,3001.14875,2989.44375,2970.26625,3056.6,2995.4025,3060.71375,3014.85625,2992.60875,2973.61625,2961.07625
"D1937",4569.42875,4563.3575,4538.56,4569.04875,4596.225,4568.085,4561.3875,4559.93375,4552.17125,4530.39,4553.72875,4575.4875,4547.47,4540.22625
"D1938",5458.085,5476.10125,5490.46,5511.875,5439.2575,5393.66625,5438.52875,5446.055,5470.00125,5482.53875,5496.665,5418.20875,5367.07,5410.1425
"D1939",3784.21125,3760.85375,3720.2175,3750.1775,3787.16,3763.25375,3758.0525,3774.85625,3760.09125,3718.9825,3742.8575,3771.11125,3739.93125,3738.80625
"D1940",7218.4525,7295.32625,7258.505,7213.22375,7224.08375,7249.27125,7255.24875,7211.24875,7261.1,7234.05125,7182.32,7198.7375,7219.27625,7233.395
"D1941",6362.78,6286.1375,6219.83125,6325.30875,6286.65625,6354.43625,6386.8075,6349.335,6271.40625,6206.66375,6305.54125,6264.4075,6319.795,6351.80125
"D1942",5595.8125,5548.6075,5604.965,5425.05,5509.1825,5423.95125,5522.395,5542.09625,5516.89625,5586.115,5423.64875,5508.9675,5412.3075,5497.2925
"D1943",6106.7875,6180.47,6159.1525,6117.7175,6171.565,6079.33875,6079.93875,6092.89625,6165.55375,6158.40375,6102.0375,6144.195,6049.78,6052.2275
"D1944",3381.395,3421.45125,3386.4225,3419.665,3408.79875,3405.85125,3389.16125,3390.36125,3416.5075,3379.66625,3402.10625,3389.6725,3388.64375,3378.33875
"D1945",3518.81375,3504.18625,3509.99875,3466.02,3485.685,3435.94375,3489.88625,3514.5975,3488.40875,3493.02875,3454.48375,3470.00125,3428.16625,3483.06
"D1946",3682.72875,3682.2375,3681.9975,3557.63375,3523.44375,3578.38625,3671.95125,3643.07625,3659.12875,3668.58375,3545.47,3525.79,3566.39625,3645.76625
"D1947",4184.41875,4252.00375,4266.81875,4231.31375,4329.5725,4308.985,4205.56875,4182.335,4257.89875,4269.94125,4226.6425,4318.17875,4295.80125,4190.36375
"D1948",1634.97125,1622.40625,1599.59125,1613.9225,1616.03625,1625.4225,1616.45875,1632.945,1615.26375,1596.06125,1607.70625,1607.735,1615.9525,1610.83
"D1949",1596.31,1598.64125,1630.0725,1645.51,1610.97625,1612.64125,1579.5225,1595.69,1592.27875,1621.27375,1634.28875,1600.31875,1600.9025,1570.29125
"D1950",1559.075,1550.275,1540.72875,1547.01,1545.9425,1541.82875,1549.595,1557.44625,1547.485,1537.185,1542.29875,1538.97125,1534.60625,1543.285
"D1951",1164.17625,1168.46875,1166.6925,1173.2475,1147.2975,1151.01125,1158.17,1163.06625,1166.39125,1166.25125,1168.56875,1143.52875,1146.19375,1154.62
"D1952",3677.2725,3751.1025,3658.555,3666.74375,3703.35625,3712.74125,3693.18,3668.35,3732.8,3657.8175,3660.15625,3696.7125,3695.68125,3674.81875
"D1953",6327.70125,6344.06,6354.44,6325.7125,6380.605,6335.57,6325.71375,6350.80875,6347.705,6346.46875,6307.4925,6343.5075,6301.405,6308.02375
"D1954",5094.59875,5083.10875,5104.39375,5107.4725,5107.80125,5097.79875,5071.895,5089.3575,5076.385,5099.20125,5092.9275,5085.32875,5066.815,5046.55125
"D1955",1557.095,1560.25,1550.64125,1547.05625,1560.765,1547.10375,1537.9325,1553.5675,1553.77625,1547.62875,1541.775,1553.4675,1538.68375,1531.2475
"D1956",2352.185,2348.97875,2344.2025,2354.30875,2365.57375,2364.04125,2343.735,2351.645,2343.35125,2338.42125,2347.63375,2356.555,2352.6875,2335.9975
"D1957",2986.4375,2987.22125,2956.4925,2980.7475,2957.00125,2974.6625,2916.00375,2980.2425,2981.6075,2953.69375,2974.01375,2945.8625,2955.09125,2902.6475
"D1958",1948.35,1916.78875,1916.9425,1945.92875,1935.8875,1927.24125,1924.89875,1951.275,1917.1475,1916.505,1939.9775,1927.57,1918.28125,1920.5
"D1959",1073.1975,1076.2325,1077.5075,1078.545,1076.10875,1077.95625,1066.0975,1075.02375,1075.475,1074.8125,1074.50625,1071.3375,1072,1063.1425
"D1960",1684.675,1704.11125,1694.1875,1659.59625,1648.74625,1664.50625,1657.5675,1672.90375,1697.8225,1691.0925,1653.02,1646,1659.44375,1648.68625
"D1961",1336.22875,1331.2825,1329.83375,1325.30625,1330.1675,1330.88,1333.2725,1333.2225,1327.745,1327.175,1320.45125,1324.7575,1324.595,1328.3475
"D1962",10375.55,10624.8375,10609.2125,10526.1,10293.1125,10267.85,10413.65,10335.75,10572.7,10562.3375,10477.65,10268.8375,10244.3625,10370.325
"D1963",2746.18125,2735.70375,2774.85875,2769.57,2772.24625,2773.23625,2765.4425,2734.49875,2735.8675,2773.90625,2761.6725,2761.29,2757.47125,2746.38625
"D1964",1940.81125,1929.87625,1937.59625,1933.765,1931.27625,1930.1175,1944.8875,1934.55375,1924.73625,1933.49875,1925.80375,1922.07125,1920.88125,1935.38625
"D1965",1533.1575,1508.0475,1486.67375,1499.73,1471.41375,1471.4875,1471.7925,1514.33125,1498.245,1483.06,1496.195,1471.4925,1465.78,1465.52125
"D1966",1281.55125,1303.6575,1306.3725,1336.73875,1325.68375,1306.67125,1306.22875,1288.65875,1305.7775,1306.56125,1331.21375,1315.65875,1300.03125,1301.02
"D1967",1555.3375,1548.205,1542.30375,1545.43125,1543.0975,1548.0425,1553.675,1551.2,1545.0125,1539.2575,1540.33625,1537.00875,1542.10875,1546.33375
"D1968",2422.415,2448.41875,2465.425,2483.7125,2474.29375,2434.27875,2427.74625,2425.66375,2444.53625,2461.68125,2476.23125,2461.7675,2424.86625,2421.0975
"D1969",1627.30375,1620.76,1628.26875,1632.3025,1637.0875,1614.40625,1619.62375,1633.02,1621.14375,1624.685,1626.6075,1626.98,1606.41125,1614.9375
"D1970",1763.3275,1761.5675,1765.005,1762.96625,1758.40375,1759.745,1763.2275,1761.9975,1757.68125,1761.6775,1757.3825,1750.4325,1750.68625,1756.56875
"D1971",4910.02875,4996.65625,4939.05875,5063.11625,4971.38125,5011.99,4874.4625,4891.80625,4983.245,4945.17375,5052.69625,4962.88375,4983.0025,4850.775
"D1972",2648.4375,2652.84625,2648.03,2634.3375,2623.6275,2663.39875,2649.16375,2646.17,2648.10875,2642.8775,2622.96875,2611.1525,2645.95125,2637.2975
"D1973",6582.30375,6573.18125,6564.00375,6545.5025,6590.77375,6613.455,6595.29875,6586.495,6563.01875,6546.66,6527.4625,6561.16625,6578.91875,6576.1325
"D1974",2434.9275,2445.6,2456.12375,2455.51625,2453.225,2422.71,2422.18125,2433.31,2439.97125,2451.82125,2447.00125,2441.62625,2409.3825,2410.1075
"D1975",2641.2525,2628.295,2634.5975,2633.19875,2637.84,2637.7875,2641.69375,2632.8125,2624.20375,2629.99,2625.71,2627.13875,2623.7125,2625.79625
"D1976",6469.975,6410.41375,6462.0975,6454.01125,6452.825,6489.95375,6492.225,6454.60875,6402.46,6453.1475,6429.455,6425.54125,6454.53125,6454.56875
"D1977",8777.03375,8753.60375,8810.0525,8800.03375,8783.91875,8806.89,8795.35,8765.2925,8739.84625,8793.5525,8768.735,8741.35375,8756.82125,8748.79625
"D1978",10138.425,10149.3,10105.525,10142.7875,10092.0125,10132.8875,10114.3625,10125.55,10122.6125,10083.15,10108.8625,10052.925,10078.675,10069.6
"D1979",2830.3475,2826.275,2834.64125,2833.73875,2836.73625,2842.79,2837.24375,2828.285,2822.39625,2829.04,2825.875,2825.085,2827.4225,2823.01875
"D1980",7039.50125,7021.73125,6985.56125,7011.7525,7039.7075,7058.8975,7024.80375,7037.4275,7015.02125,6977.01,6990.24625,7007.81,7025.2275,7000.08875
"D1981",2187.525,2215.69125,2218.1875,2210.38625,2194.23125,2200.355,2189.88625,2186.72,2211.98,2214.54,2204.97375,2187.78125,2191.405,2182.1
"D1982",7128.97625,7081.1775,7091.085,7020.6025,7000.59,6917.03,7048.3,7076.4075,7042.55625,7073.62375,7006.85375,6995.39375,6891.065,7003.31875
"D1983",5824.42125,5828.0225,5829.18,5826.59375,5854.96125,5842.04875,5823.155,5816.96125,5810.5,5821.3,5811.92875,5832.4125,5812.35125,5794.5125
"D1984",4962.01125,4995.265,5008.3325,4948.84875,4915.235,4959.18375,4929.77,4974.7225,4984.5675,4987.93875,4928.39375,4889.68,4927.33125,4911.07875
"D1985",6500.90375,6511.38875,6452.235,6476.195,6443.4075,6479.09625,6458.0025,6486.48625,6493.64625,6441.7575,6455.47625,6420.5125,6446.2825,6424.0475
"D1986",2073.2275,2075.71125,2071.03125,2060.26125,2057.89625,2077.66875,2065.02375,2059.58125,2068.55375,2069.7775,2057.2525,2053.20625,2066.05875,2049.0675
"D1987",4288.43625,4353.5425,4271.4225,4284.41625,4263.155,4326.845,4296.31875,4276.02375,4337.855,4260.88875,4270.46625,4254.3375,4307.20875,4280.5725
"D1988",2186.72625,2188.4725,2178.56375,2182.17875,2179.635,2170.5725,2168.1125,2187.41375,2188.255,2176.66,2175.29375,2170.17,2159.695,2158.745
"D1989",1849.28375,1851.075,1857.6275,1854.8325,1856.1825,1855.99,1841.71625,1850.07375,1848.47125,1853.91625,1847.615,1847.05125,1846.0525,1834.83375
"D1990",3113.84125,3132.84125,3005.255,3034.3725,3025.86875,3026.06125,2990.28375,3088.5125,3114.67125,3004.155,3025.44875,3016.19375,3017.52875,2975.5275
"D1991",6957.305,6942.7,6997.9075,6952.40625,6977.1275,6961.88875,6944.715,6940.3825,6924.4375,6979.10625,6929.71625,6947.6725,6926.725,6911.98875
"D1992",3713.11625,3645.88625,3666.3375,3705.86,3767.19,3801.65875,3804.34125,3724.20875,3644.23875,3660.375,3690.3375,3749.5875,3783.96625,3810.8575
"D1993",1210.605,1207.20625,1203.15,1194.47375,1208.98625,1199.85875,1210.7575,1206.69125,1202.77625,1197.8,1189.885,1203.25625,1194.6275,1205.4275
"D1994",5527.63125,5529.8325,5539.6,5546.79,5530.26,5508.2625,5503.335,5521.83,5520.9,5525.2225,5525.79875,5504.5925,5481.94125,5477.68375
"D1995",5430.37625,5464.36875,5405.21125,5425.48125,5553.355,5512.00625,5479.91625,5435.44375,5465.535,5412.265,5413.66125,5520.63875,5477.98,5457.525
"D1996",9977.7175,10050.575,10106.275,10002.595,9962.8325,10009.07625,9941.00375,9984.345,10037.1625,10081.2,9964.71125,9912.80125,9944.0225,9896.545
"D1997",5619.19125,5624.61375,5628.44875,5639.9175,5618.6625,5591.79,5591.93375,5607.90375,5611.76,5617.6525,5620.1975,5594.32625,5564.56125,5564.815
"D1998",1219.185,1213.88125,1213.43875,1221.88125,1219.2475,1221.73875,1216.79625,1215.495,1210.68,1211.2625,1217.655,1214.28,1215.9125,1210.58625
"D1999",1170.82625,1173.4125,1142.45375,1157.47375,1158.965,1158.98,1159.2925,1173.46875,1172.54625,1142.73375,1152.92,1152.8925,1152.25125,1155.4925
"D2000",1107.4475,1108.575,1105.7725,1096.5275,1110.13125,1118.255,1118.12125,1106.01625,1108.1875,1104.345,1092.6575,1105.59375,1111.8225,1111.78875
"D2001",1119.715,1115.37,1108.44125,1114.78375,1123.10625,1125.33,1117.95875,1119.38375,1114.88625,1106.16875,1110.2425,1118.57,1119.0675,1112.6
"D2002",1657.30375,1674.62,1672.93125,1663.115,1652.62,1651.1225,1649.1825,1658.21625,1671.92375,1667.53625,1656.15125,1644.90125,1638.985,1638.44875
"D2003",1370.76875,1368.93,1371.16625,1373.74625,1373.02375,1371.96375,1366.1425,1367.94625,1366.2375,1369.6825,1370.365,1368.04375,1364.3125,1358.84125
"D2004",1987.40875,1973.77375,1967.97,1967.3275,1961.775,1969.1975,1977.6525,1991.425,1974.44,1965.23125,1959.985,1951.2125,1957.84,1969.4975
"D2005",9265.28125,9296.85125,9306.0875,9342.9875,9304.53625,9259.7975,9259.57375,9269.2225,9299.7025,9307.1175,9314.6275,9253.5075,9205.04375,9211.43
"D2006",10488.9125,10507.475,10493.025,10531.7375,10469.5,10476.3875,10431.2875,10485.1625,10473.725,10461.7625,10500.05,10428.4125,10426.625,10396.675
"D2007",1050.4775,1046.27125,1052.24375,1048.6625,1045.605,1051.13625,1045.92875,1046.36625,1043.04125,1050.71375,1045.075,1041.615,1044.8575,1039.675
"D2008",1010.0375,1004.23625,1006.0075,1009.56625,1006.75625,1014.175,1010.6475,1007.4075,1001.8495,1004.334875,1006.39,1003.222625,1008.5325,1005.10125
"D2009",9919.3,9993.485,9960.8275,9933.92875,9940.91,9907.8975,9923.82375,9900.21875,9956.6975,9939.0175,9900.885,9902.48875,9860.89875,9874.1775
"D2010",3349.33875,3362.62125,3357.57,3344.5575,3346.13375,3348.43625,3353.87,3351.1175,3357.05375,3348.5275,3331.335,3328.26375,3331.34125,3342.2525
"D2011",3644.64625,3661.19125,3623.245,3640.3325,3633.52,3641.0225,3626.22875,3639.0675,3653.4475,3616.6925,3623.8475,3615.59125,3618.56625,3605.9575
"D2012",4642.1875,4602.87125,4620.90875,4602.25625,4616.0825,4616.655,4624.2125,4630.35,4599.79625,4615.58125,4589.765,4601.68,4594.77625,4602.76875
"D2013",5978.2475,6000.52125,5979.48375,5991.13625,5980.59,5998.20375,5988.6375,5986.45625,5995.50875,5970.00375,5970.62375,5951.77875,5962.23625,5960.00875
"D2014",5515.65125,5525.28875,5541.06625,5547.7675,5547.48625,5528.27,5504.83375,5522.04875,5523.00125,5535.385,5531.4775,5517.35375,5497.1225,5478.205
"D2015",13828.25,13787.925,13789.825,13765.4125,13829.35,13855.2375,13804,13800.8375,13755.25,13760.225,13738.4625,13783.0125,13793.6625,13737.7625
"D2016",12164.3375,12047.9,12112.0875,12029.1375,12037.2875,12155.225,12108.575,12100.575,12023.725,12103.175,12001.475,12015.6625,12091.9125,12038.8875
"D2017",1244.67875,1233.75625,1246.05,1252.5725,1258.23125,1256.6725,1246.36875,1243.9275,1232.355,1244.7425,1248.365,1252.3825,1249.7675,1240.295
"D2018",12303.4125,12178.5875,12339.85,12390.9125,12426.3125,12371.45,12297.3625,12305.7125,12189.6625,12334.775,12349.6,12356.0125,12295.6625,12231.2375
