"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q14157",2353.5475,2214.8675,2506.155,2382.405,2377.095,2247.3375,2540.655,2400.1725
"Q14158",5960.0875,5894.0575,5967.445,6347.805,6094.0825,6011.7625,6071.125,6441.5025
"Q14159",2602.9375,2678.915,2959.875,2440.835,2640.7025,2724.5525,2919.0925,2456.4525
"Q14160",3773.735,5922.49,3548.3425,3898.45,3741.7875,5980.4125,3604.825,3885.64
"Q14161",1715.7525,1752.5425,1693.57,1662.7675,1682.6925,1760.04,1692.55,1631.8675
"Q14162",2314.06,4526.7925,3838.7125,1774.43,2380.395,4792.805,3950.95,1767.6725
"Q14163",2684.85,2665.6875,2874.025,2955.08,2900.815,2799.6475,2970.3575,3069.365
"Q14164",3816.8525,3539.7425,3888.505,3800.625,3819.615,3564.625,3927.625,3823.4075
"Q14165",948.5055,954.51025,944.008,948.095,941.688,949.58875,944.61275,947.36825
"Q14166",9173.2425,9099.7825,9927.6325,10005.73,10215.625,9904.2975,10547.825,10542.325
"Q14167",10083.165,10418.4875,10873.25,10970.5,10394.775,10785.025,11174.8,11215.325
"Q14168",7142.1625,6646.435,6399.4875,7443.085,7317.3525,6732.2775,6446.6725,7510.8675
"Q14169",6980.405,5823.8975,6186.7475,6550.6,7069.4875,5779.3625,6150.855,6584.155
"Q14170",14102.075,12360.125,13245.1,15159.775,14379.075,12439.95,13295.15,15296.225
"Q14171",3063.91,3031.47,3111.4625,3232.55,3100.105,3069.3925,3089.8225,3206.6525
"Q14172",6258.33,5758.345,5723.5925,6976.15,6342.38,5871.9175,5874.4425,7204.6175
"Q14173",9560.215,9584.87,9677.7275,9750.0225,9519.0925,9576.02,9701.0725,9795.695
"Q14174",10260.025,10032.0325,9995.61,9922.185,10097.535,9929.61,9941.99,9935.775
"Q14175",11073.475,11131.75,11991.275,11497.3,11520.625,11405.475,12145.4,11644.75
"Q14176",10310.975,10103.75,10117.675,10057.205,10289.15,10101.42,10071.7775,10120.8075
"Q14177",10312.65,10111.7225,10064.0525,9997.9375,10258.2,10086.1725,10051.5725,10051.26
"Q14178",989.0085,981.16425,984.5715,994.579,980.9175,975.977,981.996,996.1695
"Q14179",1022.2275,1017.255,1012.18425,1016.8825,1002.78825,1000.60775,997.84525,1008.34575
"Q14180",7402.265,6163.2525,7650.545,7376.855,7231.8575,6166.735,7754.705,7302.3875
"Q14181",5245.605,4465.9425,5197.275,5346.845,5378.9175,4572.01,5283.0925,5424.6625
"Q14182",3902.82,3321.655,4120.1625,4121.9675,3994.48,3407.3775,4173.4625,4236.99
"Q14183",8923.27,7404.7475,7928.4925,8693.53,9080.5975,7627.1675,8168.725,8998.85
"Q14184",2214.02,2458.8025,2664.285,2486.6225,2269.9275,2518.75,2709.305,2543.1875
"Q14185",10868.15,10758.875,10809.75,10675.875,10866.55,10642.55,10810.775,10812.75
"Q14186",1778.9075,1612.0425,1738.585,1813.015,1812.9975,1635.7475,1778.53,1860.7625
"Q14187",10076.02,10092.75,10129.6075,10201.875,9961.73,10049.915,10138.6175,10292.85
"Q14188",1219.685,1228.05,1233.39,1247.63,1255.6475,1263.175,1268.52,1283.145
"Q14189",1374.915,1382.6025,1389.2625,1397.2575,1401.4225,1416.305,1423.1175,1432.82
"Q14190",12585.5,12459.1,12658.725,12520.15,12849.375,12679.125,12918,12758.325
"Q14191",1370.0025,1379.155,1388.585,1389.85,1391.4475,1401.13,1411.225,1413.2375
"Q14192",13003.325,13185.3,13194.9,13157.1,13284.9,13429.7,13404.85,13314.425
"Q14193",9285.49,9357.8475,9667.0275,9846.2925,10223.075,10218.445,10395.5,10497.925
"Q14194",15786.625,16115.675,16076.875,16242.85,16185.525,16534.675,16470.9,16648.7
"Q14195",1356.2825,1361.3425,1382.545,1392.6875,1402.41,1405.215,1425.515,1437.0875
"Q14196",1058.9875,1053.9425,1053.03,1063.2175,1072.09,1063.21,1057.7625,1068.97
"Q14197",1375.25,1374.4625,1389.0025,1394.26,1395.9425,1394.2425,1411.3475,1417.7575
"Q14198",1236.685,1229.04,1228.24,1235.79,1249.215,1237.79,1233.125,1239.875
"Q14199",1025.8225,1034.715,1027.665,1031.7825,1039.31,1048.9625,1041.915,1049.1975
"Q14200",7956.54,7999.31,8034.3725,8082.815,8088.4625,8133.7175,8172.2775,8222.29
"Q14201",1239.5375,1245.24,1272.695,1280.6325,1275.13,1283.2225,1311.9875,1320.11
"Q14202",7906.97,7835.3,7988.2125,7880.3675,7823.3575,7780.34,7946.915,7881.535
"Q14203",1349.3025,1357.9525,1363.3675,1375.3475,1364.6675,1384.9775,1390.6,1403.085
"Q14204",3068.825,2748.0325,3434.5325,3071.39,3449.6,2975.1125,3671.9625,3233.2925
"Q14205",10461.5,10501.125,10598.4,10578.8,10571.45,10603.25,10699.1,10662.1
"Q14206",1029.56,1032.845,1037.05,1036.915,1041.8125,1044.92,1048.9875,1047.5875
"Q14207",12266.15,12337.55,12384.75,12529.325,12468.75,12522.625,12636.1,12785.6
"Q14208",1636.08,1633.5225,1622.32,1653.46,1665.1,1662.07,1645.375,1675.75
"Q14209",1226.3775,1232.345,1248.5325,1239.7675,1248.935,1251.0025,1261.9325,1250.9125
"Q14210",3015.2625,3082.565,3201.8575,3088.43,3027.6625,3086.295,3243.855,3107.11
"Q14211",1174.0575,1174.2675,1173.11,1178.8025,1190.16,1183.9125,1178.0725,1185.795
"Q14212",4793.1925,4637.05,4798.4625,4169.5175,4836.5375,4707.78,4846.595,4188.525
"Q14213",2807.7375,2877.9925,2694.455,2842.1575,2767.2475,2864.2125,2634.7375,2834.9075
"Q14214",1399.135,1404.4925,1414.7875,1422.925,1424.6725,1429.9075,1440.925,1448.535
"Q14215",12820.45,12586.3,12538.25,13089.925,13084.925,12845.2,12807.925,13363.4
"Q14216",1340.655,1349.7075,1341.1225,1354.03,1359.5625,1364.7825,1348.7525,1360.1625
"Q14217",11769.475,11869.525,11721.725,11865.3,11929.35,12025.8,11862.75,12018.625
"Q14218",13255.325,13568.15,13382.5,13704.8,13483.2,13804.225,13627.6,13963.875
"Q14219",1342.7575,1349.91,1360.515,1367.2325,1365.785,1372.6575,1384.3875,1389.82
"Q14220",1401.5475,1410.705,1415.8475,1424.965,1430.8425,1445.0475,1448.365,1454.44
"Q14221",11728.425,11575.95,11582.975,11438.5,11806.55,11650.475,11676.05,11491.75
"Q14222",1297.325,1304.0925,1308.8325,1312.5375,1314.935,1321.7325,1327.435,1330.3675
"Q14223",1013.475,998.58625,999.778,999.40025,996.975,991.49175,1001.6665,994.55825
"Q14224",19039.8,19431.35,19404.1,18769.975,19086.65,19586.2,19727.875,19175
"Q14225",9168.2375,9034.535,9042.9625,9102.5325,9338.2725,9218.5275,9158.5025,9161.925
"Q14226",7614.235,7733.155,7809.7475,7868.71,7962.04,8068.85,8130.5775,8196.39
"Q14227",1171.345,1184.405,1193.4025,1199.88,1197.225,1213.955,1227.2725,1232.42
"Q14228",1827.8275,1870.835,1849.5,1924.2275,1806.0575,1847.5475,1844.455,1945.08
"Q14229",5290.825,5293.17,5581.6575,5373.73,5384.83,5374.285,5656.105,5372.1525
"Q14230",10756.175,10765.275,10778.375,10914.2,10887.775,10901.425,10921.55,11047.85
"Q14231",14429.25,14491.5,14555.9,14617.15,14674.3,14736.525,14801.275,14855.75
"Q14232",1410.76,1432.8775,1437.685,1447.385,1438.58,1464.9325,1469.015,1478.245
"Q14233",11420.575,11378.475,11374.925,11401.75,11466.05,11416.4,11416.25,11448.3
"Q14234",12537.275,12548.2,12609,12522.525,12690.25,12685.525,12773.3,12675.275
"Q14235",1620.3575,1587.08,1508.0825,1556.235,1637.125,1606.835,1534.5825,1590.4125
"Q14236",14326.65,14608.125,14605.875,14676.075,14591.575,14881.925,14864.8,14942.275
"Q14237",1300.84,1320.1075,1315.4525,1333.3325,1317.8475,1337.1675,1332.045,1350.665
"Q14238",1241.2825,1230.85,1252.0375,1223.08,1263.085,1253.775,1275.5625,1241.7025
"Q14239",1074.305,1084.3775,1085.9025,1084.39,1076.005,1087.8125,1088.8775,1086.6675
"Q14240",1391.345,1405.845,1410.8525,1411.9375,1413.3125,1429.49,1436.0175,1435.95
"Q14241",1245.69,1254.4375,1271.935,1284.1875,1284.23,1290.5525,1313.2975,1327.675
"Q14242",14193.675,14346,14314.25,14495.225,14514.1,14679.625,14651.6,14803.5
"Q14243",1317.99,1333.1725,1338.2125,1345.6625,1334.5125,1360.0775,1358.93,1365.69
"Q14244",1221.7925,1221.7675,1248.7875,1256.4675,1253.5275,1255.385,1282.73,1286.9375
"Q14245",10611.15,10587.025,10565.55,10553.225,10591.775,10554.625,10545.675,10542.675
"Q14246",1308.8925,1317.805,1314.63,1320.9375,1324.4825,1334.2725,1328.325,1334.0525
"Q14247",1021.295,1018.7275,1018.3675,1018.555,1016.86,1014.36,1014.8675,1016.1375
"Q14248",14721.9,14796.7,14738.825,15007.45,15000.1,15088.55,15034.375,15333.825
"Q14249",1496.7725,1504.1925,1513.4875,1519.99,1526.51,1533.2475,1543.1525,1549.445
"Q14250",1312.3225,1319.7875,1326.44,1333.175,1332.9725,1340.205,1346.165,1354.1325
"Q14251",1203.5675,1208.6675,1209.5875,1214.1025,1218.825,1219.1975,1219.86,1219.64
"Q14252",6440.8625,6428.1925,6552.62,6320.395,6564.4425,6512.075,6613.445,6387.1525
"Q14253",5395.1075,5304.0175,5604.0625,5607.265,5219.6075,5212.7625,5599.5075,5610.83
"Q14254",1479.38,1539.73,1513.95,1563.11,1469.8975,1555.16,1526.985,1556.7225
"Q14255",3018.4625,3088.29,3009.485,2990.655,3053.9775,3126.19,3031.94,2993.455
"Q14256",11064.25,11242.15,11133.725,10703.45,11181.875,11423.175,11272.65,10732.775
"Q14257",10565.55,10722.75,10799.5,10802,10839.575,10956.125,11059.825,11066.6
"Q14258",10093,10134.325,10217.525,10162.375,10265,10305.725,10376.275,10285.425
"Q14259",10892.55,10901.5,11024.975,11048.25,10881.95,10908.25,11088.3,11099.25
"Q14260",2394.0825,2369.3225,2300.7325,2545.92,2403.0475,2351.465,2299.045,2600.035
"Q14261",10250.9,10307.3,10296.225,10364.35,10258.1,10327.625,10321.1,10379.775
"Q14262",10682.1,10593.475,10745.875,10792.75,10831.3,10732.6,10873.475,10936.975
"Q14263",945.71425,953.604,954.01775,956.11125,948.70975,955.09925,961.941,966.04675
"Q14264",10299.275,10234.55,10279.475,10272.8,10329.625,10257.675,10365.275,10402.8
"Q14265",9386.8325,9464.7675,9456.4675,9496.3175,9368.705,9424.0625,9400.135,9453.7575
"Q14266",1014.2275,1007.957,1013.3725,1006.75625,994.7265,992.17425,1005.434,1005.73725
"Q14267",1226.32,1219.315,1211.925,1221.5875,1224.565,1219.825,1223.2275,1236.115
"Q14268",6741.2675,7032.93,6650.005,6969.47,6969.1575,7079.15,6634.9425,7028.8075
"Q14269",7172.5375,7572.21,7807.38,7704.27,7845.43,8035.8225,8115.595,8059.42
"Q14270",11636.5,11749.725,11871.125,11963.725,11936.85,12048.85,12183.575,12284.8
"Q14271",1409.205,1428.465,1466.55,1449.39,1392.4325,1393.26,1428.9675,1436.5825
"Q14272",1096.4425,1090.075,1085.755,1089.06,1098.385,1093.6225,1091.8225,1093.435
"Q14273",1063.915,1058.4625,1056.285,1057.84,1075.9,1071.9325,1071.0775,1073.7875
"Q14274",3056.9575,3246.4825,3365.1425,3618.26,3410.2075,3508.875,3598.8075,3838.62
"Q14275",10697.175,10712.8,10722.875,10796.325,10757.125,10782.675,10796.45,10881.4
"Q14276",5984.0075,5779.3875,5917.8975,5883.47,5988.2725,5749.885,5968.4725,5891.97
"Q14277",10307.05,10217.5,10237.6,10165.35,10247.15,10142.05,10212,10100.925
"Q14278",7265.3525,7478.64,7670.0775,7618.3425,7221.17,7451.7075,7681.69,7629.63
"Q14279",1077.775,1083.0975,1086.1325,1088.9125,1077.4525,1085.075,1093.72,1097.395
"Q14280",10396.45,10494.05,10542.075,10553.575,10518.575,10626.525,10664.525,10685.25
"Q14281",11200.875,11298.2,11368.175,11463.65,11480.6,11574.925,11635.3,11722.475
"Q14282",10627.2,10623.775,10737.2,10730.975,10736.35,10746.85,10870.825,10859
"Q14283",10236.925,10333.1,10397.15,10462.075,10535.05,10630.375,10673.475,10726.3
"Q14284",1344.0425,1348.72,1334.785,1383.5675,1381.5325,1381.5075,1365.29,1419.28
"Q14285",1218.1325,1216.9575,1217.3325,1231.225,1234.0075,1233.01,1232.4125,1245.125
"Q14286",11012.7,11035.975,11066.125,11128.225,11112.95,11133.6,11179.725,11267.2
"Q14287",12406.175,12410.15,12488.3,12606.2,12679.8,12663.775,12750.225,12890.6
"Q14288",1271.6575,1287.53,1297.1125,1304.97,1312.995,1329.3325,1338.7525,1346.36
"Q14289",1270.2525,1286.6975,1306.08,1317.935,1315.4275,1333.2425,1353.355,1365.47
"Q14290",1162.385,1168.31,1185.34,1195.1175,1192.1725,1197.5325,1216.6625,1226.375
"Q14291",3641.795,3647.8175,3669.8475,3665.185,3674.79,3671.975,3689.145,3679.3525
"Q14292",15107.325,15511.675,15745.925,18459.35,15517.725,15928.075,16172.675,18955.575
"Q14293",13086.3,13133.575,13152.75,13223.65,13295.7,13345.675,13374.05,13431.775
"Q14294",1371.0775,1367.3525,1378.2875,1385.1925,1391.13,1381.1875,1391.4625,1398.4825
"Q14295",1045.5275,1040.55,1044.23,1039.9075,1044.4075,1039.18,1042.415,1036.7625
"Q14296",5364.7025,5544.27,5644.4525,6642.0025,5562.1625,5765.225,5876.7525,6906.085
"Q14297",5078.145,5145.38,5201.505,5267.65,5248.06,5326.8575,5385.2375,5461.765
"Q14298",10795.05,10823.75,10765.775,10789.625,10827.625,10854.875,10810.825,10831.55
"Q14299",1573.41,1573.7175,1575.68,1570.8175,1582.005,1580.735,1584.9325,1580.3275
"Q14300",1002.6495,1016.8025,1039.39,1040.3975,1065.6975,1069.165,1084.0075,1080.285
"Q14301",12753.95,14646.925,9556.4425,11674.65,12777.875,14769.9,9753.155,11735.975
"Q14302",1329.355,1347.2375,1344.895,1351.9925,1356.2525,1373.95,1370.47,1377.36
"Q14303",1293.4275,1307.675,1320.21,1344.2125,1343.475,1357.5775,1370.895,1394.41
"Q14304",12999.625,13146.25,13257.575,13160.275,13198.05,13359.55,13470.85,13341.05
"Q14305",8020.0425,7910.755,7870.7875,7764.23,7790.2675,7802.8825,7884.0325,7866.305
"Q14306",10620.525,10237.975,10466.975,10619.7,10605.1,10357.35,10629.3,10734.6
"Q14307",9874.6025,9885.31,9967.3325,9813.7825,9924.3,9944.285,10018.275,9860.355
"Q14308",10246.35,10130.825,10176.675,10204,10207.175,10164.825,10275.075,10302.15
"Q14309",3500.465,3536.215,3572.38,3611.445,3604.355,3640.215,3675.35,3718.93
"Q14310",10718.475,10757.25,10813.225,10844.975,10887.45,10923.125,10979.725,11001.05
"Q14311",14549.85,14575.575,14473.5,14581.9,14791.125,14799.5,14642.5,14737.575
"Q14312",12842.75,12950.85,12965.875,13024.775,13009.425,13119.45,13140.475,13165.2
"Q14313",1228.74,1272.735,1290.215,1283.8625,1247.43,1298.87,1295.03,1281.4
"Q14314",5847.6525,5494.65,5397.57,5419.885,5885.07,5554.425,5493.715,5538.81
"Q14315",10134.75,10176.45,10215.15,10319.625,10304.525,10337.25,10385.125,10513.225
"Q14316",6303.055,6300.3575,6412.25,6344.385,6281.5425,6273.98,6369.345,6285.8525
"Q14317",13583.9,13540.825,13689.075,13802.8,13837.7,13793.875,13960.075,14056.6
"Q14318",16323.3,18386.225,16350.225,16631.5,16750.5,18862.125,16757.025,17058.35
"Q14319",12262.025,11676.425,11653.55,12482.525,12770.575,12147.175,12132.2,13001.125
"Q14320",12337.875,12366.55,12449.9,12380.525,12534.8,12543.175,12591,12497.45
"Q14321",1618.61,1588.395,1930.825,1563.62,1654.015,1632.2325,1985.86,1620.7125
"Q14322",1158.545,1157.135,1154.8,1155.0675,1168.015,1168.1425,1162.9375,1160.795
"Q14323",1282.8825,1282.7375,1287.5175,1286.01,1304.395,1303.3525,1307.4175,1305.3525
"Q14324",4367.225,4347.605,4176.1175,4280.265,4285.04,4341.445,4223.5975,4338.72
"Q14325",2618.0875,2719.46,2726.9425,2736.0875,2638.28,2739.0825,2746.54,2761.7325
"Q14326",3893.28,4619.03,3400.2325,4657.91,4244.15,4786.8,3489.6525,4716.3925
"Q14327",1915.1975,1809.495,1989.4025,1931.165,1944.3625,1829.92,1997.6525,1936.78
"Q14328",3574.1425,3335.14,3442.1175,3517.99,3633.3725,3358.285,3445.7975,3521.3025
"Q14329",2151.3075,1981.1575,2169.115,2113.09,2116.245,1963.9025,2152.185,2112.2025
"Q14330",4279.245,4306.6775,4415.235,4517.375,4323.5675,4362.4225,4465.2025,4548.89
"Q14331",1260.31,1258.0625,1261.13,1267.0425,1272.12,1268.3425,1271.56,1276.2775
"Q14332",5621.155,6985.0475,5584.6625,5496.1075,5628.5325,7009.84,5590.7175,5536.4075
"Q14333",6048.235,6119.735,6171.155,5971.965,6148.8125,6181.34,6211.93,6019.1525
"Q14334",4399.4325,4031.8575,5068.01,4411.0875,4294.3775,4037.3,5194.165,4457.545
"Q14335",302.914,288.9365,317.82725,317.62,328.38175,311.34325,348.8805,348.22475
"Q14336",3759.04,3211.4325,3691.1025,3371.7975,3628.44,3249.9025,3704.7975,3243.585
"Q14337",3544.305,4605.0675,3060.165,4617.145,3892.085,4893.9975,3214.335,4689.755
"Q14338",2616.155,2576.57,2684.3075,2615.6425,2606.95,2563.0225,2665.69,2594.1175
"Q14339",1930.5525,1948.7625,1960.1075,1886.6525,1957.5775,1962.3025,1957.3875,1925.915
"Q14340",3135.75,3088.805,3134.485,3091.2775,3148.7125,3094.21,3139.9625,3093.88
"Q14341",7484.3625,7413.84,7520.62,7280.8025,7280.0825,7271.9675,7401.8025,7238.3625
"Q14342",17005.6,16832,16958.05,17355.5,17738.15,17526.375,17658.975,18049.075
"Q14343",5396.035,5403.88,5406.3175,5423.955,5447.415,5455.5475,5461.8975,5478.0625
"Q14344",6641.655,7154.2825,7157.5775,6839.135,6690.395,7214.3825,7134.38,6844.265
"Q14345",5011.15,5403.0525,5558.0525,5299.575,5083.5,5464.035,5547.6875,5323.3625
"Q14346",9567.505,9562.875,9499.68,9503.8375,9566.4375,9553.13,9489.365,9475.9125
"Q14347",1608.41,1541.105,1674.2825,1654.13,1630.2675,1533.64,1666.2925,1662.55
"Q14348",6817.755,6724.17,6532.53,7006.7,6834.2125,6770.75,6561.405,7128.7225
"Q14349",5278.485,5373.4775,5768.875,6237.9,5324.4075,5444.605,5766.8825,6317.16
"Q14350",6356.3,6147.965,6598.7225,5685.09,6486.4475,6286.5725,6694.1925,5744.3125
"Q14351",2891.295,2955.41,3149.755,3222.3875,2858.98,2972.515,3164.4375,3236.87
"Q14352",2062.49,1960.2725,2149.3875,2077.16,2090.92,1978.885,2151.12,2079.8575
"Q14353",1210.5875,1195.8675,1204.935,1246.9725,1216.4,1198.845,1212.14,1251.035
"Q14354",8957.0225,8259.22,9897.9425,8950.775,8827.34,8226.8325,9979.8875,9049.6325
"Q14355",4663.6225,4644.995,4688.295,4680.1825,4726.84,4693.9725,4754.27,4756.005
"Q14356",8831.7,8945.0825,9001.0675,8944.835,8977.65,9159.4425,9094.39,8949.2925
"Q14357",925.60525,916.13325,953.25475,956.27275,948.023,929.46275,964.5265,969.6965
"Q14358",1810.4375,2352.1825,1853.23,1867.2625,1836.5225,2395.49,1880.655,1884.525
"Q14359",2351.38,2639.6625,2334.59,2346.105,2341.295,2629.74,2326.52,2337.8075
"Q14360",3816.9725,3695.045,4070.4775,3820.21,3765.5075,3684.13,4022.415,3760.4875
"Q14361",9803.5175,9699.46,9739.2125,9915.15,9857.0225,9761.68,9849.755,10061.73
"Q14362",2151.675,2194.4725,2158.325,2180.5425,2168.4475,2213.345,2167.3225,2180.7975
"Q14363",6437.95,6267.0475,6280.1425,6217.115,6342.845,6125.625,6173.5275,6154.9125
"Q14364",4352.17,4308.915,4406.74,4481.92,4252.2275,4231.8875,4343.6575,4448.99
"Q14365",7648.395,7618.1925,7752.235,7784.4525,7737.195,7751.8075,7909.7275,7946.065
"Q14366",1641.42,1614.9,1613.635,1637.745,1661.025,1633.2375,1633.4625,1656.32
"Q14367",12776.725,12649.65,12969.275,12852.05,13294.875,13103.3,13373.6,13095.4
"Q14368",4564.6375,4577.0725,4162.2175,4940.1425,5366.1675,5044.135,4478.93,5458.865
"Q14369",8095.75,7958.8125,8125.565,8335.4525,8577.975,8333.5175,8420.7375,8522.6125
"Q14370",2678.9925,2224,2441.6625,2346.7925,2723.085,2195.8275,2565.8125,2439.6175
"Q14371",3205.6075,3302.9725,3331.4175,3543.2375,3287.5375,3384.43,3370.0275,3607.2925
"Q14372",6894.675,7060.41,7245.295,7288.2225,7053.335,7164.39,7285.8225,7332.3625
"Q14373",2372.225,2378.265,2437.3025,2443.6325,2418.5875,2419.335,2488.4575,2493.0375
"Q14374",3431.4325,3659.295,3680.7775,3654.8675,3532.5975,3768.5225,3788.6925,3756.6875
"Q14375",3646.3,3785.2675,3853.5025,3820.8275,3638.8025,3817.4925,3862.245,3826.4875
"Q14376",2570.0225,2553.0625,2495.4925,2686.045,2462.0475,2481.4625,2506.185,2733.4475
"Q14377",2487.575,2493.465,2542.2875,2477.96,2521.9575,2526.415,2587.575,2515.6
"Q14378",1663.4975,1675.305,1591.7975,1679.9025,1667.5275,1679.29,1602.64,1702.275
"Q14379",3618.775,3690.595,3647.6175,3677.27,3526.2225,3646.815,3598.95,3636.51
"Q14380",4767.95,4684.1925,4728.3475,4697.9225,4734.2975,4658.23,4809.0625,4777.0975
"Q14381",1711.9175,1702.26,1754.4125,1699.7575,1634.2075,1661.1725,1749.635,1659.8525
"Q14382",2938.71,2937.71,2967.695,2886.7725,2857.265,2935.1,2997.61,2852.8325
"Q14383",2487.17,2424.03,2597.06,2573.995,2553.9275,2466.0325,2628.1775,2585.0125
"Q14384",2764.5925,2717.38,2859.885,2793.6525,2793.1225,2728.2525,2866.075,2779.76
"Q14385",6701.7725,6849.75,7010.275,6938.5125,6845.285,6938.82,7063.86,6919.8375
"Q14386",4275.205,4505.035,4454.4225,4254.7425,4365.5325,4520.835,4375.7225,4226.3425
"Q14387",5694.5425,5574.5925,5750.325,5692.5675,5794.31,5639.385,5799.8075,5692.2325
"Q14388",9341.2975,9253.2825,9471.9875,9671.85,9450.55,9353.7825,9535.7025,9737.8475
"Q14389",10834.65,11475.05,11368.875,11283.525,11028.425,11590.15,11409.05,11293.575
"Q14390",1669.55,1693.84,1689.57,1687.385,1692.56,1715.8625,1697.9325,1692.3725
"Q14391",4021.5525,4259.2275,4403.08,4188.9775,4124.505,4335.22,4438.91,4228.2525
"Q14392",8028.2475,8347.245,8070.4125,8480.96,7994.4825,8324.185,8081.925,8554.8675
"Q14393",16446.1,16103.9,16176.225,16807.875,16433.05,16230.325,16438.3,17083.375
"Q14394",4137.205,4245.6975,4325.8625,4426.4875,4194.995,4322.365,4346.1975,4506.53
"Q14395",7826.08,8002.3775,8010.3525,8606.5825,8344.035,8393.5825,8192.45,8839.345
"Q14396",1726.8375,1732.8475,1859.08,2041.84,1761.6225,1793.9425,1896.835,2071.8925
"Q14397",709.6535,727.214,735.2865,728.4825,729.6185,735.638,732.406,721.02
"Q14398",9274.285,9223.205,8941.3425,9264.7975,9043.7175,9109.925,9014.3775,9340.845
"Q14399",3160.1125,3195.675,3433.6775,3517.13,3255.8225,3259.3275,3511.9125,3617.92
"Q14400",6459.88,6619.975,6627.155,6564.7925,6499.6125,6672.78,6648.88,6566.4475
"Q14401",1855.285,1888.96,1914.13,1819.06,1879.155,1896.615,1913.24,1825.26
"Q14402",1972.2325,1999.145,2023.685,1990.81,1997.495,2012.575,2032.3775,1998.7025
"Q14403",3816.6525,3869.58,3874.17,3868.9375,3823.4425,3879.8825,3892.2525,3887.0075
"Q14404",3356.5875,3434.3875,3673.9025,3508.6,3347.955,3445.6725,3698.0925,3504.3425
"Q14405",2673.755,2765.5325,2415.5025,2411.46,2697.655,2795.51,2442.5775,2439.0025
"Q14406",1733.8475,3556.025,1387.6825,1804.9,1727.5575,3622.49,1420.1925,1796.1375
"Q14407",5459.4275,5750.7425,5500.66,5811.165,5562.625,5941.05,5701.095,5876.915
"Q14408",5579.5525,5379.9175,5612.6625,5320.49,5619.58,5391.99,5619.8175,5362.6325
"Q14409",10392.8,10235.3,10319.85,10631.9,10438.15,10285.45,10320.425,10793.95
"Q14410",1068.79,1048.265,1067.76,1091.6225,1085.4275,1058.7375,1079.235,1095.4725
"Q14411",2409.775,2443.5525,2477.7625,2500.0875,2415.9,2455.005,2516.2525,2544.8975
"Q14412",5823.565,5887.3075,6000.2175,6075.31,6191.7925,6202.755,6286.935,6280.0875
"Q14413",2640.51,2781.54,2794.9575,3041.2175,2698.4025,2805.3525,2848.21,3096.635
"Q14414",5316.8625,6495.935,5124.3625,6781.9175,5440.755,6652.33,5204.0275,6742.645
"Q14415",3923.835,4154.04,4556.495,3765.24,3984.9175,4230.0675,4513.5375,3776.405
"Q14416",5618.325,5943.885,5858.68,5880.96,5642.0775,5981.4225,5900.5375,5870.8775
"Q14417",4605.4775,4712.875,4456.1325,4668.0575,4790.4725,4885.775,4565.6275,4723.5425
