"id","V2","V3","V4","V5","V6","V7"
"Y9713",5544.79,5568.91375,5580.255,5601.25875,5606.62,5573.27
"Y9714",4552.79625,4838.14875,5115.2475,5379.84,5666.7475,5944.18
"Y9715",7327.42875,7739.42375,8142.045,8536.5175,8925.9225,9288.76
"Y9716",2642.37,2830.475,3012.32375,3195.8275,3380.39625,3563.37125
"Y9717",12065.4125,12659.05,13239.125,13794.2625,14350.375,14822.45
"Y9718",10659.175,10934.3375,11184.275,11432.475,11644.1625,11774.8875
"Y9719",4253.44375,4380.37125,4494.88125,4612.46875,4719.65875,4789.66
"Y9720",2098.64875,2168.15125,2231.1725,2295.3925,2356.43375,2402.47125
"Y9721",3528.8775,3621.06875,3704.53625,3791.08,3867.3625,3912.51875
"Y9722",1780.255,1831.70625,1878.83375,1926.7575,1972.415,2003.40625
"Y9723",2688.87625,2825.4875,2954.525,3087.62375,3217.68375,3337.88
"Y9724",1863.02,1904.515,1942.4825,1980.535,2015.5125,2035.15875
"Y9725",10070.825,10673.475,11239,11796.1,12414.3375,13062
"Y9726",1825.9675,1935.215,2038.91375,2142.33375,2247.1775,2351.12375
"Y9727",4609.81875,4948.7075,5273.91375,5605.2075,5949.2725,6295.375
"Y9728",2919.17625,3028.74375,3131.3175,3232.97375,3322.09125,3391.815
"Y9729",4055.895,4258.01125,4445.62875,4639.04125,4831.88375,5009.9425
"Y9730",1885.47,1993.4075,2093.535,2193.75125,2301.85875,2405.68625
"Y9731",1982.84875,2102.1225,2219.415,2334.775,2457.3975,2563.8675
"Y9732",7222.9375,7465.84,7685.0425,7912.2575,8104.73875,8264.11875
"Y9733",2095.65,2169.65625,2236.06625,2304.17,2367.09125,2417.99875
"Y9734",8533.82875,9093.8375,9615.46625,10126.16125,10708.6625,11314.7625
"Y9735",9293.25,9621.23125,9919.97375,10222.7625,10486.9,10712.9375
"Y9736",2138.145,2249.9575,2356.2825,2459.86125,2568.36875,2671.93625
"Y9737",12528.0375,13283.6125,13998.4625,14700.075,15485.7375,16230.125
"Y9738",659.11225,659.223625,660.76725,661.67475,657.992625,644.864125
"Y9739",7210.30375,7622.25125,8007.52875,8403.7425,8777.19125,9122.60375
"Y9740",1673.55625,1752.4625,1825.6225,1901.42875,1978.14,2046.76375
"Y9741",11047,11492.3125,11901.6375,12323.2625,12741.6375,13088.0125
"Y9742",8786.98875,9533.2875,10338.45,11084.6375,11822.8625,12617.2875
"Y9743",2416.60625,2621.5475,2818.6775,3021.1225,3240.355,3462.21375
"Y9744",5672.9575,6021.19625,6348.19625,6703.16375,7056.29125,7330.91375
"Y9745",2369.74,2515.775,2654.29,2789.94375,2936.34625,3082.2825
"Y9746",2742.01625,2948.2375,3145.9775,3344.5275,3549.33,3751.1275
"Y9747",4224.78875,4519.3925,4797.86125,5080.76,5353.69375,5616.32625
"Y9748",7246.62375,7737.75125,8188.47,8641.56,9140.47,9637.9375
"Y9749",4530.435,4757.59875,4985.11,5199.0625,5416.54375,5594.67
"Y9750",4165.79375,4406.72125,4636.12625,4867.80125,5114.66375,5341.80875
"Y9751",7049.06125,7569.09875,8068.055,8567.78875,9090.805,9607.4775
"Y9752",4919.94,5190.40875,5442.36,5689.17625,5960.9375,6217.10875
"Y9753",3269.6625,3287.95,3303.575,3334.46875,3337.45875,3293.64875
"Y9754",1543.95125,1634.0325,1717.35625,1802.83875,1893.88375,1979.71875
"Y9755",1567.3275,1626.03875,1678.19875,1734.86625,1781.9475,1822.0475
"Y9756",9926.50625,10661.5875,11411.425,12137.95,12850.825,13562.925
"Y9757",1426.3375,1466.23625,1504.60875,1542.49625,1580.89125,1612.15375
"Y9758",12803.1375,13840.3125,14797.6375,15771.35,16812.625,17887.375
"Y9759",1806.82,1960.12875,2110.16625,2262.9275,2415.88125,2579.4625
"Y9760",2394.85875,2403.1575,2406.22125,2414.23,2416.88875,2393.4325
"Y9761",5817.5425,6178.8075,6512.80625,6842.4525,7200.52,7551.19875
"Y9762",1218.3325,1241.33625,1261.53125,1282.23,1299.4375,1307.3175
"Y9763",4868.73625,5221.12625,5561.99625,5904.98875,6259.6875,6617.23625
"Y9764",6918.535,7100.26625,7264.225,7433.74625,7594.1025,7706.3425
"Y9765",5342.025,5566.51625,5776.98375,5986.67125,6191.22625,6359.89125
"Y9766",4973.36375,5125.4275,5262.67875,5399.6175,5518.70125,5605.14
"Y9767",2361.57125,2480.5025,2589.73,2700.08,2816.51,2921.49875
"Y9768",3171.54125,3367.65625,3548.4425,3728.38625,3925.045,4123.51625
"Y9769",2355.63125,2466.39875,2576.46,2686.67625,2782.19625,2871.03
"Y9770",5572.70125,5749.46875,5917.0225,6086.57,6240.64375,6337.67875
"Y9771",3770.02875,3740.4875,3711.72875,3686.49125,3653.49,3577.23625
"Y9772",5693.715,6073.59125,6454.04,6821.2625,7189.44625,7556.53875
"Y9773",2990.3775,3169.245,3332.81125,3502.03,3684.3225,3840.4125
"Y9774",12651.5375,13373.8125,14196.95,14940.275,15756.3375,16457.9375
"Y9775",3431.5325,3618.99625,3790.38375,3969.1625,4135.60375,4289.44875
"Y9776",7444.59125,7918.00625,8366.2275,8812.86125,9298.96625,9785.69125
"Y9777",6154.3025,6594.76125,7052.1075,7486.03125,7909.9675,8320.91375
"Y9778",4263.8425,4581.72625,4883.4825,5187.775,5505.21875,5822.09125
"Y9779",2480.6125,2576.3675,2662.6625,2749.76625,2827.975,2899.825
"Y9780",3732.755,3947.3425,4146.10125,4349.815,4543.62125,4723.4825
"Y9781",1149.28875,1149.3725,1152.5825,1153.395,1150.1575,1129.98875
"Y9782",7864.0025,8067.62125,8259.60125,8454.2625,8634.94375,8730.5625
"Y9783",2829.94875,2886.38875,2943.75875,3001.70375,3050.0325,3071.87625
"Y9784",2437.13625,2418.115,2403.02,2385.8275,2364.47875,2307.17375
"Y9785",3697.3025,3822.1525,3935.905,4044.76875,4157.9575,4219.8025
"Y9786",1292.7725,1299.97375,1305.32,1311.89625,1314.455,1302.6025
"Y9787",12286.775,12990.275,13651.075,14311.175,15056.5125,15678.9625
"Y9788",4219.2425,4261.3125,4296.7175,4334.2475,4363.5775,4343.16875
"Y9789",1716.41125,1734.1775,1750.83375,1765.02375,1776.46625,1768.8775
"Y9790",1739.3775,1738.07125,1735.80625,1735.40875,1728.8625,1703.14
"Y9791",3875.35625,3983.89375,4080.62375,4178.565,4277.4775,4347.86625
"Y9792",5080.18,5146.66,5201.41875,5262.60625,5310.26625,5308.0925
"Y9793",1287.61125,1291.96375,1295.0875,1299.7175,1300.55,1286.53875
"Y9794",3979.5275,4140.28125,4287.32375,4439.2675,4591.38375,4710.94625
"Y9795",3906.6225,4170.84625,4425.57375,4672.42625,4957.80375,5238.7425
"Y9796",2138.6775,2219.75,2294.2275,2370.88125,2449.725,2510.495
"Y9797",4037.69375,4251.8875,4455.44875,4663.99625,4873.74875,5075.29625
"Y9798",6233.8775,6262.2275,6277.16,6300.93,6281.80875,6138.86
"Y9799",4299.8,4434.25125,4566.9625,4688.06,4797.3125,4887.60125
"Y9800",1295.35375,1351.86375,1404.13875,1456.8625,1509.2475,1552.83
"Y9801",2939.12125,3075.23875,3201.56375,3330.61875,3461.6825,3571.53375
"Y9802",1890.19375,2009.41,2120.59875,2230.39375,2351.5775,2471.6
"Y9803",10371.2875,10541.875,10699.5125,10860.6,11006.5375,11004.5625
"Y9804",9818.56375,10079.55,10316.0875,10564.9625,10799.05,10936.0875
"Y9805",2007.0825,2133.20625,2256.27125,2379.5975,2514.58875,2627.71875
"Y9806",7910.78625,8017.90625,8115.0575,8208.01625,8279.38375,8273.20125
"Y9807",1552.79,1559.4875,1567.05,1570.7625,1569.8325,1543.16625
"Y9808",8545.50625,9140.4625,9713.40875,10265.3,10904.825,11548.525
"Y9809",2404.38625,2578.89875,2742.68,2905.3575,3078.5,3266.45375
"Y9810",1734.6475,1776.5175,1814.3925,1853.42875,1888.83375,1906.01125
"Y9811",7205.03625,7641.24875,8051.38875,8460.03375,8887.92875,9288.15625
"Y9812",3657.41625,3841.7875,4010.18625,4179.7925,4352.7925,4517.08625
"Y9813",13471.15,14492.1375,15460.3125,16431.225,17418.2375,18389.3
"Y9814",930.038,932.345125,935.21075,937.24175,938.231125,920.213875
"Y9815",3932.49875,4143.43875,4341.94875,4532.2975,4717.72625,4902.2625
"Y9816",2547.10125,2647.49,2743.245,2836.5275,2941.31875,3010.20125
"Y9817",4072.9,4354.72625,4611.52125,4864.14125,5130.26125,5390.25125
"Y9818",4891.5425,4986.33875,5070.5875,5157.65375,5233.4475,5260.4325
"Y9819",1377.70875,1415.66,1450.31,1486.1425,1520.14,1538.67625
"Y9820",1604.95,1690.2775,1766.6475,1845.375,1926.9275,2001.65
"Y9821",9000.35,9219.02875,9424.22625,9636.37625,9849.11,9931.49875
"Y9822",4540.33375,4941.00625,5307.38125,5690.465,6110.6725,6538.71125
"Y9823",9910.5325,10235.825,10547.475,10852.225,11133.45,11320.7875
"Y9824",3362.08875,3450.73125,3527.67375,3609.5375,3679.65,3713.13625
"Y9825",3540.21,3726.1325,3901.94125,4076.10125,4260.815,4432.88625
"Y9826",1127.3,1152.2725,1173.78375,1197.26,1216.98125,1226.23125
"Y9827",2483.3875,2598.885,2705.3225,2813.03375,2922.18375,3023.85375
"Y9828",11660.8625,12354.025,13008.825,13657.6875,14385.1,15122.675
"Y9829",5767.12125,6128.10375,6467.61,6796.90875,7161.62,7513.2725
"Y9830",1323.335,1311.26625,1301.32375,1291.96875,1279.09875,1251.3825
"Y9831",2374.43625,2515.52375,2648.5,2779.2,2925.75625,3061.72
"Y9832",8899.495,9009.0675,9111.62,9207.56375,9296.27625,9296.40625
"Y9833",1580.89625,1606.47875,1629.115,1652.73625,1672.2275,1674.28625
"Y9834",3252.51875,3408.74,3553.165,3699.84625,3854.64125,3980.81
"Y9835",5655.95625,5763.8775,5865.55875,5971.38625,6077.92625,6087.83
"Y9836",5626.13625,5748.48375,5862.49375,5972.715,6070.77,6114.68125
"Y9837",1278.74375,1350.6925,1433.5075,1513.905,1599.3625,1665.04125
"Y9838",3763.64,3890.2825,4014.36625,4132.43125,4253.44375,4353.34875
"Y9839",8404.78625,8695.12375,8978.32125,9256.72375,9530.05625,9714.36375
"Y9840",4859.5225,4919.16375,4966.16625,5019.81,5055.92125,5043.5725
"Y9841",1698.1675,1752.585,1801.49875,1850.49125,1894.285,1929.9525
"Y9842",6130.41,6458.52,6766.1025,7080.03,7388.50875,7601.7875
"Y9843",902.38075,898.58425,894.624875,891.5025,887.237875,871.0425
"Y9844",7208.20875,7415.02375,7611.15,7801.7825,7971.62375,8074.0875
"Y9845",1217.93875,1242.4875,1263.2375,1285.59375,1305.93875,1311.94625
"Y9846",902.361375,897.607875,893.189625,889.712875,885.075,868.889
"Y9847",2094.2225,2187.00625,2273.21625,2360.7525,2446.82375,2520.41625
"Y9848",3655.9475,3748.375,3829.36,3913.08,3983.42875,4032.36
"Y9849",2594.82875,2764.38125,2921.71875,3078.7775,3250.85125,3429.35375
"Y9850",1173.88,1198.30125,1220.70625,1243.485,1265.3175,1273.26
"Y9851",1691.9875,1844.705,1984.43875,2146.92125,2291.15,2398.01875
"Y9852",3685.51375,3788.255,3880.21375,3976.81,4069.44375,4124.50625
"Y9853",1570.20125,1642.35625,1713.2775,1781.605,1854.28125,1911.3075
"Y9854",1611.15,1668.4625,1722.39,1776.8575,1836.535,1871.0775
"Y9855",1471.17875,1466.9975,1461.44875,1455.98375,1444.51875,1415.6525
"Y9856",2112.915,2145.3575,2174.66,2201.52125,2224.255,2215.5775
"Y9857",6277.52125,6273.17625,6263.97875,6265.82375,6243.51,6158.31625
"Y9858",1953.10375,1965.36375,1975.16125,1987.99625,1990.4875,1972.04625
"Y9859",1790.62,1810.7825,1827.76,1845.74375,1853.5675,1833.69375
"Y9860",6308.05625,6329.6725,6344.83,6361.9275,6359.6825,6291.15625
"Y9861",2510.535,2516.58875,2520.25625,2527.66625,2525.61625,2491.98625
"Y9862",2542.3175,2543.43375,2542.46,2544.3775,2535.8325,2504.95125
"Y9863",6036.165,6067.8475,6093.09,6117.97875,6131.565,6076.77125
"Y9864",2142.35125,2181.19375,2219.40125,2257.2175,2293.10375,2304.70625
"Y9865",4017.61625,4042.62875,4063.77875,4086.3225,4100.485,4063.64875
"Y9866",6133.5325,6180.81875,6223.7325,6264.49375,6294.99875,6245.7375
"Y9867",3683.1775,3702.165,3716.64375,3735.87875,3747.16125,3725.245
"Y9868",3370.39375,3393.705,3405.53125,3427.0825,3437.18,3417.81125
"Y9869",3162.45,3181.7225,3192.24625,3210.80125,3216.32375,3196.84
"Y9870",3337.18125,3383.2725,3427.125,3467.09,3500.63,3502.80375
"Y9871",4376.96625,4369.78625,4374.55625,4377.84875,4377.22875,4367.58875
"Y9872",3185.34875,3183.8825,3182.95375,3185.58375,3178.5475,3130.0375
"Y9873",3457.365,3463.8025,3464.76625,3470.62875,3463.43375,3425.66
"Y9874",7891.23375,7882.0725,7869.425,7862.8975,7835.9625,7716.44375
"Y9875",2569.1075,2665.975,2757.24375,2849.91,2941.4075,3009.07
"Y9876",1421.41875,1429.46875,1432,1440.77125,1445.5375,1440.60375
"Y9877",3034.76375,3098.40375,3153.8325,3211.8675,3267.53625,3287.3075
"Y9878",3061.895,3056.815,3045.10375,3044.4525,3029.5125,2986.4625
"Y9879",4238.6025,4276.7125,4300.48,4338.31625,4357.19125,4346.145
"Y9880",4781.0475,4826.06,4872.4725,4910.81,4950.3075,4911.3175
"Y9881",5210.47125,5309.2625,5400.4475,5488.505,5571.2525,5597.25
"Y9882",4517.245,4561.62125,4596.98875,4638.6875,4667.29125,4652.72
"Y9883",2953.22875,3010.8675,3061.64,3112.3725,3158.41,3174.04375
"Y9884",2568.08375,2566.64,2579.86625,2579.1175,2583.16875,2595.685
"Y9885",6845.65625,6873.72125,6894.2275,6918.19375,6922.24375,6845.6525
"Y9886",3084.125,3105.80125,3124.28125,3147.1325,3157.05375,3135.0975
"Y9887",2447.995,2453.015,2453.38375,2459.94375,2456.95125,2435.37375
"Y9888",2307.2475,2395.145,2477.85,2559.24125,2634.90875,2694.47875
"Y9889",3519.42,3636.845,3744.8925,3855.12625,3974.88625,4030.63375
"Y9890",9239.515,9827.3525,10388.5875,10930.1875,11481.5,11895.175
"Y9891",2408.205,2538.99,2669.14125,2792.4175,2916.88625,3027.31375
"Y9892",7413.0125,7416.3875,7408.6725,7412.4025,7413.495,7336.64125
"Y9893",6897.41125,7202.86375,7512.025,7794.60375,8079.6,8301.72625
"Y9894",2404.68125,2460.63125,2514.97375,2568.90375,2618.72625,2640.7825
"Y9895",16135.0625,16784.0125,17433.2,18113.825,18822.15,19530.7625
"Y9896",2413.44125,2486.41375,2561.90875,2636.14125,2712.85875,2781.8075
"Y9897",2222.40625,2259.0525,2313.87,2359.2375,2402.3575,2439.59
"Y9898",10847.25,11324.925,11843.85,12311.6125,12782.725,13404.625
"Y9899",2183.69875,2250.57,2319.5475,2390.4975,2465.37625,2538.35625
"Y9900",8279.19375,8656.33875,9068.065,9450.8375,9816.27625,10305.9
"Y9901",5877.31625,5974.07,6085.31375,6190.72625,6314.565,6407.48375
"Y9902",1970.62125,2120.79125,2266.34625,2434.3125,2558.68125,2698.85875
"Y9903",7522.295,7853.14375,8200.15375,8529.51625,8879.54,9207.44
"Y9904",16366.6125,17339.85,18350.4,19355.1,20370.95,21418.4125
"Y9905",2005.01875,2102.025,2205.14375,2307.39,2412.16625,2513.3425
"Y9906",10414.425,10945.05,11500.15,12058.625,12635.375,13211.5875
"Y9907",5331.78375,5609.8175,5885.36375,6136.07125,6391.29,6673.82875
"Y9908",2932.58875,2963.10875,3002.485,3036.8075,3070.69125,3093.065
"Y9909",4616.28875,4751.74375,4956.49,5119.16625,5273.66625,5445.05
"Y9910",13262.2875,13815.425,14377.3625,14974.775,15581.2125,16322
"Y9911",3031.78,3190.29375,3347.54125,3529.35125,3678.11,3793.5225
"Y9912",20358.375,21227.725,22099.1,23010.425,23993.5,24908.1125
"Y9913",2634.77875,2730.35125,2841.22125,2934.8875,3039.62125,3152.51875
"Y9914",11548.925,11907.1625,12331.125,12735.05,13035.65,13500.5
"Y9915",3045.3925,3117.01875,3194.485,3267.55125,3343.49125,3410.60375
"Y9916",1571.3175,1632.26,1698.45125,1765.18125,1837.60625,1914.375
"Y9917",4138.3125,4332.01875,4547.11375,4754.99125,4942.38875,5160.34625
"Y9918",1401.82,1412.295,1424.665,1431.93125,1437.63625,1443.87125
"Y9919",1409.29875,1418.85,1432.20625,1440.5525,1447.5425,1454.65875
"Y9920",7334.7425,7684.62,8113.04875,8561.72625,8998.49375,9379.71125
"Y9921",4199.2175,4368.5975,4534.23125,4716.6675,4908.67875,5106.1925
"Y9922",2317.28875,2401.42125,2492.14,2580.74875,2671.8975,2754.51375
"Y9923",7007.965,7343.97625,7686.72625,8054.19375,8441.96125,8827.4875
"Y9924",1737.42,1806.6375,1880.915,1953.30875,2028.9375,2099.885
"Y9925",1692.65,1760.02375,1830.94125,1901.145,1973.7775,2042.7075
"Y9926",7666.595,7936.07625,8221.62375,8513.05,8818.96625,9095.11625
"Y9927",6605.91875,6858.22375,7123.16,7396.42625,7681.77,7948.20875
"Y9928",1696.4925,1767.01625,1841.56,1915.3975,1992.05375,2065.47875
"Y9929",1648.935,1716.2125,1787.45375,1859.5075,1933.475,2004.33125
"Y9930",11019.55,11488.25,11991.95,12478.2125,12892.1125,13406.55
"Y9931",7476.20375,7868.74375,8244.46625,8543.87875,8881.08625,9263.125
"Y9932",5148.9125,5425.075,5698.77875,5993.7125,6240.43625,6404.6
"Y9933",5586.81375,5871.33625,6162.45,6462.8925,6724.32125,6899.87625
"Y9934",10684.475,10957.525,11411.1375,11785.5625,12156.85,12676.15
"Y9935",5791.5725,6064.26875,6351.01875,6636.4575,6925.0325,7211.2175
"Y9936",7095.6775,7495.74625,7943.06125,8348.495,8742.95125,9154.805
"Y9937",3306.40375,3477.07,3647.7425,3820.37125,3994.2775,4179.2925
"Y9938",4443.37,4683.39,4921.10875,5143.405,5376.5825,5651.5075
"Y9939",1734.84875,1775.05375,1821.66125,1870.9975,1920.325,1960.11
"Y9940",7166.0775,7186.23375,7241.17875,7262.4,7278.64875,7280.47125
"Y9941",8390.17625,8513.8375,8609.12375,8725.25,8808.4925,8837.395
"Y9942",13423.025,14181.175,15013.8625,15834.3625,16620.1875,17422.8125
"Y9943",5311.86875,5571.03,5826.09625,6104.9675,6378.36875,6700.54875
"Y9944",15364.7625,16028,16705.6625,17498.3,18209.7875,18963.8625
"Y9945",1543.02,1561.51125,1579.9625,1594.42625,1608.55,1620.38
"Y9946",3368.5825,3481.90375,3587.27875,3699.45375,3809.24875,3956.51625
"Y9947",1673.28625,1729.38,1784.99375,1839.8025,1873.56625,1901.51375
"Y9948",3850.725,4048.915,4247.025,4446.27375,4647.49875,4862.63375
"Y9949",7452.405,7827.42,8225.43375,8618.30875,9025.03375,9442.88375
"Y9950",7487.3125,7863.3575,8259.72875,8659.995,9062.65,9491.80625
"Y9951",1998.4275,2003.31375,2018.3625,2023.45875,2029.69875,2031.375
"Y9952",2656.61625,2701.425,2739.36,2773.16625,2804.17125,2837.77375
"Y9953",11511.6125,11805.6875,12072.0875,12343.8,12571.0375,12678.95
"Y9954",2978.0225,3027.68875,3085.34875,3130.52375,3175.01375,3227.97625
"Y9955",1574,1594.37875,1617.7125,1641.8125,1662.81375,1675.24625
"Y9956",5006.9575,5319.6325,5665.2825,6051.39625,6355.97375,6788.84625
"Y9957",2025.56,2126.4475,2226.22125,2333.915,2419.6675,2522.2125
"Y9958",6117.85125,6425.0375,6752.85,7123.66,7417.14875,7765.56125
"Y9959",6111.46875,6353.26125,6655.945,7006.5475,7202.1275,7360.76125
"Y9960",4283.615,4562.7425,4876.90375,5194.90125,5515.15375,5844.39625
"Y9961",9183.9775,9746.65875,10298.55,10933.5375,11505.325,12121.225
"Y9962",17706.75,18846.925,20023.2875,21191.725,22244.1,23570.9375
"Y9963",4102.4375,4372.545,4684.83875,5008.9175,5241.12375,5483.69375
"Y9964",1386.875,1515.74125,1634.785,1786.14125,1892.41375,2029.38375
"Y9965",1841.4925,1923.82125,2023.715,2117.015,2202.3275,2285.2325
"Y9966",3103.8625,3292.7525,3477.22625,3647.8675,3808.71125,4006.36875
"Y9967",2696.06375,2659.575,2692.735,2728.0625,2767.26,2848.465
"Y9968",2728.145,2888.6475,3063.31875,3231.9375,3404.95625,3571.3325
"Y9969",4076.675,4424.23375,4772.485,5124.64125,5457.5375,5806.51875
"Y9970",9134.20875,9398.7175,9792.82875,10066.20875,10442.345,10983.9125
"Y9971",9341.23,9567.9375,9823.72125,10081.66625,10368.8,10703.475
"Y9972",9797.16625,10350.2,10888.0875,11351.225,11812.5125,12255.6875
"Y9973",1386.38875,1415.2875,1452.6725,1485.68875,1522.22625,1546.96
"Y9974",4393.25375,4588.61125,4804.8025,5010.205,5217.67375,5441.185
"Y9975",3450.71125,3590.1025,3720.115,3851.6175,3994.61875,4169.3725
"Y9976",5910.3625,6138.79125,6412.39125,6665.09125,6944.5325,7270.7775
"Y9977",1861.23875,1942.3625,2031.72875,2121.45625,2213.03375,2309.50125
"Y9978",2822.8125,3015.14875,3221.74375,3426.7925,3630.51875,3855.63125
"Y9979",18470.825,19590.9125,20803.125,22031.5,23147.75,24303.2875
"Y9980",5275.69,5564.45375,5859.505,6140.8,6407.97125,6655.68
"Y9981",1159.86125,1217.495,1278.09,1338.395,1387.17875,1420.44625
"Y9982",1746.47125,1744.3225,1740.555,1749.055,1743.3025,1800.70875
"Y9983",3715.4575,4015.55125,4338.47375,4664.62125,4972.175,5329.9825
"Y9984",5125.79375,5402.13875,5704.68875,6021.34375,6328.25875,6634.80125
"Y9985",2995.05875,3177.69,3379.99875,3586.6225,3793.13375,4000.86375
"Y9986",7747.13875,8158.355,8572.6475,9016.8325,9459.02375,9932.185
"Y9987",3300.9375,3542.74125,3788.0325,4069.6775,4276.6175,4521.40375
"Y9988",3349.5425,3381.76625,3422.36875,3459.16875,3491.58,3496.2925
"Y9989",3022.86625,3198.61375,3395.635,3601.73875,3770.39625,3936.715
"Y9990",2050.78125,2152.75,2252.74,2357.9525,2467.2725,2581.765
"Y9991",1817.67625,1904.45375,1990.9025,2086.67,2185.85875,2288.8875
"Y9992",12100.65,12574.6375,13142.6625,13700.4125,14107.6,14505.9375
"Y9993",13275.825,13890.95,14562.9,15274.1,15918.85,16534.6375
"Y9994",4908.1125,5286.6675,5617.55625,5994.58,6327.4925,6649.615
"Y9995",4799.16375,5118.8125,5476.55375,5828.02,6126.61,6456.96625
"Y9996",4434.76125,4642.74125,4886.955,5137.50125,5373.68375,5624.26125
"Y9997",2537.98,2594.56625,2655.21625,2717.75125,2778.395,2824.37625
"Y9998",11441.125,12036.5375,12658.1875,13281.25,13918.7875,14534.2125
"Y9999",10104.125,10715.3625,11351.8875,12001.4875,12673.5,13298.9625
"Y10000",963.130375,1027.651375,1094.575,1162.21375,1217.4375,1274.66625
"Y10001",10906.9625,11654.5875,12514.15,13352.225,14217.75,15068.375
"Y10002",903.174375,965.453875,1022.78075,1083.820875,1135.85875,1186.63625
"Y10003",4551.5475,4771.70375,4993.20875,5204.7475,5409.86625,5606.1925
"Y10004",2731.11375,2803.585,2878.0475,2953.80875,3026.925,3086.01875
"Y10005",2097.14,2195.145,2296.19125,2391.04625,2483.16375,2572.62
"Y10006",3113.92,3245.50875,3367.78875,3504.45125,3638.47875,3792.48125
"Y10007",4994.58125,5162.1125,5383.4975,5598.05,5805.2725,6023.0025
"Y10008",12964.8,13814.425,14765.6,15742.7,16744.6625,17656.3125
"Y10009",2454.235,2575.12625,2699.5725,2813.7875,2926.01625,3031.97125
"Y10010",7857.95375,8239.8225,8655.9475,9082.88375,9527.60125,9985.36
"Y10011",2713.01875,2783.2025,2857.195,2932.18375,3009.98,3074.47125
"Y10012",11610.25,12055.525,12569.8875,13031.5,13461.725,13917.225
"Y10013",7519.03875,7691.99375,7908.88625,8116.46125,8299.875,8417.46875
"Y10014",6768.09375,6928.49125,7134.87375,7326.5,7487.35625,7605.25375
"Y10015",1953.66375,2099.2475,2228.8275,2368.52875,2494.4675,2613.185
"Y10016",2227.48625,2375.3525,2500.59,2652.375,2766.965,2881.88625
"Y10017",11189.825,11861.4125,12539.675,13246.2625,13744.9,14352.6375
