"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D2150",8588.12625,8620.62625,8698.17625,8734.37125,8692.78875,8651.18375,8710.7625,8562.07375,8604.0325,8691.23,8715.0125,8659.58875,8624.29625,8674.20375
"D2151",9398.20875,9367.99125,9331.835,9339.97625,9363.35125,9371.42875,9414.87125,9397.5675,9363.315,9328.4475,9327.84,9344.44375,9350.91375,9403.66625
"D2152",5511.6825,5489.82,6502.2425,7514.8275,7457.28125,7750.23125,7437.27125,5609.32125,5640.45,6697.88,7528.61625,7258.18125,7492.3325,7328.65125
"D2153",1099.2075,1093.64875,1103.855,1103.80125,1118.265,1126.83875,1108.3675,1099.81625,1096.25375,1104.0025,1103.65375,1116.12375,1123.04125,1106.32625
"D2154",1251.855,1246.63375,1244.41625,1240.70875,1239.86,1241.64625,1244.28875,1251.86,1246.3075,1243.6425,1238.8275,1236.85,1238.715,1241.1525
"D2155",8635.08625,8593.99625,8698.60625,8593.28625,8629.3525,8629.00625,8675.935,8601.61,8590.04,8687.7825,8591.01,8618.16,8605.19375,8633.22625
"D2156",686.420875,692.778,681.55425,697.15525,699.2815,694.635,695.396875,691.300875,692.53425,681.605875,695.275125,696.376625,693.713375,696.828
"D2157",2133.03875,2132.1875,2122.56625,2133.7475,2144.43125,2130.82375,2122.02375,2134.4475,2131.7025,2122.815,2131.78625,2139.54125,2126.1275,2118.29
"D2158",7802.3225,7794.785,7774.40375,7792.07625,7805.6525,7849.04125,7814.58,7812.71125,7794.17125,7768.86875,7777.40125,7783.59875,7827.37625,7800.2975
"D2159",1233.64875,1243.7325,1252.4575,1250.5775,1250.31625,1248.38375,1233.89875,1239.7175,1246.7675,1253.50625,1247.52375,1245.945,1243.8975,1232.72875
"D2160",1110.38875,1112.0325,1111.55875,1111.54875,1114.39125,1114.25875,1115.99875,1110.66375,1111.63375,1111.365,1109.83375,1111.59375,1110.91875,1112.57125
"D2161",9396.4625,9435.06375,9443.32125,9374.74125,9377.8,9383.37,9391,9397.04,9427.81875,9429.93125,9359.1975,9357.27375,9364.8075,9369.47125
"D2162",1031.7375,1034.2375,1030.87625,1035.16375,1037.08125,1032.7325,1037.605,1029.83375,1032.9675,1030.60125,1034.00375,1035.01375,1030.73375,1034.6775
"D2163",1137.82875,1143.36,1139.80125,1140.30875,1135.58375,1125.7925,1121.46,1139.65375,1144.00125,1140.0125,1138.46375,1132.6075,1121.8375,1118.7875
"D2164",1130.4725,1132.69375,1130.12125,1130.69125,1121.25125,1112.60375,1115.82625,1132.4525,1133.755,1130.16625,1128.70125,1118.31875,1109.59,1113.50125
"D2165",1128.00375,1119.37125,1125.95625,1135.21125,1137.93875,1137.52875,1137.675,1129.3225,1120.89625,1127.17625,1133.47375,1135.10625,1133.78375,1134.62625
"D2166",10550.0375,10566.4,10626.2125,10575.925,10510.5125,10630.5375,10517.5125,10568.45,10557.9125,10603.425,10548.6375,10487.875,10600.9875,10504.6
"D2167",8202.63,8161.41125,8072.61875,8168.42,8208.10125,8253.64875,8140.82625,8262.085,8169.7125,8087.4575,8154.25,8182.54375,8229.26125,8153.40875
"D2168",43822.1,43455.2125,43367.1875,42467.25,43009.3375,43567.1375,43294.5875,44119.8625,43374.9625,43141.4875,42210.1125,42783.425,43327.8875,43246.2875
"D2169",4377.37625,4553.81625,4558.5125,4667.0725,4862.9175,4687.1575,4212.37125,4614.18,4598.66875,4545.57125,4582.24875,4785.06625,4646.11,4297.1125
"D2170",9160.9525,9177.95,9193.06875,9159.83125,9170.72375,9164.7975,9214.305,9165.3675,9176.7425,9185.35625,9146.4525,9151.9525,9146.93375,9196.50125
"D2171",1074.68875,1072.99625,1074.99625,1076.65,1076.65,1079.1475,1075.28875,1075.37375,1072.7275,1074.2675,1074.58,1074.665,1076.61375,1073.93375
"D2172",5447.91875,5643.66875,5816.04,6001.63875,6209.84875,5890.07375,5320.07,5703.30125,5693.76875,5777.325,5906.22125,6110.925,5853.23,5414.9575
"D2173",2402.3225,2437.92875,2551.6025,2613.30125,2661.3825,2510.01125,2313.48,2498.4825,2452.3675,2515.09125,2566.1175,2601.53625,2499.27,2353.5325
"D2174",1331.02625,1335.96625,1321.62125,1325.29875,1328.94625,1324.70125,1324.48375,1331.2225,1335.90375,1321.7475,1323.58875,1326.565,1322.81875,1321.23
"D2175",1337.26625,1328.89625,1332.72625,1330.79625,1324.39,1332.3425,1328.79875,1337.86375,1329.02125,1331.91375,1328.62875,1323.6675,1328.88875,1326.1525
"D2176",3842.74375,3977.23125,4031.355,4160.665,4247.88625,3925.33375,3857.17,3930.1025,3971.0475,4002.46375,4095.30125,4184.81875,3922.24125,3899.875
"D2177",4382.4425,4366.16,4497.51125,4522.435,4599.77625,4439.89125,4158.50875,4487.40375,4398.09,4488.48,4468.90625,4537.1925,4432.62375,4220.2975
"D2178",5320.9775,5695.72875,5640.8175,5820.76125,6043.805,5817.7925,5161.3625,5546.685,5714.21625,5595.66125,5724.56125,5943.3825,5764.27,5255.35375
"D2179",2374.99375,2396.89625,2392.43125,2388.99375,2380.40125,2413.8475,2364.75375,2392.215,2400.62625,2390.18625,2379.7425,2371.85875,2405.06375,2363.44625
"D2180",2010.39875,2112.15125,2091.535,2102.9175,1972.64375,2062.62125,2040.04625,2032.5825,2108.06375,2078.15,2080.8775,1973.1175,2065.93375,2055.40125
"D2181",1323.44125,1322.0425,1316.395,1320.6025,1327.16,1326.465,1327.075,1323.47,1322.40625,1316.51125,1318.85125,1323.37625,1321.91,1323.175
"D2182",2106.74125,2126.48375,2145.94625,2120.9125,2168.03625,2118.87875,2089.125,2134.535,2131.76375,2144.745,2113.26,2156.25125,2110.0775,2095.21875
"D2183",1107.91875,1152.52,1140.35,1137.2125,1187.16375,1194.11625,1139.26,1125.6575,1156.19875,1139.295,1135.81125,1184.1475,1190.4,1146.7025
"D2184",1448.95375,1442.8225,1460.9675,1459.78875,1450.9875,1446.41875,1448.92875,1446.605,1445.10125,1460.135,1457.24,1447.24125,1443.705,1444.3875
"D2185",1496.6875,1533.75875,1511.41875,1541.48625,1551.28875,1515.68625,1515.4875,1509.5525,1539.525,1514.535,1536.60625,1543.33625,1509.63875,1516.0825
"D2186",1488.17,1482.09625,1477.50625,1480.83625,1486.235,1484.69125,1489.76375,1486.33625,1481.73625,1477.0975,1478.99625,1482.7925,1481.4975,1485.16875
"D2187",1457.91625,1459.8375,1463.22375,1466.14375,1472.73375,1466.04,1468.4725,1457.025,1461.13,1464.785,1466.1375,1470.48375,1462.3125,1463.21625
"D2188",1469.91375,1472.97625,1473.4275,1483.5025,1476.1675,1478.09,1470.645,1469.6725,1475.145,1476.38,1483.35625,1474.95,1474.4975,1465.6125
"D2189",1583.735,1583.25,1568.1225,1578.1425,1576.7425,1582.45625,1579.0125,1583.43375,1581.075,1568.17,1575.90375,1572.95625,1576.9675,1574.9925
"D2190",1578.35875,1582.55,1577.1475,1587.135,1576.9725,1575.10875,1578.69875,1578.63125,1581.19125,1575.675,1583.64375,1573.38375,1572.27125,1576.335
"D2191",51319.1875,37577.925,37587.9875,37081.9,26556.125,59427.1125,47967.0375,47455.7875,38014.0375,38476.725,39286.0625,28678.525,55871.6125,48195.3
"D2192",1694.59125,1686.41875,1678.6425,1676.51,1681.5575,1678.7625,1684.49375,1694.55125,1686.59875,1676.6975,1673.665,1678.08125,1675.4375,1682.26
"D2193",2608.81,2618.23875,2588.39125,2602.28125,2597.9825,2588.92375,2609.67625,2604.33,2618.905,2589.11375,2599.07375,2588.92125,2582.4225,2600.68625
"D2194",42630.9625,42608.3,42723.7625,42665.175,42675.2125,42742.2125,42640.275,42652.3625,42604.625,42701.1375,42605.35,42572.5875,42636.6875,42544.3
"D2195",2475.3875,2459.7625,2454.165,2477.09875,2488.4675,2499.1025,2483.65125,2470.135,2457.4675,2455.6675,2474.87375,2485.9625,2492.64875,2472.7825
"D2196",2618.685,2671.355,2731.2525,2722.17125,2679.65125,2688.255,2647.94125,2620.265,2674.98,2730.625,2721.295,2674.95375,2674.44125,2636.66875
"D2197",2626.265,2651.28375,2667.79375,2653.31625,2659.4375,2638.615,2649.81125,2615.92375,2642.1175,2659.74625,2650.95375,2663.03125,2648.67,2662.7075
"D2198",2675.6975,2688.32625,2682.32,2682.5225,2693.86,2688.36625,2696.97375,2679.105,2689.69125,2682.6225,2680.1275,2688.2125,2681.55125,2692.70125
"D2199",3063.28375,3064.12625,3066.02875,3056.5475,3062.1375,3066.35125,3070.30125,3062.02625,3060.28625,3061.04375,3051.21375,3053.68375,3060.5,3063.05
"D2200",1843.9675,1841.7725,1874.5225,1877.00375,1905.68625,1898.75,1857.71,1852.37,1844.2975,1872.9725,1873.4675,1897.5975,1893.3025,1858.11625
"D2201",2587.20125,2609.0075,2583.3825,2575.1525,2596.90375,2594.9825,2592.25625,2581.80375,2604.27875,2581.86875,2573.38875,2590.89,2590.0775,2585.59875
"D2202",2197.64,2235.0725,2272.745,2273.9875,2245.27375,2233.18375,2253.2275,2195.2575,2236.81,2272.345,2266.68125,2239.59125,2229,2248.91125
"D2203",2141.27625,2164.0175,2167.73875,2151.51125,2147.42625,2158.28375,2147.86625,2143.6425,2162.0775,2165.0475,2147.6,2141.9425,2155.845,2146.18375
"D2204",2205.115,2177.6,2175.50125,2181.35375,2174.24875,2164.6075,2213.75,2189.59125,2164.94375,2169.14875,2177.31,2171.68875,2166.755,2209.07875
"D2205",2113.725,2081.05125,2094.045,2086.34375,2093.13375,2089.29875,2129.0425,2103.5325,2072.535,2086.93625,2080.50125,2089.325,2089.75375,2126.37625
"D2206",1702.5675,1739.51375,1763.615,1723.78875,1736.23,1763.50125,1701.45625,1715.6175,1739.15875,1757.39625,1714.99125,1724.365,1760.42875,1702.835
"D2207",2075.9025,2109.19125,2119.44625,2130.025,2141.02,2097.51875,2063.50625,2102.88875,2107.23,2111.1075,2117.025,2127.0125,2096.1625,2075.59
"D2208",11638.5375,11759.725,11804.35,11841.8875,11561.225,11591.5,11385.1625,11766.2875,11740.3875,11746.5625,11718.5625,11481.55,11559.0125,11446.2625
"D2209",1406.73375,1388.775,1369.7075,1394.56125,1368.02125,1374.975,1403.25875,1400.7375,1386.86125,1372.01375,1393.45875,1367.44875,1371.195,1395.1425
"D2210",5480.44125,5483.51125,5495.95375,5493.455,5455.87625,5454.64125,5454.195,5478.1575,5482.24875,5495.94,5485.03625,5446.5175,5444.60375,5444.005
"D2211",6902.21,6906.97625,6907.59,6912.92,6915.205,6915.0375,6912.44625,6911.97625,6912.81375,6913.095,6908.64625,6903.27,6896.02625,6889.78
"D2212",800.630375,581.81125,621.601,737.188375,714.30775,717.724375,681.983625,772.956875,578.85875,608.459375,707.182375,706.709875,722.881875,689.1095
"D2213",1310.22625,1311.9225,1312.5525,1312.66375,1316.23375,1317.51625,1316.99,1311.82625,1311.09625,1311.17375,1310.94375,1313.48875,1315.355,1315.36125
"D2214",1589.6925,1599.48875,1597.04875,1598.7075,1610.0125,1620.9375,1571.06125,1609.15875,1598.6775,1590.55375,1586.60375,1603.74125,1615.8525,1581.44875
"D2215",1236.9125,1237.8375,1238.24875,1238.60125,1241.0575,1240.20875,1236.76625,1237.565,1237.62625,1237.0125,1236.32125,1238.2275,1237.825,1235.175
"D2216",2030.475,2020.02125,2019.62875,2025.72125,2032.8675,2030.75375,2028.54,2032.52,2022.5325,2020.55375,2023.06375,2028.15125,2025.16375,2023.735
"D2217",1642.86125,1641.58,1642.39,1636.225,1649.20125,1649.51125,1647.58375,1645.6675,1641.87875,1639.75625,1632.4325,1644.02875,1645.795,1645.825
"D2218",1811.5575,1793.9475,1800.4,1802.66375,1801.06125,1815.02625,1805.61,1811.9725,1796.73875,1800.84875,1799.91375,1799.0725,1809.60125,1801.15125
"D2219",12220.8875,12357.075,12221.05,12689.125,12589.7,12750.9625,12585.175,12278.85,12364.65,12214.2125,12666.475,12536.475,12683.325,12505.6875
"D2220",5552.8175,5558.42,5571.44625,5581.8025,5565.155,5534.8825,5527.82125,5555.63625,5558.245,5568.54,5571.77875,5552.58375,5524.28625,5517.43125
"D2221",1529.73125,1540.62625,1525.72125,1523.52375,1541.18625,1551.49375,1535.79,1538.91125,1541.89125,1525.44,1519.815,1536.14875,1546.6525,1534.87
"D2222",5614.23375,5624.09125,5628.93375,5641.79625,5618.85,5587.9225,5591.14875,5613.99875,5619.86125,5624.40875,5629.77125,5602.3375,5575.8475,5577.93875
"D2223",5562.45125,5566.05,5618.9275,5603.05875,5588.26375,5557.22,5540.655,5574.53875,5570.69,5611.45375,5590.435,5574.7225,5547.935,5530.9125
"D2224",5524.475,5529.07375,5566.06125,5560.03875,5544.24625,5515.4,5501.3125,5535.57875,5535.21625,5561.0675,5547.9375,5527.58625,5501.305,5489.875
"D2225",5515.085,5516.47875,5545.51625,5542.6925,5530.21125,5502.165,5489.1675,5523.8225,5520.02375,5538.88125,5531.92625,5515.48,5490.99125,5479.94125
"D2226",5495.53625,5497.195,5516.80125,5521.53625,5507.955,5483.7675,5471.8275,5503.1975,5500.88625,5513.83875,5508.42,5490.73,5471.6825,5460.71125
"D2227",5224.335,5238.58125,5223.55625,5236.5325,5220.46375,5193.535,5200.7825,5222.01375,5230.90625,5217.63,5226.15375,5206.135,5183.85875,5191.485
"D2228",1185.42375,1179.97375,1172.53625,1182.12875,1178,1175.44875,1171.2225,1184.54625,1178.99375,1172.42375,1180.4325,1175.01875,1172.2825,1168.82375
"D2229",1770.0475,1788.8825,1775.085,1772.86125,1780.44,1764.89,1766.88375,1777.5375,1788.1,1773.31,1768.01625,1772.48375,1761.68875,1766.22
"D2230",6050.57375,6092.74625,6184.80125,6314.08625,5840.74375,5994.175,6038.41875,6090.44125,6082.22,6158.34625,6251.26375,5836.19375,5980.93125,6048.785
"D2231",7080.645,7121.93625,7098.1375,7092.51875,7113.805,7100.3325,7132.0075,7082.4275,7120.66875,7091.96625,7080.79125,7097.1725,7082.995,7119.26
"D2232",13381.6625,13411.1875,13385.2,13348.075,13327.975,13397.3875,13440.725,13369.2875,13401.55,13378.2,13331.15,13307.75,13374.7625,13411.5375
"D2233",11494.5125,11510.625,11508.5375,11469.6875,11511.05,11458.075,11563.0625,11506.9,11512.825,11497.9375,11448.775,11481.5125,11440.575,11549.7625
"D2234",11611.5625,11585.5875,11585.15,11581.9125,11585.5,11545.675,11621.6875,11612.7375,11577.95,11572.7,11561.9875,11553.7,11516.775,11594.35
"D2235",768.42575,757.296375,756.9795,761.408125,765.920625,763.0875,761.998625,768.405375,757.933625,757.186125,759.7495,763.9145,761.00075,760.526
"D2236",4216.31875,4202.66625,4322.6825,4316.3575,4330.33125,4388.39,4314.6875,4210.01125,4211.15875,4314.8175,4318.71125,4318.6125,4369.32875,4304.30375
"D2237",17163.3125,17170.7625,17295.2625,17252.1875,17222.9875,17229.9,17188.2625,17167.5375,17158.3,17280.475,17221.3,17173.8875,17165.625,17134.2625
"D2238",13337.55,13294.225,13314.6125,13300.75,13250.025,13283.2875,13303.95,13314.825,13278.2125,13303.0875,13282.2125,13229.175,13244.725,13260.625
"D2239",14945.6875,14891.8125,14918.2875,14901.7375,14851.3625,14882.25,14903.3625,14922.8,14881.4375,14907.3375,14883.175,14819.6,14838.3125,14854.9875
"D2240",8950.66375,8956.71125,9001.14625,9004.98875,8995.1,9005.0375,8980.01375,8955.27375,8956.7375,8992.28625,8995.09,8979.0875,8984.43625,8961.46625
"D2241",1135.1925,1132.28875,1137.60875,1139.46,1132.24375,1131.94375,1135.71625,1135.6275,1132.615,1137.11375,1137.3225,1129.29625,1129.07625,1133.13
"D2242",3294.55,3311.975,3300.33375,3314.3675,3319.19875,3307.77375,3315.2,3294.4875,3309.3,3298.89625,3308.88,3308.71625,3299.52375,3307.66125
"D2243",2151.4425,2151.6975,2152.43375,2153.66625,2160.45375,2152.635,2152.99125,2149.85625,2152.355,2153.35375,2152.0025,2155.9925,2146.64875,2146.7275
"D2244",15313.0375,15338.9375,15274.65,15362.4125,15362.3625,15294.9375,15310.575,15306.8,15349.7875,15277.4125,15344.45,15316.9875,15259.2625,15275.9625
"D2245",4667.66625,4651.5525,4659.39875,4661.195,4638.4875,4659.085,4640.24,4664.8325,4654.72375,4660.10625,4655.05125,4632.02125,4645.14625,4626.7825
"D2246",5154.005,5094.93,5124.72125,5187.43125,5377.73,5281.56375,5210.09,5166.50375,5101.49375,5131.97625,5186.94625,5347.61625,5262.67125,5202.12
"D2247",11894.725,11901.6375,11977.825,11927.525,11856.15,11843.6875,11908.1125,11899.8375,11907.625,11972.175,11910.125,11832.5875,11815.3,11886.3875
"D2248",1988.13625,1989.03625,1982.97125,1980.35125,1981.1175,1986.48375,1987.695,1987.99,1987.425,1981.49875,1977.28125,1976.9275,1980.4875,1981.74125
"D2249",12981.125,13016.8,12957.875,12915.225,12949.8,12948.775,12976.7,12973.3,13008.25,12954.775,12903.5625,12927.1625,12920.55,12949.825
"D2250",14404.9375,14417.1125,14294.775,14201.2375,14301.775,14317.8875,14358.175,14385.125,14396.85,14283.35,14196,14277.2375,14291.6125,14324.4125
"D2251",1718.22375,1719.0575,1710.24375,1704.38875,1681.1925,1685.235,1690.48375,1715.1925,1715.7075,1708.06875,1702.35375,1676.1125,1682.76375,1687.06
"D2252",2168.27375,2164.19625,2158.67375,2150.79875,2153.48875,2176.16,2173.3175,2167.155,2163.1775,2158.4875,2148.2425,2149.89375,2168.44875,2166.035
"D2253",7381.58625,7340.6225,7275.53125,7232.29625,7327.13375,7379.63875,7364.58125,7361.02125,7330.4375,7275.31625,7231.905,7319.20625,7358.5875,7336.79
"D2254",1539.57,1541.7475,1549.43875,1543.14375,1544.81,1545.2525,1545.95625,1541.83125,1543.5825,1548.24375,1541.3,1541.47375,1542.19125,1542.66125
"D2255",765.89425,769.01725,772.967375,778.432375,774.915,773.017625,775.762125,763.44875,767.667875,772.086375,777.758,773.252625,772.198375,773.38675
"D2256",12617.425,12575.5625,12552.675,12507.125,12547.5375,12554.95,12539.825,12613.775,12574.7375,12549.475,12496.2625,12520.425,12523.775,12511.725
"D2257",4546.015,4458.6975,4382.1675,4419.545,4447.5125,4447.56625,4484.9575,4537.035,4444.4025,4381.2925,4411.71375,4438.03,4442.9525,4478.26125
"D2258",1126.975,1113.44875,1120.8675,1112.5425,1117.935,1120.995,1123.18375,1124.67875,1112.0875,1119.0375,1111.1175,1116.335,1118.69625,1121.2075
"D2259",4880.67875,4923.8325,4884.9825,4857.8925,4818.8875,4917.9625,4924.25125,4881.53125,4919.6675,4878.3525,4848.29375,4819.02625,4901.3375,4909.13125
"D2260",17342.8,17269.3375,17217.625,17215.2375,17165.5625,17268.5,17224.4125,17287.3625,17253.6125,17229.775,17209.6,17141.8,17214.6625,17169.2125
"D2261",1554.655,1547.31125,1545.2,1546.67125,1541.5775,1550.6275,1542.535,1549.05,1545.81375,1545.975,1546.47,1540.51375,1546.7225,1537.86125
"D2262",629.59275,629.977125,635.15125,636.751375,638.618625,637.005875,632.715,631.49575,630.656625,635.646,636.02,637.8495,635.157,631.193875
"D2263",1364.91625,1371.66375,1364.66,1363.8225,1368.325,1369.345,1370.71875,1363.41625,1370.70625,1363.8275,1362.84375,1365.99375,1366.63625,1367.96125
"D2264",3511.47375,3519.0125,3530.84375,3535.04875,3521.12125,3506.5775,3522.5675,3514.495,3515.02125,3527.0625,3527.86875,3511.3025,3500.2775,3517.235
"D2265",2139.65625,2139.765,2158.565,2146.9975,2154.77125,2155.5275,2139.48625,2142.78375,2140.695,2156.0025,2142.26,2150.22125,2152.05,2138.75625
"D2266",1001.8975,999.799375,1005.38125,1007.13875,1001.232,1000.803625,1002.805,1002.25625,999.443125,1004.4425,1005.2975,999.3205,998.751125,1001.31025
"D2267",12906.9625,12891.9,12911.8625,12901.3625,12851.7375,12867.525,12892.2625,12901.975,12891.35,12907.675,12881.9375,12827.45,12834.2375,12856.2625
"D2268",12913.775,12899.25,12920.1625,12899.9875,12854.675,12868.25,12897.3,12906.0625,12897.725,12910.5,12881.9,12827.6375,12838.6625,12867.8625
"D2269",15393.2875,15460.1375,15433.0125,15488.6625,15493.075,15458.075,15469.875,15377.6,15438.95,15420.9375,15472.2125,15466.425,15426.7625,15431.2
"D2270",4811.9475,4821.39625,4799.815,4820.89625,4820.0175,4803.92125,4807.45625,4808.03875,4819.6625,4796.59125,4813.5825,4807.60375,4792.84,4794.855
"D2271",15557.425,15510.775,15590.2,15594.6875,15570.3875,15549.1125,15530.55,15558.4,15512.3375,15584.8125,15568.35,15540.5875,15511.55,15496.1375
"D2272",1134.29,1126.38875,1122.51625,1126.66875,1134.635,1125.61,1129.04375,1133.44375,1126.46625,1122.0875,1124.98375,1131.00625,1123.51875,1127.8575
"D2273",14539.075,14440.65,14311.2125,14240.95,14200.0375,14233.1625,14134.85,14500.3625,14425.3375,14312.5875,14230.25,14192.65,14200.0375,14097.2875
"D2274",1628.3575,1622.9825,1614.77875,1613.49,1617.6475,1609.55375,1618.71625,1628.17125,1621.41125,1613.8,1611.92,1614.29125,1606.705,1615.70875
"D2275",2462.43875,2451.305,2427.7025,2428.11,2432.35875,2427.5175,2437.7375,2459.14375,2447.665,2426.08375,2425.155,2427.83625,2422.59125,2431.18375
"D2276",2794.15375,2784.80875,2772.4925,2759.8875,2775.64,2776.855,2770.24875,2791.55875,2784.26875,2773.72625,2758.4275,2770.7075,2771.17625,2763.8925
"D2277",7865.585,7896.57,7708.03875,7886,7743.5825,7781.75375,7846.78,7844.77625,7865.36625,7702.11125,7870.49,7733.83625,7765.03625,7832.58875
"D2278",6752.54875,6742.44625,6776.4975,6785.405,6688.08625,6680.7025,6762.30625,6764.1825,6746.24375,6764.935,6771.75,6675.69875,6669.33375,6753.425
"D2279",10778.4875,10829.8,10708.4125,10871.3125,10667.4,10724.6125,10758.4,10772.625,10809.2875,10702.5625,10848.4,10655.625,10702.4625,10736.575
"D2280",7244.255,7333.47375,7244.06625,7296.6375,7327.135,7479.55375,7101.0675,7356.24625,7383.25125,7225.30625,7242.78625,7284.5925,7435.81875,7131.1
"D2281",11337.6375,11388.075,11316.5875,11476.3625,11265.9625,11318.8375,11345.7125,11344.4625,11378.65,11315.075,11446.3625,11243.7875,11287.1125,11324.5
"D2282",9719.49625,9772.28,9683.035,9802.2325,9605.29375,9715.7,9741.90625,9708.55625,9754.02625,9677.165,9769.88625,9590.475,9691.2475,9713.93875
"D2283",9298.705,9388.1075,9192.6375,9369.245,9207.29875,9250.6325,9318.20875,9286.605,9356.39125,9189.38625,9344.875,9188.06125,9228.42,9300.12
"D2284",10000.53875,9988.57625,9973.8475,9941.2625,9921.3675,10021.8625,10010.375,9989.38375,9972.37625,9963.5575,9924.45125,9907.48875,9997.3725,9984.39125
"D2285",1840.26875,1833,1835.73875,1829.82,1831.05875,1844.51125,1840.385,1839.5075,1834.16375,1836.53875,1827.8075,1827.30375,1839.20375,1835.39125
"D2286",5630.5625,5604.55125,5609.5275,5638.5725,5682.105,5666.6525,5632.3575,5637.34375,5605.23,5612.81,5630.8925,5665.78875,5650.0075,5622.46875
