"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q9931",11991.4,12262.25,12423.675,12723,12733.6,13018.15,13177.825,13467.75
"Q9932",1521.225,1552.5675,1570.8075,1610.775,1615.4875,1646.755,1662.3925,1700.87
"Q9933",1436.795,1466.06,1491.5075,1527.55,1535.6525,1564.1175,1588.96,1621.4125
"Q9934",1674.47,1718.5,1730.56,1798.745,1783.0575,1823.32,1836.0575,1902.5125
"Q9935",1866.07,1905.97,1945.7175,1962.7675,1982.565,2018.8525,2057.2275,2067.8775
"Q9936",2440.76,2487.2525,2569.96,2606.6525,2598.2425,2635.1625,2724.875,2753.125
"Q9937",13117.15,13487.975,13754.775,14032.475,14104.1,14453.15,14693.975,14962.075
"Q9938",6388.7525,6596.63,6669.74,6775.4275,6625.655,6853.495,6937.475,7037.43
"Q9939",1472.4575,1495.485,1518.4725,1547.075,1564.075,1589.31,1608.23,1638.41
"Q9940",10821.45,11002.2,11055.1,11403.55,11246.025,11416.25,11497.95,11900.1
"Q9941",13461.075,13757.575,13891.45,14279.5,14246.275,14553.05,14642.925,14999.1
"Q9942",8661.3,8846.7075,9099.2275,9348.125,9118.2125,9308.555,9555.41,9788.645
"Q9943",1436.1875,1449.0075,1470.2175,1497.9075,1506.6375,1522.595,1540.7475,1571.185
"Q9944",12372.475,12650.95,12862.825,13130.825,13128.525,13400.25,13614.275,13878.8
"Q9945",1592.3325,1617.99,1639.8025,1668.735,1685.105,1711.83,1731.645,1757.3225
"Q9946",1327.005,1343.855,1354.9175,1381.69,1390.625,1409.6825,1420.845,1444.3025
"Q9947",12815.05,13029.55,13155.325,13464.775,13625.325,13840.425,13937.3,14225.925
"Q9948",8742.515,8832.485,8937.31,9074.615,9135.7775,9231.1625,9353.8675,9488.615
"Q9949",1484.15,1509.6825,1527.1475,1556.1175,1570.305,1596.725,1613.825,1640.2725
"Q9950",1940.5275,1981.69,1998.0075,2061.1075,2080.5,2115.425,2128.1025,2187.37
"Q9951",1613.165,1650.1175,1675.865,1718.495,1727.955,1764.7875,1787.035,1826.4575
"Q9952",7700.265,7813.57,7951.6725,8125.795,8123.3775,8234.985,8371.055,8534.8475
"Q9953",1511.165,1537.945,1559.55,1600.725,1615.48,1640.245,1659.0975,1696.965
"Q9954",1469.8975,1507.175,1527.6075,1567.8025,1573.815,1611.41,1630.5275,1668.9725
"Q9955",10548.125,10790.575,10956.9,11164.85,11142.85,11400,11562.15,11767.125
"Q9956",1620.51,1656.9375,1684.65,1727.075,1730.71,1766.565,1790.02,1829.59
"Q9957",1506.07,1522.4825,1535.595,1570.63,1606.6375,1622.135,1631.6325,1664.5075
"Q9958",1560.245,1592.0525,1614.7025,1650.445,1649.2725,1681.145,1703.425,1738.445
"Q9959",2517.045,2571.0025,2650.3125,2674.4425,2683.6575,2730.735,2816.5075,2834.885
"Q9960",12856.25,13065.7,13103.475,13479.4,13523.875,13706.15,13734.15,14127.175
"Q9961",1813.055,1837.1,1864.46,1908.7825,1920.5275,1944.3075,1972.005,2016.69
"Q9962",1517.1125,1549.035,1574.4225,1613.5125,1617.93,1649.9775,1672.8225,1708.2875
"Q9963",1533.28,1580.165,1600.8625,1650,1633.285,1680.7125,1697.26,1742.345
"Q9964",1521.3825,1556.91,1583.0875,1618.7875,1637.3925,1674.4125,1692.2425,1725.405
"Q9965",1633.7075,1647.1425,1690.335,1723.85,1740.875,1755.0725,1795.24,1822.0875
"Q9966",1981.9825,2039.0025,2069.115,2108.4925,2090.69,2152.7925,2190.4525,2228.965
"Q9967",1419.7075,1440.86,1492.245,1520.595,1506.84,1526.265,1578.625,1600.8525
"Q9968",11548.725,11658.3,11851.025,12109.95,12057.425,12160.725,12308.3,12530.75
"Q9969",1526.31,1558.335,1571.895,1597.11,1591.615,1624.5175,1636.6225,1663.475
"Q9970",1529.885,1557.095,1580.825,1621.6525,1632.9625,1660.5925,1679.7575,1716.4525
"Q9971",1341.3975,1359.8125,1334.0375,1396.9925,1414.7075,1428.6475,1399.1025,1461.44
"Q9972",1435.1375,1484.945,1491.6625,1519.4225,1490.87,1539.6975,1549.8925,1579.61
"Q9973",10714.025,11114.35,11059.475,11290,11146.425,11583.475,11518.325,11748.975
"Q9974",1613,1642.8325,1694.975,1737.6625,1705.9675,1737.54,1792.3375,1831.86
"Q9975",1837.3025,1897.64,1903.555,1972.04,1952.415,2010.325,2016.5775,2078.515
"Q9976",1371.9475,1392.8,1375.275,1431.9575,1450.11,1466.585,1444.6525,1503.065
"Q9977",1637.72,1653.7275,1694.4275,1728.9,1739.8225,1756.3375,1794.09,1823.825
"Q9978",1604.775,1630.08,1627.08,1683.2625,1678.835,1705.755,1704.5725,1764.345
"Q9979",2559.3175,2605.015,2700.6525,2738.0975,2727.1825,2767.1975,2860.24,2891.5775
"Q9980",5874.19,6010.09,6058.575,6179.1475,6013.39,6155.3725,6213.3225,6336.8125
"Q9981",7530.2525,7762.68,7825.945,7934.0525,7781.02,8056.605,8129.1325,8225.5425
"Q9982",1442.6925,1474.4125,1508.92,1542.85,1512.005,1545.785,1586.4675,1621.92
"Q9983",1478.1,1523.6125,1533.32,1592.55,1589.4175,1630.7325,1641.035,1700.6325
"Q9984",9609.3125,9879.94,9917.3875,10131.475,10134.875,10400.3,10425.5,10635.525
"Q9985",10487.5,10590.975,10652.325,10934.275,10871.6,10987.65,11056.025,11369.05
"Q9986",1317.8675,1346.78,1369.5,1394.5125,1387.655,1418.8725,1444.1875,1468.4275
"Q9987",11135.075,11273.225,11567.6,11736.3,11641.85,11767.15,12033.325,12186.175
"Q9988",1354.0375,1391.81,1415.7375,1448.0975,1440.325,1479.8575,1499.0375,1530.13
"Q9989",1426.22,1439.9675,1462.52,1490.2225,1498.6725,1516.56,1535.7775,1567.365
"Q9990",10962.75,11271.05,11473.5,11663.625,11562,11883.6,12064.575,12202.775
"Q9991",11077.75,11259.45,11243.3,11596.075,11617.725,11774.875,11749.575,12086.25
"Q9992",11239.025,11422.675,11412.375,11777.175,11766.7,11931.875,11924.875,12284.875
"Q9993",1327.0075,1358.38,1379.7625,1401.1975,1393.29,1428.08,1451.775,1474.11
"Q9994",11310.075,11448.575,11711.075,11942.375,11868.275,12015.65,12263.575,12469.85
"Q9995",1957.9425,2002.535,2066.3375,2107.4475,2116.425,2163.63,2226.7225,2265.275
"Q9996",1438.6725,1457.59,1489.31,1512.945,1529.2425,1547.1225,1576.8275,1597.0825
"Q9997",9697.585,9983.8425,9994.4775,10216.35,10209.525,10499.5,10497.225,10710.6
"Q9998",12351.725,12598.375,12832.55,12975.15,12977.475,13232.95,13423.4,13508.1
"Q9999",10433.35,10611.75,10626.65,10901.9,10943.3,11143.05,11161.525,11441.125
"Q10000",12251.7,12578.9,12758.5,13081,12944.725,13311.475,13471.25,13760.05
"Q10001",9798.2525,9873.5025,10120.375,10252.025,10340.025,10406.075,10655.475,10770.225
"Q10002",12734.5,12993.225,13171,13518.1,13592.25,13853.375,14027.825,14341.95
"Q10003",7964.58,8117.095,8285.205,8415.535,8222.5625,8386.98,8569.81,8703.3125
"Q10004",5968.39,5870.02,5961.265,6116.8775,6153.5925,6068.6375,6167.385,6333.14
"Q10005",13284.325,13606.725,13832.175,14400.6,14248.95,14541.65,14796.875,15381.35
"Q10006",4588.9025,4724.06,4704.845,4935.4,4730.81,4874.1,4859.9825,5091.8
"Q10007",5478.8225,5598.2,5648.8525,5813.3075,5702.9525,5828.385,5874.4225,6047.8125
"Q10008",8258.1775,8337.8875,8430.185,8525.5575,8645.075,8708.7825,8784.825,8861.5325
"Q10009",7319.35,7463.745,7606.6525,7657.19,7572.1575,7717.0775,7821.5025,7842.03
"Q10010",6748.015,6836.6275,6940.1475,7153.6375,7074.355,7155.1175,7242.4025,7467.9625
"Q10011",12208.35,12539.55,12743.7,13070.325,13043.125,13369.15,13546.3,13842.65
"Q10012",11165.875,11297.625,11464.1,11725.175,11701.625,11846.975,11986.25,12230.825
"Q10013",8529.2025,8671.0225,8817.335,8991.98,9013.6325,9142.3625,9289.435,9452.0775
"Q10014",1512.46,1529.385,1565.92,1590.225,1605.745,1621.625,1656.4775,1676.71
"Q10015",12415.35,12611.8,12661.225,12999.75,13012.675,13185.925,13233.025,13597.25
"Q10016",1467.3775,1489.83,1505.7125,1540.92,1562.485,1587.045,1600.355,1633.2075
"Q10017",12616.875,12860,12719.1,13223.2,13331.625,13550.3,13366.95,13878.075
"Q10018",1484.3625,1529.2075,1550.3275,1601.77,1583.535,1629.0025,1644.71,1693.0225
"Q10019",1653.215,1695.9375,1725.4725,1756.1575,1741.775,1788.9625,1822.9325,1852.1825
"Q10020",1382.655,1397.2825,1445.8325,1468.375,1464.7925,1481.425,1528.6475,1548.36
"Q10021",13325.125,13644.35,13761.225,14031.875,13901.025,14251.5,14384.075,14686.825
"Q10022",12873.3,13231.625,13298.825,13623.875,13442.45,13792.175,13937.05,14288.225
"Q10023",1529.8075,1560.6225,1609.32,1646.975,1620.525,1653.885,1704.1475,1741.075
"Q10024",1771.155,1835.16,1840.7,1899.98,1887.265,1950.2,1958.4425,2013.2675
"Q10025",1686.495,1715.585,1739.92,1775.7675,1793.2,1822.63,1843.715,1877.7175
"Q10026",1322.9725,1350.7625,1359.2725,1391.5175,1383.1,1408.81,1418.05,1451.295
"Q10027",1377.4525,1414.1275,1417.8125,1458.5875,1448.815,1486.155,1490.9775,1530.6675
"Q10028",1514.645,1532.08,1567.0275,1595.445,1612.38,1627.645,1662.3175,1686.9975
"Q10029",1667.255,1709.52,1731.88,1764.5575,1755.8275,1800.375,1829.9725,1860.2875
"Q10030",1491.955,1532.985,1558.42,1597.03,1600.8675,1640.375,1657.2675,1689.6875
"Q10031",11535.85,11750.025,11859.8,12144.875,12124.35,12331.975,12401.6,12648.6
"Q10032",1658.8025,1691.4925,1712.6925,1736.54,1758.845,1795.145,1810.9525,1831.2525
"Q10033",13235.3,13649.425,13702.7,14064.65,13856.65,14253.85,14328.9,14681.825
"Q10034",1528.895,1568.71,1586.7025,1636.4575,1628.6325,1669.84,1682.9,1728.425
"Q10035",1696.335,1743.1075,1765.08,1788.7725,1802.295,1846.72,1866.96,1883.9275
"Q10036",1490.1975,1525.625,1547.155,1585.89,1593.695,1631.17,1650.4875,1685.37
"Q10037",1312.26,1333.31,1365.705,1393.28,1371.0925,1394.8325,1431.0625,1463.0225
"Q10038",11585.225,11883.025,11849.925,12132.3,12064.875,12372.9,12325.925,12620.7
"Q10039",1680.5925,1724.2,1735.0625,1795.625,1779.0725,1822.0525,1834.2175,1892.18
"Q10040",1446.535,1455.0075,1474.1175,1479.115,1525.17,1532.15,1550.265,1553.115
"Q10041",8816.5225,9040.345,9179.9075,9267.195,9123.06,9366.87,9495.48,9558.1575
"Q10042",10999.275,11205.55,11385.3,11615.325,11671.8,11885.65,12064.975,12265.2
"Q10043",1527.5325,1543.415,1570.635,1596.8575,1607.405,1624.175,1651.3675,1675.0975
"Q10044",12244.675,12498.675,12709.325,12980.375,12969.25,13217.05,13435.85,13699.3
"Q10045",11044.55,11188.125,11301.35,11457.375,11550.175,11712.9,11827.175,11986.875
"Q10046",1414.235,1449.3975,1469.9525,1497.2225,1500.75,1536.535,1555.99,1582.675
"Q10047",1398.235,1426.725,1450.14,1483.085,1486.3925,1517.895,1540.08,1571.56
"Q10048",12435.2,12797.975,12927.075,13096.975,13121.825,13482.65,13580.275,13721.125
"Q10049",8352.025,8473.3975,8611.88,8784.675,8794.74,8905.34,9066.4975,9231.16
"Q10050",1513.815,1546.11,1569.7525,1605.2075,1612.7325,1647.8375,1667.615,1701.64
"Q10051",1354.1625,1378.8775,1399.9925,1426.425,1434.25,1459.11,1479.8,1503.155
"Q10052",1617.1,1658.575,1681.415,1730.105,1732.83,1775.9075,1797.5275,1843.8225
"Q10053",12067,12097.15,12321.25,12577.625,12606.1,12625.275,12840.55,13092.525
"Q10054",1363.275,1384.065,1395.915,1435.2425,1439.49,1460.505,1471.0075,1511.9325
"Q10055",1652.075,1700.9525,1713.385,1762.4225,1769.93,1817.2875,1825.88,1875.635
"Q10056",1459.17,1491.715,1512.5125,1553.0575,1545.4425,1582.2275,1598.48,1639.8425
"Q10057",1433.8175,1448.7325,1465.48,1507.71,1510.345,1522.6925,1536.9625,1581.3425
"Q10058",9693.0525,9784.69,10030.275,10180.925,10111.925,10202,10451.3,10602.625
"Q10059",12221.2,12392.675,12599.2,12889.975,12894.65,13119.175,13300.125,13596.575
"Q10060",1635.5075,1674.4075,1688.6675,1745.155,1756.8075,1795.615,1806.51,1863.08
"Q10061",12726.125,12984.4,13150.575,13401.825,13406.4,13642.25,13758,13988.45
"Q10062",10306.275,10547.1,10608.45,10875.5,10789.55,11044.55,11108.25,11376.175
"Q10063",11714.3,11986.775,12127.225,12458.125,12348.225,12614.675,12755.35,13053.725
"Q10064",11847.2,12124.625,12273.525,12661.125,12577.375,12847.525,12975.2,13327.5
"Q10065",10937.775,11181.575,11305.4,11568.775,11487.825,11739.025,11846.65,12125.175
"Q10066",1505.4625,1543.1875,1561.8925,1594.4325,1612.1375,1647.2125,1661.505,1685.6825
"Q10067",1520.045,1570.6575,1608.0825,1629.3225,1633.8975,1687.4475,1719.9975,1733.4675
"Q10068",1527.3,1553.47,1565.8225,1598.17,1600.33,1628.395,1639.7275,1674.4825
"Q10069",1427.95,1445.7675,1464.2975,1490.1075,1509.025,1530.7275,1547.46,1571.2125
"Q10070",1479.75,1512.38,1526.4825,1554.985,1562.14,1595.615,1609.115,1637.905
"Q10071",13097.2,13345.975,13564.475,13734.425,13813.4,14055.975,14262.05,14418.65
"Q10072",9922.6325,10196.1,10324.125,10412.825,10423.55,10709.55,10839.45,10887.125
"Q10073",1542.31,1577.605,1602.135,1658.255,1645.375,1679.8625,1700.88,1753.7875
"Q10074",1515.7475,1540.535,1569.5525,1599.085,1606.31,1631.6,1659.8375,1686.56
"Q10075",1449.9425,1487.155,1501.4175,1543.87,1545.9475,1584.4725,1596.9775,1636.89
"Q10076",13782.55,14153.375,14322.95,14710.1,14726.8,15099.725,15244.775,15609.95
"Q10077",12984.525,13172.75,13294.025,13822.95,13754.3,13931.475,14042.3,14572.6
"Q10078",1652.7175,1692.3725,1705.6675,1760.5025,1768.6725,1803.7825,1819.2225,1873.0425
"Q10079",1467.085,1496.8975,1529.1925,1548.58,1566.4525,1596.485,1624.3875,1638.7075
"Q10080",1637.185,1683.1875,1702.7875,1742.62,1755.515,1800.98,1808.85,1841.055
"Q10081",12424.45,12640.35,12729.375,13208.525,13158.275,13375.5,13458.35,13953.5
"Q10082",11996.65,12292.775,12326.975,12769.15,12676.25,12968.325,12944.575,13370.625
"Q10083",12139.55,12424.875,12589.925,12778.35,12914.425,13206.2,13316.725,13471.225
"Q10084",11997.1,12078.225,12407.925,12431.425,12660.15,12731.575,13024.125,13016.15
"Q10085",12784.425,13131.2,13208.675,13554.325,13673.35,13999.625,14029.65,14334.025
"Q10086",11673.45,11928.725,12003.375,12383.825,12361,12600.65,12633.425,13015.65
"Q10087",1539.4,1564.4025,1587.6775,1631.8475,1636.9475,1656.5275,1677.73,1718.2
"Q10088",1420.715,1476.165,1506.6025,1526.595,1526,1587.395,1612.15,1621.2675
"Q10089",1439.395,1459.9175,1486.86,1513.0475,1523.6125,1544.2725,1568.41,1588.515
"Q10090",1761.105,1804.84,1815.3475,1874.1525,1881.3675,1921.9825,1933.9375,1988.7375
"Q10091",1468.025,1486.0175,1522.015,1537.225,1547.1225,1565.165,1599.4875,1611.15
"Q10092",1457.6075,1481.0875,1499.575,1532.3325,1539.69,1559.365,1570.9275,1600.5025
"Q10093",11654.625,12162.725,12369.15,12710.3,12275.5,12785.175,12996.925,13337.275
"Q10094",1531.5275,1599.2375,1610.4025,1642.01,1626.865,1694.5575,1698.835,1725.14
"Q10095",2878.4925,2896.9675,2947.46,3386.8125,2887.8025,2906.8,2963.6825,3406.14
"Q10096",2181.195,2198.985,2235.8575,2625.085,2221.56,2237.4475,2275.3725,2676.9
"Q10097",1783.0025,1789.5575,1798.2675,1808.695,1813.675,1822.2,1833.085,1846.5875
"Q10098",11720.2,11840.575,12378.325,14553.975,11943.875,12071.45,12661.975,14921.75
"Q10099",2937.53,2939.03,2948.3175,2961.6625,2978.1275,2972.08,2980.8875,2994.9975
"Q10100",4590.7775,4568.1125,4522.87,4557.07,4580.2625,4569.57,4515.8275,4554.295
"Q10101",3878.47,4323.0575,4114.285,5858.5225,3875.84,4315.7275,4106.185,5854.395
"Q10102",9261.325,9387.0625,9779.56,11666.225,9426.2275,9545.625,9931.5375,11851.725
"Q10103",10000.545,10050.275,10104.775,10159.375,10177.85,10239.05,10296.8,10374.475
"Q10104",12586.525,12729.4,12865.5,13068.2,12954.6,13093.95,13258.125,13493.475
"Q10105",1781.33,1788.42,1798.495,1809.51,1811.1275,1820.805,1831.475,1845.68
"Q10106",2283.5,2299.39,2313.9225,2334.4675,2332.3525,2348.105,2364.345,2387.18
"Q10107",8431.195,9229.0075,9266.675,11065,8434.86,9226.8575,9354.1425,11292.625
"Q10108",4882.395,2508.98,2620.3675,4812.8825,5136,2584.6275,2691.3075,4964.935
"Q10109",14227.475,14275.875,14266.325,14243.125,14372.9,14391.525,14367.625,14353.55
"Q10110",4697.57,4755.7525,4811.5825,4830.3625,4819.045,4894.2525,4951.9025,4988.335
"Q10111",4106.0625,4911.7925,4451.5975,5152.335,4173.26,5033.07,4527.4775,5202.755
"Q10112",4700.645,4759.1325,4813.6325,4868.48,4852.71,4913.1875,4983.1,5035.1625
"Q10113",6816.2475,6893.5875,7021.9425,7033.5575,6973.1525,7046.3975,7129.1575,7148.4975
"Q10114",3081.145,3142.145,3199.8125,3183.75,3146.665,3210.495,3281.025,3278.2125
"Q10115",8903.3825,8966.0975,9734.5175,9449.335,9182.255,9192.51,9845.685,9716.5875
"Q10116",2007.165,2038.815,2089.9175,2081.2925,2112.5675,2150.925,2222.2375,2194.5325
"Q10117",11785.85,11805.125,11902.775,11981.85,11989.825,11996.85,12088.2,12166
"Q10118",9851.575,9998.245,10088.8275,10274.45,10155.8,10262.975,10308.55,10444.625
"Q10119",20716.875,21017.675,21271.975,21376.925,21440,21600.15,21835.175,21949.15
"Q10120",3910.6125,4060.2425,4086.1925,4224.53,4281.3225,4382.99,4412.6975,4498.5925
"Q10121",4263.165,4375.1475,4350.405,4455.0225,4519.405,4615.015,4580.6875,4676.9225
"Q10122",5087.3075,5215.5825,5145.2875,5268.315,5334.135,5432.2675,5346.1,5463.2825
"Q10123",3303.5525,3365.4325,3266.835,3401.7925,3445.285,3511.675,3374.0125,3533.43
"Q10124",2794.1675,2836.275,2842.2925,2892.6225,2909.12,2936.9675,2926.6825,2970.5225
"Q10125",9945.625,9392.12,9874.1175,10096.8,10862.3,10162.625,10518.8,10583.8
"Q10126",9833.35,9277.835,9646.615,9914.595,10702.925,9931.775,10274.25,10351.325
"Q10127",3141.86,3103.5925,3323.3175,3228.305,3294.5025,3221.7725,3414.05,3265.85
"Q10128",1046.54475,1111.645,1100.855,1125.25,980.7655,1081.69775,1121.4925,1169.0825
"Q10129",1213.7975,1254.375,1176.8925,1233.79,1248.9875,1286.1825,1204.5775,1261.9625
"Q10130",2853.23,2957.5375,3022.495,2980.97,2965.7275,3116.2825,3215.85,3124.2075
"Q10131",7068.6675,6989.8175,7083.6675,7077.195,6948.59,7102.6475,7126.135,7095.5075
"Q10132",5674.1925,5652.425,5372.73,5357.995,5624.7675,5782.8525,5469.06,5432.495
"Q10133",5853.7975,6613.875,6214.8875,6448.5375,5874.1175,6740.86,6346.415,6709.2075
"Q10134",19611.025,20225.25,20420.45,20429.95,20169.2,20788.4,20923.65,20946.35
"Q10135",953.7565,949.8375,930.22725,1021.90075,987.253,969.78475,960.887,1063.608
"Q10136",21090.975,21507.65,21547.05,21380.45,21296.15,21845.075,21815.7,21696.1
"Q10137",6449.9325,6450.7625,6701.695,6808.015,6446.025,6450.79,6693.8375,6835.6975
"Q10138",7492.6775,7641.1575,7497.8275,7625.9125,7788.29,7927.95,7768.51,7919.66
"Q10139",3349.2825,3402.8125,3367.9475,3426.065,3522.42,3560.37,3518.045,3584.82
"Q10140",10214.775,10326.825,10556.25,10648.125,10747.75,10815.575,11006.25,11151.525
"Q10141",2663.4375,2691.425,2694.9725,2726.94,2771.225,2795.5375,2792.05,2820.015
"Q10142",2751.82,2735.75,2765.06,2843.26,2743.25,2755.955,2797.24,2871.1
"Q10143",1262.13,1275.8275,1338.465,1305.1025,1475.78,1455.755,1505.7575,1416.2675
"Q10144",5800.785,5970.19,5882.42,5996.245,6051.175,6203.21,6060.8475,6117.425
"Q10145",7143.1775,7266.0975,7142.7075,7330.1475,7295.4525,7435.0525,7371.085,7624.495
"Q10146",4368.575,4253.2075,4556.625,4507.665,4440.3125,4325.385,4693.135,4728.1125
"Q10147",3432.265,3348.94,3395.43,3207.86,3254.2675,3241.4775,3370.735,3229.2925
"Q10148",991.6225,996.35175,987.349,959.3575,959.627,966.0105,957.743,945.448
"Q10149",4884.565,4883.035,4872.67,5036.5175,5053.9725,5069.51,5047.165,5212.5425
"Q10150",598.33775,627.7585,620.418,659.55525,620.15825,655.763,613.8335,669.8115
"Q10151",3824.955,4151.105,4076.7225,4259.0125,4477.485,4735.9325,4519.175,4515.0375
"Q10152",3444.1275,3424.85,3424.5475,3338.3475,3366.635,3362.3975,3367.8675,3332.56
"Q10153",8431.2475,8396.4275,9265.7475,9101.95,8821.305,8759.0325,9485.115,9433.8
"Q10154",839.2075,908.802,920.15975,862.29675,971.6835,1044.541,1044.8005,972.148
"Q10155",2240.9675,2101.0775,2117.65,2318.97,2391.025,2196.5025,2198.445,2428.725
"Q10156",1365.8775,1316.085,1448.24,1512.8975,1441.6525,1380.5525,1513.34,1589.375
"Q10157",5171.28,4817.27,5042.83,5214.0075,5578.5525,5215.6675,5447.2175,5604.4875
"Q10158",9138.7175,8033.4625,8163.9375,8517.4975,9781.395,8601.655,8726.9725,9108.78
"Q10159",5618.06,5437.0975,6359.245,6076.8125,5605.935,5458.355,6365.2675,6069.82
"Q10160",899.98075,876.871,934.3445,942.4575,912.61225,885.191,941.895,949.8815
"Q10161",5522.15,5343.3525,6261.72,5965.0275,5495.625,5345.865,6254.8075,5949.4775
"Q10162",3261.2975,3349.5875,3005.59,3294.78,3539.79,3419.2925,3014.575,3318.295
"Q10163",22647.975,24099.525,25567.65,24881.125,26763.2,27543.075,27281.225,26701.075
"Q10164",1276.1225,1178.2675,1171.5675,1208.04,1487.145,1256.115,1198.1025,1247.6075
"Q10165",9325.92,9324.9125,9388.965,9440.355,9454.27,9453.6725,9496.9275,9566.605
"Q10166",2126.77,2464.9425,2434.8025,2282.4175,2299.71,2652.8625,2608.8575,2408.5075
"Q10167",6201.15,6183.4375,6279.3875,6405.55,6490.2125,6498.8925,6595.98,6731.67
"Q10168",13844.925,13950.275,14247.05,14258.175,14789.725,14926.75,15245.6,15213.65
"Q10169",3477.5125,3436.52,3434.535,3199.5025,3254.6875,3327.6675,3388.0925,3221.505
"Q10170",4823.8825,5160.2575,5225.15,4634.0025,5137.255,5509.1225,5418.415,4709.7325
"Q10171",2942.26,2948.2375,3072.8075,3344.2825,3102.7875,3132.12,3250.0975,3511.925
"Q10172",1701.475,1732.845,1764.53,1820.6125,1771.1525,1804.6225,1835.0425,1887.265
"Q10173",7095.735,7223.7125,7387.13,7584.915,7626.71,7761.6775,7927.545,8105.0325
"Q10174",13346.35,13966.775,13175.725,13947.05,14393.2,15120,14256.8,15070.275
"Q10175",4743.9425,4901.675,5075.7325,5090.285,5630.4225,5805.1475,5885.185,5635.85
"Q10176",10876,11694.525,11861.425,11899.75,11804.75,12708.85,12839.325,12817.425
"Q10177",4644.68,4808.04,4974.9125,5086.765,4993.505,5144.785,5290.0425,5386.5225
"Q10178",6052.2625,6217.36,6385.24,6360.895,6672.095,6777.0125,6826.7775,6741.085
"Q10179",2512.335,3028.6625,3095.8425,2730.9775,2614.4775,3136.5325,3219.385,2789.2675
"Q10180",5339.6475,5261.0875,5157.46,5394.9375,5537.78,5425.3025,5323.8775,5583.045
"Q10181",8766.37,8790.715,9924.9325,8197.425,9675.315,9492.5525,10402.625,8397.8925
"Q10182",272.11525,288.00775,293.24075,313.53475,294.74425,313.443,330.978,341.48075
"Q10183",6127.23,6341.8675,6363.04,6074.4525,5882.205,5989.72,6118.175,5858.8975
"Q10184",1789.905,1737.81,1824.45,1895.3325,1889.03,1836.9775,1937.0125,2037.035
"Q10185",11962.725,11185.525,11977.1,11596.025,11585.25,11089.75,11929.475,11514.175
"Q10186",3686.66,3745.17,3775.5575,3830.25,3888.3175,3955.5925,3981.7975,4030.7625
"Q10187",7180.215,5871.19,6451.175,6462.3825,7752.31,6273.1925,6851.6375,6771.1875
"Q10188",8080.6625,8609.71,7924.2,8345.8725,8725.155,9288.635,8501.565,8921.935
"Q10189",1796.04,1886.44,1907.7725,1643.6625,1893.395,1997.9475,1994.17,1715.2625
"Q10190",4316.0775,4366.5425,4386.8575,4459.5275,4532.505,4582.9375,4599.1775,4668.9425
"Q10191",6586.0525,6799.7225,6817.38,7055.6025,6838.6975,7018.57,6996.365,7173.41
