H330,17.235,14.7461,15.4006,15.2375,13.9839,15.4892,25.3493,32.7309,51.0247,54.8822,61.2144,64.3549,62.6664,57.3831,58.8538,68.2354,70.7719,62.3429,49.2673,45.8191,35.179,30.1535,24.009,20.0964,18.1688,15.6515,15.8843,15.3846,14.2325,15.7268,25.0014,33.084,50.1755,54.0643,61.061,63.4652,63.9984,57.9962,58.2849,69.6866,69.1391,62.6358,50.6678,44.1032,34.9915,29.7604,23.3256,19.8993
H331,17.2802,14.9385,14.9057,13.9303,16.2147,17.3673,19.0703,30.323,27.6582,31.7044,33.0098,30.6828,33.3764,36.0511,44.2266,49.8701,53.4288,47.8522,44.1984,36.0773,27.297,23.8869,23.8036,22.787,17.3904,14.9055,14.5894,13.9108,15.9424,17.8301,19.1881,30.0044,27.2681,31.9634,33.0259,30.7917,33.269,36.1736,44.5644,50.2448,53.8988,47.8756,43.091,36.0429,27.3407,23.5395,24.1264,23.36
H332,17.667,12.5127,14.2661,18.5229,17.625,35.9012,74.6909,79.5164,86.4292,78.199,82.3816,89.7508,94.5242,100.9487,103.6386,129.5972,129.9747,137.5914,99.1859,69.0433,50.5686,38.27,33.4395,27.322,18.3115,14.8349,14.8603,19.5735,18.8815,35.1168,76.1946,82.9924,90.3489,73.8693,82.9601,91.2503,92.1645,101.7762,101.8439,132.0958,132.8299,135.5074,96.9932,70.5477,50.2593,38.7377,34.4633,26.1368
H333,110.1463,68.6151,34.0604,57.4789,75.662,235.5732,681.1663,1169.9796,1105.5879,705.5581,554.7596,539.7524,538.5738,549.2165,625.5601,745.4366,746.4119,762.4013,552.4153,386.255,250.3112,220.107,225.1347,157.1955,114.3837,80.311,48.569,62.1804,100.9981,260.5466,684.1878,1208.3139,1177.3192,737.319,588.1047,587.0609,581.0199,601.1806,668.9728,800.8167,781.2404,805.1617,602.344,427.6546,264.1424,243.7262,241.1145,171.8173
H334,17.5278,16.9375,16.7142,16.367,20.1698,27.2139,68.6481,161.7189,181.7519,131.7537,109.4423,104.7115,109.2586,102.4989,118.0523,144.6204,144.5194,150.0741,111.3065,75.3339,61.6701,52.8287,37.7658,25.3624,16.8605,15.8674,15.2995,15.8763,19.316,26.9916,67.3097,157.437,181.5277,131.9257,107.9021,105.2316,107.1466,101.3371,115.133,144.8779,146.4374,147.0983,109.3663,75.7115,60.7154,50.4579,36.316,25.931
H335,38.6766,18.7593,13.2703,15.1961,29.1147,44.1402,72.1402,93.4346,106.0311,147.4267,182.9154,194.3394,198.4116,212.501,221.0128,218.5615,220.1477,218.5303,166.5206,151.1014,130.6469,93.4098,63.8596,36.9629,31.231,16.3005,13.1071,14.1406,31.0664,45.092,72.3052,95.1314,103.4225,149.4085,182.8624,192.4332,194.2001,210.1201,215.5657,211.5718,218.2967,215.7406,162.0432,146.8861,129.2929,89.032,59.3117,32.5403
H336,52.5957,45.4429,41.7516,41.0536,45.3801,46.706,51.7174,59.3097,83.7209,85.9103,111.736,122.0086,146.0102,168.0831,178.5133,168.8654,151.0199,186.1134,153.7891,137.7289,136.9139,118.1717,86.5307,66.1988,54.4418,47.0075,40.6276,43.467,44.3282,43.141,49.5113,55.8408,87.3021,84.677,110.812,117.1979,150.3931,168.2832,176.5042,171.5133,140.3369,190.5345,155.3807,140.7782,136.8943,119.9635,92.7482,71.3149
H337,34.6431,28.2018,14.8821,18.6183,20.5496,65.0513,204.362,428.2507,381.9686,217.8602,96.8778,77.3209,95.3505,90.3157,113.4524,136.8746,147.7969,147.9138,116.3246,63.8951,51.2718,55.5005,68.3548,46.6537,38.8035,33.0461,19.3565,23.3778,23.1882,70.9714,200.5633,447.1049,410.0428,211.7652,103.3938,82.9271,101.6711,99.5057,123.961,145.5289,156.4614,153.309,120.6284,70.6321,57.5737,60.7531,70.2809,53.6559
H338,33.0276,21.829,18.2162,14.7501,17.6246,18.6491,38.1236,47.4771,48.201,44.2658,50.9605,56.337,64.2128,67.5564,79.3958,90.6919,86.8497,79.1414,65.9523,55.3442,52.8738,46.2227,44.7999,33.6048,29.6514,21.0241,17.7921,16.7372,16.1776,18.2443,38.5586,48.7103,49.6602,42.85,49.3235,55.0033,64.424,66.0128,78.6212,92.7991,88.4263,78.5248,64.739,54.4779,52.1688,44.6347,40.2555,30.5813
H339,27.2977,24.4597,20.8502,24.7927,35.9499,32.9324,29.3462,30.9812,51.5689,61.8084,73.9638,85.0725,89.3532,102.7897,109.9056,113.5542,97.1746,116.6133,109.1423,86.7737,72.9846,59.5932,43.3795,34.4208,28.5232,25.8073,21.9854,25.4222,37.2151,32.0255,28.624,30.9877,50.1729,57.9101,70.7627,80.7815,86.0425,97.3524,105.264,109.2166,86.2659,117.2796,106.1497,84.2782,71.3044,60.5428,42.2175,35.3036
H340,34.468,31.0871,23.5686,24.9462,22.1732,22.7855,23.9802,25.1703,28.4856,28.9407,38.3194,50.7587,66.5199,72.3269,90.8317,107.2384,113.1912,101.6594,91.6526,83.6351,70.5766,60.4812,48.3872,38.8987,35.8926,31.608,23.5565,25.5504,23.0504,23.113,23.902,25.7829,29.006,29.9158,38.2305,51.6251,68.7562,69.9066,90.0219,108.8792,114.4149,102.8524,91.9076,84.0894,73.9989,60.8012,46.7519,37.5571
H341,75.0967,47.6489,35.2366,28.4202,35.946,52.3305,110.7671,155.1349,190.3027,231.776,268.8134,320.9423,357.128,378.0659,381.452,416.3677,397.8585,410.3885,346.1417,289.1745,224.8791,160.9908,114.9014,96.1955,72.4091,49.3003,35.3181,27.6786,34.8158,49.86,102.3174,146.2898,185.4683,230.2543,273.6865,326.8972,366.2814,388.7813,391.4772,428.064,413.1276,425.8129,362.0966,302.3323,235.2598,162.8442,119.2928,94.0379
H342,41.3895,26.0558,24.2217,26.583,22.7853,40.4662,86.4036,126.9106,151.9357,119.7921,124.239,136.9501,135.5061,147.2673,143.6988,166.704,176.296,173.2796,135.4074,108.6999,95.5207,84.7213,68.3541,48.5594,43.9433,28.0565,24.0318,28.0934,22.5689,38.3024,82.1562,121.0728,150.4436,112.8101,127.2906,138.1003,141.5516,151.3065,145.621,165.0312,174.0235,170.2323,138.2105,107.9897,99.1128,86.0946,69.1869,48.5678
H343,12.7238,13.0348,11.4898,13.2576,14.2755,15.8335,20.7637,31.5414,46.0074,63.9465,78.0519,84.1481,72.4833,79.7564,78.9624,75.4875,58.4434,63.9371,49.1007,43.8862,44.5465,40.0159,28.9912,22.1161,17.9596,16.8517,13.8085,14.8544,15.679,14.8288,20.9552,30.9328,44.3551,60.3112,76.459,86.4678,79.0354,85.2747,90.5292,82.2603,67.9553,67.7991,49.7485,43.4871,41.7849,35.2992,27.2384,20.7676
H344,27.5779,18.1618,19.1478,17.2884,23.094,15.8247,21.7822,25.8516,38.2288,41.3189,48.8845,56.7139,58.1022,65.1826,65.299,66.7388,72.8242,75.9759,63.4247,52.8975,46.1695,34.0517,31.4642,28.573,27.0424,17.2462,18.9806,16.6113,22.0839,16.4851,21.2616,25.8334,38.2846,41.5,48.8494,56.8952,59.5214,64.7012,64.813,67.1623,72.5549,76.145,62.95,52.9861,46.7261,33.2648,31.5169,28.6271
H345,21.0211,16.9943,14.6748,15.3705,19.7165,30.4776,74.0883,119.6236,108.2425,91.6555,97.7445,101.5899,115.9233,124.6038,124.1608,156.683,169.4029,179.9527,138.2533,96.7478,76.3957,60.3118,44.3352,33.1946,23.9351,18.6557,15.6795,16.1113,19.8584,31.6695,67.7671,110.5666,102.3005,90.0704,103.604,108.4826,124.0976,133.0017,131.8067,164.1188,174.5956,181.3062,141.4251,97.916,77.3109,59.3459,44.303,33.1891
H346,53.7094,42.2985,33.9148,27.7046,25.1223,30.3251,50.3118,66.2407,75.8265,81.2166,90.637,110.0516,135.6203,156.938,160.0574,157.1118,162.781,154.8025,139.0225,111.439,113.4019,106.9554,89.0275,75.8948,57.8317,45.6484,35.7159,28.8267,26.6577,31.6773,49.1287,63.5393,71.2389,77.7127,86.1309,103.6959,128.4436,145.8295,151.1427,146.6679,153.0666,146.2621,129.3027,104.9164,106.9953,99.8296,83.0865,70.5622
H347,39.6647,30.245,23.4493,17.4959,18.8357,22.2459,35.2983,56.027,98.7044,123.9959,136.0914,155.4286,158.1755,149.9109,133.0932,132.1033,143.8253,156.1973,136.2514,124.0292,103.3792,96.1942,79.1677,55.3776,43.1504,31.4103,23.5918,18.5025,19.1835,22.5152,35.1859,58.3001,103.3946,126.8914,136.9738,159.4996,160.8628,149.9019,130.0443,134.0668,141.6401,152.4525,136.4473,121.0114,102.6056,94.893,78.0482,57.7951
H348,33.3126,26.507,25.2868,28.8676,26.9177,35.4446,65.1821,104.9719,150.8797,147.8339,157.9202,159.4039,166.9617,162.7319,162.8764,170.6237,177.5069,188.6258,151.7039,117.3692,91.8984,79.1766,64.3865,49.2137,35.8983,27.4064,24.4185,27.8836,26.9618,35.3474,63.5304,100.8399,144.1296,144.2421,159.0879,163.4416,167.604,167.9,168.2985,176.6932,181.8042,191.4854,154.0696,121.2286,94.8296,80.5822,65.7099,48.2573
H349,21.3382,20.1255,18.0769,19.2429,18.7164,30.1291,42.385,60.8319,74.3182,68.4091,79.6669,92.2721,88.4821,89.9313,94.9388,93.7413,97.3442,98.9335,79.6399,75.2801,58.9277,48.4243,37.731,30.6797,23.4821,21.2162,18.0425,18.5314,18.7429,29.8404,42.0187,60.8276,72.0945,70.0334,80.1154,92.4821,89.4589,90.6168,94.1302,95.6635,98.3812,98.2772,80.3535,75.5453,60.9046,48.1837,38.6581,29.7122
H350,32.3624,24.0486,17.0401,12.378,16.7129,22.175,32.1799,57.9446,71.3245,87.2238,91.7118,99.5724,106.9879,108.0587,104.7509,106.2403,113.8699,111.094,96.95,82.0506,82.3018,68.5172,59.2194,50.7074,33.7502,26.3921,19.7781,14.8229,16.7881,22.2115,31.5851,58.9836,72.0314,89.6626,94.6203,102.7248,110.8018,109.9485,109.5995,106.4913,117.3818,114.1836,100.2781,85.4734,84.8489,70.8422,61.4381,52.8342
H351,21.4536,17.2292,16.6173,16.0612,15.4997,15.6612,17.6345,19.6075,28.8144,26.0336,28.9454,33.8503,37.0601,33.7219,35.5381,35.3421,39.7979,41.723,39.0963,40.146,38.7909,38.495,36.3839,30.7949,24.5291,19.2114,18.339,17.6506,16.8613,16.8226,18.4659,20.5928,28.5877,26.8176,29.1005,34.1535,35.3961,33.5939,35.8423,36.3156,40.9814,39.6123,39.227,39.8701,39.5222,37.8218,36.518,29.751
H352,55.7669,29.8209,38.9229,32.9422,71.2946,150.5219,407.1339,798.1292,695.4111,494.8438,418.1521,437.8971,485.4,477.0855,524.0725,617.2341,707.7223,728.1481,463.17,308.7177,234.5351,204.6799,169.9273,94.606,58.0355,31.1161,39.2342,34.158,70.8779,151.8954,405.9189,802.825,696.1178,494.2138,419.8077,436.9808,478.2852,478.7209,528.7463,619.0497,712.5512,726.7964,473.9758,306.7721,233.4564,205.3671,164.5581,98.449
H353,28.3802,22.7753,21.9311,22.947,19.4739,24.7011,28.8086,37.6808,49.963,57.0189,70.6684,85.3651,91.2411,102.8081,101.2585,104.6668,105.409,97.8022,88.2695,82.7247,67.9733,59.6969,48.5344,39.0619,30.4777,25.2539,23.4255,24.4892,20.43,24.9806,28.0377,38.4064,50.4794,56.6043,71.4464,87.444,93.6919,104.1728,102.2073,105.9607,106.6019,97.2792,91.4735,85.1438,66.8899,62.5825,48.2807,37.3714
H354,21.3134,19.3262,17.0672,14.6639,14.2739,18.7594,21.5995,28.1156,41.5311,47.1767,52.0203,62.3878,63.7691,64.9456,75.0473,80.935,84.1665,73.8445,66.3337,63.646,50.2385,43.5548,34.0351,27.32,20.501,18.0997,16.4574,13.8009,14.0891,18.6188,21.9369,27.559,41.8137,47.0259,52.1321,63.476,63.6296,65.5109,75.44,81.8551,83.3098,74.287,67.3247,63.0492,51.3457,43.1279,34.9444,28.087
H355,30.8708,26.1543,25.9159,18.9497,26.2344,39.0412,77.973,160.5606,145.3191,123.8365,121.7842,120.2521,129.5933,137.2629,134.6998,167.2963,199.6378,183.2061,132.8104,89.0882,71.8388,65.5613,71.0776,47.9287,31.1593,25.5203,25.1797,18.7631,26.0302,39.4862,78.7791,160.7286,144.4452,125.9335,124.374,118.3813,131.6038,137.3867,134.8805,167.4367,197.2345,183.557,132.1736,88.5903,71.9834,66.995,68.145,47.8749
H356,80.8512,72.0559,80.4206,88.1705,147.8349,245.6301,294.0048,339.5968,344.0062,269.7,246.4304,250.7229,264.4391,268.2783,283.0068,284.0635,244.7418,283.2032,235.9783,187.5752,145.4025,149.0034,135.1124,103.1455,80.6784,70.591,81.026,77.1734,167.0315,271.0916,330.3597,383.492,399.9826,317.0161,292.4271,300.6845,299.1888,305.0285,317.2349,321.7824,278.9023,309.8084,258.5303,204.1696,145.0867,157.0214,140.0287,107.3147
H357,18.8377,14.9637,13.8418,13.125,16.5552,18.3336,33.7772,41.6783,41.0823,38.3418,39.384,38.7896,34.3549,38.1218,38.3076,42.9429,47.3799,45.1864,37.2579,28.0258,26.1975,26.8798,21.0248,18.5416,17.9784,15.5084,14.1523,13.0368,16.927,18.7781,33.5739,42.9035,40.7631,37.4822,39.9304,38.1908,34.1804,37.7753,37.8504,43.0631,47.5305,44.1475,37.0785,27.9677,26.3842,26.6826,20.9068,19.0085
H358,111.5599,82.0509,55.7574,40.2434,33.0672,31.7856,53.9571,79.8303,115.5734,148.4828,160.0949,183.6791,205.8246,207.1529,219.2634,206.7767,222.1206,202.6123,195.0729,182.788,174.0597,173.1605,143.3328,114.7726,98.1443,74.7087,47.6681,34.2005,26.4805,26.0252,51.8202,78.708,110.2854,145.7078,157.6117,178.9388,207.9827,207.3976,216.7809,201.955,222.4446,208.2604,199.3842,187.3736,178.0386,177.347,147.9956,117.6911
H359,25.4103,20.2313,16.0652,18.2862,21.6216,51.486,90.6189,72.2553,58.0497,51.6923,46.8513,57.8647,58.5035,80.6901,91.8128,101.4374,147.7026,153.4842,84.6004,62.5052,52.1807,43.7353,50.0244,34.2495,24.9976,20.3871,16.5025,17.9382,21.6593,49.8042,89.7195,74.146,56.1822,52.3747,49.0546,57.9969,60.3369,79.8377,92.8567,96.177,145.7331,153.7507,84.0828,60.7723,51.5689,44.508,47.5757,34.0241
H360,12.8812,12.3406,10.8589,10.4583,9.1011,10.7881,17.105,30.2349,32.1593,35.8289,38.8354,51.0591,49.4294,49.047,44.0189,46.254,42.0552,40.3024,36.7207,32.8047,30.7662,30.1487,27.0114,22.2141,14.6349,14.5953,12.9675,12.3298,11.0865,13.0683,19.1243,31.702,33.8651,38.3792,40.1546,51.2783,51.058,49.2974,44.573,47.5711,43.7498,40.7668,37.9469,32.4976,31.417,30.7654,28.2014,22.8306
H361,87.3732,73.0026,49.0991,39.2987,31.9744,41.4488,53.4275,80.7752,76.7861,72.8836,79.6262,87.3942,90.0068,103.9521,122.2102,140.7273,166.2406,155.4171,131.0357,106.2865,104.1475,102.1113,104.3591,95.5236,81.8931,68.7609,46.4694,36.3534,28.0043,37.8398,53.4166,80.9772,75.1278,72.6898,80.2957,88.8491,90.2468,103.8538,122.999,140.4755,167.9332,155.973,128.9804,105.4735,105.5125,98.056,106.3521,99.7701
H362,21.3388,17.253,17.0282,16.1461,26.8238,41.9169,98.0332,148.9516,131.5057,136.594,126.5764,125.0518,133.8577,126.398,116.2055,126.8076,133.3616,141.2947,107.7674,72.3335,55.6845,47.7335,40.6634,27.7933,20.6438,16.8682,16.652,15.4428,24.6253,40.291,95.131,151.2883,135.1498,141.2093,125.0056,124.6954,137.4965,126.4938,120.1517,126.8767,133.6761,140.7112,109.0747,69.2195,55.7209,48.7176,39.7961,26.5001
H363,68.7621,40.8535,25.6705,26.7913,28.3108,59.4258,198.6627,426.4529,363.2373,304.5593,288.4394,332.7426,391.2498,416.6107,470.1255,548.7381,682.2411,731.3312,492.9873,337.5417,291.0197,248.9594,172.78,118.2681,73.1698,47.7762,31.8632,32.6783,29.5203,61.3358,191.7965,415.408,346.6486,308.3164,286.796,334.4873,396.4371,418.0351,470.607,542.8995,674.9433,727.2195,484.9319,332.3281,286.959,251.2681,171.5515,119.8347
H364,18.4858,16.5083,15.6212,13.9061,15.4802,15.9355,21.7874,26.0856,35.2506,40.2146,37.7745,40.3043,41.1548,42.5461,46.6346,47.2634,45.6149,43.8025,39.4612,39.8999,32.6797,28.4216,23.4623,20.9605,18.2706,16.3565,15.348,13.6716,15.5302,15.601,21.2906,25.6388,35.1373,40.9388,37.7327,40.5991,40.5675,42.8905,48.4312,46.6004,45.5964,44.2021,39.296,41.0575,32.632,28.9325,23.0463,21.0473
H365,44.8485,30.3565,27.4821,30.6945,31.7152,62.0347,118.1231,131.175,102.0391,102.6229,118.693,130.1892,128.888,154.5208,158.4237,193.4702,225.2358,211.7021,138.3696,103.8971,96.1243,87.734,82.6807,55.2851,43.9356,30.0909,27.84,29.7668,31.5051,61.7313,117.6165,129.8891,101.0629,101.7493,117.3844,130.6241,128.9994,153.3822,158.3151,194.2117,223.4723,212.2494,140.268,101.8169,94.6997,86.9679,79.2686,56.4328
H366,43.244,21.0777,16.5874,18.2993,18.7304,50.4682,99.1324,343.0213,251.4339,138.2356,113.3209,97.2387,107.6776,119.3169,107.2878,111.5011,144.033,145.5978,104.8819,53.1995,51.6971,47.7143,41.4793,35.5927,36.7103,23.1409,19.4076,21.2796,19.3248,50.0981,83.5281,314.1871,231.8963,127.8891,108.312,99.373,106.1955,122.4888,104.5482,110.899,140.1243,142.3124,106.0908,51.5302,53.5443,48.6297,46.5048,38.6102
H367,33.3036,23.4443,18.4893,18.6697,18.3485,25.0468,61.379,87.2578,92.0642,84.3459,85.9666,108.3422,117.2844,122.0091,140.1297,150.2774,153.5343,180.9007,138.6056,112.482,93.8116,108.5149,71.5501,46.9029,30.4248,20.4448,16.057,17.7796,17.1461,23.949,65.2783,92.6765,94.4699,88.3237,87.5098,108.9374,118.2865,121.7699,139.7882,149.6425,155.9791,182.3714,139.145,112.8952,96.6211,110.306,75.3935,47.0021
H368,26.632,21.7907,17.5321,16.973,23.1276,34.0354,82.9299,148.1774,183.2553,154.2603,115.065,114.5147,110.7912,113.5741,123.9032,157.87,201.3096,183.9858,144.5509,87.0831,73.9267,57.8413,47.2799,37.9103,26.1151,22.13,17.641,18.248,21.1867,32.5286,81.274,148.1411,181.0318,153.783,113.5782,113.7252,111.8815,111.6095,123.4399,156.3862,199.0699,183.1396,142.0664,86.1417,73.4156,56.981,46.7201,37.5463
H369,34.2379,34.902,38.0552,38.713,52.5273,127.972,332.6375,516.795,431.4608,267.7786,241.5814,220.7999,244.2631,241.7791,252.3306,260.5809,268.7144,247.6119,180.5003,129.2664,92.0394,76.1242,62.1163,49.4521,32.5149,30.3106,35.3641,33.2005,56.8543,134.873,349.0235,543.5859,459.3083,288.7572,264.7528,241.7804,261.1227,255.238,268.2887,277.232,282.138,259.0229,191.187,135.5023,94.8323,79.685,65.6376,51.1987
H370,308.1824,83.8549,11.1468,25.1061,0,107.3113,183.1437,1172.8491,809.9563,456.8705,420.182,520.9474,514.9776,507.7639,535.671,685.7312,782.6374,784.4802,656.0243,239.8595,263.0409,296.3093,210.6393,151.8645,183.704,49.6875,36.6532,36.8807,0,125.9132,155.1273,1096.169,759.1713,450.4329,425.9217,537.3122,543.0381,517.5992,569.1627,707.168,774.9737,776.1735,654.9842,258.0177,278.9953,317.5977,234.3491,222.0564
H371,18.8417,13.8407,13.2431,13.4756,14.4759,18.4724,30.5675,66.8744,52.0037,51.689,47.3374,45.8716,48.6887,48.902,50.6946,73.7847,86.0084,71.7019,52.6824,35.8182,27.8001,27.6431,23.4129,20.5605,18.7372,13.5305,13.2962,12.8944,15.6172,19.4885,32.9293,69.9778,52.1204,52.2261,47.2959,47.0092,49.6422,50.1277,52.3523,75.7876,87.1346,72.8833,53.849,36.669,27.4154,27.3637,23.454,21.0904
H372,24.4536,20.0638,19.4286,18.449,22.0166,22.1985,33.8584,49.4042,63.695,79.5569,76.0936,75.9609,83.0149,85.5394,83.4818,85.7621,90.6388,85.3163,70.5879,62.7985,48.8725,42.6704,36.5355,30.171,24.7628,21.0934,19.7476,19.4425,23.2165,22.9425,33.6203,48.0746,66.5018,79.6419,76.3061,77.1617,84.0143,87.0402,84.4343,87.368,89.3543,84.8955,70.0707,64.3252,47.8878,42.1823,37.0093,30.2395
H373,25.0362,15.8109,13.9721,12.9047,13.1294,19.0414,35.1729,66.6062,81.9903,77.247,77.6646,91.5887,89.3148,89.1045,97.5091,123.824,135.9274,130.4275,97.9622,78.1301,66.4534,53.0691,49.2301,37.642,31.2097,19.9336,15.8254,14.567,15.0092,19.7226,35.1976,62.9391,77.9532,77.0825,76.2245,93.3837,89.8121,90.5521,96.7801,119.4547,131.2346,125.6036,94.5541,75.7093,64.2676,51.3799,50.9951,37.8985
H374,46.0547,24.7715,26.5506,31.9642,22.7567,38.3803,83.2777,154.6808,149.1349,152.4298,152.6491,157.8157,181.8148,192.7703,212.5443,243.9502,357.327,340.1109,333.145,296.8809,166.3464,154.1109,130.6675,102.3082,56.4365,28.1644,32.5372,29.103,22.7528,36.932,82.6768,155.2315,161.71,165.279,164.6006,170.9856,189.23,201.2363,217.5582,265.0796,374.713,355.9057,338.4521,304.6781,180.112,154.3175,134.5847,105.0466
H375,34.6064,30.3481,28.6184,25.3164,25.6206,25.0088,25.9052,28.6479,27.4426,31.4369,34.3204,44.0177,49.9683,76.2883,83.1449,87.9913,96.0354,89.5271,80.9446,72.2092,67.8583,50.6665,45.3376,39.1684,33.2565,28.1752,27.0756,25.0052,25.2216,25.2966,26.6906,28.7012,28.0759,31.5009,35.2595,44.3266,51.3802,73.1639,83.7196,86.2915,93.6246,86.2483,79.3357,68.9014,66.3609,50.8566,44.2586,38.8131
H376,41.0263,32.4108,29.6861,34.9999,34.3932,55.7049,122.9331,195.7785,258.5269,237.8689,208.1901,205.2656,208.6041,217.4521,222.1811,235.6823,264.2414,254.432,210.905,127.9431,108.0877,96.1887,83.9783,60.8518,41.8318,33.9684,30.8774,36.7445,33.8933,54.597,120.1705,193.6536,258.0616,235.5694,206.1816,204.2368,208.8483,217.6608,222.3419,235.9859,262.363,252.7065,210.3569,127.6893,109.8696,97.4586,86.0544,61.4187
H377,21.184,16.2615,16.4172,21.2688,22.8853,67.4717,149.1921,245.3635,161.8331,108.6986,119.3851,121.4526,114.9106,122.1426,117.3345,171.793,169.0778,157.3667,132.5001,77.5925,56.3904,42.7576,34.0629,29.9309,20.3041,15.9267,15.4718,21.034,21.1985,66.7669,142.1455,244.2353,162.8116,109.796,116.5795,119.2985,118.621,119.1255,113.3035,167.7905,164.3158,155.1946,122.5406,73.582,60.8234,40.6632,35.214,29.3782
H378,20.8168,16.681,17.5472,15.1235,13.9803,14.6714,16.8003,20.0007,23.1665,25.4625,38.6805,46.982,59.2245,68.1839,76.0709,83.0055,72.846,78.8823,69.9211,57.5811,42.1371,34.8192,35.5901,26.0377,21.9461,17.7047,17.7687,16.2354,14.3389,14.895,16.2837,20.5756,23.6872,24.0527,38.8251,46.3546,57.3882,67.8216,75.955,81.4509,72.0239,78.3236,69.0186,57.5128,42.8683,34.2577,36.7116,24.9982
H379,19.6274,15.3384,15.3802,14.4789,17.3168,17.3059,25.105,37.1034,44.2275,46.4335,48.2622,52.9425,53.5475,59.5444,61.7415,66.8067,67.2953,63.9702,65.6221,46.348,44.3568,36.2232,27.3032,23.0501,19.31,15.309,15.8521,14.7816,17.4207,17.6189,24.5844,36.1862,44.4051,45.6424,49.0206,52.5301,53.3304,59.6993,61.9559,66.3492,67.5237,63.8252,66.5618,46.5319,44.5655,35.9584,26.7679,23.2962
H380,40.8529,30.5949,21.5756,23.4199,22.2583,35.0523,49.6653,97.6804,113.3881,121.5569,113.1343,114.4928,131.7304,129.5201,138.3788,153.3576,165.1607,171.6818,138.977,102.7619,85.7184,65.1993,68.9213,58.2856,39.4361,29.3657,21.5941,24.3302,22.6492,34.7037,48.2465,97.4493,113.0165,120.1381,113.2747,112.9921,133.575,130.2969,138.9197,153.9755,165.0497,173.6292,138.7318,103.2538,85.385,64.0855,68.2461,56.1277
H381,67.0986,51.5958,32.6712,20.0347,23.3324,49.1159,108.0293,154.1969,182.7133,166.8266,175.3251,184.945,194.1952,213.0425,215.5144,243.9897,302.9542,279.9591,213.4794,150.321,117.1595,110.8765,134.6774,93.7251,65.0795,47.4865,30.2058,19.5625,22.6052,48.5929,107.0355,152.6899,179.4251,167.1952,176.7793,183.217,195.4279,215.3306,217.1439,245.4147,303.7797,282.25,213.9063,148.4324,117.8506,107.489,129.9544,90.2693
H382,18.6468,14.5317,14.5559,17.1205,24.6328,40.3198,71.1642,124.7998,98.3781,72.4562,65.2621,73.6566,65.6825,71.2262,72.152,76.3836,91.5077,91.8071,78.4732,51.8562,40.6593,29.2263,25.3661,24.2403,18.6321,14.6515,15.2954,16.8761,27.5871,42.6973,78.6064,138.025,104.1324,76.8614,69.6533,75.6089,63.667,70.3331,72.6043,76.134,93.8342,93.6171,78.6872,52.7457,41.5798,30.0674,26.0914,23.1843
H383,16.2862,15.029,14.2418,16.8077,20.1753,20.1651,31.453,38.3256,38.6958,40.2362,46.6387,46.2119,42.6337,38.4588,35.653,39.0532,45.5859,47.9807,30.9886,24.5982,22.0032,21.0691,21.7406,20.8692,16.8281,14.7761,14.9479,16.57,20.3648,20.6995,32.0735,40.0732,40.559,41.8983,47.0234,46.2226,42.7034,39.136,36.5043,39.4563,47.8948,48.4937,31.2385,24.8172,22.3251,21.2545,21.5846,20.7913
H384,21.2419,22.5101,20.9863,29.946,25.9046,23.5117,28.7426,36.0044,39.9604,56.2245,68.4805,75.9445,80.061,84.1133,84.2073,86.1712,84.7061,82.458,77.5119,68.5582,53.7694,39.3311,27.3125,27.1266,22.4382,23.1312,22.2353,31.035,28.3109,25.3504,30.3131,37.9471,42.1597,58.5103,72.8126,81.1444,84.7348,84.3047,86.5835,86.2007,89.0453,80.3661,80.8552,70.3113,56.3183,39.1971,26.3054,25.7598
H385,18.4956,15.9811,15.2417,13.5711,15.4062,18.9601,27.3156,39.5011,63.7231,61.583,60.8203,62.894,62.1171,74.3273,73.4328,89.0465,89.6422,84.5824,78.7552,63.1325,49.4434,44.6333,37.0953,29.6457,20.1083,16.7306,15.4896,13.881,15.7794,19.1033,27.3592,39.8746,63.4625,61.3467,60.8144,64.4063,62.1279,74.1824,73.0259,89.6752,90.625,83.6289,78.3456,63.9062,50.0538,45.0742,37.3473,29.1551
H386,32.9689,21.5102,15.2393,14.0436,22.2428,32.6954,69.5328,95.7276,83.8372,62.767,65.7362,86.1585,79.7897,79.9439,91.2932,138.4217,164.0044,192.7322,104.8029,71.9816,58.5096,52.9479,40.6114,36.765,30.419,21.1998,16.0948,13.5498,22.1378,32.5585,69.8765,96.7537,82.0222,64.0785,65.4085,85.1859,77.9284,80.8668,91.0498,137.1092,163.2174,190.7998,103.5179,74.9965,57.7774,53.6126,39.3812,35.8609
H387,21.3399,20.1288,17.8127,17.2974,18.6067,18.2172,23.3872,27.9625,37.3843,50.9256,47.7598,50.299,51.281,56.7965,55.2964,62.8973,65.4574,68.3059,61.4098,52.5757,48.0913,40.0781,31.3455,32.2111,22.5501,21.8036,19.4424,18.0681,19.3022,18.3998,23.3873,27.8772,38.001,51.7773,46.0289,51.13,50.9292,56.3034,55.8655,63.4855,67.7019,67.8157,60.8218,52.8124,48.2495,39.8933,31.676,31.5002
