"id","V2","V3","V4","V5","V6","V7"
"Y13855",2996.7175,3034.15125,3075.505,3111.62625,3142.2575,3167.8975
"Y13856",6052.2875,6122.45,6178.83625,6246.895,6274.205,6337.5175
"Y13857",6159.21125,6317.15125,6473.04625,6617.58,6758.2975,6902.785
"Y13858",914.803625,909.716625,904.857375,901.853125,895.498,888.48525
"Y13859",8380.49125,8411.94375,8448.14,8495.33125,8501.58375,8501.2425
"Y13860",9087.795,9371.0725,9627.305,9910.46875,10202.3625,10444.85
"Y13861",11340.9,11411.4375,11446.1,11498.675,11473.3625,11507.5125
"Y13862",1034.8575,1068.4975,1097.5075,1130.8075,1160.135,1178.1375
"Y13863",10175.9375,10327.3,10491.65,10672.1875,10820.1875,10921.3
"Y13864",12531.4125,12573.4,12586.2375,12658.8625,12624.8125,12664.3875
"Y13865",4050.7125,4066.0375,4079.7425,4095.895,4110.83375,4109.18
"Y13866",10092.7375,10194.7125,10312.5,10428.4625,10502.225,10588.7
"Y13867",2897.8725,2973.8225,3048.19625,3124.83125,3192.26875,3253.3225
"Y13868",9959.5025,10033.02125,10107.35,10205.75,10241.225,10273.9375
"Y13869",4682.8225,4671.09875,4640.04375,4631.9625,4609.47125,4601.69125
"Y13870",5921.93125,5947.42125,5957.63875,5983.41,5983.23,6004.75
"Y13871",11359.5,11653.875,12006.6,12366.1625,12698.2875,12935.05
"Y13872",1854.5575,1867.155,1876.68625,1890.75875,1898.755,1905.8125
"Y13873",2331.0475,2313.51625,2306.3075,2291.60875,2276.83625,2250.44625
"Y13874",2351.86125,2339.345,2329.7975,2317.9225,2303.24625,2282.3575
"Y13875",2230.27375,2207.95375,2194.21875,2178.96,2162.02625,2135.86125
"Y13876",2051.25,2026.6075,2003.81375,1986.04,1963.62875,1942.20375
"Y13877",1576.77375,1571.44,1566.15875,1561.6625,1555.81875,1544.93625
"Y13878",8775.57875,8789.8375,8773.94125,8798.36125,8779.47375,8778.93
"Y13879",1452.74125,1432.24125,1418.66625,1404.535,1391.605,1372.8875
"Y13880",2591.5575,2585.08875,2589.49625,2588.57375,2590.36625,2580.25375
"Y13881",5924.92875,6104.0925,6275.43875,6444.66,6604.97375,6766.33125
"Y13882",16059.025,16786.475,17696.8,18601.5375,19271.6875,19840.6875
"Y13883",11663.7125,11861.8125,12062.675,12332.2375,12467.6125,12629.2125
"Y13884",835.87925,858.203375,876.70125,905.0975,919.3735,933.117375
"Y13885",3274.85375,3331.8375,3346.985,3370.52125,3389.67,3445.4725
"Y13886",1581.63375,1636.74625,1689.80875,1738.53,1779.95375,1818.89875
"Y13887",5814.52,6148.13,6430.18875,6737.0825,6917.655,7138.67
"Y13888",2320.89125,2362.96,2385.93125,2416.39875,2433.21625,2466.64125
"Y13889",1763.2825,1747.64625,1735.63375,1727.45625,1716.06125,1709.1525
"Y13890",1393.645,1468.55,1530.71,1603.3325,1645.1825,1693.67375
"Y13891",5699.79125,5969.37625,6217.87875,6482.9925,6753.6675,7008.1025
"Y13892",8673.1375,9024.0325,9422.46875,9716.4175,10084.5275,10519.95
"Y13893",4261.95625,4333.08,4370.34875,4389.93875,4417.60125,4474.67
"Y13894",1997.04625,2018.47125,2034.3275,2059.3625,2067.70375,2076.82125
"Y13895",5864.99625,5881.25875,5886.62875,5909.805,5897.38125,5895.20875
"Y13896",7650.04625,8013.7125,8323.735,8585.81,8851.25125,9163.50625
"Y13897",856.033625,884.26175,902.86425,912.61825,925.009,942.758
"Y13898",5737.6575,5892.07375,6120.19375,6342.84125,6441.405,6596.6225
"Y13899",986.089,989.168625,995.788375,997.002375,1005.661875,1016.89825
"Y13900",1560.6875,1719.29,1808.845,1889.30125,1962.88,2047.6725
"Y13901",999.867,1032.864375,1055.364125,1091.905,1099.89375,1117.99125
"Y13902",3204.87125,3287.2525,3372.36125,3445.83375,3517.00875,3562.61625
"Y13903",1003.80325,1009.907625,1011.394125,1016.023875,1017.93625,1020.121
"Y13904",1102.93625,1102.61625,1096.70625,1096.2975,1091.255,1088.32125
"Y13905",1188.4775,1178.015,1175.475,1168.59125,1162.82375,1151.1425
"Y13906",9017.3625,9036.85625,9115.30375,9160.34125,9163.92125,9206.18375
"Y13907",9234.24,9333.45625,9466.2125,9583.57875,9663.91625,9702.4475
"Y13908",11221.3875,11511,11720.0125,11969.5375,12160.425,12349.4625
"Y13909",6076.46,6148.63375,6214.2925,6285.45875,6344.2475,6387.895
"Y13910",4632.1575,4775.97,4888.335,4984.2025,5065.48125,5170.45625
"Y13911",7486.30875,7551.8975,7595.7375,7655.81125,7691.92875,7721.52125
"Y13912",18472.9375,19219.3375,20030.6875,20926.825,21510.975,22106.6625
"Y13913",1290.34125,1332.00125,1374.565,1414.0475,1416.14875,1426.50125
"Y13914",3041.585,3095.60625,3174.4025,3238.21125,3287.69125,3327.37375
"Y13915",2656.5375,2632.99875,2635.85375,2623.225,2603.44,2609.56625
"Y13916",6116.10875,6283.99375,6424.78375,6577.50125,6725.78,6843.83375
"Y13917",1203.1925,1199.5025,1196.9525,1189.29,1182.22125,1180.42375
"Y13918",11148.2375,11584.6125,12042.0375,12459.8,12910.5375,13268.7375
"Y13919",5579.605,5582.10125,5565.98125,5569.20125,5550.77625,5536.4775
"Y13920",6702.9875,6722.89875,6709.38125,6712.3725,6687.77375,6728.24
"Y13921",1814.1625,1808.24625,1795.4725,1792.97375,1789.0525,1801.96875
"Y13922",9189.125,9575.6125,10104.825,10572.675,10844.525,11178.35
"Y13923",417.27825,422.18525,432.190375,440.28925,444.231,450.65775
"Y13924",4504.63375,4551.16875,4616.8975,4722.0375,4754.4725,4795.08625
"Y13925",1677.065,1686.295,1688.675,1696.88625,1694.05,1695.405
"Y13926",3213.32625,3253.27125,3279.23625,3309.89125,3322.0275,3356.9175
"Y13927",1387.43875,1383.8325,1377.85875,1376.05875,1364.31,1354.775
"Y13928",2020.8625,2051.78625,2082.78875,2121.865,2146.54625,2183.8175
"Y13929",6268.03125,6333.21875,6397.03,6463.3625,6519.47375,6577.90125
"Y13930",8232.045,8610.09,8872.3925,9162.81375,9452.34,9772.31875
"Y13931",5174.49625,5233.93375,5290.9325,5327.9675,5381.87125,5444.04
"Y13932",2021.54125,2021.83625,2017.86125,2019.1275,2010.35875,2007.07
"Y13933",1803.28125,1806.145,1806.20625,1812.67625,1817.08125,1821.01875
"Y13934",6551.2275,6925.4375,7332.72125,7743.16375,7994.89375,8284.93375
"Y13935",7650.675,7737.13375,7822.67625,7903.395,7985.42,8042.02875
"Y13936",8822.355,8850.70875,8875.21625,8896.4275,8915.84,8899.5325
"Y13937",2511.43625,2506.28375,2512.1925,2506.40125,2495.225,2481.455
"Y13938",3566.95625,3595.77875,3615.22875,3643.7725,3655.2475,3666.33625
"Y13939",3394.08625,3452.98375,3516.2975,3579.61875,3617.07,3644.91375
"Y13940",1503.655,1536.135,1580.47875,1623.98125,1631.25375,1650.7375
"Y13941",5579.71375,5593.43625,5584.92625,5593.84125,5578.5125,5577.8975
"Y13942",2524,2534.6175,2538.285,2544.1325,2546.58625,2552.68625
"Y13943",8094.49375,8366.40375,8643.8075,8877.23625,9163.40125,9467.78375
"Y13944",3744.69875,3777.19875,3801.78375,3836.41125,3855.72625,3879.63625
"Y13945",5886.49,5986.415,6095.63875,6181.7925,6280.22,6346.8125
"Y13946",12640,12854.1,13194.7,13490.3375,13674.3875,14134.775
"Y13947",2327.37875,2421.79125,2501.62375,2578.68,2658.8025,2732.795
"Y13948",4249.30375,4408.39375,4584.5025,4764.81875,4952.145,5111.51625
"Y13949",3132.5875,3221.93375,3320.0425,3424.35,3515.78875,3601.8975
"Y13950",1024.105,1026.13125,1036.05875,1043.66875,1047.145,1057.53375
"Y13951",1981.58125,2060.09,2150.4175,2243.305,2312.95125,2337.79125
"Y13952",1786.23375,1790.84625,1793.61375,1799.37125,1800.14125,1803.24875
"Y13953",3265.18375,3274.70125,3274.81125,3295.4425,3292.04625,3306.5325
"Y13954",2501.3725,2488.9,2478.36125,2472.5475,2461.49625,2456.97
"Y13955",14580.675,15254.6,15931.8875,16646.3375,17245.325,17758.6
"Y13956",3198.11375,3182.76875,3170.78875,3154.24875,3139.4925,3117.16875
"Y13957",9984.09625,10328.5625,10574.125,10885.7875,11099.5875,11355.2625
"Y13958",12219.475,12492.7125,12957.05,13365.7875,13786.375,13986.325
"Y13959",1164.28375,1166.61875,1163.7725,1166.05,1160.2175,1162.33375
"Y13960",343.305125,350.362375,352.70475,358.3195,361.50875,369.740875
"Y13961",1708.12375,1702.06625,1694.3825,1691.495,1677.19625,1670.78375
"Y13962",5135.45875,5147.66,5157.5025,5162.7825,5169.87375,5170.985
"Y13963",1566.895,1586.75,1603.40625,1624.37375,1634.3275,1645.78875
"Y13964",18601.9,19850.8,21209.8625,22667.25,23839.7,25067.7375
"Y13965",3884.5675,3869.225,3860.3025,3855.21125,3835.06625,3828.68125
"Y13966",2029.4075,2053.97875,2073.77,2097.2325,2111.7575,2131.3
"Y13967",9303.14,9496.62625,9671.46375,9859.91625,10033.67125,10228.925
"Y13968",3124.8775,3139.05,3146.28625,3163.065,3156.77,3151.40375
"Y13969",1719.15375,1797.805,1872.49625,1929.3975,1989.00375,2042.08875
"Y13970",9034.3275,9163.55875,9325.285,9451.04125,9592.03125,9704.93875
"Y13971",626.16375,637.400375,644.273375,653.91225,650.631625,655.340625
"Y13972",2098.0675,2152.91875,2210.75125,2265.9325,2320.21,2364.23
"Y13973",1360.62625,1423.7475,1481.2775,1522.78625,1552.375,1584.21875
"Y13974",4157.4325,4206.4325,4256.25625,4315.1425,4347.40125,4371.40625
"Y13975",1356.4725,1394.75375,1415.27875,1453.615,1458.39875,1483.095
"Y13976",2132.85625,2179.1775,2212.705,2249.7625,2275.2025,2295.75625
"Y13977",3993.1075,4157.24375,4362.09,4501.095,4678.03875,4839.98125
"Y13978",570.24,588.183625,601.443125,619.24025,623.908875,634.769
"Y13979",1729.48625,1770.5975,1804.17,1841.51125,1852.33625,1869.94
"Y13980",1225.7225,1252.43625,1270.10375,1292.195,1303.06125,1313.65
"Y13981",1274.8575,1287.6975,1293.05625,1302.77875,1304.7975,1309.705
"Y13982",10115.75,10226.9,10321.8,10438.6875,10526.1,10625.5
"Y13983",933.177875,944.026625,954.68875,966.8175,973.2095,976.003
"Y13984",5035.9975,5247.75375,5394.3275,5541.555,5652.985,5827.8175
"Y13985",1447.9375,1462.4825,1466.255,1479.74875,1489.93125,1508.9475
"Y13986",2530.065,2635.61125,2757.425,2855.9425,2977.37625,3076.21625
"Y13987",2593.6575,2651.28625,2720.8475,2797.14125,2812.8625,2847.015
"Y13988",853.336125,861.657375,868.776375,885.093125,888.10125,897.308375
"Y13989",1858.665,1868.2275,1871.11,1877.9525,1877.42375,1886.78375
"Y13990",1699.405,1700.525,1699.70875,1703.84375,1698.80125,1695.475
"Y13991",1481.83125,1540.69625,1582.15625,1631.7575,1665.67625,1718.71875
"Y13992",8275.41625,8630.72375,8900.035,9101.75,9308.94375,9568.2075
"Y13993",9668.07125,9832.32625,10004.0975,10195.0625,10365.7125,10508.625
"Y13994",1464.4325,1475.63,1485.17625,1497.075,1496.4,1510.685
"Y13995",3735.5975,3728.8675,3709.065,3703.79,3685.31625,3675.56625
"Y13996",7421.40375,7447.24,7435.0275,7454.31625,7436.2275,7434.78
"Y13997",14953.6375,15634.4,16232.55,16659.0875,17226.2125,17862.7125
"Y13998",9294.53375,9448.61875,9650.84125,9836.70875,10011.08875,10143.20375
"Y13999",1487.76125,1489.13,1483.4275,1485.54375,1478.92,1477.485
"Y14000",2707.8525,2696.31875,2674.52,2666.80125,2648.9025,2637.49
"Y14001",704.213625,709.200375,708.90525,712.452,711.140375,719.793625
"Y14002",2428.67,2431.93875,2427.5575,2431.17,2428.9825,2426.135
"Y14003",1986.49625,2006.49,2020.93375,2045.15125,2052.62375,2061.27
"Y14004",4243.1,4255.35625,4306.9975,4340.80875,4366.03875,4428.75625
"Y14005",2127.29375,2134.85625,2138.56625,2147.52125,2146.36,2147.7275
"Y14006",3454.56375,3488.62125,3511.8825,3538.53875,3566.79125,3599.82375
"Y14007",5788.87125,5802.98625,5803.9075,5823.87375,5810.1525,5806.4625
"Y14008",7267.87,7503.035,7759.9625,7980.9175,8236.925,8467.59
"Y14009",5615.90375,5623.69125,5622.4625,5636.56125,5625.28875,5622.3475
"Y14010",6842.835,7069.21125,7308.13,7531.86,7780.955,8023.2375
"Y14011",1589.11875,1599.86,1606.64375,1617.9925,1622,1627.2925
"Y14012",9741.5775,10052.3075,10409.275,10704.0625,11064.7375,11379.825
"Y14013",347.5525,346.68575,345.910625,345.51,344.960375,345.030375
"Y14014",1522.65,1570.48125,1623.225,1673.42,1706.1925,1736.385
"Y14015",2846.11375,2878.9525,2912.00375,2954.83125,2969.945,2995.78875
"Y14016",5595.225,5613.02,5624.91,5650.79125,5644.205,5650.3125
"Y14017",3095.8875,3111.6225,3121.77625,3139.36875,3139.775,3147.4975
"Y14018",2866.3975,2953.77625,3042.25625,3136,3162.54375,3199.78625
"Y14019",6396.34375,6501.23,6601.7,6712.93625,6811.3175,6904.6075
"Y14020",3427.9425,3459.54,3516.5375,3585.12,3611.90625,3674.11625
"Y14021",2171.49,2172.10625,2162.55,2164.3675,2155.15375,2150.43125
"Y14022",5341.87875,5362.05,5380.05625,5404.20125,5394.96375,5403.97875
"Y14023",1978.85125,2003.66375,2028.51875,2055.5025,2077.115,2099.2425
"Y14024",9219.1475,9349.585,9676.90875,9996.0875,10147.16625,10343.28625
"Y14025",1674.34125,1681.1125,1693.61375,1702.06375,1703.23625,1714.1225
"Y14026",3735.78375,3767.4075,3813.215,3868.3275,3872.24,3884.0525
"Y14027",1472.32,1475.2975,1471.44625,1473.26,1468.4925,1467.88125
"Y14028",4290.84125,4312.615,4323.815,4343.38875,4347.78875,4359.595
"Y14029",1337.1725,1340.63,1338.4575,1340.4125,1336.49125,1336.79375
"Y14030",3049.0725,3070.9675,3083.515,3105.13125,3112.43125,3126.96125
"Y14031",1557.56625,1557.345,1551.54625,1551.16375,1544.46125,1541.22625
"Y14032",9649.76,9739.3525,9881.01375,10012.46375,10060.18625,10167.82125
"Y14033",2789.70625,2807.50875,2823.62875,2841.20625,2849.16125,2861.715
"Y14034",344.825375,342.7275,341.75875,341.552875,339.30375,337.6
"Y14035",2899.24875,2911.62125,2919.56625,2922.49,2917.0025,2935.13875
"Y14036",2134.255,2149.71,2165.1725,2175.48875,2180.78625,2190.985
"Y14037",4391.45125,4391.5325,4440.34875,4463.45125,4451.33625,4441.4925
"Y14038",7380.295,7731.6325,8111.56,8490.875,8769.24625,9086.43625
"Y14039",2327.24,2347.7275,2377.30875,2409.24875,2413.47625,2430.4775
"Y14040",10774.7875,10747.625,10881.7125,10986.6125,10946.575,11167
"Y14041",559.3975,561.08075,566.0355,568.473,572.2885,577.614375
"Y14042",3780.5025,3914.2175,4011.05375,4062.705,4142.02625,4279.3875
"Y14043",5873.7225,5876.5475,5867.34625,5859.6625,5827.65875,5809.6075
"Y14044",3206.87125,3226.56625,3240.18625,3258.49375,3260.74625,3266.9075
"Y14045",7947.9725,7909.60375,7858.87375,7844.2825,7828.265,7814.2075
"Y14046",7905.33875,8178.51625,8480.24,8751.71375,9050.81375,9307.03375
"Y14047",6387.6,6294.95625,6212.4325,6132.665,6056.6725,5995.01375
"Y14048",3630.055,3680.99625,3716.26125,3757.6975,3776.28,3793.16625
"Y14049",5085.45125,5137.62,5170.16125,5228.77875,5219.37875,5294.50875
"Y14050",969.827,971.4535,971.245625,974.56825,971.838,972.71175
"Y14051",1873.78625,1940.14125,2013.1375,2077.3875,2143.91875,2200.295
"Y14052",4701.1275,4733.93625,4746.93875,4785.02625,4789.60375,4801.1825
"Y14053",3705.44875,3808.60125,3984.7625,4139.27,4237.92375,4383.74625
"Y14054",6346.13625,6412.07375,6445.215,6492.06125,6499.5675,6523.68625
"Y14055",14191.5125,14614.025,15039.7375,15483.175,15923.55,16343.8
"Y14056",3691.24625,3689.60625,3665.57875,3660.49875,3629.665,3622.615
"Y14057",10596.8375,10747.7875,10856.325,10977.8375,11025.3,11109.4
"Y14058",2664.875,2674.31625,2666.92125,2667.915,2657.7875,2662.82375
"Y14059",5118.1375,5163.17125,5190.1475,5230.375,5251.33,5270.82
"Y14060",4087.30375,4321.655,4535.3675,4719.2925,4906.29125,5077.47375
"Y14061",1820.82,1824.95,1819.7725,1822.5625,1822.75125,1837.3975
"Y14062",6551.425,6880.81375,7155.22875,7418.03,7613.51625,7821.2125
"Y14063",3244.5075,3272.1775,3308.62375,3337.79125,3354.39125,3400.35
"Y14064",2206.67375,2276.58625,2350.1775,2421.82,2476.51125,2498.3575
"Y14065",3615.4775,3598.70375,3569.44375,3558.59875,3526.705,3505.6725
"Y14066",11933.575,12185.475,12508.8625,12849.5375,13059.625,13399.2
"Y14067",905.584,900.7725,898.455375,894.835625,886.854875,883.1725
"Y14068",1728.32125,1716.91375,1712.97,1710.24875,1697.205,1694.3825
"Y14069",6269.325,6493.96625,6735.10875,6946.475,7138.26375,7231.35125
"Y14070",1842.485,1874.65375,1908.1975,1939.28875,1954.44,1990.83625
"Y14071",8041.15625,8157.47,8228.20875,8316.945,8374.83125,8429.7225
"Y14072",19387.25,20169.025,20989.6625,21747.225,22454.925,23205.7
"Y14073",8833.94125,8982.54375,9109.1375,9249.65375,9341.28875,9475.56375
"Y14074",1308.7425,1309.8475,1308.0625,1308.575,1304.46125,1302.69875
"Y14075",8764.33625,9059.1475,9402.49,9695.30125,10040.185,10319.2075
"Y14076",8653.36875,8973.96,9322.26125,9658.14375,10002.26375,10287.7
"Y14077",2335.23,2340.655,2345.93125,2352.575,2341.86375,2338.31375
"Y14078",20576.275,21284.1375,22214.3125,23079.075,24058.1125,24907.2875
"Y14079",6634.45,6814.01375,7003.66,7190.4475,7371.39375,7555.25875
"Y14080",6913.86875,6982.88625,7046.42,7121.89125,7169.98375,7228.71625
"Y14081",3912.32375,3916.9925,3929.76125,3958.3075,3965.69125,3974.11
"Y14082",10281.7875,10502.8625,10741.7375,10963.65,11223.9375,11390.55
"Y14083",951.8425,937.28475,924.09,909.24725,897.482875,890.14725
"Y14084",2890.1475,3174.96875,3375.7275,3589.43125,3691.60125,3865.28875
"Y14085",12461.65,12730.8625,13056.1,13349.675,13661.4,14007.775
"Y14086",986.402875,987.27675,984.65,985.903,981.88525,977.2045
"Y14087",1956.13375,1952.505,1944.965,1940.72875,1928.8,1920.7525
"Y14088",9453.245,9657.75,9865.8475,10058.13125,10141.64,10238.45
"Y14089",2935.06875,2963.48625,2982.33,3009.38125,3019.86875,3036.31875
"Y14090",3163.1625,3218.0875,3321.01125,3440.495,3481.975,3500.3275
"Y14091",4254.1425,4269.17625,4317.6,4354.91,4370.79625,4431.89
"Y14092",3872.9425,3892.89375,3901.69875,3919.075,3924.72625,3989.54125
"Y14093",4098.0825,4105.91625,4113.3475,4130.80375,4134.37375,4131.10625
"Y14094",1180.29625,1205.11375,1224.7525,1255.60625,1255.15125,1280.72375
"Y14095",863.09825,921.378375,959.393375,1019.72175,1041.864125,1075.552125
"Y14096",272.879625,290.644125,304.403625,323.179125,328.008625,339.322875
"Y14097",9860.60625,10192.0975,10611.6375,10903.2125,11148.9875,11391.425
"Y14098",3094.3725,3112.45625,3152.96125,3195.26875,3204.3925,3211.8425
"Y14099",6172.03875,6304.7475,6431.68625,6543.2775,6682.55,6792.0125
"Y14100",1242.72125,1245.145,1247.95875,1255.04875,1249.66875,1245.7675
"Y14101",1806.29875,1821.56125,1837.38875,1854.3575,1861.4,1873.6025
"Y14102",4761.58375,4787.79875,4809.30875,4831.845,4849.97875,4875.90125
"Y14103",1470.3475,1492.045,1511.2475,1532.5175,1553.4825,1570.1625
"Y14104",8520.97,8609.3525,8704.3175,8811.815,8870.1675,8929.27125
"Y14105",6988.2275,7245.43125,7498.10625,7715.3025,7957.0525,8188.46375
"Y14106",3532.375,3623.0725,3709.35,3792.7425,3859.2425,3921.84875
"Y14107",5019.14375,5048.4875,5118.96125,5166.50625,5130.42875,5128.37
"Y14108",2537.93875,2563.2225,2583.5975,2610.285,2621.09125,2639.76125
"Y14109",3492.75625,3501.04875,3501.70375,3510.28625,3502.5575,3501.58375
"Y14110",6296.495,6386.645,6466.61875,6543.6775,6601.195,6665.005
"Y14111",2064.7275,2082.35625,2091.3175,2106.545,2108.925,2114.5075
"Y14112",15490.6375,15545.5375,16068.8375,16581.775,16761.7625,17290.8375
"Y14113",5806.52875,5911.83875,6023.3975,6137.4075,6245.89,6330.115
"Y14114",2769.9975,2765.82375,2753.62,2751.4775,2737.57375,2730.67
"Y14115",2752.41,2754.67875,2750.97125,2753.26625,2744.25,2742.97125
"Y14116",6318.84875,6336.38125,6331.07625,6344.72375,6324.36125,6329.52
"Y14117",5016.8725,5028.9175,5012.935,5024.53625,5008.05375,5005.56
"Y14118",5698.90875,5715.94625,5718.6375,5728.76375,5729.025,5734.48
"Y14119",9697.51125,9811.6925,9921.36625,10049.92375,10164.9,10261.275
"Y14120",7180.94625,7444.16875,7719.27375,7986.2,8256.3775,8533.64
"Y14121",8265.8025,8545.56,8867.76875,9157.28625,9483.49,9770.31375
"Y14122",735.334375,741.85,750.554625,761.948,762.254125,764.309375
"Y14123",9198.8,9304.4625,9474.21125,9652.18875,9685.81,9745.1825
"Y14124",1657.44625,1697.60125,1741.11375,1778.955,1812.915,1842.3825
"Y14125",830.63325,833.336375,831.317875,833.080125,829.663625,830.745875
"Y14126",6154.06125,6375.93,6605.25,6827.635,7061.825,7290.4325
"Y14127",7005.8675,7020.92875,7009.66125,7023.4875,7000.685,7000.25375
"Y14128",3162.5825,3185.75625,3201.11375,3225.42875,3236.46875,3254.93125
"Y14129",5483.34,5520.17,5552.03625,5591.16625,5602.18625,5629.46875
"Y14130",7085.31375,7066.89625,7021.905,7003.31875,6971.7875,6939.77875
"Y14131",10141.2125,10150.7625,10165.6875,10189.675,10177.5875,10170.77375
"Y14132",1773.4975,1801.195,1826.75,1856.545,1871.88875,1873.1275
"Y14133",2543.54875,2630.85375,2703.3775,2775.47625,2809.08,2866.245
"Y14134",5707.73125,5785.5825,5870.08125,5951.8725,6014.17,6081.805
"Y14135",4458.39125,4606.33375,4745.015,4884.30375,5013.31625,5160.7725
"Y14136",4659.22375,4717.7725,4863.86375,5022.79125,5074.06375,5216.2125
"Y14137",3472.07,3446.5275,3422.30125,3402.23875,3364.03,3336.36375
"Y14138",9164.46375,9269.855,9393.00375,9511.9075,9590.05875,9655.3
"Y14139",2950.95125,2960.685,2981.785,3011.79,3009.53,3032.88375
"Y14140",5313.8875,5469.15625,5617.72625,5773.7175,5756.31625,5797.0925
"Y14141",1707.6325,1748.575,1786.59875,1823.53875,1850.705,1873.26875
"Y14142",1678.03875,1693.0575,1710.3975,1727.99375,1739.7775,1753.72125
"Y14143",9445.26375,9615.27875,9785.45625,9923.17875,10070.30875,10183.04
"Y14144",4090.07125,4148.37,4183.025,4228.42875,4248.27875,4281.30625
"Y14145",1266.12625,1268.7725,1272.5575,1273.92625,1274.07625,1274.17875
"Y14146",4943.03125,5019.87625,5059.35875,5117.67625,5145.8425,5181.685
"Y14147",2543.1825,2511.85125,2533.32625,2548.7725,2540.65,2592.76625
"Y14148",2868.5975,2938.3375,3011.41375,3078.33875,3125.29,3178.1375
"Y14149",1530.54,1548.80125,1567.2475,1591.04625,1599.0625,1607.78
"Y14150",5445.63625,5395.73875,5353.5425,5307.23125,5266.97875,5242.05125
