"id","V2","V3","V4","V5","V6","V7"
"Y14310",5536.53875,5578.1825,5603.365,5626.25125,5645.48875,5662.75375
"Y14311",8441.67625,8671.04625,8898.9075,9112.9725,9370.455,9592.6975
"Y14312",2333.39375,2345.705,2346.8275,2339.69,2338.605,2332.81125
"Y14313",1715.1675,1703.45125,1691.1225,1673.7975,1655.63625,1639.11875
"Y14314",4918.92875,5000.19125,5073.5975,5128.225,5199.47,5293.075
"Y14315",3889.3775,3879.4725,3850.08125,3816.75125,3783.06125,3750.275
"Y14316",955.903,952.9215,948.048625,941.331,935.714125,929.535375
"Y14317",6873.10125,6881.30375,6859.10625,6827.17625,6802.03125,6780.28875
"Y14318",1552.04125,1575.9475,1607.40625,1623.4525,1623.615,1620.4275
"Y14319",2219.4525,2347.12625,2421.35125,2470.13,2562.8725,2664.0975
"Y14320",1211.405,1238.47,1264.81125,1287.73125,1305.10875,1312.705
"Y14321",1352.8,1408.5,1452.16875,1483.365,1532.03875,1557.05875
"Y14322",2213.53,2229.03875,2238.01875,2241.21875,2239.86125,2236.76125
"Y14323",2564.03625,2598.8975,2620.12375,2639.98,2658.57,2687.50875
"Y14324",23406.65,24454.275,25650.0125,26686,27554.775,28463.525
"Y14325",1384.49125,1401.47625,1414.4175,1423.1325,1429.17,1437.11875
"Y14326",2592.125,2579.495,2557.19625,2530.24125,2503.10625,2475.68125
"Y14327",4345.82625,4385.36375,4422.51375,4445.9525,4470.725,4485.075
"Y14328",1488.19875,1550.5525,1583.195,1604.32125,1642.435,1682.415
"Y14329",807.111125,887.60475,935.6655,976.920625,1015.777875,1037.65825
"Y14330",1561.37,1644.72875,1701.9975,1737.73375,1785.26375,1826.555
"Y14331",3765.98125,3904.39875,4000.7875,4083.02125,4195.09375,4241.07125
"Y14332",2351.13875,2352.29,2347.86625,2340.025,2329.18875,2317.21625
"Y14333",1541.62625,1622.31875,1684.135,1710.26875,1760.95,1800.93125
"Y14334",1161.87375,1182.49,1193.11375,1196.65375,1203.97875,1200.65125
"Y14335",1295.84,1300.39125,1305.18375,1300.90875,1309.42125,1316.8275
"Y14336",887.894125,912.99075,929.957375,953.912125,972.336625,985.926875
"Y14337",1187.80375,1260.73125,1312.09375,1357.53875,1383.3025,1420.4775
"Y14338",5571.43875,5603.36875,5610.91875,5602.2225,5631.27875,5669.9275
"Y14339",1230.9,1243.9875,1253.83625,1265.6975,1272.5125,1280.8275
"Y14340",10617.05,10905.8875,11195.35,11461.2625,11719.1875,12022.3125
"Y14341",5756.32,5906.19375,6032.67625,6148.40875,6259.795,6422.66625
"Y14342",1815.92875,1905.25,1984.01625,2050.87375,2128.32625,2193.76375
"Y14343",2844.2775,2907.77125,2983.535,3045.86375,3086.5925,3146.7675
"Y14344",5638.3625,5648.33,5697.965,5700.945,5730.1325,5762.40625
"Y14345",9109.04625,9282.5075,9512.52125,9727.85125,9921.8225,10108.365
"Y14346",4185.715,4384.63875,4514.215,4596.68375,4727.63375,4794.62375
"Y14347",727.828375,762.979,781.2185,796.07925,810.845375,819.13175
"Y14348",6039.085,6272.33125,6414.32375,6467.2075,6479.3325,6703.67
"Y14349",3093.66125,3136.085,3169.995,3195.565,3219.69375,3248.28875
"Y14350",1341.62125,1353.385,1373.23625,1387.64375,1401.08875,1407.85875
"Y14351",1493.6925,1501.72375,1506.46625,1508.40625,1511.0575,1520.005
"Y14352",5243.705,5312.195,5352.175,5384.25625,5425.46625,5460.11125
"Y14353",5977.99875,5944.74625,5896.29375,5841.94625,5776.56625,5711.0025
"Y14354",1123.345,1146.1525,1164.90625,1184.16125,1200.1325,1206.1025
"Y14355",1020.81,1019.69375,1015.5975,1009.32125,1003.741,996.903
"Y14356",3335.045,3370.70375,3415.3475,3447.81375,3480.96375,3505.12875
"Y14357",701.407375,697.322875,691.641625,684.06525,679.085875,673.95925
"Y14358",1243.53,1250.64875,1251.57625,1250.87,1252.23875,1249.76
"Y14359",3873.08,3889.32625,3896.91625,3895.135,3888.1075,3871.79875
"Y14360",7726.01875,7832.08,7896.9275,7959.45,8042.70375,8125.84
"Y14361",5492.4675,5556.61875,5652.67,5704.85375,5677.72875,5635.52875
"Y14362",725.17125,738.489125,743.17825,745.727625,749.065,749.56525
"Y14363",5827,5854.52625,5873.92625,5875.405,5872.71875,5858.3175
"Y14364",10970,11272.2,11629.2,11932.3875,12175.6625,12437.85
"Y14365",7638.7625,7704.53625,7756.2575,7801.635,7828.525,7860.00125
"Y14366",7480.20125,7558.44875,7599.2975,7626.00375,7650.11125,7652.28875
"Y14367",3030.25875,3068.81125,3109.19875,3143.75625,3172.49,3193.0325
"Y14368",806.235375,861.485375,900.4485,935.77475,979.940875,1019.663625
"Y14369",1306.5275,1309.505,1308.2825,1304.64375,1303.15,1299.51625
"Y14370",10892.8,11083.05,11313.5625,11509.3625,11667.5625,11792.65
"Y14371",6534.345,6902.8775,7296.25125,7681.77625,7998.33625,8334.415
"Y14372",6254.4175,6350.8125,6443.96,6528.335,6601.06625,6643.18
"Y14373",2354.0025,2362.11,2376.42375,2383.40875,2371.7625,2358.425
"Y14374",2416.33125,2431.775,2444.89375,2454.445,2469.16125,2485.33625
"Y14375",827.213,832.536,834.187,834.651625,835.64925,833.625875
"Y14376",1753.07,1757.4825,1756.14625,1751.78375,1746.93,1740.5825
"Y14377",6632.18875,6669.29,6677.85,6676.475,6685.9125,6682.3825
"Y14378",3032.89625,3124.29625,3190.3,3245.5475,3302.4775,3329.3575
"Y14379",5291.9275,5442.94625,5537.89,5588.85625,5672.84,5749.84875
"Y14380",3930.90375,4133.05875,4292.715,4435.66,4637.44375,4784.4675
"Y14381",3185.79,3204.79875,3243.0475,3256.05875,3283.665,3319.05625
"Y14382",1401.0975,1421.4225,1441.425,1456.72875,1468.23,1483.40125
"Y14383",2144.6975,2153.55375,2159.86375,2159.345,2148.67625,2138.87375
"Y14384",23571.5625,23583.5875,23800.1,23889.3875,23961.875,24224.8375
"Y14385",1092.15375,1145.31,1177.025,1197.75625,1236.385,1274.65125
"Y14386",4372.51125,4441.51125,4493.68625,4544.2,4602.4675,4635.925
"Y14387",6584.35125,6898.2825,7137.51375,7303.5775,7466.44625,7647.07125
"Y14388",5421.87625,5463.88125,5488.01875,5510.5225,5529.68375,5546.15875
"Y14389",3229.0125,3253.7775,3263.47,3262.0725,3268.88375,3281.7975
"Y14390",2145.7625,2161.26375,2167.595,2168.88,2172.42625,2174.69375
"Y14391",2800.24625,2892.29125,2977.8975,3061.02625,3159.375,3253.8725
"Y14392",1475.74,1483.40625,1489.1325,1493.62125,1501.09375,1512.3625
"Y14393",3282.225,3309.44375,3325.885,3338.68375,3349.1375,3355.69875
"Y14394",1614.65,1617.88375,1612.09625,1604.34,1598.37,1591.74375
"Y14395",2048.85125,2069.09375,2088.8975,2104.81625,2117.69125,2128.055
"Y14396",11360.9125,11543.525,11700.95,11818.3375,11966,12116.375
"Y14397",5237.8825,5283.95375,5322.025,5339.23375,5358.5,5361.1825
"Y14398",1659.8975,1707.785,1728.58125,1744.1225,1764.72125,1799.05875
"Y14399",5438.8975,5464.28125,5477.47625,5472.235,5478.13875,5470.4975
"Y14400",3164.03375,3300.6125,3396.39125,3456.9825,3533.145,3586.01625
"Y14401",13377.2,13560.2125,13882.975,14104.0875,14243.4375,14411.475
"Y14402",2069.75875,2090.43,2116.9925,2138.4575,2160.8475,2165.06125
"Y14403",5637.835,5805.54875,5910.6075,5984.86625,6135.0325,6305.38625
"Y14404",10608.325,10979.8,11307.3,11611.5875,11984.9375,12306.9875
"Y14405",13167.2375,13426.35,13730.8875,14089.9875,14506.8875,14859.8625
"Y14406",2321.3825,2372.6925,2419.4075,2462.2475,2519.89,2563.5375
"Y14407",3661.8925,3669.15375,3659.0425,3653.33875,3655.76625,3663.4825
"Y14408",10121.55,10180.5,10232.7375,10270.0875,10291.2625,10301.9
"Y14409",1553.795,1617.62625,1656.135,1680.54375,1731.83875,1758.4325
"Y14410",7692.0825,7816.5925,7926.7875,8033.20375,8137.25875,8210.92125
"Y14411",7088.37625,7310.48625,7534.34125,7699.16125,7846.42375,7972.45375
"Y14412",2820.37625,2889.7775,2939.72375,2977.3725,3026.07875,3050.62375
"Y14413",1351.05375,1378.73625,1389.5325,1395.59875,1411.83125,1411.67625
"Y14414",12183.2,12349.825,12541.975,12696.9,12859.1375,13036.3375
"Y14415",2067.68125,2067.25375,2066.21125,2061.38875,2051.0325,2038.39875
"Y14416",2081,2078.44875,2069.31375,2058.24,2046.455,2034.4925
"Y14417",1555.80375,1573.7975,1588.79,1600.06125,1619.53625,1633.65875
"Y14418",622.322875,633.700625,637.2665,636.179375,639.29825,636.743125
"Y14419",2292.155,2318.98125,2334.315,2345.45625,2366.105,2414.00875
"Y14420",8950.66,9197.7075,9463.44375,9706.55,9931.8525,10271.175
"Y14421",2656.66875,2675.32125,2694.76,2707.43375,2719.625,2728.85875
"Y14422",12961.4625,13310.15,13690.5875,14045.4375,14398.525,14738.475
"Y14423",4310.055,4517.455,4740.935,4959.8325,5158.77125,5340.98875
"Y14424",2165.97,2189.72375,2215.84875,2242.30875,2262.075,2277.8575
"Y14425",19911.6375,21094.9125,22334.325,23535.775,24759.825,26062.7375
"Y14426",1328.655,1340.4075,1351.99875,1363.87,1374.4875,1384.11875
"Y14427",10721.55,11135.9375,11663.8375,12149.075,12601.6875,13099.1875
"Y14428",1716.4925,1725.825,1726.445,1730.9675,1738.085,1751.26
"Y14429",1497.845,1517.42875,1528.5175,1538,1541.50625,1541.11625
"Y14430",845.655625,872.340625,883.20875,889.434375,898.726125,925.99125
"Y14431",2705.79375,2692.28125,2677.52875,2659.71875,2647.2225,2630.825
"Y14432",8856.345,9066.545,9274.975,9512.555,9642.5725,9752.0025
"Y14433",2428.0725,2447.61875,2461.29375,2475.0425,2488.1925,2491.42875
"Y14434",2678.4825,2747.0875,2807.72,2878.235,2929.85375,2967.035
"Y14435",4417.71,4554.2125,4711.46625,4862.5925,5000.27,5159.54375
"Y14436",1186.06125,1185.765,1181.26375,1175.3225,1173.54875,1171.5
"Y14437",12206.25,12563.85,12900.4625,13249.375,13517.55,13820.675
"Y14438",4574.3975,4675.59375,4804.23625,4939.9775,5050.31,5182.785
"Y14439",2353.96375,2398.78125,2444.82,2488.57625,2521.875,2550.36
"Y14440",1498.48125,1505.68125,1509.45375,1513.57125,1518.7825,1523.8075
"Y14441",3483.98,3560.66125,3658.97375,3762.02,3849.3,3922.21375
"Y14442",2246.31625,2302.4975,2350.10375,2397.1925,2436.30125,2485.37625
"Y14443",2515.5325,2547.8875,2557.14375,2570.47375,2587.21125,2601.85
"Y14444",6881.635,7144.80625,7456.59375,7747.2325,8020.18125,8293.01125
"Y14445",2091.535,2166.06125,2220.61625,2275.69375,2342.79875,2404.12625
"Y14446",1118.415,1110.5775,1102.115,1092.04375,1081.01125,1071.3825
"Y14447",5256.02,5490.65125,5718.09625,5886.01,6177.825,6409.81375
"Y14448",2175.68125,2257.625,2315.895,2328.08125,2396.65375,2469.1625
"Y14449",13951.425,14128.0375,14336.95,14483.975,14725.05,15020.8
"Y14450",6538.11,6560.345,6679.22125,6797.32625,6840.49,6903.95625
"Y14451",4631.96625,4637.4975,4646.8175,4641.49375,4631.6975,4625.87
"Y14452",1140.74875,1135.32875,1129.69,1120.63875,1115.075,1109.035
"Y14453",7762.34125,7836.05625,7942.70625,8026.91,8056.07875,8048.32125
"Y14454",14163.3125,14735.85,15395.95,15971.7625,16504.7875,17158.1375
"Y14455",6414.9525,6472.6775,6529.50375,6571.25375,6609.655,6657.77625
"Y14456",2168.74,2184.84625,2191.42875,2194.5875,2201.9975,2207.6575
"Y14457",898.12775,951.446125,998.252375,1033.529,1081.22125,1117.08125
"Y14458",1772.37,1787.80875,1801.63125,1812.9275,1821.81125,1828.57375
"Y14459",8245.74,8349.5325,8445.87375,8504.63125,8578.53625,8634.4
"Y14460",2055.80625,2060.695,2053.60125,2043.64375,2040.34125,2034.8675
"Y14461",3472.215,3518.0425,3545.76875,3571.605,3610.92,3673.68875
"Y14462",7578.06125,7691.78875,7831.50125,7948.5925,8026.13125,8110.93625
"Y14463",425.347875,425.86,426.293875,426.7105,426.233875,425.42125
"Y14464",1093.73,1091.11375,1091.8975,1087.21375,1082.34375,1078.88
"Y14465",1715.0025,1718.1375,1770.93875,1810.18875,1837.4925,1838.89125
"Y14466",918.0045,926.692125,930.802625,934.96875,940.505375,944.25375
"Y14467",13345.075,13560.5,13843.5125,14074.65,14250.9625,14480.1875
"Y14468",10234.0875,10421.9625,10638.1375,10844.2625,10972.3625,11147.875
"Y14469",1283.00375,1292.61,1310.1775,1330.95625,1340.07,1340.61375
"Y14470",2172.285,2220.67625,2256.81125,2285.2025,2322.135,2349.90125
"Y14471",1892.88875,1934.59875,1981.255,2024.805,2067.27625,2102.6425
"Y14472",3629.91,3657.3325,3689.7125,3741.11125,3781.395,3810.49
"Y14473",4653.82,4820.07875,4956.6525,5114.13625,5184.985,5261.58
"Y14474",2768.405,2838.73625,2892.5075,2944.75375,2977.885,3003.52875
"Y14475",1450.00375,1529.56875,1567.57375,1599.965,1604.50375,1665.94375
"Y14476",533.18225,537.12425,546.683125,554.78225,564.712,576.801
"Y14477",5230.94625,5262.8675,5292.9,5327.1925,5355.3525,5373.18875
"Y14478",1234.53375,1270.01625,1319.515,1384.79875,1410.11125,1454.80125
"Y14479",4121.8225,4159.68875,4195.3825,4228.865,4261.90125,4288.6225
"Y14480",3464.05625,3624.6675,3762.78,3897.53,3989.29375,4100.97
"Y14481",1981.41,2081.0525,2169.5825,2230.95375,2323.40375,2403.63125
"Y14482",33734.55,34184.05,34963.6,35712.1625,36102.4,36885.8125
"Y14483",4466.31375,4634.98125,4864.9325,5071.665,5199.09125,5338.40625
"Y14484",8100.74625,8316.54625,8462.55875,8607.81,8800.59375,8988.4975
"Y14485",2436.615,2426.2575,2413.94375,2400.55375,2380.69375,2353.4175
"Y14486",690.535125,688.2645,685.163,681.331625,681.439125,685.459375
"Y14487",3409.97375,3454.46875,3514.69625,3577.1575,3612.67125,3659.83125
"Y14488",4259.745,4307.1875,4321.645,4347.3075,4381.115,4406.3225
"Y14489",9440.73375,9534.3625,9670.91625,9792.12625,9884.00875,9938.58875
"Y14490",994.243,1007.644625,1018.02125,1026.95125,1034.525,1040.405
"Y14491",16533.775,17238.3,17982.55,18648.5125,19258.825,19905.8875
"Y14492",4530.24625,4627.4675,4759.58,4871.74125,4960.09,5033.46875
"Y14493",4769.6425,4851.88375,4970.16,5070.69125,5125.74625,5148
"Y14494",1946.33875,2031.515,2120.1725,2174.66,2250.93125,2299.0625
"Y14495",4318.425,4333.32375,4351.93625,4367.7975,4381.5525,4386.82875
"Y14496",3768.845,3769.365,3762.74375,3749.23875,3725.4525,3697.9075
"Y14497",2065.62,2091.9575,2096.44875,2105.67,2111.435,2128.295
"Y14498",3542.24125,3554.10875,3566.93875,3572.18125,3570.93875,3562.79375
"Y14499",3824.99875,3869.44125,3900.4925,3934.7175,3930.46625,3938.58875
"Y14500",4104.645,4113.85125,4112.66375,4099.23875,4092.69375,4089.28
"Y14501",7513.9325,7593.36,7644.9975,7695.7675,7728.92875,7768.2475
"Y14502",815.37175,835.287125,852.80325,872.237,886.311125,887.891625
"Y14503",7045.7825,7482.22,7991.405,8511.04625,8873.40375,9225.2575
"Y14504",1912.0525,1986.4225,2067.35875,2139.46,2214.3925,2305.0525
"Y14505",1345.81375,1354.8775,1361.27875,1366.5925,1372.735,1378.29625
"Y14506",5464.77875,5555.6075,5646.39125,5729.1375,5818.84875,5890.6875
"Y14507",1922.025,1944.32625,1951.57,1955.6025,1968.55,1980.59625
"Y14508",775.2725,792.072,798.4105,794.22875,804.2745,820.19175
"Y14509",765.247375,779.71825,790.040125,798.51925,801.601125,812.865625
"Y14510",1587.36375,1600.75875,1618.56125,1630.37875,1650.06,1662.7375
"Y14511",3348.19875,3354.04625,3441.32875,3483.075,3533.695,3548.075
"Y14512",1846.3425,1894.905,1937.075,1964.85,1999.54375,2018.5025
"Y14513",3176.18375,3223.8275,3274.8225,3320.655,3362.825,3391.2625
"Y14514",2018.37625,2047.4175,2079.00875,2102.6325,2127.73375,2145.26375
"Y14515",10334.15,10487.2125,10631.8625,10757.725,10878.1375,11002.35
"Y14516",6538.4975,6632.25125,6719.72875,6800.04375,6882.41875,6953.92125
"Y14517",568.559125,581.937375,593.243625,605.792,614.181375,618.03125
"Y14518",660.8825,666.237125,679.2755,703.030625,711.0025,721.372625
"Y14519",5379.08875,5679.3425,5948.9525,6186.11625,6453.87375,6575.045
"Y14520",213.39975,216.672,219.593625,224.892125,227.318625,229.07625
"Y14521",1888.84125,1945.38875,2002.95875,2063.39875,2132.675,2203.2375
"Y14522",3385.7175,3460.8525,3545.18375,3617.11625,3701.70375,3763.53125
"Y14523",1502.24125,1513.74375,1524.83375,1532.6975,1544.795,1550.62625
"Y14524",3560.96375,3613.205,3653.0725,3679.59125,3706.18125,3757.64
"Y14525",1416.82875,1492.97125,1539.1125,1569.80625,1622.4975,1645.98
"Y14526",8573.9275,8636.74875,8702.125,8773.98,8841.46875,8884.37125
"Y14527",2024.83125,2052.94875,2078.8275,2101.3875,2117.09375,2120.355
"Y14528",2103.07125,2132.57125,2160.83875,2188.33125,2210.7775,2256.35625
"Y14529",4445.63375,4647.55625,4804.99375,4942.61875,5125.43625,5323.505
"Y14530",8039.99,8172.89,8293.9025,8430.14875,8540.6175,8648.7525
"Y14531",1952.58,1953.82625,1953.26375,1948.36,1944.97875,1946.62125
"Y14532",1206.48625,1219.98875,1242.545,1264.12875,1280.4075,1289.39625
"Y14533",6523.54125,6565.95625,6630.0675,6685.47375,6718.55375,6750.675
"Y14534",4836.76875,4930.33,4992.54375,5050.43625,5105.77125,5137.2525
"Y14535",861.34575,855.761125,847.962125,838.775625,827.194875,818.399625
"Y14536",4011.9475,4047.70125,4065.3575,4079.65875,4106.39625,4131.605
"Y14537",3338.64875,3353.32625,3350.88125,3343.55625,3336.17,3318.4025
"Y14538",4896.13875,5141.03,5383.1725,5605.4325,5882.44875,6095.04375
"Y14539",1335.64125,1355.06375,1371.32875,1387.55875,1401.0575,1406.15375
"Y14540",13152.3,13416.0875,13656.8375,13868.3625,14123.7625,14366.575
"Y14541",12686.9625,12940.8875,13141.125,13315.9875,13525.05,13733.65
"Y14542",2499.77875,2518.5675,2531.2525,2545.6225,2554.4475,2555.6625
"Y14543",13939.2375,14543.2375,15223.975,15810.1625,16534.15,17105.9375
"Y14544",7693.29875,7994.83125,8250.46875,8484.66625,8802.84875,9107.045
"Y14545",1998.9375,2084.49875,2169.78625,2234.145,2328.74,2414.36875
"Y14546",3247.81625,3339.64125,3462.15,3556.4925,3620.7425,3636.67625
"Y14547",2703.11625,2781.07875,2846.66125,2895.83625,2963.4225,3018.2625
"Y14548",2561.8275,2697.34375,2811.905,2920.5875,3070.26,3194.13
"Y14549",1839.51125,1835.375,1840.83125,1843.53625,1825.7175,1797.165
"Y14550",3989.66875,4158.57625,4337.61375,4488.35125,4698.90875,4882.86125
"Y14551",10598.6375,10793.2125,10986.475,11167.1125,11278.0375,11309.5125
"Y14552",1455.765,1520.23,1559.7225,1604.555,1637.69125,1659.0075
"Y14553",2661.99125,2744.53875,2817.90625,2891.02375,2962.22625,3054.525
"Y14554",1213.995,1222.4675,1228.99875,1233.19375,1239.08375,1237.415
"Y14555",1138.74625,1141.2425,1141.13,1138.84,1135.87875,1130.925
"Y14556",1777.4725,1790.91375,1798.25125,1800.4425,1802.55375,1802.53875
"Y14557",4602.935,4635.6425,4637.7575,4614.74,4613.685,4598.47125
"Y14558",296.375625,301.449375,303.374125,304.21925,305.73425,303.17675
"Y14559",876.0925,880.555125,880.960125,878.526125,878.764125,877.923625
"Y14560",2415.1175,2426.1025,2472.4775,2497.91625,2498.97375,2502.08625
"Y14561",2551.74875,2570.0575,2570.03375,2566.83125,2573.2275,2574.69125
"Y14562",4704.6425,4729.62625,4725.9625,4713.78375,4722.35,4719.54875
"Y14563",1869.53375,1872.33625,1865.99375,1855.79875,1850.65625,1845.18375
"Y14564",1423.67625,1430.65625,1429.045,1424.96875,1424.67875,1423.31875
"Y14565",2275.14125,2405.5375,2481.17375,2548.33375,2631.1575,2680.1225
"Y14566",3585.92625,3604.87,3600.45625,3590.42625,3591.24,3582.37625
"Y14567",1773.97625,1833.885,1872.52375,1899.6225,1941.8175,1970.33875
"Y14568",3407.2275,3475.99375,3503.29375,3506.0775,3554.88375,3587.985
"Y14569",1134.305,1150.2,1162.1175,1169.7825,1178.03125,1182.2575
"Y14570",5740.5325,5980.455,6150.60375,6272.7775,6464.795,6592.46375
"Y14571",820.261375,845.658,857.0135,865.51825,881.177625,889.496
"Y14572",6690.41375,6801.4625,6955.90875,7087.07125,7201.87,7303.2025
"Y14573",5188.03375,5253.2575,5310.005,5354.96625,5398.69625,5433.665
"Y14574",3709.19875,3737.36,3751.11875,3765.04375,3779.59125,3791.7475
"Y14575",4158.14125,4297.6975,4427.54375,4540.755,4696.1975,4863.93625
"Y14576",3576.98,3618.86875,3656.42,3690.535,3721.395,3746.64125
"Y14577",3392.70375,3418.18,3432.82375,3443.0275,3454.66875,3462.87125
"Y14578",1096.46,1103.085,1106.135,1107.4975,1108.9875,1108.80875
"Y14579",3177.44125,3186.54875,3191.09375,3194.18125,3193.9475,3188.58875
"Y14580",6621.30875,6637.55375,6735.09875,6905.13375,6899.25375,6941.285
"Y14581",968.934125,969.5345,968.301125,964.84175,963.939125,961.44175
"Y14582",2380.88875,2488.65125,2613.8575,2688.11875,2697.875,2742.2475
"Y14583",1390.75125,1412.2,1434.355,1451.94875,1460.2775,1477.1025
"Y14584",5556.91125,5627.5075,5690.015,5744.3325,5794.51875,5835.1225
"Y14585",19050.875,19209.0625,19757.6625,20300.025,20311.2125,20444.6
"Y14586",3273.9775,3386.0325,3497.3725,3588.1575,3713.255,3835.99
"Y14587",1501.4,1527.68875,1556.7425,1579.24625,1587.84625,1583.2975
"Y14588",4721.10375,4741.53875,4745.64,4745.5725,4749.0175,4745.76125
"Y14589",7492.955,7510.8475,7489.65,7452.28625,7435.59,7410.325
"Y14590",16837.7,17324,17843.9,18333.5375,18899.775,19520.25
"Y14591",4414.05125,4433.47375,4425.08,4412.65,4415.38875,4411.32
"Y14592",2032.05625,2036.17375,2030.6925,2020.3725,2016.4375,2010.7425
"Y14593",915.92375,920.894125,925.799,929.265375,928.944375,922.22725
"Y14594",13898.1375,13917.975,13999.375,13944.1875,13933.9,14019.75
"Y14595",1250.9625,1259.85625,1268.26625,1269.93125,1265.775,1255.15125
"Y14596",3780.26125,3848.66375,3890.4675,3909.68,3945.05875,3995.92625
"Y14597",23677.7,24520.1375,25494.3875,26310.2125,26951.975,27686.075
"Y14598",1557.67125,1546.91125,1531.64125,1512.98875,1497.76875,1483.29625
"Y14599",2812.51125,2831.765,2840.7625,2847.05125,2849.66625,2863.825
"Y14600",4482.195,4508.775,4550.97625,4585.235,4601.46125,4600.59875
"Y14601",7491.5925,7576.025,7690.08875,7787.18,7837.54625,7894.96875
"Y14602",3007.03375,3067.52125,3127.5625,3191.69625,3231.84875,3262.855
"Y14603",1224.47875,1239.10625,1249.43625,1260.27125,1269.31125,1268.8325
"Y14604",1705.16,1709.655,1708.54,1702.9575,1696.59375,1685.8375
