"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D2577",11420.5875,11384.2375,11351.8625,11372.3625,11411.3625,11442.075,11360.6,11431.8625,11384.5375,11341.175,11358.5875,11386.8875,11412.3625,11339.65
"D2578",1904.00125,1901.93875,1906.0875,1942.105,1936.515,1930.2025,1910.3525,1907.99625,1903.04125,1903.1875,1940.02625,1930.60875,1923.04375,1903.965
"D2579",10680.325,10702.7625,10697.025,10689.025,10728.55,10735.3875,10665.225,10706.2375,10713.1375,10690.8875,10674.6,10705.05,10712.95,10645.7375
"D2580",812.691375,809.84,802.96175,808.20475,803.243625,808.6295,806.307375,814.06075,809.208,802.966125,806.8975,801.43775,806.7525,805.494125
"D2581",2858.9275,2847.82,2858.5875,2911.45,2910.3275,2898.0375,2866.00375,2865.7025,2850.20875,2855.24125,2909.69875,2899.3925,2886.24875,2856.7275
"D2582",865.17425,877.369375,873.67025,865.764625,867.903,856.07425,851.317625,864.848,876.484375,872.896875,864.2945,866.3565,854.192,850.230125
"D2583",1567.40875,1556.11125,1558.18,1554.255,1562.93375,1574.425,1559.87125,1569.7575,1555.57625,1555.87125,1551.31375,1559.31375,1569.3875,1556.86875
"D2584",9531.52125,9526,9555.24625,9487.00875,9515.865,9472.495,9472.3825,9549.04,9525.28875,9547.6775,9471.05375,9493.1575,9442.36875,9448.5525
"D2585",1478.08375,1471.89,1477.5825,1472.63875,1464.9625,1463.09875,1468.8675,1475.42125,1470.365,1475.78125,1470.52,1462.07125,1460.14375,1465.61125
"D2586",1388.8575,1382.22625,1391.50625,1388.45625,1377.7675,1373.79875,1379.85875,1386.1,1380.4225,1388.9575,1385.8475,1375.39625,1371.845,1377.23375
"D2587",1487.655,1485.0075,1492.615,1486.60625,1473.1875,1469.12875,1482.1625,1484.5675,1483.7525,1490.065,1484.2425,1470.48375,1466.84,1478.6175
"D2588",1885.57375,1879.5625,1877.1225,1868.73,1879.1625,1886.72375,1890.3525,1886.36875,1879.26875,1876.045,1867.37375,1876.165,1882.4975,1886.23875
"D2589",2849.20625,2867.18625,2839.79375,2832.8275,2856.9075,2851.59875,2844.03125,2847.9125,2866.3025,2837.89875,2832.89125,2851.865,2847.24875,2839.80625
"D2590",8382.8825,8387.74875,8405.59125,8392.20875,8390.605,8426.485,8393.4575,8384.94,8390.3025,8404.77625,8383.40625,8369.32375,8402.87875,8375.2025
"D2591",3736.06375,3734.15125,3719.22,3718.51375,3723.92375,3744.11125,3746.08125,3737.46125,3736.8,3718.8775,3712.7175,3717.07625,3734.6475,3739.1475
"D2592",1717.62375,1715.62625,1704.055,1706.63125,1705.4,1709.20125,1715.505,1714.58125,1712.42375,1701.72625,1704.2075,1703.49,1707.06875,1711.74875
"D2593",10698.3875,10645.0625,10620.65,10667.8625,10669.2375,10711.4,10721.3625,10717.6,10666.2125,10625.3,10658.2,10649.3125,10685.2375,10697.65
"D2594",1566.9575,1563.75875,1560.46375,1563.09,1566.29,1570.44125,1566.03625,1566.835,1563.65375,1560.89375,1561.82625,1562.40875,1565.23875,1561.76375
"D2595",3858.16625,3851.42125,3855.99125,3859.05375,3856.75625,3865.5775,3870.18,3862.3725,3853.32875,3854.42125,3854.28,3846.18625,3852.77625,3857.25375
"D2596",1410.00625,1411.99625,1409.74375,1407.705,1407.30375,1408.8925,1413.14375,1409.54375,1411.955,1408.64375,1405.99625,1404.45625,1405.9825,1409.17375
"D2597",1393.7775,1388.2175,1382.16875,1391.0125,1381.98125,1384.9975,1388.42,1391.63625,1386.6125,1381.49,1388.60875,1379.3025,1381.51125,1384.035
"D2598",10985,10932.2875,10934.6875,10890.2625,10906.3375,10986.7875,10929.7875,10986.575,10925.9625,10924.075,10878.675,10892.2,10955.3875,10911.2875
"D2599",13847.3,13866.8375,13826.225,13881.7375,13760.5,13768.3,13835.25,13835.8625,13859.15,13815.85,13856.4875,13728.925,13732.7875,13803.45
"D2600",13944.9,14002.5125,13952.75,14025.6,13997.3875,13927.1125,13871.9125,13999.0375,14014.05,13931.9,13987.35,13950.1125,13897.5375,13857.6875
"D2601",13042.7,12951.9375,12890.15,12951.45,12852.2875,12904.875,12986.75,13025.875,12944.6625,12885.625,12932.6875,12828.1625,12868.55,12944.5375
"D2602",12696.025,12664.7375,12624.6,12658.0125,12567.175,12597.275,12684.8875,12692.6875,12662.7625,12618.45,12638.1875,12539.6875,12575.6875,12657.925
"D2603",1498.8025,1494.09375,1487.93375,1492.5525,1496.01875,1502.385,1496.71625,1499.36125,1493.65,1487.115,1489.89125,1491.76625,1497.0725,1492.6475
"D2604",4737.20375,4708.14,4701.7075,4735.43,4722.9025,4728.21875,4733.7675,4733.68,4707.84375,4700.66125,4728.01,4711.80875,4714.45375,4719.20625
"D2605",10121.5375,10056.1625,10035.6625,10052.55,10086.825,10110.5125,10146.95,10122.5125,10063.7125,10037.8625,10047.95,10075.7375,10095.975,10134.05
"D2606",954.710875,951.564,947.0915,936.331375,945.99625,941.021625,948.188,949.3545,947.5955,944.93825,935.178,945.04875,939.718,945.736
"D2607",12833.7125,12878.7625,12769.0625,12793.65,12856.0375,12830.675,12805.95,12859.3875,12885.1375,12767.075,12777.4625,12822.65,12801.9625,12784.2875
"D2608",11047.7625,11076.225,10976,10995.525,11061.1875,11021.375,11027.1,11074.425,11074.6,10970.9375,10981.6875,11031.225,10995.6125,11005.6375
"D2609",2301.025,2307.59375,2298.52875,2320.1575,2318.93625,2309.52375,2308.6175,2306.49625,2310.82625,2300.0125,2315.6,2311.23625,2301.07875,2302.4525
"D2610",10229.175,10246.125,10173.5,10196.15,10212.35,10205.4875,10255.175,10254.65,10251.7375,10171.35,10179.65,10184.75,10177.2,10225.075
"D2611",8398.82,8325.9,8298.43375,8139.9625,8102.5875,8447.6825,8331.435,8330.325,8295.63875,8301.63375,8154.83625,8129.2275,8419.36625,8306.0675
"D2612",7192.8875,7272.7875,7234.43,7229.625,7228.355,7186.4,7203.6425,7149.8125,7242.95625,7217.78875,7224.57,7217.33875,7174.28,7176.8225
"D2613",8903.94375,8868.4475,8760.9575,8828.6825,8840.7675,8837.61625,8854.30125,8887.92,8854.3125,8755.0325,8823.83375,8824.61875,8817.6175,8833.4675
"D2614",8848.35375,8855.4075,8767.80875,8810.055,8826.67875,8808.68,8830.49125,8845.0775,8845.32,8761.9625,8799.22875,8805.115,8791.2725,8811.36875
"D2615",9593.69875,9577.285,9475.385,9516.265,9595.79875,9583.74,9555.5575,9587.6775,9566.0625,9473.65625,9514.67625,9580.8575,9559.38625,9538.10875
"D2616",16779.85,16726.875,16577.4125,16666.0375,16651.2375,16611.3625,16837.55,16830.225,16737.7125,16574.1,16646.8,16616.075,16581.25,16808.1375
"D2617",11863.8,11899.575,11821.2625,11841.2375,11882.8625,11827.75,11880.7,11888.275,11902.9125,11814.6125,11829.9375,11855.3375,11803.3375,11851.5625
"D2618",3740.6825,3728.25125,3741.955,3744.95625,3744.25375,3711.51625,3741.0575,3734.66875,3724.89375,3739.10875,3741.33,3738.4625,3705.09125,3727.70375
"D2619",17658.4125,17684.7625,17611.1,17671.0625,17656.825,17696.8125,17707.5125,17665.0125,17692.575,17624.525,17649.275,17616.575,17647.4,17658.1
"D2620",13960.8625,13939.4375,13988.25,13932.3375,13849.275,13805.8125,13931.625,13933.25,13930.6,13965.675,13909.3125,13826.9,13787.775,13899
"D2621",9374.4225,9426.52125,9366.94625,9365.6475,9384.32125,9425.375,9441.4975,9395.885,9438.6525,9363.02,9353.2525,9363.4375,9398.285,9425.2025
"D2622",1488.7075,1488.8075,1477.85125,1482.505,1493.59125,1501.86375,1487.4075,1491.10375,1490.22125,1479.135,1480.99,1489.95625,1496.93125,1483.86
"D2623",1315.525,1315.27625,1306.5575,1312.12875,1316.3825,1323.97,1315.2225,1317.76,1315.3175,1306.76875,1310.65875,1312.75875,1319.81125,1311.8925
"D2624",10948.9125,10954.9875,10887.275,10946.8625,10977.7,11041.9625,10931.55,10955.3625,10948.775,10880.6375,10926.525,10954.1875,11011.025,10907.4625
"D2625",1460.785,1464.82625,1456.125,1461.53,1461.10625,1467.43,1463.125,1463.45625,1466.03,1456.60125,1459.2925,1457.90125,1463.45375,1459.11
"D2626",2499.4375,2507.70875,2497.7675,2453.98125,2475.56875,2497.3975,2489.87625,2502.9925,2507.425,2499.54,2449.5975,2471.77,2496.20875,2490.95
"D2627",12729.8875,12799.0125,12723.55,12792.725,12807.9375,12846.75,12754.1,12724.5875,12786.1125,12731.75,12786.1,12789.1375,12809.4125,12720.2375
"D2628",17680.8125,17721.7,17577.5375,17688.9875,17659.85,17711.875,17703.4125,17658.0625,17710.95,17582.7375,17676.7,17628.1,17662.8875,17645.55
"D2629",16204.9375,16150.0875,16041.5875,16143.6,16139.9375,16209.2125,16183.4,16184.925,16142.7,16039.8875,16125.1625,16120.9,16179.7,16146.85
"D2630",12762.4375,12687.35,12625.225,12726.375,12692.2125,12750.0625,12726.5875,12743.5375,12684.9125,12632.25,12720.95,12677.0875,12720.075,12691.2625
"D2631",12594.6,12638.4375,12621.2125,12585.175,12598.1375,12624.4625,12604.7375,12594.6,12636.1125,12624.4,12573.5375,12578.325,12602.6,12580.925
"D2632",14639.1875,14647.5625,14613.3625,14563.25,14674.075,14714.2,14612.05,14625.8875,14638.9,14624.9375,14575.4,14664.125,14686.35,14587.35
"D2633",20606.15,20374.1,20363.95,20636.175,20727.0375,20627.3625,20624.3625,20580.975,20394.6875,20389.55,20625.825,20673.7125,20569.85,20563.05
"D2634",14241.6125,14198.7625,14225.125,14221.1125,14280.8,14289.775,14246.9125,14242.2625,14200.5,14225.7875,14219.4,14252.65,14253.475,14211.5
"D2635",16411.325,16288.525,16215.1625,16277.125,16248.4875,16317.725,16352.7625,16358.1875,16259.7125,16209.1,16268.2375,16233.075,16295.3625,16317.3375
"D2636",2388.49,2366.09125,2360.39,2385.38625,2389.78875,2349.34625,2367.405,2388.05,2367.48125,2358.6,2381.19125,2382.8775,2343.28625,2361.41375
"D2637",15606.0625,15570.575,15541.9375,15566.2875,15542.3875,15580.725,15618.875,15596.575,15568.3875,15541.6375,15548.875,15514.3375,15551.3,15585.1625
"D2638",15368.3625,15280.4125,15279.175,15302.05,15323.0125,15353.6,15377.0125,15365.1875,15275.1875,15272.1375,15286.7875,15295.475,15325.825,15354.125
"D2639",2557.5025,2541.6875,2548.9875,2555.9575,2532.55,2521.80875,2547.65375,2558.895,2542.925,2547.80375,2550.24125,2528.5025,2518.02,2545.5625
"D2640",17232.5625,17189.975,17148.625,17185.3375,17154.3,17210.0375,17255.6125,17221.925,17181.1375,17148.5375,17161.0625,17123.1125,17167.1125,17206.4375
"D2641",855.950375,858.786875,856.641875,853.289,852.00975,860.030125,858.902,857.013875,858.5755,856.62275,852.452875,850.48725,857.992875,857.138625
"D2642",1558.62,1554.71875,1551.94375,1554.22625,1550.9175,1555.78,1559.61,1556.93875,1554.3675,1551.65875,1552.03,1547.89625,1552.11375,1556.3175
"D2643",9659.0075,9632.46625,9606.99625,9600.39,9626.505,9675.18375,9675.81875,9665.5475,9633.79125,9608.60625,9592.335,9600.52,9643.58625,9649.0325
"D2644",11649.5625,11663.525,11616.2875,11607.95,11614.675,11665.9125,11676.5875,11648.3375,11663.575,11619.85,11599.8375,11596.125,11632.3625,11642.9625
"D2645",10023.525,10011.5875,9968.47,9972.73,10006.82875,10065.475,10027.425,10023.475,10010.76,9968.15375,9965.8,9986.70125,10030.9625,9998.57625
"D2646",4242.8275,4237.4125,4239.0075,4249.46375,4252.41625,4254.59625,4211.20375,4250.57625,4237.03375,4233.39625,4241.25875,4241.24125,4239.7,4200.18625
"D2647",8973.59,8989.70375,8904.18375,8911.73875,8970.26,8956.65,8949.045,8971.59625,8984.7375,8900.2175,8903.82625,8952.18625,8938.27875,8932.29125
"D2648",9595.15125,9574.98625,9539.30375,9501.16625,9512.6575,9576.03375,9586.2275,9583.30125,9571.99,9545.41875,9502.245,9510.4725,9563.71125,9566.42
"D2649",12750.7125,12781.1125,12706.325,12739.3,12741.3,12748.6125,12780.0125,12768.475,12788.3625,12705.4125,12724.55,12711.75,12718.875,12753.15
"D2650",12242.3,12246.9125,12115.875,12170.15,12157.3,12158.2125,12233.3375,12242.7875,12246.275,12113.15,12160.85,12137.475,12129.5625,12198.6875
"D2651",6785.66625,6785.985,6781.71,6808.12,6845.87125,6873.91125,6800.62375,6810.69375,6804.73125,6790.87625,6798.79125,6825.58,6850.12625,6783.76875
"D2652",976.1365,973.6345,967.002875,970.209375,986.80775,978.330375,985.897,977.7405,974.61975,968.99475,970.759125,985.788875,975.722,984.14325
"D2653",1823.265,1804.49,1793.7825,1806.805,1802.37125,1811.33625,1816.54375,1822.22625,1805.18125,1793.835,1804.93375,1799.16625,1807.13125,1812.04
"D2654",1776.43625,1758.43125,1748.3075,1760.075,1756.29,1765.12875,1770.6925,1776.28625,1758.50875,1748.59,1758.04875,1754.1775,1762.8575,1767.97125
"D2655",1564.19875,1560.55875,1557.15,1559.1075,1557.25,1562.18875,1565.85375,1563.095,1560.53625,1557.00625,1556.77375,1553.28125,1558.2925,1562.6675
"D2656",2025.35,2023.8175,2016.00875,2001.18,2024.40125,2029.415,2020.4,2022.8825,2022.15625,2016.27625,2000.9,2021.73125,2024.93,2016.1925
"D2657",4796.8,4712.3175,4756.69625,4740.65625,4799.34,4807.605,4778.6,4792.5925,4713.2025,4756.09375,4739.49125,4789.96,4793.84125,4763.09375
"D2658",17865.875,17854.875,17845.675,17840.1625,17878.2125,17940.975,17843.8875,17822.25,17830.7875,17841.1625,17823.9625,17854.95,17894.5875,17795.675
"D2659",6899.87375,6883.6175,6902.72875,6853.6425,6857.66875,6869.255,6900.27625,6902.61875,6882.2975,6898.59875,6844.58625,6840.59625,6855.78625,6884.50125
"D2660",5263.81125,5269.4025,5244.21,5236.2725,5258.3425,5257.985,5246.67625,5267.9875,5267.23375,5242.7875,5227.6475,5245.8425,5246.0675,5237.44125
"D2661",8195.57875,8112.23375,8219.04,8126.655,8071.1325,8107.415,8138.27,8177.2475,8114.33375,8215.64125,8121.8525,8056.72875,8090.95875,8112.3275
"D2662",12284.6625,12263.2375,12183.7375,12195.6875,12198.675,12202.475,12230.7375,12286.375,12267.15,12185.875,12182.5625,12178.875,12177.025,12198.55
"D2663",9050.32125,9029.1425,9013.91625,8970.28625,9018.8775,8973.7775,9077.5975,9007.09125,9008.935,9005.0025,8967.13125,9013.24375,8969.2125,9052.95375
"D2664",6225.81375,6227.285,6230.59,6251.20625,6283.2575,6233.15125,6224.7425,6242.6475,6233.74125,6229.22625,6241.17625,6263.06625,6211.28375,6209.54
"D2665",16960.8875,16803.725,16838.775,16933.4125,16908.175,16980.6875,16957.5375,16955.8875,16817.875,16842.75,16914.0375,16870.8,16942.6375,16918.9875
"D2666",6193.1775,6242.555,6253.9225,6200.91875,6183.53625,6197.21,6221.28875,6198.5975,6244.805,6255.77375,6193.33125,6176.1675,6185.4025,6211.38375
"D2667",18903.9375,18853.225,18796.975,18912.35,18852.9875,18846.3625,18933.375,18904.0125,18850.6375,18801.7375,18884.375,18803.1625,18803.1125,18885.375
"D2668",1700.53625,1692.7475,1688.45125,1718.23125,1707.1675,1703.9175,1708.00375,1700.5875,1693.655,1688.00125,1715.78125,1702.57,1698.4975,1702.3675
"D2669",643.501875,625.05425,633.382375,647.736125,646.616875,637.8195,619.5315,645.132125,628.2825,635.456625,646.7475,644.072625,635.782125,619.40075
"D2670",5698.34125,5733.34,5673.63875,5724.845,5737.45625,5765.69625,5713.02375,5715.59,5702.8875,5643.81375,5710.12875,5740.9275,5783.5175,5747.25625
"D2671",1659.0075,1655.545,1658.49125,1658.03875,1654.68875,1658.28875,1663.03375,1661.7325,1656.05,1657.76875,1654.89875,1650.23625,1655.0325,1660.6925
"D2672",16372.925,16274.5625,16197.7375,16320.375,16279.8625,16354.7875,16322.5625,16354.7125,16267.7,16200.2875,16302.6125,16255.65,16309.8,16278.6875
"D2673",16385.7875,16328.6875,16277.925,16358.4875,16437.675,16492.3,16372.275,16387.875,16332.4375,16286.1125,16343.7375,16406.1875,16436.8,16326.45
"D2674",15753.525,15690.2125,15688,15767.2625,15772.625,15799.1125,15771.6875,15768.9875,15695.125,15697.25,15755.0125,15751.2875,15760.15,15732.45
"D2675",10050.125,10076.15,10083.1625,10066.275,10006.75375,9958.4,9989.95125,10046.45,10067.5125,10068.775,10044.4375,9981.49875,9932.945,9963.66625
"D2676",2848.685,2857.4675,2829.385,2837.55,2836.8175,2842.03375,2847.02375,2851.68625,2856.72375,2829.50375,2834.17625,2831.62875,2834.83,2838.2025
"D2677",8825.675,8864.47,8862.52375,8841.24125,8857.7375,8866.44125,8850.63125,8832.825,8864.75,8854.92375,8828.595,8836.35125,8843.17,8830.0075
"D2678",1438.3675,1444.80625,1445.38,1437.20625,1446.18875,1446.99375,1442.815,1439.5825,1444.74125,1443.96875,1435.8775,1443.98625,1443.96125,1440.81375
"D2679",16107.65,16136.325,16187.0375,16139.8,16160.25,16127.9,16151.25,16133.825,16147.825,16172.3875,16118.5375,16119.025,16090.075,16121.1625
"D2680",14495.75,14539.4875,14550.1125,14525.1375,14537.55,14532.55,14501.6375,14498.6125,14533.3875,14534.2,14498.175,14497.3,14503.3125,14476.375
"D2681",3555.57875,3545.16625,3538.30625,3540.2425,3551.0525,3557.87625,3565,3555.61875,3545.98875,3537.46125,3535.835,3545.3225,3550.98375,3555.645
"D2682",6097.71625,6061.125,6061.7025,6065.6125,6111.57125,6141.99875,6121.8375,6115.44375,6071.65625,6062.80375,6056.93375,6094.42125,6128.4225,6112.54375
"D2683",17428.9625,17432.4,17414.75,17436.1875,17357.5125,17379.1375,17502.875,17439.45,17442.7,17408.3375,17404.95,17325.075,17356.6125,17469.2375
"D2684",2035.0075,2025.4025,2018.33625,2024.98,2015.5725,2022.37875,2035.3475,2032.1775,2025.03375,2018.695,2023.72125,2013.96,2019.08625,2030.39125
"D2685",6905.2775,6865.715,6927.9275,6887.32,6918.01875,6883.625,6932.76,6883.55,6857.33125,6917.57125,6875.91,6905.7275,6865.1175,6914.48625
"D2686",20920.45,20847.475,20813.7375,20842.425,20897.15,20930.1,20968.525,20916.1375,20853.6,20803.25,20823.6375,20868.275,20889.3375,20924.95
"D2687",5428.87,5403.13125,5426.9425,5409.3,5383.49875,5404.3575,5400.94,5426.67375,5406.11875,5428.89875,5404.7625,5377.46375,5390.8775,5386.645
"D2688",3653.02625,3635.1375,3676.39625,3672.65625,3642.6025,3676.75875,3642.87125,3652.68625,3635.48125,3669.8475,3666.025,3633.9025,3666.785,3633.96875
"D2689",813.667625,824.577875,822.730625,820.3315,813.4565,822.45425,814.840625,813.73275,823.44875,821.814875,818.895125,812.163375,820.548375,813.51175
"D2690",19716.3875,19636.6875,19634.3875,19659.825,19601.3,19670.825,19777.5,19709.175,19635.2875,19621.05,19626.6125,19554.4375,19627.05,19723.6125
"D2691",17227.9625,17174.3375,17185.9375,17188.4125,17162.8625,17190.25,17285.9,17220.725,17162.225,17172.8875,17168.325,17135.5625,17171.825,17260.55
"D2692",4279.3925,4298.14375,4310.5475,4260.43125,4257.68375,4261.64375,4286.495,4266.7925,4286.84625,4303.06,4255.01875,4249.445,4254.16625,4275.44
"D2693",16283.7,16159.7125,16149.5125,16134.5625,16173.1,16241.0125,16284.325,16303.1,16172.4875,16143.7375,16109.6125,16128.675,16204.825,16251.3125
"D2694",17823.325,17760.7625,17725.8375,17700.0875,17711.0125,17764.4875,17841.3,17841.3625,17769.85,17708.55,17668.1,17664.125,17747.2875,17827.8875
"D2695",5037.535,4994.08125,4979.1825,4982.49375,4980.97125,5003.17875,5025.67625,5033.2075,4994.81875,4977.73125,4977.8275,4972.5875,4997.005,5014.05375
"D2696",7379.715,7335.02375,7327.33,7336.26375,7353.7125,7379.01625,7379.87875,7382.19875,7336.47875,7322.47875,7324.6825,7334.05875,7362.5425,7361.36
"D2697",4794.42625,4826.7025,4822.53625,4837.96625,4842.9075,4805.2575,4797.455,4808.52625,4833.95625,4822.3,4830.19125,4826.96,4790.875,4787.5725
"D2698",20157.925,19987.975,19908.0125,19932.825,19931.875,20021.2,20111.175,20144.35,19992.95,19892.725,19907.95,19902,19998.625,20082.45
"D2699",19214.7,19157.0875,19130.875,19114.8,19116.2125,19164.325,19261.4375,19239.25,19170.05,19118.3875,19076.2625,19069.9375,19132.7625,19222.275
"D2700",19093.35,18970.3625,18980.25,18963.0375,19008.3,19034.0125,19109.7875,19119.175,18982.7875,18970.1125,18938.35,18962.4875,19001.1875,19076.8625
"D2701",4472.26,4488.0675,4469.51375,4458.94625,4463.77,4459.7575,4470.3675,4480.085,4490.05125,4467.425,4449.67,4453.14,4450.10875,4460.83875
"D2702",18304.8375,18279.7375,18330.1625,18429.8125,18297.0625,18291.7625,18237.9125,18352.625,18294.0375,18329.275,18399.2125,18251,18231.8,18192.05
"D2703",5573.27,5572.45625,5586.96,5593.47125,5603.99875,5596.14625,5584.745,5567.82875,5564.715,5581.61,5589.60875,5596.18875,5584.8875,5573.42625
"D2704",9403.72,9430.48,9459.55,9449.685,9454.5125,9434.27,9440.885,9424.4775,9433.57375,9449.21,9435.27375,9429.5175,9410.86375,9425.3675
"D2705",7390.9975,7375.19,7396.24,7426.8125,7431.49625,7403.24875,7417.32625,7402.8175,7380.505,7388.04125,7413.35875,7414.5425,7393.70875,7403.62875
"D2706",15652.6125,15586.6625,15535.3625,15561,15637.2125,15663.3125,15702.8375,15663.025,15592.3125,15535.85,15547.4375,15603.475,15629.35,15669.575
"D2707",1670.30375,1660.50625,1659.19375,1665.475,1664.60875,1668.475,1678.07625,1673.23625,1661.73875,1659.39,1662.41,1659.7075,1663.96875,1674.085
"D2708",16558.8125,16631.45,16647.45,16494.7375,16550.8625,16607.525,16578.3,16563.775,16604.325,16620.125,16472.575,16514.9625,16572.875,16553.775
"D2709",19530,19340.4125,19250.225,19392.1125,19334.4875,19384.725,19526.9125,19517.125,19344.5625,19262.275,19369.6625,19297.3,19347.5625,19471.2
"D2710",18191.7875,18105.975,18063.5125,18146.175,18112.475,18127.2375,18258.275,18205.65,18122.2125,18066.3625,18118.5125,18068.05,18098.2625,18220.95
