"id","V2","V3","V4","V5","V6","V7"
"Y9768",3165.9525,3363.45625,3548.35875,3739.6575,3934.89875,4119.61625
"Y9769",2365.70625,2485.08125,2599.63625,2713.49375,2804.9925,2892.68125
"Y9770",5566.93125,5739.84625,5903.32875,6062.8225,6209.8175,6297.0825
"Y9771",3778.63375,3751.77125,3737.35125,3708.77875,3670.3375,3610.72625
"Y9772",5701.73625,6086.22375,6464.95125,6838.32375,7206.03125,7568.32875
"Y9773",2979.5975,3151.53375,3313.30625,3495.19875,3679.2425,3809.53
"Y9774",12659.1375,13376.7875,14109.525,14883.9125,15617.5125,16337.0125
"Y9775",3418.835,3609.86125,3785.2775,3950.94375,4105.50875,4265.53375
"Y9776",7418.34875,7883.985,8343.62,8820.7975,9305.52875,9761.86375
"Y9777",6158.22375,6594.9075,7041.54125,7481.20125,7882.09375,8296.52375
"Y9778",4263.42125,4578.2875,4880.6475,5187.3225,5505.7825,5817.0675
"Y9779",2480.91,2575.51125,2663.14625,2739.66875,2820.43375,2888.36875
"Y9780",3726.17375,3949.37,4156.84125,4353.96125,4537.96625,4731.47
"Y9781",1142.7775,1135.71875,1135.2175,1131.61875,1119.1575,1111.7925
"Y9782",7864.945,8072.49375,8264.91125,8446.63375,8630.3125,8718.76
"Y9783",2819.64875,2871.97625,2925.00625,2967.35125,3002.6875,3015.76125
"Y9784",2444.19625,2419.8725,2409.12,2389.08875,2354.945,2322.555
"Y9785",3684.0025,3795.66375,3910.095,4022.71375,4112.12875,4160.24125
"Y9786",1292.88875,1300.685,1309.73875,1313.375,1316.39625,1307.09625
"Y9787",12278.1875,12994.8125,13656,14409.8375,15140.25,15731.5625
"Y9788",4217.79375,4265.42375,4312.33125,4345.825,4379.045,4366.2175
"Y9789",1715.89625,1732.9075,1754.42625,1765.75,1774.55375,1770.55625
"Y9790",1740.13125,1739.78875,1741.72875,1736.27375,1730.93875,1708.0075
"Y9791",3870.7475,3979.495,4084.57125,4182.975,4279.535,4343.39625
"Y9792",5079.19625,5152.31125,5221.69375,5271.985,5327.49375,5330.75125
"Y9793",1287.29875,1292.85125,1298.79625,1299.8625,1301.4175,1289.11125
"Y9794",3982.1675,4149.7775,4308.70625,4467.04125,4621.91,4747.78375
"Y9795",3890.69125,4149.3125,4396.18875,4663.73125,4940.78875,5192.3825
"Y9796",2140.92625,2228.32625,2310.64125,2393.97875,2474.9925,2541.04375
"Y9797",4035.20875,4252.68125,4452.34125,4662.695,4873.81375,5067.82125
"Y9798",6273.18125,6296.7725,6325.45,6341.46125,6266.85375,6220.8125
"Y9799",4286.8225,4409.03375,4529.21625,4641.62125,4743.33375,4807.04625
"Y9800",1296.33875,1353.73375,1409.60875,1464.6975,1517.71625,1562.03
"Y9801",2938.3075,3075.11875,3204.3825,3336.125,3464.4125,3573.105
"Y9802",1888.73125,2006.505,2116.95375,2235.5525,2359.78375,2472.31625
"Y9803",10372.65,10545.3875,10713.05,10862.325,11000.6,11004.3
"Y9804",9816.405,10095.425,10355.275,10593.4625,10831.6,10980.7625
"Y9805",2005.745,2130.97625,2249.0525,2381.0325,2515,2628.19875
"Y9806",7907.02875,8021.61,8127.95,8201.96875,8280.11625,8275.0625
"Y9807",1553.66625,1559.26125,1568.15,1570.475,1555.19375,1551.30625
"Y9808",8520.1225,9108.97125,9680.5275,10267.875,10907.325,11512.0375
"Y9809",2406.30125,2582.74875,2754.13375,2927.55375,3104.51375,3290.3225
"Y9810",1734.22375,1778.6775,1820.66625,1858.7325,1896.25875,1915.72125
"Y9811",7201.49625,7641.87625,8064.33625,8493.09875,8916.49,9312.47
"Y9812",3656.965,3842.845,4018.58625,4195.00375,4369.05375,4530.195
"Y9813",13448.5,14443.2625,15430.125,16415.7375,17332.0875,18309.6
"Y9814",933.731125,934.07925,937.393625,939.98325,931.937125,926.736375
"Y9815",3912.77625,4101.1625,4279.14,4468.59125,4636.15125,4775.83875
"Y9816",2537.75125,2632.91875,2729.8625,2831.455,2919.7325,2976.72625
"Y9817",4071.735,4349.43625,4612.15625,4880.4125,5135.0175,5395.90875
"Y9818",4889.70875,4987.89,5080.6975,5156.6975,5234.86375,5263.92875
"Y9819",1378.3025,1416.3475,1452.38,1488.06,1521.555,1539.90875
"Y9820",1604.9025,1692.90125,1774.46125,1855.815,1937.32875,2012.14875
"Y9821",9018.9825,9228.22125,9428.63625,9654.25625,9842.125,9915.83375
"Y9822",4536.95375,4929.97625,5310.55125,5696.835,6120.13,6539.34125
"Y9823",9905.62,10238.8125,10546.4375,10838.1,11120.075,11301.5625
"Y9824",3361.83875,3453.43875,3536.4425,3609.60875,3682.32875,3718.45375
"Y9825",3522.49,3698.81875,3860.6475,4036.18125,4205.045,4351.80625
"Y9826",1125.7825,1151.765,1175.3875,1195.1775,1216.23125,1225.57875
"Y9827",2483.2025,2604.6125,2717.1875,2830.0675,2943.34375,3048.00125
"Y9828",11639.875,12326.5375,12965.925,13662.8,14358.7625,14995.8125
"Y9829",5762.09625,6108.4225,6457.315,6816.7,7187.55375,7507.86375
"Y9830",1328.03375,1318.135,1314.0475,1304.18375,1290.80875,1272.31
"Y9831",2374.67625,2515.3225,2647.18125,2788.21,2930.8075,3059.48125
"Y9832",8901.5125,9013.05,9144.5375,9226.66375,9301.31875,9305.41375
"Y9833",1580.6475,1606.51375,1631.1325,1651.1425,1671.10125,1673.28375
"Y9834",3253.14375,3414.37125,3564.87625,3721.355,3872.42125,4003.16
"Y9835",5655.71875,5762.13,5865.3075,5977.1725,6064.5425,6077.56875
"Y9836",5611.455,5732.3525,5842.1025,5931.05125,6026.57375,6064.38875
"Y9837",1270.7325,1339.86875,1405.92375,1481.555,1557.6075,1623.17375
"Y9838",3762.58625,3887.11375,4002.27625,4109.245,4222.7675,4310.01125
"Y9839",8405.54375,8698.495,8976.46125,9254.76625,9523.51625,9710.61625
"Y9840",4855.4675,4917.62375,4974.9225,5012.6375,5050.52625,5041.1325
"Y9841",1704.645,1759.89375,1809.39625,1852.87125,1897.7925,1929.51625
"Y9842",6173.9875,6501.64625,6783.37125,7134.31875,7415.5175,7638.15375
"Y9843",903.283125,898.134375,895.8665,890.8555,884.7195,869.89275
"Y9844",7199.83625,7396.14125,7585.73625,7763.97125,7928.28625,8013.10125
"Y9845",1218.33625,1244.8575,1270.7225,1292.81,1313.78375,1322.11375
"Y9846",902.563125,896.868125,894.045875,888.331875,881.876625,866.74825
"Y9847",2094.8775,2187.8275,2277.52125,2367.5475,2454.6775,2528.08
"Y9848",3660.17,3755.32375,3840.40875,3907.86125,3975.48125,4021.14
"Y9849",2587.2275,2752.04,2905.9375,3066.22875,3226.37,3388.29
"Y9850",1174.725,1200.62625,1225.4825,1249.1875,1271.32625,1279.95875
"Y9851",1735.37375,1900.71,2041.18375,2198.915,2349.68875,2471.2125
"Y9852",3688.95,3799.38375,3902.955,4000.0875,4097.4875,4159.73375
"Y9853",1576.025,1652.3775,1723.795,1802.5,1875.41875,1934.11
"Y9854",1612.0175,1671.19875,1724.98125,1787.825,1841.86875,1876.035
"Y9855",1472.9525,1468.46625,1465.57875,1457.80375,1442.41875,1420.49375
"Y9856",2105.8525,2136.3875,2167.57625,2196.4125,2212.73875,2209.3475
"Y9857",6275.0575,6276.1075,6279.76625,6256.9675,6240.22,6159.19125
"Y9858",1968.105,1979.7075,1992.085,1994.14125,1997.42,1983.25375
"Y9859",1795.7975,1815.98,1837.0375,1850.745,1852.785,1837.35875
"Y9860",6302.29875,6313.1025,6330.86125,6329.5925,6321.54125,6245.02875
"Y9861",2510.355,2517.74875,2525.8425,2526.175,2524.915,2493.96875
"Y9862",2545.695,2547.72125,2550.7925,2540.97375,2533.695,2505.61375
"Y9863",6033.02,6065.99125,6099.4725,6113.66625,6128.5125,6078.19875
"Y9864",2140.64,2180.4225,2217.6275,2253.4725,2289.1625,2298.355
"Y9865",4013.54375,4041.59875,4073.29625,4089.75,4103.84375,4074.5925
"Y9866",6129.17,6179.5375,6231.3425,6268.18625,6298.0875,6257.5775
"Y9867",3700.35625,3725.08375,3745.03625,3750.885,3762.93625,3740.52125
"Y9868",3368.94375,3392.925,3412.935,3418.96875,3427.1975,3404.25375
"Y9869",3157.40375,3177.42875,3193.855,3199.1125,3204.825,3182.06375
"Y9870",3331.5825,3375.31375,3422.07,3462.6225,3495.49375,3494.5075
"Y9871",4377.605,4355.7775,4362.48625,4369.645,4368.86375,4351.815
"Y9872",3182.315,3180.78875,3187.83,3181.99,3172.60375,3132.025
"Y9873",3458.58,3466.83375,3473.56625,3464.95,3458.655,3420.71
"Y9874",7890.28625,7881.55875,7886.63625,7861.1875,7833.185,7725.07875
"Y9875",2573.4975,2666.795,2757.6725,2850.015,2939.9725,3004.185
"Y9876",1426.2825,1433.26375,1440.98,1442.97875,1444.755,1437.10875
"Y9877",3031.74,3098.215,3161.58125,3224.33125,3279.70875,3303.04125
"Y9878",3062.1375,3057.285,3055.715,3039.6225,3022.71625,2982.1225
"Y9879",4234.35,4277.9,4310.6125,4326.6075,4340.3875,4329.9725
"Y9880",4783.4675,4824.45875,4866.365,4910.1275,4931.07125,4900.085
"Y9881",5210.9275,5312.48625,5408.03,5493.05375,5578.96125,5605.1575
"Y9882",4522.78625,4571.53875,4615.6975,4639.17625,4670.25,4652.9825
"Y9883",2953.47,3012.02125,3070.6425,3118.9,3165.0225,3181.0725
"Y9884",2567.035,2551.2725,2549.93875,2546.79,2544.49875,2542.8625
"Y9885",6842.97375,6869.81625,6900.4475,6906.97875,6910.9575,6835.645
"Y9886",3086.57,3113.57125,3137.49875,3147.055,3160.09,3144.0275
"Y9887",2449.97,2456.4775,2464.17125,2458.5075,2452.69,2436.18125
"Y9888",2308.0675,2395.86375,2479.92375,2554.81125,2629.01375,2686.945
"Y9889",3498.5525,3612.5025,3723.2125,3844.06,3946.35125,3995.35125
"Y9890",9193.34625,9713.89375,10282.2625,10839.975,11409.7375,11717.1375
"Y9891",2407.36625,2540.59375,2668.5825,2794.61,2916.96625,3026.47
"Y9892",7421.16875,7420.81125,7427.4775,7408.31,7402.57625,7320.3925
"Y9893",6905.7825,7217.61625,7520.40625,7825.5075,8106.5025,8335.075
"Y9894",2401.76125,2457.66,2510.09875,2559.44,2607.65375,2626.53
"Y9895",16130.425,16813.2375,17429.25,18124.175,18812.425,19568.0125
"Y9896",2414.0075,2490.7275,2565.80875,2647.26375,2727.52,2800.5375
"Y9897",2221.81875,2267.675,2325.3775,2379.2425,2434.38125,2478.22
"Y9898",10832.475,11331.1375,11847.925,12365.225,12899.6125,13549.5
"Y9899",2180.6375,2247.05,2316.48125,2389.94,2463.02875,2537.06625
"Y9900",8310.215,8723.17,9147.415,9577.9125,10003.55125,10528.7875
"Y9901",5870.52125,5960.325,6067.43875,6186.02,6296.165,6386.4975
"Y9902",1988.85375,2143.82,2265.26375,2398.96625,2531.5075,2671.175
"Y9903",7515.89,7841.5625,8176.10125,8528.3475,8867.15625,9209.945
"Y9904",16363.325,17370.2375,18380.9125,19398.95,20430.225,21466.05
"Y9905",2002.30875,2100.685,2201.97875,2307.40375,2410.3675,2517.00375
"Y9906",10398.175,10934.8625,11474.1875,12048.5625,12616.8375,13209.8625
"Y9907",5345.7475,5644.7675,5940.51,6219.1675,6481.71625,6805.34
"Y9908",2930.59,2957.46125,2996.47375,3025.30125,3050.63,3077.95
"Y9909",4664.55125,4807.85875,5009.1375,5201.09,5353.91875,5534.62
"Y9910",13253.7,13822,14368.3125,14965.05,15596.5625,16334.8625
"Y9911",3022.7125,3186.6575,3335.74875,3504.64,3653.60875,3774.9025
"Y9912",20350.725,21240.025,22068.725,23019.5,23967.55,24931.3125
"Y9913",2633.90875,2723.0425,2836.065,2952.08375,3051.435,3160.8675
"Y9914",11548.85,11975.3375,12393.2875,12834.1875,13181.65,13700.8
"Y9915",3042.14,3109.18875,3182.405,3259.0575,3328.71,3392.4275
"Y9916",1571,1632.46875,1696.6025,1768.49875,1845.32625,1919.76625
"Y9917",4129.95875,4313.35625,4491.8675,4704.775,4895.165,5120.09875
"Y9918",1399.95875,1407.21875,1416.88125,1423.62,1429.2275,1434.6
"Y9919",1410.3975,1417.7475,1429.11,1437.385,1444.815,1450.41125
"Y9920",7334.53875,7737.41125,8128.66625,8562.47875,9012.78125,9394.02375
"Y9921",4192.04625,4366.185,4524.385,4700.725,4895.64375,5094.265
"Y9922",2319.10125,2407.415,2503.76,2599.03125,2691.4975,2786.8625
"Y9923",7023.22375,7368.21875,7678.79875,8037.855,8439.94375,8803.4625
"Y9924",1737.735,1808.15125,1884.87,1960.7075,2037.40375,2117.10125
"Y9925",1692.7875,1761.35875,1835.7425,1909.085,1983.05375,2059.625
"Y9926",7678.18875,7949.1825,8245.85875,8557.29875,8876.90375,9174.99875
"Y9927",6612.91125,6858.465,7123.69875,7402.87,7689.7575,7963.69
"Y9928",1693.43125,1763.9325,1840.8025,1916.14625,1993.475,2073.7975
"Y9929",1648.85,1716.43375,1790.67375,1863.81125,1938.79125,2016.55125
"Y9930",11016.2375,11432.5,11869.375,12319.0625,12759.2125,13230.2625
"Y9931",7381.52125,7746.845,8007.35625,8264.0875,8538.6625,8958.43875
"Y9932",5131.3625,5377.075,5618.665,5901.115,6099.52125,6315.38875
"Y9933",5622.1425,5869.11,6115.53625,6425.2675,6639.35,6857.1975
"Y9934",10771.5125,11102.5375,11507.225,12015.4875,12371.9,12913.85
"Y9935",5788.585,6059.3025,6341.595,6625.5775,6923.50375,7211.86125
"Y9936",7101.7975,7498.5625,7945.42375,8377.93125,8745.42625,9180.13
"Y9937",3305.7,3480.58125,3654.0825,3836.82375,4018.16375,4203.36625
"Y9938",4442.6675,4685.57375,4931.585,5162.12,5389.22375,5661.9775
"Y9939",1732.555,1777.78875,1833.1025,1885.10875,1936.95625,1978.27125
"Y9940",7156.16,7175.96375,7207.8,7221.50875,7226.765,7218.21125
"Y9941",8359.6875,8474.7175,8568.83375,8677.1575,8752.8875,8798.8375
"Y9942",13393.975,14135.725,14926.975,15746.8875,16509.125,17335.45
"Y9943",5310.57375,5573.39125,5822.50125,6093.67125,6342.4375,6669.0725
"Y9944",15223.9,15846.3875,16426.7125,17097.2,17842.9875,18457.4125
"Y9945",1534.85625,1548.43875,1558.64875,1573.575,1579.03375,1598.04125
"Y9946",3356.6825,3468.20625,3562.64375,3678.135,3796.915,3949.47875
"Y9947",1675.135,1713.4525,1773.775,1824.87375,1866.985,1886.2175
"Y9948",3841.92375,4042.4275,4243.3975,4447.14625,4642.9375,4866.415
"Y9949",7452.90125,7836.4875,8235.85875,8637.555,9050.68625,9482.56875
"Y9950",7490.42875,7872.29,8272.7425,8671.6825,9089.765,9533.19375
"Y9951",1998.135,2002.03375,2015.81125,2021.66875,2027.4,2025.15875
"Y9952",2651.85125,2696.695,2735.50625,2766.4525,2794.24375,2829.25125
"Y9953",11490.0875,11784.2125,12064.025,12302.325,12518.5875,12624.55
"Y9954",2985.965,3045.77,3104.03375,3159.59625,3221.5525,3276.3
"Y9955",1571.63875,1593.46625,1620.6975,1642.875,1665.52875,1683.4425
"Y9956",5010.28875,5326.28,5614.87875,5976.15875,6303.10875,6700.915
"Y9957",1987.39125,2091.96875,2174.1625,2270.1525,2358.7825,2474.23625
"Y9958",6154.5975,6449.3575,6757.1125,7062.44125,7393.8875,7750.8675
"Y9959",6156.00125,6376.715,6680.01625,6908.70375,7146.06375,7282.1075
"Y9960",4291.69375,4580.225,4873.2175,5185.27625,5525.59625,5848.97125
"Y9961",9124.06125,9699.3475,10195.5375,10755.1375,11344.875,11915.2
"Y9962",17620.875,18867.225,20162,21373.2375,22514.3375,23799.2875
"Y9963",4124.97625,4387.93875,4672.53625,4932.96,5184.795,5420.67125
"Y9964",1376.7625,1506.51375,1618.57,1729.64625,1851.415,1990.2925
"Y9965",1849.2975,1924.57375,2021.6125,2107.26125,2186.36375,2264.04625
"Y9966",3080.845,3251.91625,3392.375,3513.1125,3653.0675,3829.72
"Y9967",2729.00625,2711.9825,2739.79,2829.08375,2852.90125,2911.20875
"Y9968",2714.20125,2872.265,3031.46375,3203.23375,3374.75625,3532.1125
"Y9969",4103.63875,4452.08125,4808.1625,5114.29,5499.32,5818.97625
"Y9970",9209.045,9433.0625,9807.285,10217.95125,10526.49125,11028.075
"Y9971",9315.16625,9555.95,9782.4875,10022.74375,10254.8875,10612.6625
"Y9972",9770.27625,10305.025,10838.25,11361.9375,11792.85,12258.0875
"Y9973",1386.49,1414.35625,1448.4775,1486.84125,1518.345,1543.16625
"Y9974",4399.58875,4604.005,4820.43875,5040.78125,5264.11125,5507.485
"Y9975",3411.9225,3547.51,3654.32625,3784.09375,3920.00875,4104.105
"Y9976",5888.00625,6121.56125,6372.82375,6639.11375,6873.38625,7204.17
"Y9977",1862.165,1942.0225,2031.78,2122.0375,2218.2225,2313.6475
"Y9978",2820.31125,3018.15375,3216.32625,3422.04125,3633.9525,3855.63875
"Y9979",18399.7375,19565.35,20746.25,21905.8,23018.425,24173.0125
"Y9980",5302.39625,5554.1375,5826.70125,6114.435,6381.89625,6628.08875
"Y9981",1150.96875,1198.96625,1251.48,1303.175,1344.84625,1383.4475
"Y9982",1759.68125,1744.81,1749.975,1784.07375,1796.18,1822.20875
"Y9983",3717.36,4031.0975,4349.535,4677.6925,5004.34625,5368.9775
"Y9984",5140.7575,5415.5225,5705.59875,6018.02375,6338.9175,6640.04
"Y9985",3009.59,3196.6175,3396.68125,3606.9225,3825.925,4036.92375
"Y9986",7747.575,8140.945,8543.9725,8981.8,9403.06125,9833.99875
"Y9987",3276.28625,3508.16375,3710.68,3969,4173.67375,4399.87125
"Y9988",3343.42125,3373.965,3415.76,3452.06,3481.5725,3487.96125
"Y9989",3018.13875,3187.27625,3372.555,3558.57,3740.65875,3885.5
"Y9990",2051.25875,2150.24625,2244.9675,2350.4425,2461.8675,2573.27875
"Y9991",1817.7675,1903.60625,1988.49375,2087.4225,2185.28375,2288.20125
"Y9992",12166.65,12604.475,13147.95,13654.3875,14100.625,14502.05
"Y9993",13280.3125,13898.5625,14563.8375,15222.1625,15867.0625,16489.825
"Y9994",4861.7375,5180.18625,5480.14375,5797.82375,6066.84875,6372.23875
"Y9995",4789.85375,5148.835,5513.34875,5885.36625,6162.98,6491.7625
"Y9996",4436.96875,4654.24125,4879.20125,5119.78375,5359.4125,5604.6725
"Y9997",2534.92125,2594.26875,2662.52,2726.15125,2788.95,2846.24875
"Y9998",11439.95,12020.5875,12635.4125,13266.8125,13900.5625,14516.5875
"Y9999",10108.625,10721.2375,11362.25,12014.5,12678.4,13294.8875
"Y10000",955.919125,1011.38525,1067.57,1120.26375,1175.64875,1226.26125
"Y10001",10898.2375,11640.1875,12446.0625,13290.3125,14145.65,14942.675
"Y10002",898.877625,955.12575,1002.971375,1057.7025,1096.7075,1150.84375
"Y10003",4552.09875,4760.06875,4981.8175,5197.575,5406.64375,5620.25125
"Y10004",2727.35125,2800.0775,2882.2075,2958.145,3033.985,3104.2625
"Y10005",2097.09125,2189.71,2291.65625,2386.67375,2482.79,2581.3125
"Y10006",3106.11375,3237.8,3363.71,3498.59375,3628.4,3782.64625
"Y10007",4987.0525,5169.42125,5375.96375,5601.51625,5776.1925,5987.65375
"Y10008",12926.4125,13774.6625,14671.9,15627.95,16643.2625,17508.875
"Y10009",2455.01875,2571.43,2695.05,2814.90375,2930.75,3048.72625
"Y10010",7843.7475,8231.8625,8651.90375,9079.7525,9533.965,9985.15
"Y10011",2717.29375,2787.46375,2864.88,2946.72,3025.01625,3097.565
"Y10012",11678.2375,12112.5875,12602.85,13102.125,13584.2375,14010.725
"Y10013",7526.1425,7712.8,7939.3025,8128.2625,8347.72875,8488.07
"Y10014",6779.13125,6945.3225,7146.5825,7325.135,7524.56875,7663.285
"Y10015",1968.25625,2098.08625,2209.26625,2338.6625,2441.285,2567.49375
"Y10016",2228.5825,2386.95625,2506.885,2631.27125,2727.01125,2882.995
"Y10017",11210.5,11882.975,12414.8375,12955.375,13469.825,14178.7625
"Y10018",4299.77875,4494.7675,4689.32875,4922.45625,5124.55,5341.49125
"Y10019",17633.7375,18237.925,18877.4625,19506.85,20139.075,20855.625
"Y10020",5957.50125,6122.2525,6301.3575,6463.955,6628.88625,6824.33875
"Y10021",4125.5175,4347.05,4572.9775,4810.84375,5053.2775,5284.76625
"Y10022",5949.73,6219.78625,6482.4075,6799.46125,7076.82,7343.555
"Y10023",14273.6125,14836.0375,15432.7,16040.025,16676.7,17295.875
"Y10024",5063.04375,5513.16875,5915.98875,6331.9025,6676.1575,7074.65
"Y10025",1377.01375,1441.9875,1503.91375,1574.7125,1647.48,1725.73625
"Y10026",2574.06875,2719.47875,2866.89,3030.27375,3209.46,3372.3925
"Y10027",3730.555,3851.595,3985.26375,4123.66875,4257.835,4388.0975
"Y10028",1977.3825,2089.97875,2208.56125,2331.66125,2461.19,2589.7825
"Y10029",6292.63375,6546.60125,6884.49375,7186.99,7420.52,7625.38875
"Y10030",13379.075,14155.6375,14874.8125,15677.8875,16582.1375,17533.9875
"Y10031",9357.19375,9736.05875,10073.45,10450.6125,10910.575,11472.9
"Y10032",2401.51375,2458.395,2505.69875,2575.965,2633.7375,2726.9675
"Y10033",4420.48625,4886.65875,5197.97375,5520.91625,5843.49125,6342.21125
"Y10034",10674.425,11051.25,11558.8,12045.8375,12449.425,12778.375
"Y10035",3992.1325,4140.755,4354.6675,4541.065,4760.85875,4866.94875
"Y10036",3377.595,3568.7225,3725.09,3968.5675,4139.09375,4371.35
"Y10037",3646.2625,3959.01125,4241.09625,4514.375,4812.395,5080.02875
"Y10038",284.814875,299.281,313.8615,323.3925,334.53375,342.294125
"Y10039",4032.10125,4321.0525,4585.37875,4931.955,5227.8775,5505.4475
"Y10040",3094.735,3285.89625,3463.70375,3658.805,3893.0825,4122.45125
"Y10041",7217.78,7603.21375,8013.05875,8439.805,8809.6775,9325.0725
"Y10042",8467.00875,8923.38,9352.93875,9843.6,10228.52625,10721.4
"Y10043",5796.6475,6136.01,6504.20625,6893.08875,7284.3075,7733.5425
"Y10044",2901.76875,2983.93,3108.38125,3207.95375,3307.4825,3418.46625
"Y10045",2051.835,2140.32,2241.61375,2323.5325,2386.8675,2455.3375
"Y10046",4209.7925,4479.9425,4780.075,5072.81,5328.9925,5652.875
"Y10047",11911.2875,12616.5125,13276.2625,14073.1375,14871.55,15656.1
"Y10048",3942.74,4085.2625,4233.50375,4393.43625,4559.6875,4753.42625
"Y10049",10341.9125,11130.4,11962.5375,12798.1,13490.6625,14368.05
"Y10050",6258.18,6612.09375,6948.70125,7316.0575,7706.17,8147.33875
"Y10051",11736.1125,12103.5,12657.2375,13122.3,13520.575,13887.6625
"Y10052",12316.2125,12802.4625,13334.875,13895.275,14447.375,15076.675
"Y10053",1660.3425,1731.01,1800.9875,1888.05875,1971.5475,2076.96125
"Y10054",2964.3825,3175.07,3395.61,3617.2825,3856.78625,4099.0925
"Y10055",1590.83125,1674.7275,1757.99,1852.92125,1938.43875,2031.07625
"Y10056",3969.85375,4389.32125,4825.88,5261.55,5640.79625,6111.2525
"Y10057",8018.58625,8938.655,9868.64625,10806.05,11684.85,12583.7625
"Y10058",15141.6625,15706.3625,16294.6875,16926.0375,17574.875,18311.4375
"Y10059",15066.5,15820.6375,16609.8375,17372.3125,18073.175,18826.4375
"Y10060",5391.42625,5747.525,6107.61625,6464.66125,6805.83875,7161.7725
"Y10061",1592.95375,1709.36375,1814.96625,1933.155,2047.2525,2142.3375
"Y10062",6415.71,6636.53375,6899.72125,7175.5475,7427.19125,7697.495
"Y10063",1913.15,1963.8925,2047.0275,2125.295,2195.625,2239.67375
"Y10064",8622.34625,9152.6925,9637.295,10196.2675,10711.525,11180.05
"Y10065",12523.35,13103.7,13658.425,14304.2125,14876.075,15568.825
"Y10066",4743.91875,5015.61,5290.2875,5580.82625,5890.43125,6232.20625
"Y10067",960.69,1032.10625,1093.42125,1165.49875,1228.4375,1287.7025
"Y10068",2277.255,2381.9525,2478.9925,2587.76125,2700.9,2831.89125
"Y10069",9204.325,9510.66,9834.6,10193.95,10536.975,10905.35
"Y10070",6828.585,7053.4525,7279.2925,7520.1175,7734.905,7962.6575
"Y10071",1279.34875,1342.045,1411.31375,1473.02,1521.065,1565.6225
"Y10072",9275.51375,9815.1875,10332.7125,10937.5875,11595.2875,12186.8875
