"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q10323",11040.375,11023.775,11052.475,11047.45,11103.375,11084.425,11108.35,11111.325
"Q10324",10660.1,10685.575,10690.475,10691.15,10687.325,10701.375,10705.575,10707.15
"Q10325",12245.1,12146.75,12179.3,12233.7,12473.775,12335.225,12343.65,12369.475
"Q10326",11380.65,11346.825,11338.775,11350.95,11452.025,11400.575,11378.675,11385.1
"Q10327",11528.825,11366.225,11392.375,11348.575,11638.625,11464.075,11445.5,11379.875
"Q10328",1337.4675,1319.5075,1306.59,1325.575,1352.7275,1333.075,1326.36,1348.375
"Q10329",6332.6125,6422.5725,6475.575,6565.3425,6585.96,6654.4525,6705.93,6764.01
"Q10330",5040.8425,5112.1175,5173.165,5235.1275,5265.6625,5332.94,5386.2075,5441.765
"Q10331",4272.5575,4310.085,4356.2975,4391.11,4425.8475,4465.425,4507.6875,4541.4375
"Q10332",19270.825,19585.625,19809.3,20130.5,20183.2,20422.325,20641.125,20918.45
"Q10333",2656.585,2695.115,2728.805,2771.9875,2786.84,2816.115,2846.715,2886.1375
"Q10334",16722.875,17004.375,17216.025,17495.15,17520.475,17734.45,17927.125,18167.6
"Q10335",17351.9,17646.675,17709.175,17966.075,18013.85,18217.425,18204.125,18428.375
"Q10336",14221.25,14424.4,14564.85,14699.75,14781.325,14999.725,15123.075,15262.325
"Q10337",2752.985,2783.47,2818.965,2846.0625,2843.5625,2871.3275,2906.6025,2935.2825
"Q10338",11341.975,11376.075,11387.525,11451.3,11432.9,11471.3,11490.725,11568.075
"Q10339",8484.335,8415.5275,8394.2075,8337.5625,8339.0975,8249.2875,8222.9875,8179.255
"Q10340",11535.075,11539,11605.2,11676.775,11677.8,11682.25,11737.025,11810.575
"Q10341",11506.925,11523.025,11564.225,11628.05,11615.9,11629.5,11672.075,11738.5
"Q10342",2705.2175,2724.45,2741.2825,2755.2275,2749.97,2768.8775,2786.405,2805.1175
"Q10343",10513.35,10664.75,10815.825,10937.575,11156.9,11290.35,11448.15,11484.025
"Q10344",7594.405,7624.1125,7621.91,7688.6125,7672.35,7707.585,7719.5725,7808.415
"Q10345",5286.7525,5344.8625,5396.6975,5420.7825,5390.2125,5474.0675,5516.0325,5592.78
"Q10346",993.75175,1004.394,1007.02425,996.95125,988.41025,1000.02875,1002.939,1005.478
"Q10347",8799.2225,8881.4125,8916.3875,8883.2925,8811.8775,8891.1225,8907.8275,8938.525
"Q10348",6656.6825,6742.5175,6809.9975,6940.615,6980.145,7055.785,7104.405,7237.55
"Q10349",7105.75,7217.07,7252.145,7358.67,7341.9475,7462.62,7529.0675,7690.085
"Q10350",1571.7125,1591.4275,1685.0625,1670.4875,1551.0975,1597.06,1713.65,1739.51
"Q10351",13793.025,13891.075,14010.125,14157.225,14181.525,14277.55,14366.2,14544.025
"Q10352",5715.82,5805.1475,5846.89,5875.735,5864.5375,5961.3875,5998.0275,6021.165
"Q10353",4523.27,4571.97,4597.36,4642.1475,4626.205,4670.8275,4696.89,4741.455
"Q10354",20545.45,21203.25,22018.675,23038.925,22457.45,23433.35,24628.975,25826.85
"Q10355",6373.78,6592.26,6807.615,7019.165,7031.8675,7247.7025,7503.3275,7687.0375
"Q10356",4354.1475,4543.935,4670.0275,4979.4625,4584.55,4790.1075,5034.035,5427.805
"Q10357",10150.775,10543,10932.275,11401.625,11615.05,12028.55,12439.575,12832.75
"Q10358",15872.025,15955.1,16070.075,16454,17079.275,16971.375,16999.45,17338.55
"Q10359",11308.6,11764.1,12333.425,12929.775,12925.7,13373.325,13890.375,14411.1
"Q10360",10649.125,10862.925,11039.05,11243.325,11375.375,11614.025,11741.525,11964.2
"Q10361",3699.0675,3826.1075,3944.8925,4092.675,4101.1175,4249.72,4381.1,4534.0025
"Q10362",9637.3125,9714.0475,9787.3225,9884.7725,9891.045,9962.41,10047.975,10133
"Q10363",7047.6275,7515.7875,7077.38,8285.1725,7521.68,7978.7525,7487.79,8755.7475
"Q10364",4746.5375,5062.0025,4645.28,5720.825,5018.1675,5341.9425,4881.27,5999.025
"Q10365",7137.085,7290.125,7438.9175,7574.305,7617.6675,7781.0825,7922.7225,8061.64
"Q10366",3857.29,3898.53,3936.8925,3959.5875,3988.8025,4014.525,4056.2975,4063.225
"Q10367",2545.455,2510.31,2510.02,2534.97,2596.19,2556.3575,2556.0325,2581.01
"Q10368",2937.085,2927.82,2947.71,3004.21,3053.175,3027.1125,3039.76,3089.63
"Q10369",1814.715,1838.295,1854.885,1858.135,1858.8275,1879.78,1894.63,1897.4925
"Q10370",5326.93,5337.8375,5373.4925,5426.0425,5456.8475,5469.2,5500.0975,5547.3225
"Q10371",9519.8425,9500.1475,9533.98,9570.85,9621.6675,9597.71,9639.415,9692.54
"Q10372",2513.465,2522.2175,2537.9575,2551.35,2565.815,2571.7225,2583.955,2596.705
"Q10373",10896.825,11004.175,11089.175,11131.7,11148.575,11238.575,11324.95,11366.575
"Q10374",1429.24,1420.2825,1427.395,1437.36,1465.7125,1453.2425,1456.2425,1465.2775
"Q10375",2261.605,2268.6775,2283.5675,2295.9125,2319.8175,2322.19,2334.9375,2343.41
"Q10376",6794.18,6799.635,6848.34,6904.505,6975.8325,6964.005,7000.56,7050.1675
"Q10377",5741.78,5770.8925,5823.1225,5901.24,5945.2525,5958.55,5999.6075,6068.4825
"Q10378",3347.6225,3391.2075,3439.7825,3475.4425,3511.615,3532.86,3571.555,3590.26
"Q10379",2387.4725,2385.6825,2397.53,2437.82,2460.8725,2452,2459.5425,2501.825
"Q10380",10203.125,10283.925,10367.825,10450.275,10451.95,10528.625,10618.8,10707.7
"Q10381",5540.1575,5579.33,5622.96,5644.395,5632.38,5675.845,5724.17,5746.7575
"Q10382",22909.85,23241.325,23503.1,23684.675,23915.05,24147.225,24433.225,24517.625
"Q10383",5448.345,5601.12,5731.375,5800.2425,5809.7,5923.2475,6025.675,6077.67
"Q10384",10470.15,10523.5,10624.425,10635.475,10739.5,10792.75,10896.625,10884.5
"Q10385",7080.11,7151.6875,7219.6775,7319.15,7332.23,7382.035,7465.985,7548.9375
"Q10386",6105.925,6235.5225,6343.7325,6517.485,6431.2125,6558.0025,6623.05,6804.5575
"Q10387",6013.44,6128.86,6181.435,6281.7275,6171.79,6274.7275,6323.1275,6443.6875
"Q10388",11522.9,11729.5,11869.1,11871.125,11719.275,11924.075,12009.6,12133.75
"Q10389",10158.925,10379.85,10536.075,10553.8,10445.725,10641.225,10761.175,10869.2
"Q10390",5468.3575,5647.4875,5771.2775,5830.6175,5836.5875,6009.47,6146.2,6201.4325
"Q10391",4671.2075,4776.98,4849.465,4975.7775,4916.2825,5010.865,5052.0975,5191.8425
"Q10392",22891.625,23052.425,23242.75,23407.025,23373.8,23522.575,23706.275,23856.275
"Q10393",18221.35,18342.4,18495.6,18629.85,18625.3,18756.675,18903.825,19045.875
"Q10394",3171.065,3191.8075,3215.15,3236.9125,3234.855,3255.6075,3280.015,3304.95
"Q10395",4705.1,4721.7025,4769.7975,4808.7025,4816.625,4827.94,4871.04,4913.7475
"Q10396",551.97275,593.67825,584.1975,597.118,566.9425,599.921,598.63025,624.3765
"Q10397",8021.8825,8078.705,8121.2725,8198.14,8875.3175,9018.755,9136.83,9243.235
"Q10398",973.5365,968.9945,975.327,972.14175,964.48875,959.601,967.64975,969.043
"Q10399",9749.985,10072.6975,9831.6625,10128.47,10127.545,10562.025,10586.35,10789.95
"Q10400",10692.5,10756.975,10829.975,10892.85,10901.75,10969.875,11049.5,11097.775
"Q10401",12537.8,12641.975,12786.025,12839.175,12934.025,13023.65,13154.65,13264.2
"Q10402",1402.4475,1424.4875,1437.325,1453.89,1450.9425,1473.8775,1489.51,1507.4775
"Q10403",9422.92,9418.7875,9397.4625,9403.395,9379.175,9369.3525,9339.38,9369.28
"Q10404",11500.875,11616.325,11722.825,11854.875,11945.125,12063.45,12189.325,12317.275
"Q10405",10445.95,10486.1,10511.975,10540.35,10462,10495.45,10537.825,10559.45
"Q10406",11160.475,11215.725,11304.375,11326.1,11360.7,11410.3,11525.05,11559.35
"Q10407",11924.925,12160.875,12360.05,12625.675,12708.475,12954.725,13151.3,13412.35
"Q10408",1415.3625,1396.415,1419.685,1413.6075,1423.9525,1401.3075,1426.61,1419.6825
"Q10409",952.38425,950.261,951.5025,951.754,953.27675,951.066,953.8235,955.27475
"Q10410",11327.85,11346.75,11417.175,11455.05,11476.175,11474.2,11575.65,11605.4
"Q10411",10115.4,10081.2,10110.925,10085.05,10006.4775,9996.6,10031.83,10009.4125
"Q10412",10593.925,10684.55,10576.675,10608.05,10605.175,10669.65,10536.925,10571.775
"Q10413",12351.4,12878.025,12887.15,13031.225,12927.275,13477.125,13398.95,13551.825
"Q10414",10401.45,10382.125,10434.45,10322.825,10311.675,10281.7,10322.375,10219.25
"Q10415",9460.935,9474.0575,9550.94,9575.1675,9578.515,9574.515,9648.1325,9674.755
"Q10416",3556.5225,3298.2475,3387.89,3573.64,3708.3975,3437.9475,3532.4325,3718.6125
"Q10417",8037.0425,8841.565,11441.525,8147.7675,8201.1075,8968.7875,11632.425,8359.995
"Q10418",6683.8075,6737.48,8428.2525,6461.5425,6917.0175,6924.3425,8683.31,6672.46
"Q10419",1192.22,1211.3175,1561.23,1258.8225,1218.955,1246.48,1611.225,1290.5475
"Q10420",4978.555,5503.7575,6633.955,5252.5125,5022.82,5544.0175,6648.7325,5268.8925
"Q10421",9957.705,7562.275,9824.005,11324.625,9795.195,7726.9175,10719.1875,11944.35
"Q10422",685.24425,659.10625,640.3545,662.80625,678.7365,659.3085,639.45375,658.7485
"Q10423",5130.1775,6156.955,5959.1325,5409.1725,4819.775,6443.2075,5908.9475,5255.3775
"Q10424",2481.435,2353.7175,2427.85,2714.8425,2490.155,2375.245,2461.875,2757.4425
"Q10425",2701.5275,2714.725,1884.68,2748.3875,2865.8,2901.975,1924.5975,2834.705
"Q10426",5516.3675,5805.815,4796.805,5642.505,5512.8325,5821.48,4797.805,5662.885
"Q10427",1713.9325,1785.7975,1714.1875,1712.905,1695.44,1808.945,1751.7075,1734.45
"Q10428",8035.175,5093.18,8032.85,8668.22,8085.875,5144.37,8122.4025,8770.7425
"Q10429",1897.705,1651.4975,1799.2275,1814.4575,1943.1675,1687.11,1851.915,1842.62
"Q10430",1193.7875,1198.34,1134.6475,1230.61,1217.26,1201.625,1140.995,1246.315
"Q10431",7330.04,7353.635,7426.7425,7481.095,7451.9075,7493.74,7613.03,7668.23
"Q10432",10999.675,10880.525,10951.675,11272.675,10990.55,10928.725,11026.775,11361.325
"Q10433",5369.5325,5377.3075,5462.8475,5607.335,5455.1775,5452.1125,5535.53,5670.3775
"Q10434",3508.8375,3619.16,3401.2525,3272.03,3465.6275,3592.545,3428.8125,3297.9075
"Q10435",2929.155,2884.09,2850.5575,2929.4025,3215.3675,3114.1925,3052.21,3105.6325
"Q10436",4368.24,4677.275,4246.48,4635.3425,4358.015,4649.2975,4251.7175,4640.9425
"Q10437",2548.725,2651.4075,2648.11,2392.98,2728.9275,2761.085,2832.095,2562.255
"Q10438",4754.385,4297.03,5157.47,4494.17,4898.2975,4367.0575,5238.55,4587.665
"Q10439",1913.345,1990.52,1912.755,2086.815,2092.715,2117.29,1994.1125,2196.4325
"Q10440",3174.41,2753.155,2555.82,3063.4425,3208.5525,2779.7825,2577.605,3086.8475
"Q10441",3914.365,11010.2,9102.875,3578.0775,3301.2375,9362.76,8204.85,3517.125
"Q10442",5286.6475,5312.3625,5256.6675,5251.3025,5283.985,5327.865,5220.23,5213.7675
"Q10443",9959.7325,9995.0775,9941.89,10082.0275,10209.65,10299.65,10173.6,10258.275
"Q10444",7179.5425,7242.845,7241.925,7342.7875,7210.06,7308.5775,7315.6275,7421.685
"Q10445",5692.1,6362.5225,5571.3575,5842.735,6064.5225,6681.9925,5755.1625,5968.075
"Q10446",4404.2425,5388.365,4170.27,4203.9525,4404.4325,5400.6825,4195.1675,4189.56
"Q10447",10193.3425,10780.3,9500.71,9815.4675,9567.55,10389.75,9667.0225,10093.5025
"Q10448",2787.6225,3313.135,3010.0075,2711.9025,3093.8,3609.5225,3223.855,2868.5175
"Q10449",10181.15,10974.85,9739.2925,10121.7725,9859.745,10735.075,10016.79,10385.1375
"Q10450",10046.95,10117.85,10205.15,10317.9,10250.175,10336.925,10426.2,10535.125
"Q10451",10303.95,10015,9831.145,9973.4625,10521.25,10210.875,10059.9575,10168.2
"Q10452",10068.25,10138.95,10184.4,10285.2,10317.1,10386.775,10424.075,10528.275
"Q10453",10068.25,10175.475,10250.1,10337.575,10337.55,10431.325,10505.7,10593.6
"Q10454",4667.2825,4684.585,4737.7475,4695.4375,4759.2275,4782.69,4842.9325,4778.915
"Q10455",4594.775,4564.435,4582.3075,4546.3525,4579.94,4563.52,4589.8975,4541.975
"Q10456",10093.825,10054.2,10140,10218.775,10233.45,10186.7,10254.025,10340.575
"Q10457",10078,10146.775,10223.25,10182.525,10218.4,10280.65,10346.725,10297.775
"Q10458",10224.9,10123.3,9973.1275,10132,10435.525,10347.575,10223.025,10369.675
"Q10459",2821.5575,2813.455,3067.335,2940.0075,3248.89,3085.1525,3313.86,3139.4025
"Q10460",5809.2975,5731.275,5778.48,5703.535,6236.2175,5992.0575,6001.81,5882.6225
"Q10461",5718.92,5740.4025,5945.6325,5897.67,6193.8175,6026.585,6164.155,6045.94
"Q10462",5887.5625,5740.445,5764.015,5690.905,5859.8025,5860.99,5920.5875,5988.5425
"Q10463",10188.3025,10107.06,10041.82,9648.3125,9665.57,9842.2675,10240.215,9815.19
"Q10464",10479.2,10311.0875,10597.4075,10316.985,10530.9325,10641.675,11270.2425,10969.7825
"Q10465",10571.125,13633.45,9375.5225,10689.925,10786.375,13901.45,9596.61,10958.525
"Q10466",10280.1,13632.475,9204.89,10481.725,10521.95,13956.05,9448.31,10757.225
"Q10467",10834.575,13551.125,9627.32,10808.05,11099.525,13882.425,9900.3775,11121.35
"Q10468",10483.7,13465.675,9394.7275,10536.85,10742.95,13779.7,9655.6625,10832.175
"Q10469",1036.135,1186.625,998.4675,995.012,1044.105,1196.76,990.453,1003.78675
"Q10470",742.21375,775.45425,741.532,729.093,790.539,811.26675,746.83225,745.78775
"Q10471",792.52125,870.00375,731.91375,825.211,802.96975,877.01575,730.73425,825.70975
"Q10472",11307.225,14900.35,11821.55,11960.35,11702.45,15473.75,12234.05,12322.2
"Q10473",11870.425,16600.75,12706.4,12636.55,12158.7,17109.975,13086.75,12948.5
"Q10474",7119.18,7191.3625,7381.0025,7378.435,7604.36,7577.4025,7570.655,7600.9725
"Q10475",10943.95,10986.875,11085.275,11225.05,11174.75,11240.7,11340.3,11488.825
"Q10476",7588.74,7660.4875,7646.3125,7726.8575,7737.4475,7677.32,7634.4725,7738.8125
"Q10477",732.42175,747.38925,759.9635,760.43725,766.00725,771.567,766.52525,776.34575
"Q10478",11038.1,11089.7,11193.25,11377.475,11338.6,11388.675,11496.15,11686.525
"Q10479",13545.825,13764.225,14042.15,14256.85,14187.225,14387.875,14691.625,14875.8
"Q10480",1281.9975,1371.7075,1325.6325,1345.4075,1350.005,1417.5575,1353.4,1391.23
"Q10481",1314.2475,1351.46,1357.935,1326.68,1387.2275,1392.5775,1411.0225,1389.45
"Q10482",10451.1,8348.54,10857.85,8903.22,11875.575,9048.105,11664.85,9195.9425
"Q10483",1718.2675,1773.2825,1712.585,2001.4775,1742.0525,1790.9975,1732.12,2021.455
"Q10484",7875.6725,8303.295,8261.995,7407.315,7992.66,8381.215,8319.5475,7474.0125
"Q10485",16347.075,15596.45,15704.325,15784.525,16338.625,15784.275,15870.825,15857.45
"Q10486",2611.78,2609.6925,2574.825,2700.37,2634.2125,2669.465,2652.565,2758.5725
"Q10487",11544.475,13098.825,11412.375,8162.08,11933.2,13559.275,11827.875,8440.9325
"Q10488",5745.425,5821.9275,7151.9975,6049.7825,5833.0425,5910.21,7263.145,6170.5825
"Q10489",3566.5275,3736.595,3674.1375,3633.0075,3635.53,3825.76,3760.9175,3720.4875
"Q10490",3071.7175,3046.7025,3192.025,3217.94,3137.7675,3121.625,3273.7975,3297.11
"Q10491",794.88125,947.3095,7159.0225,1631.425,817.37775,977.15325,7458.3775,1725.305
"Q10492",1630.4475,1668.3275,1677.2825,1679.715,1661.32,1708.5875,1722.0325,1722.1375
"Q10493",1464.32,1470.14,1483.6975,1492.19,1484.74,1490.235,1502.0925,1510.2225
"Q10494",1633.1325,1617.1925,1650.21,1684.32,1678.2075,1663.5925,1697.26,1730.6725
"Q10495",1448.52,1470.48,1566.52,1496.4325,1481.6925,1501.3825,1599.805,1523.4775
"Q10496",1635.4825,1622.0325,1701.655,1718.24,1675.78,1665.765,1746.7475,1761.3375
"Q10497",1608.82,1650.185,2746.795,1813.3175,1652.615,1692.6525,2821.06,1869.6375
"Q10498",6103.5375,6132.55,6169.23,6235.84,6214.7025,6240.3925,6273.8925,6344.93
"Q10499",4683.39,4719.4925,5171.6325,4839.9575,4750.3625,4791.8775,5253.1675,4921.765
"Q10500",2119.9575,2530.6625,6786.6,3061.7875,2173.8025,2578.5375,6950.6925,3175.7325
"Q10501",1497.705,1509.435,1653.3925,1551.6,1518.9375,1531.68,1677.3325,1576.025
"Q10502",535.2285,578.0725,480.4665,591.86375,547.289,590.9735,483.0765,605.38925
"Q10503",3143.45,3156.6175,3120.5675,3177.0575,3188.905,3203.7425,3170.185,3225.825
"Q10504",17681.425,17577.075,17066.925,17752.925,17976.075,17906.375,17382.675,18151.2
"Q10505",1176.0475,1096.445,1163.0025,1219.4975,1241.1625,1132.6875,1167.7,1235.2925
"Q10506",1132.3525,1169.3475,1190.33,1189.7025,1177.005,1190.5625,1202.3775,1200.26
"Q10507",2764.26,2747.5225,2470.0625,2513.655,2888.1525,2871.91,2561.7075,2568.545
"Q10508",2716.2025,2635.0925,2682.3825,2515.85,2678.1875,2615.49,2673.4025,2489.3525
"Q10509",9986.3275,9930.365,10111.665,10115.5,10107.1625,10146.395,10307.425,10425.125
"Q10510",1265.5125,1287.2575,1288.105,1208.1775,1245.7025,1264.155,1279.3625,1216.2375
"Q10511",3949.1825,4152.235,3892.4325,3865.6175,3994.4325,4202.815,3947.52,3911.9925
"Q10512",3829.415,3857.9375,3893.1175,3882.1025,3891.5075,3920.055,3962.1925,3947.7575
"Q10513",6550.7025,7387.5575,6457.9525,6515.48,6750.715,7611.13,6632.495,6633.14
"Q10514",6506.28,6641.815,6633.385,6647.7175,6731.5475,6817.325,6763.3375,6759.445
"Q10515",2351.3475,2482.6,2350,2401.4375,2426.42,2570.645,2431.8225,2461.78
"Q10516",3824.4425,4010.465,3753.8875,3762.89,3897.2025,4088.6975,3815.4,3805.5475
"Q10517",5222.4525,5838.1875,5282.19,5314.8675,5735.8875,6323.9425,5643.875,5705.11
"Q10518",5315.155,5273.125,5434.8075,5418.1475,5722.77,5592.3625,5729.9075,5707.2175
"Q10519",1996.69,1853.1375,1991,1994.9325,2133.3,1994.4575,2091.7225,2088.9425
"Q10520",5158.82,5762.335,5091.5725,5084.1825,5560.395,6113.8525,5369.095,5350.0125
"Q10521",5339.4575,5361.915,5495.835,5428.475,5697.18,5641.2775,5778.5075,5738.76
"Q10522",1835.7025,1832.455,1903.67,1957.87,1924.2075,1921.3225,1931.245,1980.9625
"Q10523",1836.77,1814.035,1916.9325,1954.0675,1947.2525,1945.35,1972.8025,2025.8075
"Q10524",2693.8575,3066.87,3032.905,3044.4875,2959.045,3324.525,3203.375,3190.4475
"Q10525",4438.055,4434.81,4480.695,4560.0075,4546.615,4565.225,4610.185,4684.455
"Q10526",2732.825,3135.8975,3002.225,3175.39,3055.6625,3464.11,3226.9925,3328.9475
"Q10527",2898.685,2909.0825,2936.6775,3005.1875,3265.2225,3228.4675,3189.0425,3176.7625
"Q10528",1331.2,1472.805,1389.555,1424.3875,1376.2925,1498.42,1414.3075,1429.89
"Q10529",1468.035,1485.7275,1502.6475,1555.64,1569.1225,1571.02,1590.015,1638.69
"Q10530",1442.5475,1444.7725,1441.69,1477.81,1460.795,1457.7975,1471.4125,1512.9675
"Q10531",3932.6075,4166.87,4091.0675,3874.3975,3920.68,4188.9975,4134.9675,3912.6525
"Q10532",3991.135,3998.99,4008.3425,4011.36,4001.8525,4022.105,4028.445,4031.8025
"Q10533",3983.6275,4225.65,4151.49,3940.4125,3985.2775,4249.345,4193.4825,3984.7075
"Q10534",4044.205,4045.2575,4062.1075,4072.765,4085.7325,4096.9775,4099.8675,4113.8425
"Q10535",2837.265,2652.2125,2599.6075,2646.7175,2939.38,2745.52,2681.9425,2719.1025
"Q10536",2655.42,2660.6025,2697.615,2707,2726.7075,2716.81,2747.4425,2746.46
"Q10537",9330.585,9265.5575,9429.41,8980.0125,9596.855,9352.915,9528.7125,8877.4075
"Q10538",9362.3575,9344.4825,9482.89,9049.25,9679.115,9478.1825,9598.1175,8965.655
"Q10539",9379.18,9369.1025,9723.125,9399.2575,9608.74,9444.585,9749.595,9347.3675
"Q10540",3951.8575,4162.2725,3909.2025,3884.6875,4013.8725,4232.31,3979.5675,3938.24
"Q10541",9456.225,9440.61,9630.2225,9297.4775,9558.775,9433.0125,9670.145,9298.955
"Q10542",2370.24,2412.3475,2396.7975,2433.1675,2450.605,2497.445,2489.3175,2509.425
"Q10543",3816.715,3843.325,3901.275,3895.405,3863.41,3893.2325,3958.8,3943.4925
"Q10544",1263.6625,1262.55,1242.1425,1256.8975,1257.06,1255.955,1241.0375,1265.03
"Q10545",3933.715,3971.93,4037.225,4015.505,4027.6875,4063.07,4129.78,4091.8575
"Q10546",2684.5225,3004.935,2717.6,2653.67,2772.64,3103.13,2793.535,2720.0325
"Q10547",2676.1575,2724.9275,2718.6775,2762.455,2765.4125,2809.395,2780.0775,2811.2875
"Q10548",1018.79,1014.47,1048.2925,1011.42975,1066.36,1052.645,1080.8325,1032.8275
"Q10549",1250.0125,1273.31,1283.7225,1273.1025,1253.76,1283.2125,1296.79,1286.3225
"Q10550",2674.505,3006.155,2707.01,2645.8375,2748.04,3084.26,2773.675,2710.81
"Q10551",10111.7375,10098.6825,10348.625,10027.725,10453.625,10321.0375,10573.525,10079.205
"Q10552",2670.2775,2734.89,2706.9725,2747.435,2760.41,2813.495,2779.4425,2812.6175
"Q10553",5403.4775,5994.145,5331.525,5246.92,5551.695,6146.975,5442.3275,5321.875
"Q10554",12533.675,12769.175,12745.125,12659.25,12647,12906.675,12963.4,12817.925
"Q10555",5451.565,5561.1475,5488.175,5564.315,5579.05,5659.6425,5520.4875,5597.7375
"Q10556",5452.46,6043.6325,5393.0225,5317.1125,5590.845,6170.0125,5485.315,5376.2925
"Q10557",4194.215,4626.13,4367.6025,4097.1,4223.395,4715.535,4464.3175,4209.915
"Q10558",1249.0825,1363.4525,1328.1625,1300.2925,1289.83,1405.0925,1374.945,1331.99
"Q10559",8332.4575,8412.9825,8605.405,8725.6475,8817.795,8878.2825,9085.515,9144.6425
"Q10560",4302.39,4369.435,4413.095,4463.86,4395.6075,4458.375,4499.63,4592.7225
"Q10561",8268.47,8466.05,8099.8125,8652.9925,8480.215,8739.34,8469.3,9019.37
"Q10562",12385.875,13557.875,13317.375,13009.8,12917.8,14114.225,13818.125,13374.425
"Q10563",4317.7075,4366.5025,4383.3475,4465.99,4368.7475,4460.105,4485.91,4592.7525
"Q10564",8288.365,8381.4825,8551.675,8641.6975,8688.9525,8792.9075,8971.2925,9030.2275
"Q10565",6394.3575,7279.1325,6345.52,6441.215,6638.2625,7557.5975,6588.0975,6645.3
"Q10566",6428.535,6616.0925,6590.82,6722.255,6710.7625,6840.3025,6802.21,6945.165
"Q10567",1611.3425,1639.695,1653.91,1674.165,1675.4925,1688.765,1701.49,1711.6275
"Q10568",3548.995,3635.765,3698.785,3762.545,3655.69,3697.1975,3717.9525,3811.4025
"Q10569",9926.71,9965.95,9962.18,9964.8625,10043.525,10060.2,10054.925,10053.6
"Q10570",984.57725,992.58625,989.86975,987.4215,980.511,987.5195,987.29075,983.1325
"Q10571",993.56975,984.72025,979.455,969.3545,980.45325,967.92825,963.4275,957.669
"Q10572",1024.0125,1012.10075,1012.27475,1039.3325,989.983,992.6245,1007.2265,1034.83875
"Q10573",1001.09825,1000.779,1011.656,999.2745,983.758,991.9145,1010.59675,993.904
"Q10574",993.1185,989.92625,985.9435,990.1715,997.502,991.43775,990.655,992.25275
"Q10575",1021.6725,1013.4075,997.743,1009.145,1027.8725,1023.0125,1003.76175,1009.06
"Q10576",1048.4025,1054.0675,1068.54,1047.3675,1072.4,1069.1725,1076.455,1053.2425
"Q10577",1017.5875,1024.355,1017.7075,1001.58925,1030.3275,1024.234,1013.0275,1002.21025
"Q10578",1014.16,1007.5,1000.60925,1012.0225,1014.08,1009.78575,1005.431,1016.8525
"Q10579",996.29,997.0135,995.5075,996.215,1012.21,1010.20875,1005.3925,1004.1315
