"id","V2","V3","V4","V5","V6","V7"
"Y10957",7612.42,7627.53375,7652.11125,7663.63625,7669.7325,7679.12125
"Y10958",5724.68375,5732.86375,5758.26625,5759.01375,5779.2825,5786.71
"Y10959",5711.19,5744.2825,5799.92125,5839.09625,5899.305,5950.72375
"Y10960",1606.7,1651.08125,1699.925,1751.35125,1807.73,1855.1225
"Y10961",1733.57125,1716.1575,1701.59,1680.32875,1666.14,1650.8925
"Y10962",2051.51875,2040.26875,2033.815,2018.5825,2007.055,1996.05625
"Y10963",1254.8625,1256.1725,1258.815,1256.79625,1259.1625,1261.64
"Y10964",9285.04625,9434.27,9610.99875,9796.42625,9967.6575,10141.6125
"Y10965",1871.02625,1905.6,1944.80125,1979.955,2016.27875,2052.86375
"Y10966",1872.24375,1913.68125,1958.695,1997.24375,2036.18,2076.21125
"Y10967",3262.82,3345.81125,3444.61625,3542.95875,3638.40125,3752.95875
"Y10968",1698.005,1709.9875,1724.42625,1736.40625,1749.89875,1762.8275
"Y10969",1520.54375,1536.09125,1554.07875,1569.6275,1588.83625,1609.1
"Y10970",10228.5,10606.975,11021.5875,11441.3375,11818.975,12241.075
"Y10971",6177.1,6406.24875,6646.6325,6888.15625,7101.565,7340.14875
"Y10972",3520.65625,3547.41625,3580.18,3610.0525,3639.06375,3666.74125
"Y10973",3077.32375,3162.3075,3255.26375,3343.1,3425.10625,3510.63
"Y10974",2896.1525,2985.9925,3090.04,3191.955,3281.60875,3359.1125
"Y10975",2670.14625,2749.3125,2835.4825,2923.58875,3011.40375,3103.955
"Y10976",2558.515,2639.7275,2735.515,2837.29875,2919.35,3001.51875
"Y10977",1520.50875,1528.77,1539.08125,1546.72375,1558.6425,1572.06
"Y10978",2732.58,2766.7675,2808.57375,2846.74375,2878.45875,2909.17625
"Y10979",1418.45875,1417.02375,1418.9275,1416.55125,1415.63875,1414.1275
"Y10980",1447.8425,1446.84,1447.77875,1444.22125,1442.26875,1440.7975
"Y10981",1515.595,1522.16375,1531.10625,1535.17875,1543.68125,1550.75125
"Y10982",1563.505,1575.40625,1591.2375,1604.1775,1620.76125,1637.2725
"Y10983",1431.315,1444.265,1460.31125,1472.86875,1488.30875,1504.695
"Y10984",11420.65,11577,11750.475,11935.5875,12083.4,12267.5125
"Y10985",3345.99625,3415.385,3510.69,3599.8,3693.1475,3775.59375
"Y10986",1329.13125,1328.78,1330.215,1328.4075,1328.12,1324.5525
"Y10987",1495.74125,1512.03875,1531.345,1548.1325,1566.8175,1586.1275
"Y10988",1447.515,1463.97625,1485.09125,1502.425,1520.965,1538.4625
"Y10989",6693.2175,6737.04625,6803.2425,6851.16,6918.4125,6983.29375
"Y10990",3014.93375,3030.1,3050.89625,3061.59875,3081.5875,3095.965
"Y10991",3148.9425,3175.835,3212.1,3241.655,3279.64,3314.70125
"Y10992",1833.15,1842.585,1856.4825,1866.83125,1877.83125,1891.0125
"Y10993",2366.48375,2444.35375,2528.1225,2611.6,2701.3625,2789.44875
"Y10994",1627.10375,1634.7775,1644.31875,1648.66375,1658.28125,1667.13625
"Y10995",3566.97125,3594.70875,3624.5125,3647.545,3674.8125,3701.935
"Y10996",10546.8,10919,11320.7875,11718.85,12135.95,12467.475
"Y10997",4820.275,4824.3825,4845.18375,4849.7025,4856.07,4856.865
"Y10998",5013.46625,5046.445,5087.32875,5115.92875,5158.02375,5201.14375
"Y10999",4110.6,4148.73125,4202.285,4247.25875,4288.0325,4327.975
"Y11000",4831.79375,4875.855,4932.57,4974.9475,5016.64,5057.07125
"Y11001",11913.3875,12252.7875,12604,12971.2,13318.1375,13639.075
"Y11002",7255.86625,7508.83,7777.20375,8052.2975,8337.49125,8621.86625
"Y11003",4778.26375,4804.715,4844.58125,4869.61875,4903.40625,4932.1875
"Y11004",1975.6625,1994.4475,2018.98375,2037.82,2062.33125,2083.34
"Y11005",9281.30125,9269.8675,9267.9275,9231.0175,9208.2225,9188.3775
"Y11006",10915.7,10996.625,11080.275,11139.1,11203.6375,11277.85
"Y11007",8657.0475,8754.8,8880.37375,8995.005,9077.85125,9158.5875
"Y11008",10371.2375,10378.05,10403.4875,10387.5875,10397.3875,10423.4875
"Y11009",5944.7175,5991.085,6044.73125,6089.75375,6127.715,6173.1225
"Y11010",6929.37375,7009.59625,7101.435,7176.53375,7235.36625,7325.355
"Y11011",15574.9375,16129.3125,16734.075,17329.525,17922.5875,18515.4875
"Y11012",2421.48125,2482.81875,2549.74375,2615.3475,2680.79875,2745.09
"Y11013",4411.07375,4439.1925,4469.72875,4490.43125,4503.8625,4540.04375
"Y11014",3873.74375,3910.57625,3953.39,3987.585,4025.69375,4061.38375
"Y11015",3762.65375,3771.91375,3791.99625,3799.4725,3809.315,3813.5375
"Y11016",4217.28125,4236.53875,4260.14375,4273.0675,4285.1675,4311.595
"Y11017",3529.6025,3559.7,3599.2975,3627.935,3658.91125,3694.55
"Y11018",4043.475,4069.92,4099.56875,4119.37875,4146.77125,4174.7325
"Y11019",3478.31875,3514.69125,3559.8625,3594.9175,3632.02,3673.10875
"Y11020",3208.40375,3241.52125,3283.1,3316.39,3346.1475,3375.43
"Y11021",3167.34625,3198.89125,3246.83125,3286.94125,3321.8275,3357.76
"Y11022",4194.37625,4211.74375,4238.86375,4255.2325,4270.25,4295.0675
"Y11023",5557.38375,5720.895,5891.8175,6061.75,6207.6475,6353.67375
"Y11024",2214.18125,2225.65375,2242.88375,2253.38125,2265.64,2279.7
"Y11025",6669.56375,6645.93875,6639.80375,6608.5275,6590.78625,6565.02
"Y11026",7845.94875,7868.01875,7912.01875,7939.26,7984.82625,8021.235
"Y11027",2735.53875,2774.34625,2820.8375,2861.8,2907.63,2954.79125
"Y11028",10425.6125,10800.5375,11149.7375,11532.375,11866.7125,12226.1375
"Y11029",3059.13625,3083.69875,3111.925,3132.28625,3160.48625,3188.7775
"Y11030",3266.9375,3297.50625,3334.12625,3361.7825,3388.32125,3418.8025
"Y11031",3374.725,3405.37625,3446.84125,3482.94,3517.69625,3558.84875
"Y11032",2967.63625,3018.905,3077.56625,3130.60875,3179.13375,3229.18375
"Y11033",3170.49625,3229.83625,3290.50875,3349.63375,3411.29,3474.50625
"Y11034",7428.46625,7614.87125,7811.9925,8012.84375,8211.15875,8411.765
"Y11035",3258.21,3287.44125,3324.7875,3356.28625,3388.28375,3430.3675
"Y11036",1595.83375,1620.7725,1648.36375,1674.3125,1698.22125,1724.80625
"Y11037",1990.3375,2028.86375,2073.64875,2114.515,2147.6575,2186.6625
"Y11038",15695.175,16082.0375,16494.1,16903.5,17311.4125,17700.4375
"Y11039",2153.88375,2196.23,2247.26125,2295.67625,2337.34375,2384.89625
"Y11040",1449.73,1471.285,1493.9,1515.27625,1535.3975,1557.05875
"Y11041",5929.3275,5975.995,6033.0175,6070.74625,6115.74125,6168.305
"Y11042",5763.68,5797.93,5841.22125,5867.0625,5899.08375,5933.5625
"Y11043",6637.7875,6698.9025,6777.145,6841.04375,6906.53625,6988.95625
"Y11044",6138.55875,6220.035,6307.6,6386.65125,6469.49375,6553.61
"Y11045",6392.515,6510.60125,6632.51125,6751.2625,6876.62375,7004.165
"Y11046",1186.13625,1183.7525,1183.855,1180.64,1179.29625,1180.3825
"Y11047",11174.7625,11603.7375,12067.5625,12523.0875,12991.9375,13425.5375
"Y11048",9146.20875,9428.86625,9737.24875,10039.94875,10374.0625,10688.5
"Y11049",991.064875,988.057875,985.994,980.59825,978.217125,976.120375
"Y11050",4020.2775,4082.8425,4157.365,4226.64875,4304.2775,4380.48875
"Y11051",1062.40625,1057.3625,1054.82875,1047.44875,1042.91875,1039.815
"Y11052",5060.95625,5098.0825,5149.825,5183.09125,5227.9325,5256.135
"Y11053",2292.87,2363.69125,2439.0375,2514.73875,2596.71375,2678.37625
"Y11054",11221.55,11267.8875,11343.6375,11381.375,11447.2,11492.2
"Y11055",2009.55,2005.32375,2006.1425,1999.99375,1996.7,1991.05875
"Y11056",2282.8075,2279.51125,2281.01125,2275.53,2270.62625,2269.4975
"Y11057",2113.0675,2100.795,2093.95625,2076.84375,2067.87875,2059.5125
"Y11058",2322.56,2328.63,2335.79125,2337.0825,2345.40375,2355.0225
"Y11059",1535.04125,1537.76875,1544.26,1544.775,1547.755,1550.3325
"Y11060",10743.25,11075.1375,11440.2,11809.3,12216.7,12574.6125
"Y11061",1722.73625,1740.1775,1760.32,1778.71875,1800.17125,1824.35375
"Y11062",1873.26375,1900.19375,1928.9975,1954.0275,1979.5025,2006.8325
"Y11063",1614.6025,1624.61125,1637.095,1646.62625,1655.38375,1666.1125
"Y11064",6252.715,6359.14875,6483.3325,6589.8375,6698.67125,6811.58375
"Y11065",1739.49375,1760.97125,1784.85875,1805.76375,1821.5275,1844.8225
"Y11066",1480.98375,1484.2825,1490.76,1492.45375,1496.255,1499.53125
"Y11067",6379.175,6459.72875,6556.19125,6634.705,6715.2475,6812.1425
"Y11068",3882.61,3987.40625,4100.11375,4215.16125,4323.11875,4420.02125
"Y11069",1678.31375,1710.895,1745.59375,1776.28875,1809.32375,1842.57125
"Y11070",3235.51125,3257.76125,3286.10375,3311.72125,3343.79,3375.32
"Y11071",3337.5075,3376.60375,3416.63375,3450.8725,3490.36125,3530.715
"Y11072",3622.67125,3670.96875,3724.18625,3770.445,3818.7825,3875.18375
"Y11073",1928.12125,1963.03375,2003.9875,2042.17375,2075.4575,2110.05625
"Y11074",5889.30375,6046.325,6221.83375,6393.81875,6576.3625,6758.1475
"Y11075",9671.48375,9861.94375,10078.0125,10291.85,10523.225,10701.6875
"Y11076",6568.44875,6762.7525,6971.88,7185.6875,7390.58625,7571.6375
"Y11077",3198.03625,3167.2575,3141.55375,3101.7525,3075.8375,3048.73375
"Y11078",2788.7625,2826.44125,2866.75875,2905.7675,2937.41375,2978.22625
"Y11079",3069.05125,3054.97375,3054.12,3042.93125,3043.28875,3035.24375
"Y11080",1525.84125,1542.8975,1561.68,1578.00125,1595.74375,1614.575
"Y11081",9736.12125,9975.1975,10236.2625,10494.4,10757,10988.4125
"Y11082",3172.69875,3156.46625,3141.335,3114.885,3096.53875,3087.295
"Y11083",3702.93375,3737.77625,3781.825,3815.52,3850.23,3888.585
"Y11084",3717.495,3730.9625,3746.28,3751.82625,3763.965,3777.075
"Y11085",10469.8625,10729.625,11044.8875,11372.3375,11676.9625,11933.0625
"Y11086",6483.1725,6423.83,6377.2475,6301.56,6248.53875,6193.14875
"Y11087",5971.82625,5944.055,5927.825,5888.18,5865.83625,5849.49625
"Y11088",6227.96,6205.595,6205.73375,6188.135,6190.69625,6185.74375
"Y11089",7376.4775,7451.84125,7554.45375,7629.27625,7706.88625,7785.875
"Y11090",1746.93875,1752.925,1759.35625,1762.0475,1767.23125,1773.935
"Y11091",3340.86125,3464.35,3591.49625,3720.80125,3842.25875,3953.45
"Y11092",3156.1975,3183.345,3213.75625,3234.41,3263.3325,3293.82625
"Y11093",4455.98375,4564.3075,4681.38625,4811.97,4962.2275,5096.91
"Y11094",2147.9125,2168.31,2189.0025,2209.455,2226.75,2249.0775
"Y11095",1800.80375,1810.79625,1825.385,1833.36375,1844.485,1854.93
"Y11096",1862.1325,1862.75125,1867.32625,1863.61625,1866.02875,1867.975
"Y11097",13185.6625,13593.95,14051.3625,14509.8875,14958.925,15380.05
"Y11098",2105.465,2121.37625,2141.87875,2159.08625,2176.0725,2201.96375
"Y11099",14637.5125,14970.575,15328.05,15677.925,16066.2125,16420.2875
"Y11100",3371.8875,3430.7825,3494.18125,3551.45,3611.16625,3660.1675
"Y11101",3400.315,3402.15,3409.5525,3408.41625,3417.9075,3426.45625
"Y11102",4421.27875,4450.25,4481.96,4509.585,4539.67875,4583.97625
"Y11103",5502.9725,5663.3425,5830.29,5999.76375,6182.40375,6362.80375
"Y11104",2181.7525,2172.9775,2169.20875,2154.635,2147.64875,2141.90125
"Y11105",3380.7725,3409.01625,3443.92625,3473.36875,3501.9175,3532.72
"Y11106",2403.61875,2404.6225,2410.3375,2409.52625,2410.315,2416.02375
"Y11107",2742.3125,2756.44625,2775.96875,2791.73375,2813.26875,2839.965
"Y11108",2763.33875,2779.845,2799.38375,2810.68,2823.20125,2838.0875
"Y11109",2011.75875,1999.87875,1994.13125,1979.4075,1972.535,1965.34125
"Y11110",5460.60875,5481.355,5517.3625,5541.865,5572.925,5607.91375
"Y11111",2122.24375,2177.77875,2241.71875,2306.11125,2367.86,2424.085
"Y11112",3115.685,3254.2325,3392.6475,3537.06625,3670.29625,3804.57875
"Y11113",6191.12625,6226.155,6269.58625,6295.225,6326.0075,6372.2225
"Y11114",1610.1125,1622.16375,1635.38875,1644.65375,1656.58,1668.59875
"Y11115",8753.26,8863.4275,8994.4475,9105.21875,9205.32625,9319.93625
"Y11116",10430.9,10592.9125,10775.3,10940.8375,11069.5625,11237.475
"Y11117",2292.0075,2361.87125,2438.75875,2517.0425,2596.59625,2670.99625
"Y11118",14371.5625,14547.175,14763.5125,14949.0375,15136.925,15326.2125
"Y11119",1315.46625,1312.12125,1310.86375,1304.70375,1301.70375,1298.92875
"Y11120",1486.28,1491.845,1501.825,1507.3175,1512.7325,1516.9325
"Y11121",1579.49375,1595.695,1615.0875,1630.37375,1649.94,1669.02375
"Y11122",8221.8225,8277.20375,8346.51375,8401.19375,8455.1675,8524.84125
"Y11123",1489.43125,1494.49625,1502.06625,1504.3275,1509.2575,1513.40375
"Y11124",2739.2175,2734.40375,2735.42875,2725.47625,2721.805,2715.135
"Y11125",1519.00625,1524.445,1533.76375,1539.8725,1548.53,1555.59875
"Y11126",10499.35,10638.1,10814.0875,10956.4,11073.6875,11227.525
"Y11127",1491.4225,1495.46375,1503.48375,1507.3925,1514.0675,1518.60625
"Y11128",2807.25375,2803.9325,2806.0025,2799.895,2796.7375,2792.315
"Y11129",2967.2975,2978.26875,2990.93875,2994.925,3001.57625,3014.25625
"Y11130",3074.4525,3114.4275,3157.04,3194.68125,3231.36625,3271.3275
"Y11131",1362.06,1375.79625,1390.66,1401.35625,1414.7275,1429.0675
"Y11132",3193.49,3234.945,3280.03375,3318.8725,3359.92125,3405.5
"Y11133",11642.8875,12037.075,12451.4625,12882.6375,13320.575,13747.275
"Y11134",2174.5425,2203.09625,2238.1775,2269.86125,2294.17625,2329.985
"Y11135",2234.06,2293.105,2359.09625,2424.45375,2489.71375,2551.73125
"Y11136",5330.93125,5500.3725,5688.7175,5881.54,6075.93625,6257.58
"Y11137",4735.03625,4962.1275,5205.865,5445.06625,5679.98625,5935.27125
"Y11138",4704.785,4837.69375,4988.68875,5133.1025,5292.955,5449.91125
"Y11139",10203.55,10426.45,10665.5375,10903.475,11167.1,11391.875
"Y11140",3481.65875,3547.60125,3616.02125,3672.36125,3740.885,3790.30375
"Y11141",9269.80875,9486.26125,9677.07875,9876.76,10044.72375,10197.775
"Y11142",8729.055,9110.40875,9484.9375,9863.66875,10202.2875,10552.4
"Y11143",10031.19875,10038.25375,10055.48125,10049.1475,10069.13125,10092.5875
"Y11144",7752.75125,8011.755,8285.33625,8585.07375,8837.875,9121.3775
"Y11145",1821.39125,1870.92,1930.38375,1986.005,2042.5575,2096.20375
"Y11146",3688.99,3722.20625,3739.265,3757.7875,3779.73875,3816.9625
"Y11147",2969.32125,2952.72625,2941.105,2916.9425,2903.82375,2891.96
"Y11148",1337.51125,1314.25375,1295.97375,1271.895,1253.635,1231.23
"Y11149",8103.8625,8090.3275,8067.07125,8041.6875,8009.21375,7949.34625
"Y11150",6188.55625,6270.64375,6352.23,6437.235,6516.165,6603.6075
"Y11151",3511.05375,3502.65625,3500.19125,3504.60625,3499.465,3489.52875
"Y11152",5371.01625,5477.895,5593.865,5703.46125,5805.75625,5911.78875
"Y11153",5460.84125,5558.33375,5661.22875,5759.80375,5855.10375,5944.59125
"Y11154",8454.22125,8616.625,8811.1075,8988.91875,9175.775,9349.205
"Y11155",1377.22875,1382.86875,1391.85125,1398.595,1407.30375,1419.665
"Y11156",4750.74,4715.4175,4686.7675,4649.7,4613.91,4574.75875
"Y11157",2795.40875,2733.45375,2684.04375,2612.025,2563.13625,2512.56125
"Y11158",3649.24375,3616.4875,3593.3375,3570.89375,3542.29,3507.20125
"Y11159",947.9585,937.109375,926.721625,917.765125,909.922625,903.741875
"Y11160",4976.20625,4951.36375,4929.90625,4913.7325,4896.445,4883.83
"Y11161",1681.295,1650.5075,1624.77625,1601.15875,1578.89,1560.5025
"Y11162",2372.01375,2319.7175,2280.22125,2238.545,2197.13375,2152.18875
"Y11163",1816.65875,1850.525,1882.50125,1928.48,1946.545,1971.56375
"Y11164",5188.23875,5137.5425,5105.07375,5068.77125,5036.57375,4993.56875
"Y11165",11583.8875,11723.75,11916.425,12106.625,12296.5125,12481.3125
"Y11166",5176.01625,5188.57625,5186.61375,5185.70375,5179.14375,5191.86875
"Y11167",2137.9825,2113.165,2104.735,2078.86,2057.65,2031.395
"Y11168",5023.52,4984.88,4944.1975,4890.85375,4844.55125,4809.415
"Y11169",1272.47875,1261.0975,1251.935,1236.68875,1224.12625,1215.25
"Y11170",2677.2325,2629.16625,2591.0675,2551.6225,2512.63125,2478.56
"Y11171",3792.04875,3772.38875,3759.21875,3755.595,3727.25875,3698.59125
"Y11172",1469.19625,1478.26,1484.695,1491.00125,1499.7525,1512.465
"Y11173",2411.31375,2478.08,2553.33125,2620.9775,2670.6525,2687.0375
"Y11174",5087.31625,5011.54875,4949.80125,4870.6225,4807.53625,4737.85875
"Y11175",1135.45375,1130.91875,1129.525,1127.5125,1127.9425,1127.13625
"Y11176",690.789625,682.839,675.709625,665.857625,660.3265,656.251
"Y11177",2483.99125,2455.7275,2434.88375,2402.6475,2385.2075,2365.29125
"Y11178",2759.135,2720.96875,2694.11625,2651.4225,2634.68875,2622.54375
"Y11179",4461.42625,4450.90875,4437.87375,4422.505,4407.09125,4383.935
"Y11180",1669.94625,1660.75875,1654.10125,1651.59125,1641.5875,1629.22875
"Y11181",2654.24375,2608.9025,2592.11,2553.32625,2520.57375,2478.885
"Y11182",2170.585,2171.69125,2177.1875,2173.93375,2175.5675,2175.09625
"Y11183",4806.1925,4834.29,4874.99375,4909.08,4918.14,4914.225
"Y11184",1113.6175,1088.65625,1067.10375,1039.3125,1020.504625,1006.963875
"Y11185",2698.6775,2768.43875,2841.5675,2924.17625,2996.55625,3064.17875
"Y11186",2114.39,2105.305,2102.90875,2095.045,2094.27875,2099.0825
"Y11187",4293.01,4276.62375,4270.29625,4252.1575,4248.53375,4242.97125
"Y11188",650.99125,635.853125,624.264875,608.471625,597.3325,586.43125
"Y11189",1293.00125,1274.9825,1254.88,1239.53125,1223.6625,1210.30125
"Y11190",2423.94125,2370.67625,2329.26125,2286.29,2238.305,2189.46875
"Y11191",748.99425,771.763375,794.494875,817.759125,824.824125,838.16475
"Y11192",2846.5725,2833.10125,2824.87375,2812.80125,2806.56375,2794.10625
"Y11193",6091.35875,6099.70625,6117.27,6113.44625,6117.1,6124.1875
"Y11194",1850.21625,1826.58125,1809.43375,1782.1425,1760.835,1738.19875
"Y11195",8806.01125,8758.685,8785.63,8780.13875,8750.805,8682.49375
"Y11196",1054.00375,1030.43875,1011.825125,986.436125,969.109375,950.512125
"Y11197",3341.08125,3252.28875,3172.66375,3081.45625,3008.55,2928.9775
"Y11198",7510,7608.505,7730.86375,7856.48625,8007.61375,8205.8725
"Y11199",7512.1725,7536.62375,7592.8375,7636.5775,7692.7525,7753.26625
"Y11200",2371.8825,2331.205,2295.49875,2256.87,2224.585,2190.8725
"Y11201",8237.395,8315.02375,8432.21375,8542.47125,8616.78875,8727.6775
"Y11202",3972.74375,3971.77,3970.61375,3961.94375,3964.16625,3969.79125
"Y11203",17628.9375,18062.1125,18542.2875,19024.5625,19390.7,19739.1875
"Y11204",5285.30875,5272.1625,5286.82,5325.62125,5360.48125,5489.91375
"Y11205",3752.29625,3739.48375,3722.28375,3704.3825,3690.61,3680.225
"Y11206",2051.34625,2146.045,2246.39875,2345.24625,2445.6425,2548.73125
"Y11207",3757.45125,3922.1775,4106.38375,4296.3625,4463.24875,4674.10125
"Y11208",6119.8775,6191.34,6262.56,6317.1325,6389.86625,6459.18625
"Y11209",9214.88125,9232.18,9273.42,9272.24875,9289.2025,9299.535
"Y11210",7992.65625,8045.56625,8139.605,8205.90875,8274.375,8334.88875
"Y11211",1971.44125,1941.3175,1925.21375,1896.405,1875.725,1852.87875
"Y11212",1971.225,1962.405,1961.63375,1953.60875,1947.3825,1943.31
"Y11213",7722.9525,7841.08625,7976.52,8102.86875,8194.30625,8318.2025
"Y11214",2115.51625,2092.56875,2069.30875,2032.42,2013.72875,2001.97375
"Y11215",1656.12625,1649.83625,1644.655,1634.385,1629.2775,1626.4475
"Y11216",815.390375,804.57125,794.693625,784.120875,776.94575,770.2135
"Y11217",5071.29,5156.93,5255.05,5340.7975,5426.47875,5521.4175
"Y11218",2991.2825,2938.03,2895.2725,2830.14375,2785.775,2738.82875
"Y11219",1525.8475,1520.36,1519.35625,1512.54125,1513.21125,1512.535
"Y11220",5070.14,4984.86125,4914.81625,4835.655,4775.3375,4718.89375
"Y11221",2751.5375,2762.76125,2792.99875,2831.15375,2845.00375,2878.72125
"Y11222",1721.16125,1760.78,1804.24125,1835.50875,1862.0375,1892.27125
"Y11223",3076.3975,3054.48875,3040.9125,3017.34,3007.9925,2991.70875
"Y11224",1004.71875,992.407,983.27375,968.0235,959.26025,949.060875
"Y11225",1229.41375,1253.19,1280.0825,1307.82875,1330.66375,1351.685
"Y11226",1410.05625,1383.85625,1363.31625,1338.26375,1314.0675,1287.8025
"Y11227",666.467625,651.02125,640.35975,624.84475,613.18,599.67075
"Y11228",1803.82625,1806.29875,1808.5825,1811.79375,1819.72375,1826.89375
"Y11229",6760.87,6682.77625,6637.55625,6556.00375,6499.02125,6434.00625
"Y11230",4372.19,4421.56,4485.78625,4540.01,4568.72375,4613.07375
"Y11231",2289.32875,2276.1125,2271.79,2254.3475,2234.07125,2224.15875
"Y11232",1982.0375,1995.6375,2020.1825,2040.36,2061.20625,2070.57125
"Y11233",2414.15375,2374.86375,2348.5025,2307.055,2280.89,2249.51
"Y11234",2965.33,2985.61125,3026.43875,3056.23375,3066.4275,3067.745
"Y11235",4865.7,4911.53875,4947.62625,4972.6575,5003.68,5058.605
"Y11236",7145.3675,7196.89875,7317.915,7402.09625,7438.74,7433.8125
"Y11237",6129.28625,6109.2275,6095.83,6065.1575,6054.4475,6033.2525
"Y11238",934.210875,921.498875,913.20475,898.75825,887.300875,876.61875
"Y11239",5818.47125,6007.58125,6198.72875,6395.58,6592.39,6778.4625
"Y11240",3286.61375,3248.6575,3218.34625,3183.5475,3149.7225,3113.7675
"Y11241",1866.7675,1856.865,1854.285,1844.0775,1841.35625,1831.33375
"Y11242",936.3765,930.132125,926.659,918.76825,914.69325,909.17425
"Y11243",4065.57875,4025.11375,3982.81125,3938.78125,3912.91,3894.475
"Y11244",2646.7825,2686.33875,2704.94,2728.09125,2753.09625,2805.9225
"Y11245",725.32475,713.97125,705.43175,693.70075,684.704125,674.567125
"Y11246",2721.50625,2780.54625,2846.32125,2911.69375,2961.12875,3026.73375
"Y11247",3362.81,3371.01,3379.64875,3400.83625,3412.5575,3440.7725
"Y11248",8967.56,8943.6375,8934.44875,8894.195,8872.37375,8845.84125
"Y11249",3237.90125,3219.60375,3215.7125,3195.3925,3184.04375,3173.0825
"Y11250",1386.33,1424.105,1444.75,1470.12625,1485.74,1509.81375
"Y11251",3248.1325,3225.33625,3211.38625,3180.84625,3167.425,3142.75125
"Y11252",3295.2975,3414.4075,3546.27,3677.87875,3800.8175,3925.05375
"Y11253",2540.51875,2569.94,2597.66125,2626.025,2645.8525,2664.15375
"Y11254",8759.1775,8818.64125,8897.4825,8972.6425,9030.9525,9084.09625
"Y11255",10811.5125,10902.7375,11018.5,11112.5625,11212.85,11317.0125
