"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q12567",22955.325,21602,22019.6,21858.4,24192.75,22417.1,22252.55,22550.15
"Q12568",4771.47,4258.895,4773.6725,5053.8175,4963.8625,4436.225,4963.2175,5217.5
"Q12569",16579.775,14873.775,15384,15669.4,18026.725,15809.1,15806.575,16143.85
"Q12570",6078.1625,5177.47,5163.75,4873.53,6512.3675,5298.845,5288.515,5028.9525
"Q12571",1782.3525,1800.455,1742.37,1769.3675,1756.5275,1780.665,1727.8725,1763.5025
"Q12572",6295.475,6229.47,6167.555,6189.3075,6430.1375,6349.18,6327.57,6366.385
"Q12573",1898.9625,1864.89,1915.41,1910.565,1950.2275,1918.5275,1976.5625,1973.03
"Q12574",12297.575,10496.6,11797.6525,12810.4,13692.175,11653.55,12703.45,14202.2
"Q12575",3436.76,3105.4575,4389.6875,3809.8125,3646.2,3373.225,4836.325,4244.3775
"Q12576",15590.925,11560.825,13267.525,11802.875,16389.825,11454.85,13696.95,12531.5
"Q12577",4297.645,4344.8025,4277.145,4384.8925,4370.2975,4405.77,4321.43,4428.1375
"Q12578",4098.2225,4546.7175,3452.545,4605.33,4191.7525,4619.7125,3520.1375,4479.9275
"Q12579",9132.955,8937.21,9187.3975,9207.065,8939.7725,8857.615,9246.6525,9313.3925
"Q12580",10314.175,10432.55,10241.875,10302.4,10340.8,10408.825,10215.075,10252.375
"Q12581",3981.14,3925.9225,4197.5475,4277.4675,4071.7,3972.05,4229.9625,4289.92
"Q12582",1211.9925,1209.775,1206.02,1205.1525,1259.075,1256.305,1252.0925,1249.7125
"Q12583",1136.955,1114.165,1149.395,1171.085,1156.215,1136.14,1173.4025,1203.625
"Q12584",1473.87,1489.5975,1498.6075,1510.0175,1498.9325,1518.01,1534.455,1553.1675
"Q12585",12642.25,11589.5,12688.15,13170.25,12887.1,11879.425,13036.45,13578.375
"Q12586",1493.7325,1341.9875,1471.935,1527.8,1509.8325,1361.07,1493.015,1554.7925
"Q12587",12312.6,12462.05,12581.5,12573.15,12515.65,12724.925,12902.675,12950.775
"Q12588",13046.35,13115.675,13199,13226.925,13074.075,13179.7,13322.225,13419.95
"Q12589",1898.3475,1891.6875,1885.445,1889.555,1903.87,1898.955,1895.535,1904.6925
"Q12590",4366.45,3847.805,4388.58,4539.3775,4514.7,3969.0525,4510.0025,4694.865
"Q12591",4228.73,4270.8975,4319.11,4349.16,4369.1575,4404.695,4449.3975,4488.1625
"Q12592",7462.525,7443.46,7640.5275,7517.8975,7549.2075,7520.2925,7675.9825,7624.71
"Q12593",6129.0675,5398.03,5563.8575,6046.82,5991.125,5353.655,5521.695,6156.965
"Q12594",1632.9325,1645.6275,1658.975,1673.1075,1648.0875,1660.885,1689.435,1716.4725
"Q12595",18776.05,17406.025,16169.825,18821.3,19530.225,17919.175,16584.25,19940.15
"Q12596",3543.75,3330.37,3552.705,3668.0525,3570.6925,3379.995,3615.9,3771.3175
"Q12597",6447.2,5742.2975,6454.925,6353.2375,6462.7475,5734.705,6458.885,6361.59
"Q12598",6749.455,5551.69,6106.7225,6569.05,6727.32,5577.6875,6160.935,6644.02
"Q12599",6764.7325,5572.785,6529.345,6568.65,6994.5975,5642.24,6625.735,6684.1975
"Q12600",6258.7325,5639.695,6464.155,6494.2025,6402.27,5802.5275,6687.15,6655.0875
"Q12601",1776.65,1754.7225,1706.44,1654.435,1788.97,1740.565,1699.3525,1665.4675
"Q12602",6189.1125,5438.86,6290.9425,6291.4875,6334.2475,5475.9525,6339.0225,6362.935
"Q12603",11265.1875,12107.625,11660.145,12949.35,12329.75,12663.875,11907.945,13346.025
"Q12604",1823.1275,1593.7075,1472.555,1653.53,2312.48,1849.86,1645.43,1813.7
"Q12605",2608.4575,2812.305,2551.35,2537.505,2671.695,2840.3825,2686.18,2446.2675
"Q12606",9251.7575,9343.295,9378.725,9511.7875,9584.255,9673.2825,9732.6725,9859.215
"Q12607",2805.5025,2801.695,2803.015,2894.3225,2877.955,2832.53,2841.11,2926.855
"Q12608",14545.975,13089.075,14425.8,15163.6,14974.675,13536.625,14967.725,15784.325
"Q12609",5074.8625,5106.7925,5173.3425,5232.4575,5196.4075,5266.405,5340.6825,5412.69
"Q12610",14168.6,14308.375,14550.125,14598.275,14583.7,14770.475,15019.775,15130.825
"Q12611",12244.25,12352.7,12601.725,12662.875,12628.875,12813.725,13077.35,13176.675
"Q12612",17903.15,16307.05,17450.925,18412.2,18245.175,16846.125,18033.425,19166.45
"Q12613",4340.2375,3935.5375,3887.91,4440.6825,4367.415,3964.1375,3937.7025,4624.7025
"Q12614",3621.6375,3234.5125,3674.72,3852.2525,3743.1725,3350.375,3815.8825,4017.4575
"Q12615",4172.835,4198.325,4274.13,4312.015,4307.6825,4340.4275,4404.61,4455.86
"Q12616",4398.0325,4440.845,4469.6225,4545.0225,4520.88,4577.45,4632.9875,4734.45
"Q12617",3699.44,3331.12,3289.015,3755.845,3801.575,3420.5,3384.555,3959.5975
"Q12618",21107.9,21280.9,21415.725,21685.75,21507.725,21795.25,21981.975,22403.2
"Q12619",17410.025,15954.2,17527.05,17407.7,17698.65,16420.175,18055.55,18111.35
"Q12620",16386.675,16430.4,16726.35,17083.9,17563.85,17369.375,17289.35,17337.075
"Q12621",3769.3325,3799.625,3837.425,3879.8225,3848.9575,3889.4125,3957.1525,4045.1325
"Q12622",16527.575,16696.75,16874,16957.95,16660.975,16767.55,17078.275,17360.05
"Q12623",7902.845,6791.3025,8261.65,8913.045,8398.675,7060.2225,8731.5625,9416.2675
"Q12624",5743.87,4797.2125,5425.7975,5281.0775,5990.1575,4948.0775,5750.57,5594.0875
"Q12625",794.02775,676.675,884.645,874.073,952.73925,785.38675,978.30575,968.32925
"Q12626",7217.9925,6475.1475,6948.055,7505.74,7400.175,6742.8225,7115.3325,7835.85
"Q12627",4174.7175,3883.285,4438.5925,4415.175,4470.015,4107.775,4564.115,4499.8225
"Q12628",2830.76,2413.42,2980.6225,3122.9825,3008.045,2533.0325,3173.6325,3357.6575
"Q12629",4375.045,4319.5425,4262.72,4235.8325,4071.96,4087.3125,4110.655,4163.24
"Q12630",4715.9325,4602.67,4981.5875,5301.1,5310.2375,5141.2825,5414.4475,5738.925
"Q12631",1901.4125,1959.9425,1808.5225,1956.285,2075.605,2102.6625,1865,2052.76
"Q12632",7053.9675,11470.0775,9829.4275,7021.5975,8128.7825,12518.65,11061.8675,8488.4925
"Q12633",4367.4975,4810.64,3963.135,4927.9425,4944.325,4971.695,4247.88,4960.51
"Q12634",8506.685,8922.6375,8838.8925,8471.2825,7705.81,8044.8575,8191.29,7920.465
"Q12635",2834.2,2869.53,2797.8825,2776.4,2566.91,2570.0025,2518.2925,2580.82
"Q12636",3490.8675,3207.83,3195.3075,3542.6825,3592.88,3373.105,3482.5575,3658.05
"Q12637",3144.045,3202.395,3223.52,3336.7075,3292.8075,3321.4425,3342.7475,3461.7
"Q12638",2497.4275,2548.27,2591.28,3107.6475,3157.47,3102.8225,3065.9775,3443.4775
"Q12639",2118.1325,2451.6725,2018.6575,2229.205,2702.3975,3115.435,2553.32,2626.7325
"Q12640",1646.4575,1531.3325,1553.1925,1536.73,1812.32,1649.9825,1632.78,1638.8325
"Q12641",7599.5,7028.3775,9003.0225,7298.6775,7236.59,7031.1675,9236.6225,7819.5525
"Q12642",17967.575,13673.025,15968.9,16613.525,18964.725,14630.55,17232.375,17774.475
"Q12643",2286.7125,2514.235,2561.4575,2761.1325,2592.2,2795.4575,2807.0225,2972.1675
"Q12644",3673.4675,3762.15,3792.2,3897.1075,3807.615,3978.935,4077.8025,4208.8725
"Q12645",3491.785,3739.8075,3698.2325,3654.6025,3549.7475,3839.0225,3874.925,3879.99
"Q12646",11072.25,11506.1,11409.025,11091.2,12951.975,13465.075,12824.7,12543.6
"Q12647",4405.4075,4606.5975,4663.91,4690.885,4664.9325,4884.0875,4906.3275,4952.43
"Q12648",1630.325,1648.79,1627.6075,1534.6025,1636.8875,1664.665,1684.9225,1595.7925
"Q12649",2860.8625,2516.98,3463.635,4188.5975,3347.13,2875.4625,3971.345,4654.7625
"Q12650",10243.5,7849.455,8855.1425,8873.1525,10321.325,7966.16,9154.8875,9200.8075
"Q12651",2457.93,2586.2125,2352.8075,2463.1575,2498.3575,2582.3925,2509.64,2695.345
"Q12652",2700.775,2714.47,2697.1825,2739.3775,2715.4375,2736.7375,2740.61,2814.6475
"Q12653",2135.42,2118.65,2173.94,2215.095,2146.805,2135.2075,2196.4975,2237.0775
"Q12654",3210.33,3081.115,3132.685,3239.7325,3228.7475,3109.0675,3172.5325,3281.8075
"Q12655",9775.8225,8514.4675,9451.5675,9748,9888.9075,8605.4575,9555.87,9883.0175
"Q12656",4700.41,4208.5925,4837.765,4923.3525,5862.1775,4969.09,5358.8075,5202.3925
"Q12657",3872.875,3538.99,3601.105,3886.045,4155.0675,3747.46,3661.54,3931.675
"Q12658",12913.35,10898.825,10548.3375,10735.77,13570.675,12249.575,11869.725,11817.125
"Q12659",1596.7025,1372.04,1458.16,1517.175,1630.2875,1407.615,1471.965,1551.665
"Q12660",14990.25,15547.425,15273.1,16512.1,15199.375,15884.85,15772.9,17691.7
"Q12661",8543.5825,6763.6875,7643.26,8676.4975,8582.7025,6717.665,7646.9125,8880.94
"Q12662",13583.425,12645.275,13754.7,13828.15,13713.45,13001.1,14247.6,14419.925
"Q12663",20319.175,15569.7,17741.6,17385.05,19918.7,16103.925,17815.925,17599.525
"Q12664",17484.2,13571.675,14999.55,17071.5,17283.625,13974.875,15082.4,16794.025
"Q12665",3738.86,2690.7525,3357.31,3127.2525,4100.275,2957.375,3585.225,3248.66
"Q12666",10779.075,10834.85,10738.925,10795.05,10660.6,11055.425,11298.725,11633.875
"Q12667",16075.55,16450.5,16634.275,17080.4,16828.3,17410.575,17680.95,18227.9
"Q12668",16244.05,16732.95,17037.975,17401.65,17044,17638.8,17978.425,18558.225
"Q12669",16476.5,17145.075,17264.35,17221.1,16029.275,16421.275,16497.175,16462.45
"Q12670",4010.41,4088.4025,4082.3925,4209.9625,4070.46,4116.6875,4130.195,4292.965
"Q12671",3068.4625,3204.6375,3281.6225,3313.65,3189.1275,3340.7375,3434.11,3468.455
"Q12672",16938.75,16580.825,17637.075,18205.25,18029.75,17708.375,18706.1,19303.6
"Q12673",16692.275,17239.5,17656.875,18396.4,17799.375,18266.65,18692.6,19427.875
"Q12674",6564.3375,5939.7325,6314.585,6758.8775,6698.4725,6091.6875,6539.955,6978.115
"Q12675",2065.3275,2105.4275,2126.18,2154.2025,2155.785,2194.925,2195.905,2203.8375
"Q12676",7456.705,7766.1575,7568.3375,7836.89,7486.1625,7870.8425,7806.14,8129.0425
"Q12677",7836.66,8262.935,8076.335,8347.1575,7966.86,8351.935,8203.07,8458.81
"Q12678",3718.7675,3768.27,3581.56,3497.27,3532.7075,3607.4675,3438.2,3371.7025
"Q12679",13874.95,13875.55,14075.9,14801.575,14338.325,14335.4,14607.65,15344.375
"Q12680",5485.1975,5631.58,5721.0675,5799.065,5706.6925,5855.355,5927.2325,5987.565
"Q12681",6337.3675,6509.685,6448.1575,6499.925,6657.3175,6878.76,6885.7475,7060.135
"Q12682",6807.9925,7046.9775,6785.9275,6425.0775,5962.2825,6287.9375,6311.9725,6043.9025
"Q12683",18136.85,18642.225,18507.825,18250.125,17514.175,18173.85,18432.175,18612
"Q12684",5198.5875,5986.965,5963.6125,5752.455,5971.025,6674.05,6524.455,6279.84
"Q12685",6101.0125,6375.3225,6255.0725,6117.1525,6265.525,6645.715,6604.635,6492.17
"Q12686",4426.8225,4507.9725,4590.805,4545.38,4501.4175,4599.3575,4632.5225,4634.845
"Q12687",11275.425,12040.65,12175.775,12477.125,12202.125,13006.1,13010,13038.725
"Q12688",16762.65,17424.7,17553.325,17909.875,17460.075,17948.2,18229.825,18648.125
"Q12689",3171.525,3247.4625,3318.5825,3410.8,3376.6925,3415.23,3461.56,3550.6875
"Q12690",3277.36,3135.455,3122.525,3652.7475,3808.75,3530.0925,3500.4475,3991.1625
"Q12691",7467.6475,6445.41,6982.215,7002.105,7728.97,6625.1825,7154.4375,7194.07
"Q12692",4218.1575,4167.95,4178.9175,4350.5075,4389.005,4309.9675,4327.995,4471.4975
"Q12693",6884.825,6611.4075,6527.11,6821.4375,6957.37,6749.2075,6756.3575,6949.4975
"Q12694",4289.88,3326.665,3622.835,3752.6725,4313.22,3363.7675,3727.52,3944.4925
"Q12695",6495.9875,4732.5125,5254.85,5363.84,6570.01,4725.355,5386.9075,5451.895
"Q12696",7424.72,6348.6625,7053.5825,7035.38,7665.705,6461.33,7039.745,7003.09
"Q12697",5769.8275,5089.825,5652.735,6066.15,5709.7125,5153.1625,5699.625,6112.23
"Q12698",15540.45,14310.3,16469.175,17336.8,16368.375,15114.35,17295.4,18298.625
"Q12699",5891.2975,4260.685,4936.8675,5197.735,5925.225,4370.7375,5178.415,5411.38
"Q12700",22988.725,18221.075,20675,22187.975,21796.075,18554.575,21399.05,23320.625
"Q12701",3434.865,2683.385,2975.96,3214.655,3667.14,2813.5675,3067.0775,3329.7925
"Q12702",2318.035,2046.975,2259.54,2363.24,2317.695,2061.9275,2287.78,2404.08
"Q12703",15435.275,12959.35,14480.65,15782.2,15708.325,13467.675,15313.675,16769.7
"Q12704",13708.35,10102.7275,11544.45,11858.325,12895.025,10171.6225,11678.625,12237.125
"Q12705",6465.73,5789.4475,6563.78,6469.71,6609.4475,5898.1825,6728.5925,6660.045
"Q12706",7087.1975,6281.9175,6855.505,6917.94,7336.0325,6373.605,6964.7925,7038.6475
"Q12707",12527.75,11651.95,12924.65,12484.7,12801.4,12010.85,13278.875,12697.2
"Q12708",6214.135,5555.52,6227.055,6120.1125,6297.36,5612.2725,6350.9525,6304.24
"Q12709",4566.85,3975.53,4452.5975,4632.58,4489.71,3994.5675,4546.9025,4726.12
"Q12710",25236.425,23986.275,23920.05,25555.425,24482.425,23152.2,23256.85,24931.275
"Q12711",21164.025,20578.125,21581.325,22045.675,21505.95,20954.75,21941.475,22456.825
"Q12712",4498.8425,3806.435,3856.9975,4022.3275,4413.425,3738.2325,3911.77,4144.0375
"Q12713",8095.9575,6845.67,7643.1075,8098.2825,8611.0525,7107.845,7953.285,8461.4975
"Q12714",2518.565,2193.1475,2564.2275,2655.08,2542.79,2217.1325,2683.545,2854.425
"Q12715",6139.3625,5678.595,6539.085,6630.2175,6355,5872.745,6885.495,6917.95
"Q12716",5593.175,5405.1125,5285.51,5800.675,5952.515,5740.65,5532.5475,6085.36
"Q12717",1131.87,1010.65575,970.1075,1174.705,1219.5325,1071.25,1021.917,1261.505
"Q12718",13719.925,12105.15,13302.075,12987.95,14311.75,12482.725,14351.75,14002.75
"Q12719",5630.7175,3501.9575,3724.17,4122.4125,4081.915,3228.385,3528.8525,4006.87
"Q12720",7151.4875,6607.175,7240.6475,8147.265,7812.265,7238.6975,7856.3225,8830.455
"Q12721",9258.3175,8032.0175,9856.58,10616.225,9283.085,8035.0575,10207.3925,11143.25
"Q12722",1484.6725,1725.845,1529.9425,1648.4775,1667.9725,1855.015,1564.65,1695.15
"Q12723",13132.95,13736.6,14149.725,13101.65,13739.65,15296.55,15345.525,14576.9
"Q12724",8721.3025,8946.1125,9160.77,9454.3175,9160.2225,9332.5725,9448.8525,9640.595
"Q12725",10342.375,10540,10795.9,10900.35,10484.5525,10763.7,11104.9,11319.475
"Q12726",7235.105,6256.405,7024.04,7399.39,7335.865,6355.6775,7175.5475,7580.3475
"Q12727",8297.71,7534.0575,8815.295,7455.675,8265.225,7510.2725,8815.5975,7469.9975
"Q12728",2655.5,2859.455,3158.7475,2773.4675,2808.98,3038.7225,3280.325,2859.8425
"Q12729",3405.6225,3302.3625,4056.1775,4400.375,4059.845,3537.3225,4314.7275,4656.745
"Q12730",2051.985,2129.1275,1912.45,2074.89,2127.1825,2204.43,1977.6975,2094.3775
"Q12731",2768.87,2761.4275,2747.4375,2790.3575,2870.44,2869.695,2841.99,2882.3775
"Q12732",25124.825,25442.325,25305.825,25913.8,26754.35,27089.9,27017.15,27526.65
"Q12733",2078.3325,1763.485,2458.5175,1721.505,2556.6125,1918.965,2760.785,2018.2275
"Q12734",8463.575,12093.635,8973.8475,9082.4175,9023.3425,14227.7,10791.3525,10152.21
"Q12735",1442.6425,1429.99,1402.3775,1346.2725,1365.19,1368.615,1347.3075,1308.6775
"Q12736",3000.0425,3105.3375,2998.03,3097.3075,2872.475,3036.44,3097.105,3308.12
"Q12737",12045.05,11858.375,11565.775,12425.6,10646.975,10662.975,10701.1,12235.15
"Q12738",1834.8725,1870.915,1849.0975,1813.285,1997.715,2008.26,1974.12,1873.5725
"Q12739",4558.9275,5002.065,4851.5125,4742.45,4798.2925,5255.87,5127.1275,4911.5975
"Q12740",4955.735,4946.4225,4846.515,4802.645,4954.685,4973.9775,4868.6325,4824.455
"Q12741",1299.1125,1400.4825,1408.3325,1387.7375,1400.9975,1568.0875,1490.5,1450.24
"Q12742",2678.3575,2916.02,3323.6875,2885.505,2588.11,2814.695,3202.4125,2901.9675
"Q12743",2086.915,1670.9775,1950.9775,1729.3825,2161.595,1732.6225,1974.3175,1850.2475
"Q12744",10171.6075,7085.5425,10516.8375,11158.7225,11414.4675,8432.1125,11900.2625,14430.06
"Q12745",1679.6575,1366.3775,1470.075,1411.9125,1739.1625,1406.915,1547.925,1442.8325
"Q12746",7891.055,6183.4475,7470.2125,8320.8875,8477.945,6796.8175,9121.9825,9205.765
"Q12747",3268.7625,3096.0425,2906.425,2496.385,3638.2725,3292.075,3089.7025,2634.94
"Q12748",1137.45725,1026.95275,1571.7725,1374.0825,1384.805,1189.34,1752.175,1485.715
"Q12749",13418.775,9415.485,10266.8325,10225.575,13601,10675.815,11682.175,11487.625
"Q12750",1881.77,1856.6225,1812.835,1788.0175,1587.9225,1632.12,1678.8375,1696.7375
"Q12751",1888.8625,1841.1225,1761.57,1744.7775,1554.6875,1588.085,1630.2975,1670.07
"Q12752",2115.2725,2322.4175,2515.765,2308.165,2133.8875,2368.075,2646.88,2431.3075
"Q12753",3800.535,4296.4675,3981.4075,3996.7775,4148.575,4696.5075,4313.13,4309.4875
"Q12754",3027.96,2880.885,2891.5,3174.1675,3017.845,2868.565,2859.36,3046.1875
"Q12755",16977.125,18579.2,19149.9,18852.975,17886.425,20061.775,20844.35,20948.1
"Q12756",13779.8,14442.325,14485.675,14565.15,14179.575,14806.525,15070.05,15241.85
"Q12757",4926.9,5008.195,5083.185,5135.3425,4975.6425,5099.875,5246.195,5346.1525
"Q12758",3311.8225,2990.88,3333.78,3076.975,3838.175,3619.745,3764.4375,3395.505
"Q12759",8258.51,7363.4475,10442.6225,9765.375,9537.5225,7484.3375,11391.475,9722.51
"Q12760",4865.4875,4807.29,5578.0275,4766.8075,4990.435,4946.03,5716.0625,5035.36
"Q12761",3885.6775,3674.775,4354.5825,3784.2275,4296.6025,3993.255,4603.615,4006.6025
"Q12762",1860.0175,1899.5825,1932.4125,2006.765,2154.17,2168.9575,2102.0225,2064.7925
"Q12763",1173.18,820.36075,1043.677,1165.663,1354.0575,915.18725,1183.387,1217.8475
"Q12764",2647.285,2287.515,2292.74,2845.6,2742.65,2386.7575,2398.5475,3089.035
"Q12765",2479.54,3213.84,3442.9075,2478.91,2749.5825,3569.09,3718.285,2619.3625
"Q12766",5571.37,6185.3075,6180.445,6337.8625,7012.9675,7732.465,7410.835,7412.455
"Q12767",6299.7075,6396.61,6233.4175,6557.29,6638.58,6622.03,6322.4575,6500.865
"Q12768",1831.345,1589.7925,1864.0325,1741.0175,2041.95,1724.9925,2033.195,1860.0875
"Q12769",7840.84,7817.9775,7699.8875,8052.3975,7951.5125,7914.9675,7777.03,8113.1925
"Q12770",3182.8825,3217.61,3235.8025,3209.4425,3182.84,3240.4275,3254.7375,3223.425
"Q12771",2508.2175,2507.4475,2535.8375,2530.3375,2507.795,2511.6525,2539.5725,2534.25
"Q12772",5289.635,5474.4425,5283.1925,5321.155,5282.0275,5463.645,5308.635,5328.2975
"Q12773",16996.475,14979.775,16331.775,17281.9,16934.525,14947.3,16441.8,17708
"Q12774",12061.05,10195.525,11335.325,11566.375,12495.925,10616.35,11364.725,11782.35
"Q12775",3102.855,3170.26,3206.2425,3247.14,3186.785,3247.23,3298.7925,3350.18
"Q12776",8391.9,8693.7575,9040.8725,8443.0175,8542.9275,8867.9875,9232.3375,8624.58
"Q12777",1922.66,1908.78,1798.8325,2069.09,1942.44,1908.0875,1809.6925,2037.44
"Q12778",4940.52,5204.3825,4729.86,5305.505,5049.5525,5245.8975,4770.7275,5324.295
"Q12779",4123.045,4136.5725,4129.7325,4180.2575,4191.8525,4198.7425,4185.07,4234.895
"Q12780",11799.25,11286.95,11429.65,12206.075,12332.45,11650.2,11773.525,12478.2
"Q12781",2811.1575,2847.0975,2929.9475,2759.9275,2837.785,2863.73,2906.6675,2693.2675
"Q12782",1157.6375,1150.4425,1127.5775,1141.8575,1198.665,1177.1975,1138.5725,1155.86
"Q12783",6659.5475,6679.9075,6572.8725,6609.51,6795.8,6787.615,6631.965,6662.2825
"Q12784",1641.835,2069.0375,1556.6275,1721.6875,1641.37,2081.87,1566.285,1712.285
"Q12785",2290.465,2321.895,2147.9375,2278.24,2258.4775,2331.33,2132.7025,2281.595
"Q12786",6131.935,6743.8075,6406.2875,6396.0725,6219.395,6892.59,6497.5125,6481.0775
"Q12787",7382.5275,9437.2575,6530.9525,8448.61,7467.6425,9386.275,6597.8775,8468.04
"Q12788",6308.035,6280.0025,6176.96,6270.6175,6318.3525,6286.1175,6178.5175,6268.1475
"Q12789",1934.4325,1831.575,1849.3025,1824.8625,1954.0775,1844.79,1865.5725,1841.045
"Q12790",7104.005,7138.4,7145.6775,6957.2825,7164.485,7163.7075,7127.4275,6942.285
"Q12791",7737.3425,8116.35,7560.905,7914.81,7981.3,8273.19,7675.92,8035.54
"Q12792",4269.115,4249.255,4120.505,3904.9925,4279.44,4265.685,4180.945,3939.94
"Q12793",2885.975,2918.3925,2706.86,2936.235,2941.88,2967.8575,2737.8175,2980.38
"Q12794",4918.545,4958.23,4910.645,4928.8025,4897.56,4927.3575,4870.945,4888.9925
"Q12795",1923.34,2036.67,1951.83,2130.71,1988.845,2055.59,1961.925,2133.455
"Q12796",7893.57,7916.1025,7811.1625,7886.455,7881.8975,7914.36,7796.2,7876.9925
"Q12797",4443.38,4492.93,4498.9175,4568.955,4422.66,4471.7825,4473.9625,4543.405
"Q12798",1573.9875,1654.155,1731.07,1664.23,1623.035,1699.345,1758.915,1630.905
"Q12799",8861.935,8839.0075,9283.905,8939.345,8840.1525,8805.505,9236.87,8926.8
"Q12800",3713.9775,3714.5775,3801.18,3674.5375,3766,3759.2775,3836.7475,3717.055
"Q12801",3437.0675,3457.87,3477.655,3511.7425,3419.8625,3437.1875,3461.7825,3490.9375
"Q12802",10626.525,10793.4,11180.725,10646.975,10706.125,10872.05,11252.575,10782.675
"Q12803",11723.5,11695.15,11790.45,12305.075,11840.775,11765.375,11842.65,12426.825
"Q12804",4365.915,4423.755,4695.2025,4521.08,4319.15,4388.195,4657.385,4486.025
"Q12805",2542.1275,2390.635,2299.26,2224.9275,2578.15,2380.4125,2354.22,2239.455
"Q12806",3868.71,3475.5225,3461.5425,3518.525,3884.885,3432.6275,3501.215,3620.5675
"Q12807",2122.25,1967.665,1968.665,1865.7625,2120.43,1941.87,1988.4175,1851.7775
"Q12808",4002.4975,4029.4775,3993.6525,4008.8925,4003.105,4029.52,3980.0925,3993.5875
"Q12809",3043.8475,3060.0775,2855.31,3079.655,3106.2275,3114.8025,2893.245,3127.3225
"Q12810",3110.755,2834.5825,2221.845,2837.365,3007.0375,2790.5625,2289.97,2938.9875
"Q12811",9680.1875,9854.145,9843.6125,10091.535,10123.1875,10292.355,10306.95,10632.75
"Q12812",9592.4425,9221.1,10032.7525,9621.4275,12219,10956.275,11785.45,11142.6025
"Q12813",760.12025,964.48525,1101.3775,1200.2225,807.99225,1080.75425,1263.3475,1339.535
"Q12814",4121.17,4189.86,4189.3125,4139.1425,4105.8775,4261.295,4218.63,4147.4575
"Q12815",3586.6175,3618.37,3549.5175,3631.1175,3591.1675,3644.74,3586.0625,3657.29
"Q12816",2370.4025,2351.365,2305.5275,2317.3575,2360.47,2345.835,2307.1475,2342.635
"Q12817",1920.725,1940.75,1990.83,2012.4825,1992.3475,2006.1875,2052.3975,2068.705
"Q12818",3269.165,3204.7425,3118.965,3404.31,3379.1675,3270.19,3127.68,3485.3425
"Q12819",9934.885,9567.4925,9470.9175,9633.415,10090.3425,9654.8025,9527.8875,9684.05
"Q12820",4826.075,4706.7875,4590.7275,4659.9475,4792.9425,4663.385,4538.635,4621.6275
"Q12821",1685.455,1768.0775,1786.935,1815.44,1700.2175,1785.975,1804.49,1828.57
"Q12822",3721.1,3835.115,3988.8275,4056.985,3799.3625,3933.5975,4047.705,4086.485
"Q12823",1209.5125,1183.355,1210.8775,1307.61,1247.555,1212.48,1220.4275,1310.6475
"Q12824",2979.2825,3568.44,3188.4675,3290.4625,3045.07,3666.34,3281.7175,3362.565
"Q12825",6251.5975,6760.3025,6358.9525,6556.265,6405.41,7057.5175,6572.27,6732.2225
"Q12826",3381.7425,3354.375,3502.565,3479.9875,3647.0475,3619.215,3730.5675,3650.8975
