"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q8913",13665.55,13914.025,14098.25,14159.925,13949.9,14175.425,14406.075,14505
"Q8914",12346.875,12433.575,12458.1,12618.775,12659.425,12726.275,12778.675,13007
"Q8915",4751.175,4888.83,4974.265,5039.7275,4984.43,5152.2825,5220.76,5268.065
"Q8916",7517.2375,7599.7075,7718.2725,7801.9275,7660.39,7674.15,7798.035,7970.36
"Q8917",9538.04,9624.2325,9700.9675,9736.4075,9851.5625,9911.3625,10036.05,10147.5825
"Q8918",3308.48,3471.0675,3153.9825,3070.075,3409.4475,3630.1725,3311.1675,3201.625
"Q8919",2515.585,4115.7825,2594.86,3916.29,2562.74,4228.4025,2676.8,4025.33
"Q8920",11812.4,13428.6,13750.1,11062,12263.75,13810.075,14145.85,11485.45
"Q8921",2416.6425,2343.39,2372.3525,2400.305,2501.9475,2421.925,2468.47,2515.9275
"Q8922",4050.5625,5760.135,4319.775,5418.77,4220.7225,5999.03,4491.3775,5621.655
"Q8923",1654.575,1670.53,1667.1325,1677.845,1754.595,1753.6225,1733.8975,1732.1375
"Q8924",15201.75,15316.925,15317.1,15281.75,14933.3,15073.525,15281.65,15415.575
"Q8925",1744.865,1814.8925,1696.45,1857.7325,1795.44,1863.4125,1736.49,1910.725
"Q8926",1774.675,1800.07,1745.11,1900.23,1839.3925,1869.0975,1807.2025,1968.65
"Q8927",2589.915,1368.7325,1720.64,1542.255,2729.54,1402.4725,1789.215,1571.4175
"Q8928",4297.26,2985.555,3338.66,3142.11,4394.67,3041.6625,3438.345,3204.0625
"Q8929",3404.9325,3426.6,3444.96,3463.3475,3484.4825,3504.64,3521.9075,3540.325
"Q8930",9977.5,9986.0375,10185.825,10198.675,10091.775,10105.125,10332.45,10375.85
"Q8931",10298.175,10313.325,10447.45,10497.9,10577.7,10596.625,10758.675,10841.375
"Q8932",7754.7825,7771.8025,7868.7425,7925.69,8355.2325,8204.1775,8212.2825,8302.7425
"Q8933",2131.4775,2046.9475,2238.0125,1958.7225,2147.42,2104.965,2351.2525,2029.645
"Q8934",5680.76,5739.3425,5805.465,5883.6225,5817.1475,5871.62,5927.3575,6003.5775
"Q8935",5468.655,5496.99,5490.3025,5576.6175,5724.575,5736.1225,5697.42,5713.48
"Q8936",3591.4475,3612.07,3631.6825,3578.775,3544.1275,3598.6175,3643.1,3639.6
"Q8937",9794.7575,10057.01,10336.2325,10232.7775,10549.65,10152.3325,10259.0875,10293.515
"Q8938",12166.8,12372.05,12396.75,12574.875,12638.85,12812.875,12870.875,13102.35
"Q8939",11491.35,11676.75,11822.85,11992.775,12169.275,12339.4,12411.225,12443.975
"Q8940",10585,10667.425,11156,11240.4,11092.25,10501.15,11025.4,11187.3
"Q8941",12831.525,12835.55,13085,13331.8,13741.15,13829.375,13886.9,13972.05
"Q8942",8399.965,8565.6975,8649.905,8688.6275,8798.6425,8950.06,9042.69,9085.4125
"Q8943",8266.255,8445.095,8553.635,8553.89,8630.755,8751.965,8864.2725,8905.3675
"Q8944",9494.9725,9607.175,9720.61,9760.525,9828.5975,9950.9075,10055.2025,10123.95
"Q8945",3194.4675,3299.1825,3341.375,3342.7075,3282.0175,3424.97,3469.7575,3486.2875
"Q8946",12120.875,12245.9,12210.075,12403.2,12492.05,12612.075,12624.575,12822.5
"Q8947",13188.95,13719.95,13732.875,13198.275,13666.6,14348.4,14245.85,13465.525
"Q8948",5407.9975,5453.45,5428.385,5503.8525,5521.84,5525.425,5500.5925,5588.255
"Q8949",10501.55,10698.325,10742.325,10958.025,10609.175,10907.175,11077.425,11340.925
"Q8950",10426.775,10512.5,10742.95,11113,10587.65,10720.5,11031.6,11475.7
"Q8951",3315.3625,3495.6175,3233.0575,3140.9275,3510.9725,3746.04,3466.65,3343.34
"Q8952",1953.865,1967.5875,1981.6575,2005.0925,2022.155,2034.5625,2049,2063.0825
"Q8953",8203.88,8725.2725,9145.8425,7982.0025,8501.5375,8999.785,9415.065,8229.9125
"Q8954",2406.0625,2382.6625,2387.7525,2401.0225,2483.3825,2447.195,2422.785,2423.6575
"Q8955",2741.4275,2866.015,2987.0925,3026.7275,3214.15,3201.9125,3242.3475,3260.3
"Q8956",618.6835,672.058,657.03125,617.736,676.1745,705.713,680.46625,632.7205
"Q8957",5244.2225,5339.215,5282.85,5164.19,5107.8075,5235.5075,5245.4,5228.6925
"Q8958",3267.8075,3244.96,3383,3363.29,3558.185,3377.1425,3418.5275,3425.1725
"Q8959",607.226,674.2455,667.24725,663.547,714.8695,795.865,739.1475,705.94925
"Q8960",13223.4,13981.275,13924.625,14296.5,13530.575,14612.2,14442.65,14682
"Q8961",14387.85,13580.325,15432.325,13517.35,14871.8,14096.85,16036.5,13933.675
"Q8962",4811.6475,4852.8975,4879.5925,4937.98,4938.8725,4972.6475,4982.77,5031.145
"Q8963",4777.03,4767.2875,4784.9675,4804.2,4828.935,4822.165,4848.88,4861.095
"Q8964",12599.575,12719.1,12866.925,12986.75,12985.4,13074.4,13190.6,13361.25
"Q8965",19447.6,19752.775,20035.125,20345.075,20377.5,20675.675,20974.125,21285.525
"Q8966",11758.725,11857.625,12467.85,12935.95,12100.825,12160.85,12754.75,13271.275
"Q8967",3093.0075,3129.34,3148.6425,3172.8575,3169.8125,3214.135,3226.9375,3242.1
"Q8968",9198.82,9284.305,9349.3875,9400.5825,9326.18,9462.5775,9534.2925,9596.0725
"Q8969",6769.72,6870.525,6950.4425,7022.325,6997.9175,7106.1375,7194.1725,7264.795
"Q8970",2600.7075,2597.575,2606.26,2645.0825,2732.815,2760.04,2745.765,2738.5025
"Q8971",6181.58,6158.5275,6214.0175,6237.115,6280.06,6263.425,6310.6,6350.4875
"Q8972",9380.2675,9457.77,9528.88,9596.1,9625.605,9709.7975,9761.0075,9822.5375
"Q8973",2291.7775,2361.08,2255.3675,2283.85,2326.5925,2430.5625,2315.4325,2358.4725
"Q8974",9446.8975,9578.1,9614.595,9643.835,9679.8375,9820.43,9841.66,9881.2825
"Q8975",3141.7125,3172.815,3197.875,3222.3725,3239.385,3267.99,3290.645,3315.785
"Q8976",2620.0175,2654.1275,2669.8775,2686.32,2674.2,2715.3025,2740.4925,2755.2175
"Q8977",13444.025,13837.625,13901.4,13739.8,13676.1,14074.45,14124.475,13969.925
"Q8978",11262.325,11172.825,11263.825,11454.325,11677.975,11423.9,11527.025,11704.425
"Q8979",5055.58,5107.8525,5156.21,5204.905,5197.4575,5243.6925,5290.4675,5346.9225
"Q8980",9720.555,10587.205,10605.95,9972.2475,9932.6675,10752.825,11128.6,10553.075
"Q8981",1796.975,1854.4475,1870.175,1924.8625,1907.9675,1965.6625,1981.6525,2032.9875
"Q8982",1476.9625,1531.3,1521.575,1561.8775,1533.035,1590.3325,1586.7425,1627.1525
"Q8983",1390.7275,1404.985,1400.4175,1444.925,1441.425,1451.815,1453.0825,1506.0275
"Q8984",10704.7,10963.45,11110.45,11283.325,10980.55,11300.25,11472.575,11620.2
"Q8985",1462.5425,1495.9475,1510.65,1551.645,1537.595,1573.3325,1584.8475,1626.4525
"Q8986",10542.35,10675.5,10900.65,11210.8,10961.375,11122.125,11369.2,11663
"Q8987",12774.85,13016.65,13314.7,13574.125,13439.85,13679.075,13980.775,14219.075
"Q8988",12613.625,12891.15,13054.375,13358.525,13438.025,13711,13879.875,14176.075
"Q8989",1819.6125,1881.1,1943.2,1986.925,1959.86,2019.69,2082.7625,2122.745
"Q8990",10293.875,10391.7,10629.85,10816.95,10944.05,11008,11221.275,11402.65
"Q8991",9669.935,9694.9275,9909.4525,10019.32,9976.465,10012.7,10258.175,10358.975
"Q8992",11653.575,11936.4,12033.1,12390.9,12314.975,12605.925,12695.975,13039.575
"Q8993",11502.175,11771.325,11860.15,12240.2,12154.975,12429.075,12523.175,12867.95
"Q8994",1437.375,1482.2075,1509.95,1532.72,1539.7025,1584.59,1604.77,1621.155
"Q8995",12429.1,12601.85,12717.85,13209.575,13089.3,13259.675,13383.35,13889.475
"Q8996",1270.9,1289.2,1306.3075,1320.475,1330.975,1348.245,1365.3575,1379.6625
"Q8997",8679.21,8866.805,9016.65,9238.17,9192.4675,9400.63,9535.47,9764.7025
"Q8998",4155.5025,4233.68,4232.05,4212.49,4161.1775,4257.9775,4251.375,4232.855
"Q8999",1179.01,1192.3375,1238.7825,1207.985,1182.32,1183.2025,1232.135,1203.81
"Q9000",3064.9175,3089.3875,3121.4825,3119.655,3095.0875,3096.54,3116.315,3115.845
"Q9001",3113.0125,3119.635,3111.1325,3105.7075,3130.305,3119.805,3101.3975,3085.63
"Q9002",1660.8875,1498.535,1630.96,1594.6925,1649.965,1520.4075,1653.56,1583.895
"Q9003",2476.515,3219.0175,2582.08,3625.0625,2387.185,3141.225,2638.73,3689.2225
"Q9004",1985.22,1889.12,1913.3675,1968.53,2009.6825,1911.5975,1929.585,1989.59
"Q9005",2643.92,2614.91,2642.6025,2613.2575,2643.03,2618.485,2648.9275,2604.15
"Q9006",1974.0425,1782.5275,1813.4725,1963.97,1985.99,1805.765,1843.9775,1991.1175
"Q9007",1711.7925,1771.7975,1739.1075,1772.17,1706.3725,1775.17,1746.785,1766.635
"Q9008",3336.6625,3291.81,3268.885,3374.6575,3316.9175,3312.6525,3299.3325,3405.175
"Q9009",5586.355,5321.74,5531.77,5476.555,5825.0525,5534.785,5764.345,5716.1375
"Q9010",3685.76,3741.8525,3662.7725,3660.2675,3802.75,3867.805,3773.285,3780.5925
"Q9011",7132.88,7878.4075,7342.5825,7478.115,7363.7525,8055.6525,7513.1925,7685.2925
"Q9012",10789.5,10786.55,10883.475,10958.875,11120.025,11113.775,11200.275,11272.85
"Q9013",10680.35,10723.475,10731.425,10737.725,10951.7,10996.25,11015.15,11041.125
"Q9014",5716.275,5777.9225,5773.43,5814.5775,5929.3925,5994.1175,5998.5275,6021.5325
"Q9015",7947.3075,7530.9475,7864.4325,7751.94,8055.9025,7696.155,8064.5275,7996.9425
"Q9016",3856.0125,3887.4825,3891.26,3845.4,3943.535,3976.95,3980.2225,3938.68
"Q9017",4315.72,4323.6975,4357.0825,4400.7475,4481.0175,4490.15,4527.7225,4577.3925
"Q9018",2636.85,2686.5675,2631.7875,2705.815,2680.9925,2730.135,2694.8625,2776.68
"Q9019",3321.5175,3312.88,3309.8825,3286.745,3367.4,3367.3475,3373.8975,3347.17
"Q9020",3800.645,3895.38,3814.6175,3825.775,3852.31,3943.2825,3870.8825,3882.0425
"Q9021",4560.255,4477.115,4506.235,4546.82,4806.2225,4698.8475,4718.51,4772.1425
"Q9022",6144.54,6121.3625,6264.2475,6263.995,6332.46,6338.2925,6485.0325,6478.73
"Q9023",3448.96,3535.65,3517.5075,3540.9425,3556.5675,3651.1725,3637.6125,3660.3625
"Q9024",5654.9875,5770.275,5735.045,5736.4725,5822.1225,6004.83,5973.6225,5972.4525
"Q9025",1520.14,1333.96,1545.195,1534.255,1578.2475,1368.23,1588.295,1592.61
"Q9026",4568.3325,4619.5775,4662.605,4600.4675,4729.8975,4786.4875,4817.36,4750.27
"Q9027",1917.355,1921.5825,1837.895,1875.5575,1977.1325,1989.34,1898.775,1942.335
"Q9028",2287.2475,2365.075,2353.52,2363.145,2355.4675,2423.5575,2410.27,2430.74
"Q9029",3426.5,3431.3,3469.5525,3486.49,3527.2675,3535.1375,3570.4425,3585.42
"Q9030",4768.055,5004.9175,4979.4975,4965.4525,5035.81,5268.6325,5226.7475,5205.935
"Q9031",1081.0875,972.28175,1123.1925,1047.6325,1160.855,1016.58775,1176.0825,1102.245
"Q9032",1161.5275,1076.005,1144.1775,1170.675,1187.1925,1092.1725,1163.9375,1200.0025
"Q9033",1317.595,1217.455,1228.8325,1375.4125,1339.74,1228.43,1244.4575,1409.89
"Q9034",5700.8825,5487.1925,5758.7025,5515.66,5817.3775,5503.3325,5857.8325,5599.5675
"Q9035",1396.4425,1459.7925,1404.12,1396.035,1453.4625,1499.75,1445.7175,1428.375
"Q9036",4000.8975,3876.975,3973.2625,4115.7575,4114.215,3992.065,4103.265,4251.5325
"Q9037",10608.325,9393.6175,11018.725,10843.35,11063.45,9920.485,11452.9,11030.125
"Q9038",1129.9075,1235.5975,1185.45,1173.7175,1174.36,1279.625,1237.095,1208.7725
"Q9039",4922.7175,5300.39,4881.74,5306.7125,5106.82,5529.29,5089.2425,5503.0475
"Q9040",2596.825,2447.8075,2572.0175,2622.0125,2726.6,2550.975,2662.7225,2692.64
"Q9041",1477.035,1471.445,1527.93,1509.035,1510.6925,1495.845,1558.5,1529.2975
"Q9042",1860.06,2109.3675,1985.76,2242.5675,1946.6,2214.1775,2084.8875,2333.83
"Q9043",1074.385,1093.735,1077.7025,1071.285,1096.245,1121.8125,1110.5275,1103.825
"Q9044",2502.0425,2838.48,2717.6375,2692.275,2620.1675,2970.0525,2832.4325,2778.025
"Q9045",8014.2925,7508.675,8571.505,8195.84,8122.17,7611.8275,8781.445,8455.8725
"Q9046",11616.075,11714.3,11818.475,11912.5,12104.1,12218.375,12306.2,12380.5
"Q9047",11273.05,11366.625,11497.2,11549.2,11636.425,11720.275,11856.4,11918
"Q9048",10531.45,10587.525,10638.25,10664.4,10799.5,10847.15,10912.45,10938.075
"Q9049",1309.7725,1315.97,1341.7275,1354.7925,1354.8575,1363.395,1392.84,1406.3725
"Q9050",11581.4,11680.2,11832.225,11892.1,12048.15,12144.225,12291.175,12352.25
"Q9051",1101.7175,1101.4825,1092.7075,1142.795,1105.6525,1100.5875,1084.755,1134.5575
"Q9052",1348.2925,1304.78,1355.57,1293.105,1358.45,1300.2025,1347.7,1287.01
"Q9053",3721.2325,3735.87,3693.9975,3762.7025,3715.5275,3735.1425,3682.9275,3750.62
"Q9054",8904.665,9139.01,8888.3,9284.7375,8931.4925,9156.7675,8821.4425,9173.8375
"Q9055",1631.3125,1681.57,1656.9725,1680.8525,1635.955,1703.925,1672.335,1695.9775
"Q9056",3917.395,3870.3,3899.555,3909.9775,3938.405,3873.31,3894.0025,3884.845
"Q9057",1265.5125,1252.4975,1263.28,1274.465,1282.705,1261.4175,1264.715,1268.705
"Q9058",4051.6625,3783.9175,3955.3575,4028.0075,4102.18,3791.7475,3987.1725,4067.41
"Q9059",1236.3975,1240.455,1226.23,1248.5575,1233.8675,1241.3575,1225.8175,1249.695
"Q9060",5544.46,5576.3125,5417.6725,5553.885,5522.6125,5584.375,5429.35,5579.1125
"Q9061",3733.4025,3688.4575,3604.87,3675.0625,3666.3,3655.7275,3588.145,3675.885
"Q9062",2729.07,2648.39,2660.5275,2774.4725,2728.3675,2640.16,2639.185,2754.5575
"Q9063",3937.7525,3991.2325,3947.2125,3857.9525,3821.245,3943.67,3909.43,3741.9775
"Q9064",1953.685,1939.3375,1880.215,1853.2275,1985.4425,1984.56,1885.5375,1772.24
"Q9065",1893.185,1973.475,1967.5975,2031.865,1859.7975,1960.4775,1978.075,2022.695
"Q9066",12291.125,12079.1,11825.05,11890.025,12405.4,12226.85,12040.725,12108.05
"Q9067",2148.0275,2184.61,2187.55,2194.275,2164.1575,2189.935,2182.8275,2195.0525
"Q9068",3722.21,3911.825,3930.525,3883.7725,3757.405,3930.1975,3931.7425,3883.0025
"Q9069",1802.195,2005.68,2048.4875,1992.16,1838.3975,2024.46,2067.795,2000.03
"Q9070",1555.9125,1726,1760.0525,1721.2275,1590.9225,1744.7625,1770.925,1725.6225
"Q9071",1707.8125,1843.7075,1824.6675,1757.1925,1752.5275,1840.575,1814.725,1767.5375
"Q9072",6252.755,5895.49,6307.1625,6297.4175,6313.82,5947.6325,6406.9625,6329.8925
"Q9073",3222.93,3225.9275,3224.0175,3202.74,3231.16,3223.3275,3211.5325,3179.9375
"Q9074",3729.655,3696.9325,3724.6625,3718.155,3747.485,3699.4675,3714.4475,3686.2475
"Q9075",2527.8975,2295.4525,2510.695,2555.6775,2490.1625,2300.6675,2523.125,2561.0175
"Q9076",2876.745,2739.585,3104.9725,3864.645,2906.2925,2744.7725,3120.215,3846.335
"Q9077",8477.895,8142.54,8111.235,7836.955,8595.2725,8184.8675,8133.205,7860.7025
"Q9078",998.80625,992.52,1001.14075,927.357,1047.4625,1021.575,1006.7985,920.433
"Q9079",3669.885,3667.99,3783.6175,3520.4225,3613.14,3678.24,3748.7475,3467.905
"Q9080",1909.2175,1724.36,1683.02,1755.225,1858.92,1715.265,1668.4525,1757.805
"Q9081",4191.715,4139.3575,4146.085,4105.3225,4183.925,4115.5925,4139.23,4104.4775
"Q9082",5436.235,5692.5775,5571.57,5554.0125,5483.05,5751.2875,5606.055,5584.8675
"Q9083",1156.675,1174.945,1156.2,1176.2,1155.985,1177.6425,1157.55,1177.8275
"Q9084",4646.8375,5606.7775,4594.4575,6269.095,4485.7075,5415.5875,4618.68,6290.6325
"Q9085",1867.61,1956.6875,1928.8025,1938.105,1862.2275,1951.505,1929.4825,1940.01
"Q9086",6135.595,6051.045,5983.85,6177.0825,6085.6475,6015.84,5959.8825,6165.5325
"Q9087",1809.8725,1830.23,1752.3925,1820.715,1831.8475,1857.475,1769.4575,1829.3575
"Q9088",1699.9575,1699.895,1630.8825,1643.475,1719.9575,1730.7425,1648.2125,1651.615
"Q9089",10896.525,11648.5,10389.6,11952.875,10830.6,11741.9,10567.325,12159.225
"Q9090",6629.75,6602.1275,6315.1325,6493.975,6577.7425,6614.3275,6292.265,6477.93
"Q9091",6253.3325,6200.865,6576.5575,6364.8825,6221.295,6188.2275,6517.005,6254.03
"Q9092",242.52925,240.042,246.6035,238.0945,298.99275,279.82725,281.9335,255.11625
"Q9093",10065.395,10145.675,10271.8,10409.45,10459.05,10499.15,10620.65,10730.95
"Q9094",833.13075,898.944,887.58925,843.8245,750.975,902.8175,840.74,801.788
"Q9095",15056.15,15360.725,15618.6,17230.6,15687.35,16057.075,16367.925,17822.4
"Q9096",4727.3,4783.3375,4905.9925,4857.62,4996.74,5055.2425,5201.3525,5097.0675
"Q9097",2883.74,2927.36,2921.42,2976.77,2978.4,3015.18,3008.3825,3057.47
"Q9098",3276.3875,3450.8925,3415.595,3473.8275,3372.0425,3559.4825,3529.4475,3595.0225
"Q9099",5029.6025,4946.485,5027.68,5012.9175,5262.11,5166.3775,5233.665,5208.84
"Q9100",7369.9875,7526.515,7546.8525,7877.235,7574.1875,7738.235,7778.1225,8137.0275
"Q9101",22907.7,23620.65,23105.2,23684.525,23809.875,24445.95,23944.825,24631.975
"Q9102",19617.775,20223.975,19683.075,20205.4,20534.825,21131.925,20474.725,21026.025
"Q9103",4283.3575,4292.2725,4314.9425,4349.3025,4296.035,4315.8175,4365.1825,4377.5125
"Q9104",10298.725,10380.125,10582.75,10579.125,10605.175,10657.225,10804.75,10806.65
"Q9105",3562.5375,3612.3525,3645.2825,3667.83,3714.05,3774.1825,3827.3075,3826.185
"Q9106",9495.0375,9887.13,9707.165,9799.335,10017.145,10371.9,10239.05,10398.175
"Q9107",1880.4925,1914.965,1934.09,1967.3575,1971.065,2005.32,2018.0125,2050.0425
"Q9108",4962.135,5577.0675,7078.8175,5092.7075,5208.7825,6139.8675,7616.47,5298.245
"Q9109",12129,12215.925,12359.375,12446.375,12506.8,12545.525,12600.15,12625.725
"Q9110",30177.3,30395.55,30685.375,30991.85,31110.85,31329.95,31626.7,31951.425
"Q9111",12214.975,12295.2,12394.45,12488.075,12481,12564.25,12592,12636.175
"Q9112",12241.725,12380.4,12400.125,12475.75,12540.3,12727.525,12652.825,12646.65
"Q9113",2181.5875,2493.4525,2531.385,2645.11,2270.675,2634.78,2672.66,2791.8025
"Q9114",10217.05,10301.15,10170.35,10120.975,10298.725,10395.375,10299.525,10270.65
"Q9115",2417.83,2552.27,2528.7125,2526.6575,2627.7325,2741.7725,2722.7475,2711.58
"Q9116",11670.05,12085.25,12212.325,12576.975,12068.85,12493.25,12661.425,13050.9
"Q9117",10198.225,10994.05,12802.825,13007.125,10647.7,11447.325,13284.175,13480.8
"Q9118",1968.6275,1982.47,2001.355,2026.73,2033.05,2048.8625,2060.0425,2078.82
"Q9119",7931.3925,8608.03,7350.2625,7659.945,8603.1725,9586.12,7848.795,8017.9675
"Q9120",5381.9025,5374.0725,5362.415,5353.47,5352.77,5350.36,5338.31,5330.4475
"Q9121",9976.0825,10150.47,10392.275,10582.05,10207.275,10451.9,10714,10880.575
"Q9122",5008.905,5582.09,5697.075,5693.9625,4997.745,5533.9025,5618.4275,5639.62
"Q9123",16591.325,16381.5,16417.9,16604.65,16671.8,16550,16549.325,16696.8
"Q9124",4577.1425,4631.005,4659.685,4709.335,4745.495,4803.59,4842.325,4875.3575
"Q9125",20986.25,21765.625,21896.3,22118.475,21136.675,22152.85,22522.275,22869.45
"Q9126",10160,10159.57,10073.5075,9978.5925,10142.99,10107.8525,10098.275,10116.195
"Q9127",10103.3925,10119.6275,10032.58,9923.935,10097.785,10125.5725,10049.9725,9974.335
"Q9128",9677.6175,9640.27,9667.4725,9728.135,9665.57,9622.505,9656.54,9703.7175
"Q9129",14073.2,14108.525,14171.2,14178.9,14176.55,14198.775,14253.525,14284.05
"Q9130",8347.1425,8342.3375,8337.7975,8356.2225,8321.9825,8315.8625,8346.535,8405.945
"Q9131",3495.095,3516.2825,3531.7375,3546.0125,3542.62,3561.315,3579.3775,3598.8075
"Q9132",14045.65,13931.5,14215.65,14141.5,14120.3,14019.5,14242.475,14199.375
"Q9133",9437.8,9436.5225,9504.7725,9561.2925,9480.44,9454.1175,9495.7575,9587.545
"Q9134",16164.45,16223.225,16291.2,16300.45,16310.85,16354.7,16411.875,16442.175
"Q9135",3499.5425,3514.1225,3534.325,3548.54,3553.5825,3567.8225,3587.2075,3603.34
"Q9136",9148.3925,7946.2625,6412.9625,14892.45,9240.885,8050.255,6419.2025,14970.85
"Q9137",2010.36,2020.3525,2031.885,2046.225,2032.225,2042.5125,2053.4225,2065.5175
"Q9138",11953.25,12066.9,12235.775,12406.475,12289.825,12426.65,12602.9,12768
"Q9139",4802.855,4828.1875,4840.9825,4841.58,4835.0525,4866.5725,4888.77,4902.2575
"Q9140",20178.625,20326.325,20570.975,20778.575,20619.05,20822.475,21128.8,21381.025
"Q9141",12274.425,11727.125,9943.825,12930.5,12565.85,12061.025,10264.375,13351.875
"Q9142",3355.0025,3360.155,3376.3975,3444.06,3426.9875,3441.4625,3465.4375,3540.3025
"Q9143",11227.025,11274.55,11299.45,11421.3,11494.05,11539.7,11617.4,11733.45
"Q9144",9378.895,9012.4625,8996.435,9249.6975,9535.7275,9419.6475,9181.3275,9408.36
"Q9145",11449.725,11526.675,11470.325,11610.925,11759.025,11837.55,11875.375,12003.625
"Q9146",15837.975,15896.075,16002.15,16181.7,16113,16207.45,16364,16584.675
"Q9147",3205.5175,3224.1875,3369.5825,3327.1825,3410.4925,3397.655,3547.51,3430.4875
"Q9148",10267.8,9397.1075,10205.44,10505.125,10483.7025,9950.5075,10393.755,10741.5
"Q9149",7895.7675,7871.5475,7925.66,7883.47,8047.5275,7963.42,8052.8525,8034.4
"Q9150",16864.625,16510.65,16714.375,17072.225,17073.875,16843.225,17354.425,17891.925
"Q9151",11349.65,11342.275,11495.4,11515.125,11682.025,11624,11757.95,11779.125
"Q9152",10127.9075,10990.75,9058.13,9305.8225,10217.575,11782.85,9298.1725,9426.7075
"Q9153",2331.6275,2578.09,2732.7225,2523.66,2508.065,2754.48,2921.32,2696.5775
"Q9154",21643.675,8715.4225,22964.475,8521.0125,22016.875,8886.5375,23295.825,8667.62
"Q9155",5406.7325,5371.3825,5356.4325,5408.3975,5397.7575,5398.645,5381.1225,5394.595
"Q9156",7490.435,7605.325,7574.1,7605.8425,7688.0425,7786.9425,7792.9375,7836.4475
"Q9157",3448.4,3425.2625,3441.75,3444.6,3436.89,3451.49,3487.9925,3502.1725
"Q9158",7902.5075,7877.6125,7947.3475,8044.29,8115.12,8146.2975,8168.465,8205.445
"Q9159",6963.8025,6753.9525,6798.9,6963.915,7254.6425,7209.7875,7017.4125,7223.085
"Q9160",9295.6675,9355.75,9329.115,9405.1625,9392.1075,9469.77,9519.13,9600.2025
"Q9161",13620.375,13625.225,13685.125,13916.8,13916.8,13993.275,14100.2,14276.525
"Q9162",2696.01,2717.86,2745.55,2759.52,2767.39,2810.0275,2826.785,2834.1175
"Q9163",14574.65,14632.925,14637.975,14747.6,14804.175,14855.25,14863.425,14929.7
"Q9164",7687.6475,7734.98,7757.08,7784.3325,7860.3575,7918.1325,7937.0375,7976.92
"Q9165",12596.95,12940.575,13035.05,13045.95,13132.15,13375.725,13520.125,13479.125
"Q9166",3168.3625,3214.845,3372.075,3294.4225,3386.715,3398.0575,3571.2425,3414.9725
"Q9167",15470.725,14785.375,15333.925,15632.7,15095.7,14700.875,15314.8,15756.85
"Q9168",10787.25,10842.125,10928.5,10987.15,11039.35,11126.775,11229.7,11278.575
"Q9169",8328.6825,8222.4975,8368,8243.56,8482.7925,8386.2175,8589.7625,8513.6925
"Q9170",13036.125,13044.5,13280.8,13258.725,13503.5,13467.575,13678.85,13625.425
"Q9171",7984.64,7681.1225,7877.86,8167.9225,8304.125,8093.495,8208.135,8531.4575
"Q9172",2431.8725,2626.8675,2623.635,2637.335,2740.5825,2897.095,2889.685,2889.3325
"Q9173",12021.8,12291.65,12346.875,12987.025,12475.8,12784.2,12889.85,13530.125
"Q9174",9458.71,9483.4275,9511.43,9568.46,9504.3525,9572.3725,9651.1375,9694.53
"Q9175",11397.9,11308.5,11341.275,11329.475,11609.65,11459.375,11571.975,11631.825
"Q9176",14741.825,14756.15,14942.2,14983.775,15112.15,15065.65,15231.025,15240.425
"Q9177",2474.5625,4222.115,2894.915,3768.2975,2572.53,4371.8425,3015.7725,3901.7925
"Q9178",16099.95,15432.575,15579.25,16402.6,16063.425,15584.675,15893.775,16782.3
