"id","V2","V3","V4","V5","V6","V7"
"Y14211",6703.89875,6744.4125,6799.4,6839.4925,6863.51125,6832.52
"Y14212",1778.91,1814.6925,1850.01875,1883.21625,1908.58625,1934.21
"Y14213",12388.8375,12263.725,12244.275,12378.475,12302.8,12417.3875
"Y14214",1638.8225,1661.7175,1684.26875,1705.565,1729.3725,1744.4225
"Y14215",4551.32625,4597.63625,4620.0125,4662.7825,4718.3275,4752.86
"Y14216",10916.5875,11053.275,11163,11294.925,11434.4375,11537.6625
"Y14217",571.707,619.6095,655.33525,682.195,713.869625,737.974875
"Y14218",2298.7625,2377.87875,2451.16125,2520.8225,2608.675,2694.73625
"Y14219",7171.225,7323.02875,7512.6525,7697.59,7857.88,7990.54125
"Y14220",1121.92875,1127.86875,1129.725,1133.575,1136.76375,1141.9525
"Y14221",7338.14375,7407.31375,7452.47625,7514.45625,7575.0675,7623.31375
"Y14222",2571.84625,2595.02375,2633.29375,2665.49875,2687.465,2690.2975
"Y14223",904.01575,912.9675,914.906125,918.524375,920.089625,917.54725
"Y14224",2934.70375,2964.36875,2986.36625,3006.93,3029.66875,3033.8975
"Y14225",3380.1625,3459.49375,3491.1275,3536.435,3583.78375,3623.40875
"Y14226",936.781125,934.5835,931.729875,928.061375,925.666,932.41775
"Y14227",8023.94125,8137.84375,8246.4425,8345.625,8429.4975,8526.81375
"Y14228",7437.65625,7398.16375,7356.7725,7325.9075,7292.40375,7287.47375
"Y14229",1111.497125,1235.486875,1383.37125,1450.8025,1559.56875,1592.5325
"Y14230",1396.775,1411.21375,1425.8075,1436.225,1447.82875,1459.96625
"Y14231",2276.04125,2327.88875,2396.85375,2468.5525,2518.08125,2562.82
"Y14232",1983.86125,1973.445,1957.77875,1945.98625,1932.0375,1917.515
"Y14233",6230.5075,6344.3825,6444.13625,6549.64875,6636.9675,6766.85125
"Y14234",1678.1425,1702.73125,1725.18,1748.65625,1769.83625,1788.7825
"Y14235",6369.92875,6497.92375,6605.75125,6721.90625,6822.41625,6951.1175
"Y14236",4201.26125,4218.31875,4230.82,4240.285,4248.02375,4244.51
"Y14237",6591.09375,6653.96125,6710.01375,6773.0325,6825.605,6871.36125
"Y14238",1587.10625,1580.6925,1573.5075,1566.8475,1562.86875,1558.12625
"Y14239",12338.625,12492.9125,12635.35,12786.5375,12925.6,13075.575
"Y14240",3466.71375,3593.8825,3692.82625,3793.235,3922.34625,3956.76625
"Y14241",5564.4875,5674.84875,5758.8525,5872.66375,5983.58125,6125.16875
"Y14242",2108.2675,2126.40125,2158.0875,2213.36,2235.46625,2279.505
"Y14243",6565.8275,6751.27625,6948.9375,7149.39125,7335.67875,7507.98875
"Y14244",792.976,818.544,834.407125,848.325,862.751,879.033125
"Y14245",8633.97875,8604.72,8555.005,8519.83625,8475.2475,8441.6375
"Y14246",1831.335,1878.24625,1928.2475,1978.43875,2022.185,2063.47875
"Y14247",4495.2325,4498.55375,4493.77,4494.09625,4484.54125,4480.83375
"Y14248",2170.6375,2193.85625,2214.58625,2256.81125,2287.77875,2327.31625
"Y14249",10262.075,10531.35,10816.025,11106.4625,11335.65,11650.875
"Y14250",1671.18,1678.98,1689.4175,1698.78375,1703.51375,1715.545
"Y14251",883.238,886.15425,886.560375,888.3545,888.26775,893.524625
"Y14252",5685.22,5813.685,5975.06375,6189.49625,6323.275,6522.69625
"Y14253",2751.785,2790.78125,2824.565,2853.3025,2888.5875,2901.88125
"Y14254",8578.16375,8924.79125,9122.805,9316.76,9549.85,9706.23625
"Y14255",5575.57,5522.20125,5471.38625,5428.2625,5379.56125,5335.33
"Y14256",2034.58125,2088.06125,2138.9175,2194.75,2252.34375,2295.53
"Y14257",4579.66125,4598.4475,4638.30875,4686.965,4730.63,4722.56125
"Y14258",2340.38625,2362.3025,2363.4875,2371.8375,2373.7975,2383.54875
"Y14259",9266.47125,9705.545,9970.40875,10227.71125,10596.575,10829.6625
"Y14260",1937.99,1989.245,2032.60375,2064.065,2103.5425,2129.53
"Y14261",353.182125,358.669625,361.53375,364.1775,369.106125,370.882
"Y14262",478.633625,487.671375,495.6555,498.953125,504.792375,509.171625
"Y14263",5203.38125,5264.10375,5304.98875,5350.04125,5400.44375,5431.89625
"Y14264",5970.915,6104.10125,6181.0925,6272.2725,6377.06,6460.5275
"Y14265",812.046625,817.489125,815.414375,813.67925,810.754625,809.556
"Y14266",4384.0875,4412.01125,4432.5425,4455.325,4477.7675,4490.53125
"Y14267",5466.0475,5666.54625,5806.99375,5994.23375,6164.16375,6345.56625
"Y14268",14125.7875,14291.1,14466.7125,14647.5,14829.0625,14996.075
"Y14269",4949.82125,5048.04375,5112.23875,5192.385,5278.58,5282.09375
"Y14270",2066.78875,2144.02,2222.73375,2282.88625,2344.845,2363.58375
"Y14271",14499.575,14971.05,15526.3,16066.3875,16496.3625,17009.2875
"Y14272",2228.94625,2274.255,2311.9075,2355.055,2397.29125,2428.83125
"Y14273",7795.395,7919.715,8028.7425,8153.01,8296.6475,8378.46
"Y14274",11413.725,11895.575,12179.9375,12513.7,12873.4125,13241.4125
"Y14275",1295.05375,1308.5175,1315.6225,1325.7725,1333.125,1341.0425
"Y14276",1693.565,1701.44625,1695.81375,1694.92375,1693.43125,1689.83875
"Y14277",4772.5725,4833.1925,4868.645,4915.07375,4965.86,4997.39875
"Y14278",10748.6875,10987.1625,11212.525,11444.3375,11730.275,11836.0125
"Y14279",6209.24625,6351.25,6451.1775,6549.03875,6644.495,6710.62
"Y14280",4520.3325,4573.6275,4611.5425,4660.35,4703.44875,4738.7125
"Y14281",2597.795,2560.13625,2519.065,2483.51375,2443.305,2404.72375
"Y14282",12690.6125,13165.6,13691.45,14202.6875,14670.05,15139.85
"Y14283",1761.615,1765.7225,1762.6525,1758.0075,1756.14875,1752.6525
"Y14284",1695.02625,1694.9325,1687.14875,1681.86875,1675.365,1671.08375
"Y14285",5447.54375,5461.6975,5441.26625,5444.01625,5444.45125,5438.99125
"Y14286",1670.51625,1809.2175,1932.2075,2005.3425,2120.84125,2226.38375
"Y14287",1889.63875,1912.47875,1933.3775,1960.35875,1988.935,2011.79
"Y14288",2921.54875,3162.99125,3366.61,3487.7975,3692.14875,3859.8075
"Y14289",1572.8475,1592.73125,1606.30125,1629.285,1650.055,1669.9825
"Y14290",6250.05125,6279.7275,6291.56125,6304.59875,6317.525,6308.655
"Y14291",10716.6,11060.45,11347.05,11684.3375,12046.85,12416.5125
"Y14292",10740.9875,11273.6625,11694.8875,12045.775,12485.1375,12785.45
"Y14293",6738.2725,7107.95375,7444.04125,7697.2175,8013.35,8201.9575
"Y14294",3531.3525,3570.57875,3606.025,3642.1,3672.34875,3691.89375
"Y14295",1664.42125,1695.27625,1724.6875,1753.59625,1779.505,1784.1
"Y14296",4927.7325,4927.80625,4906.02125,4886.90125,4867.695,4849.535
"Y14297",1632.8125,1716.7475,1772.35,1803.07125,1859.685,1914.82
"Y14298",6236.6025,6258.31375,6250.495,6245.79,6240.815,6229.7
"Y14299",6757.80625,6748.83875,6707.52375,6681.85625,6647.56625,6620.325
"Y14300",3789.9525,3856.7175,3871.46125,3896.25375,3929.90875,3994.65375
"Y14301",7815.93875,7868.845,7890.535,7932.63375,7989.16625,8042.04375
"Y14302",4828.77125,4888.4,4939.2125,4984.94125,5029.77375,5016.50875
"Y14303",2621.6725,2634.55,2643.76625,2655.02625,2658.4175,2664.99625
"Y14304",1751.79125,1769.04875,1781.365,1793.55125,1805.43,1812.1475
"Y14305",4524.53375,4569.8425,4593.95375,4620.7425,4650.68125,4650.68375
"Y14306",4670.74875,4768.14625,4810.3275,4857.0625,4929.825,4996.215
"Y14307",3362.89,3395.86875,3422.27625,3447.78875,3475.41875,3493.8375
"Y14308",8157.5825,8302.125,8379.70625,8468.79875,8570.1675,8646.42125
"Y14309",2266.29,2280.51,2286.82125,2296.365,2303.8025,2303.495
"Y14310",5543.82,5581.00625,5604.37625,5624.63375,5645.98375,5654.34375
"Y14311",8434.6325,8695.55875,8889.19625,9130.915,9384.12875,9596.3375
"Y14312",2333.77,2344.01125,2338.4575,2336.44125,2330.615,2324.7175
"Y14313",1714.42125,1703.96,1688.9425,1674.53875,1664.67375,1645.60125
"Y14314",4937.34625,5020.09375,5078.45125,5170.81,5276.28125,5356.55
"Y14315",3904.19,3885.54625,3854.17625,3829.285,3799.8475,3768.31
"Y14316",956.723875,953.033375,947.801,942.215125,938.084375,932.613
"Y14317",6896.8925,6890.19875,6870.1375,6846.425,6818.64,6785.1
"Y14318",1543.60375,1561.7175,1594.1475,1612.055,1628.52125,1627.8375
"Y14319",2211.9425,2321.27,2412.31125,2472.7575,2562.485,2645.32375
"Y14320",1209.9125,1234.74875,1258.56125,1281.6475,1302.15375,1305.45875
"Y14321",1386.81125,1443.35375,1485.72875,1525.72125,1570.76,1610.17125
"Y14322",2218.49875,2233.0475,2241.11875,2248.425,2249.5825,2247.67
"Y14323",2566.225,2597.7675,2622.13375,2645.87875,2664.355,2684.625
"Y14324",23435.75,24637.5625,25951.4125,27171.9625,28231.7375,29168.1625
"Y14325",1388.59875,1406.99625,1417.9675,1428.88625,1437.77625,1443.7975
"Y14326",2597.98625,2582.64125,2557.35375,2535.37625,2511.56875,2482.86625
"Y14327",4338.96875,4370.7725,4404.58125,4433.83875,4460.19125,4464.38
"Y14328",1493.87875,1551.445,1595.24125,1621.3125,1663.78875,1702.0675
"Y14329",795.648875,883.9535,954.78275,989.827375,1047.82275,1080.776875
"Y14330",1537.9775,1618.40125,1675.63375,1714.43375,1764.1475,1814.22125
"Y14331",3739.71625,3868.0075,3974.34375,4063.96,4170.4625,4226.2325
"Y14332",2355.98,2355.81625,2350.04875,2345.565,2340.09625,2329
"Y14333",1538.66,1622.4475,1677.09125,1719.04,1765.03625,1817.7075
"Y14334",1169.96375,1194.59125,1203.11875,1213.02875,1219.84875,1223.085
"Y14335",1300.225,1297.16375,1300.4675,1316.2825,1316.4475,1335.39
"Y14336",886.4715,909.464625,935.244875,952.629375,977.059,988.9205
"Y14337",1149.29625,1217.1225,1273.73875,1310.91375,1354.7,1385.035
"Y14338",5538.57375,5560.795,5573.81875,5586.0525,5614.1975,5664.84375
"Y14339",1230.6275,1244.0775,1259.0125,1274.4175,1284.83625,1287.7875
"Y14340",10550.8875,10831.6875,11149.3125,11481.9,11743.175,12073.9875
"Y14341",5761.82375,5893.80375,6030.72875,6163.91375,6281.975,6402.15125
"Y14342",1817.83125,1919.455,2041.83875,2107.685,2197.19,2286.7875
"Y14343",2851.31,2917.35375,2990.975,3059.04875,3118.78125,3163.64875
"Y14344",5659.4775,5679.455,5708.09375,5791.17375,5810.7,5893.71
"Y14345",9123.38875,9325.86125,9536.59125,9804.4375,10019.25125,10188.22
"Y14346",4150.94875,4336.02,4452.8775,4564.51125,4680.925,4757.215
"Y14347",745.399125,778.906625,804.155875,821.137875,835.096125,846.130375
"Y14348",6036.05125,6260.18125,6431.54375,6481.63125,6572.7575,6706.3875
"Y14349",3111.04375,3155.14625,3188.7975,3228.625,3250.74875,3283.47125
"Y14350",1352.25875,1370.88125,1391.32375,1411.91125,1435.11,1442.24125
"Y14351",1494.07125,1498.93875,1503.515,1510.14125,1514.53625,1520.205
"Y14352",5232.0125,5296.2625,5318.37,5356.28375,5395.16875,5419.4375
"Y14353",5986.74,5951.78875,5901.4525,5855.07125,5808.94625,5742.70875
"Y14354",1128.7525,1148.14875,1165.07875,1178.88375,1200.11625,1204.3575
"Y14355",1021.82375,1019.95,1015.02625,1009.9,1005.92325,999.992125
"Y14356",3335.76375,3369.25875,3399.4825,3433.4575,3474.20375,3473.5575
"Y14357",701.48325,696.199875,690.407625,684.175375,679.422875,674.23575
"Y14358",1249.37375,1255.8975,1258.5475,1258.485,1263.6175,1260.59875
"Y14359",3876.555,3889.6875,3893.01,3900.16,3900.8225,3888.11875
"Y14360",7697.10625,7802.715,7849.115,7914.99125,7992.87625,8059.03625
"Y14361",5516.38375,5583.75625,5649.94125,5700.255,5721.36,5673.6925
"Y14362",724.5065,736.638,748.0355,751.1205,761.35925,764.5095
"Y14363",5838.36625,5862.78375,5863.775,5878.47625,5883.88,5865.4925
"Y14364",10959.7125,11269.7875,11602.675,11929.9125,12182.5625,12407.6
"Y14365",7660.6725,7732.345,7779.3325,7835.1775,7874.43375,7913.185
"Y14366",7503.94125,7571.86875,7600.21375,7631.08125,7656.325,7649.96375
"Y14367",3031.33,3067.2775,3092.9675,3124.31625,3159.68125,3159.48375
"Y14368",783.723,835.903875,886.267125,919.63275,968.9385,1010.123875
"Y14369",1309.38375,1311.085,1309.61375,1307.83,1306.505,1302.3575
"Y14370",10901.0875,11095.025,11281.025,11489.0625,11704.8375,11807.125
"Y14371",6530.68875,6922.8775,7326.18,7718.5475,8047.115,8368.745
"Y14372",6281.77625,6377.05,6449.66625,6529.9825,6620.76625,6650.16125
"Y14373",2362.7925,2371.0975,2383.1825,2394.3525,2397.7775,2387.94375
"Y14374",2418.9525,2435.40875,2439.93125,2452.11125,2464.90125,2480.19375
"Y14375",828.1025,833.433375,834.26275,836.403,838.17025,835.832625
"Y14376",1759.05,1764.25125,1763.0225,1761.62375,1760.17,1752.8125
"Y14377",6638.105,6664.71375,6677.1,6681.03625,6685.29,6673.94125
"Y14378",3076.6725,3182.35,3236.44625,3296.9125,3349.4675,3391.9875
"Y14379",5249.06875,5436.09875,5502.97875,5595.73,5658.3425,5789.60625
"Y14380",3943.1575,4145.17875,4295.04125,4448.98,4632.4375,4787.36
"Y14381",3203.4675,3213.35625,3258.785,3311.825,3327.395,3388.7625
"Y14382",1408.2075,1428.47875,1445.8125,1464.57875,1479.29625,1491.71625
"Y14383",2150.4975,2158.2225,2166.56375,2173.94125,2173.0575,2163.70375
"Y14384",23657.6875,23443.975,23450.8125,23805.125,23715.1,23804.925
"Y14385",1078.785,1125.77,1155.78875,1179.405,1216.93375,1247.44
"Y14386",4378.94375,4449.7775,4510.96875,4567.60125,4624.35125,4662.685
"Y14387",6487.35375,6788.26,6993.1525,7168.44125,7413.43125,7522.18125
"Y14388",5415.05,5449.52625,5472.6075,5493.335,5513.55,5523.555
"Y14389",3238.73875,3260.895,3260.99625,3268.3225,3266.365,3276.04625
"Y14390",2146.73125,2161.015,2164.1725,2169.43875,2172.25875,2173.44375
"Y14391",2791.94,2890.90375,2973.65125,3067.34125,3168.8575,3261.78
"Y14392",1475.3,1480.3375,1482.20625,1488.17,1491.89875,1502.32125
"Y14393",3278.665,3303.4775,3312.9275,3324.56625,3337.69875,3337.50875
"Y14394",1619.45875,1621.34,1615.4125,1610.575,1605.185,1598.23
"Y14395",2049.7975,2070.08125,2086.11,2100.88,2116.51625,2122.85625
"Y14396",11321.6,11509.0125,11636.2375,11772.725,11915.425,12045.475
"Y14397",5252.3775,5303.93625,5333.415,5361.89125,5399.59625,5404.5925
"Y14398",1671.38875,1718.32,1761.78625,1788.8675,1820.82375,1848.66
"Y14399",5465.3375,5491.6975,5488.3475,5495.26625,5496.99125,5496.5775
"Y14400",3150.46125,3281.92125,3373.67,3442.72125,3524.29375,3582.29375
"Y14401",13386.2625,13595.4875,13851.675,14153.6625,14393.175,14559.7125
"Y14402",2090.65625,2120.44625,2145.1025,2175.22625,2210.3975,2214.8025
"Y14403",5612.26375,5748.0075,5856.80625,5991.30875,6125.6175,6276.05
"Y14404",10612.4375,11003.9625,11321.5625,11673.025,12044.375,12399.75
"Y14405",13147.825,13446.05,13722.7375,14080.7125,14524.1,14807.2625
"Y14406",2335.23375,2389.19125,2422.79125,2469.71625,2532.855,2566.60125
"Y14407",3668.12125,3677.4875,3669.83625,3674.49125,3688.04125,3691.87375
"Y14408",10126.025,10196.8625,10226.7375,10276.5125,10308.2875,10324.125
"Y14409",1542.715,1606.6425,1633.24875,1672.0425,1707.95125,1752.47
"Y14410",7692.3975,7819.28,7928.19,8037.08875,8156.365,8220.46
"Y14411",7158.78,7358.52875,7636.7675,7803.83,8000.03,8102.08375
"Y14412",2814.35375,2877.8525,2921.735,2963.08625,3012.6175,3040.8175
"Y14413",1351.68375,1371.2475,1381.1575,1388.645,1398.535,1399.18875
"Y14414",12199.3375,12361.9125,12544.525,12751.575,12908.7625,13132.9875
"Y14415",2065.3125,2064.60125,2060.275,2059.13375,2056.5,2043.21625
"Y14416",2083.74875,2078.7975,2069.1925,2060.39625,2051.60875,2040.7275
"Y14417",1549.84625,1569.8775,1579.97,1593.6225,1609.14125,1620.19
"Y14418",627.45075,638.656375,640.152125,642.396375,643.215625,644.073375
"Y14419",2304.04125,2332.02375,2353.23375,2380.76375,2396.17375,2448.42875
"Y14420",8972.09875,9178.72125,9456.01625,9694.17875,9885.235,10186.7625
"Y14421",2653.935,2671.07,2698.8975,2718.9575,2740.885,2738.81625
"Y14422",13001.6875,13374.3875,13768.6875,14165.275,14545.4,14895.3375
"Y14423",4308.2775,4509.69,4730.7475,4943.3025,5138.84125,5301.26625
"Y14424",2161.55,2179.4225,2201.37875,2221.06625,2231.6675,2246.515
"Y14425",19871.7375,21072.5375,22361.075,23673.6,24835.45,26037.0625
"Y14426",1328.74625,1340.88625,1351.115,1362.645,1372.25375,1380.83875
"Y14427",10741.25,11156.475,11688.1375,12175.6125,12613.4625,13120.325
"Y14428",1721.3775,1731.01125,1734.45625,1743.8425,1747.44875,1769.1975
"Y14429",1500.08125,1520.6375,1528.775,1544.3125,1549.66875,1554.53375
"Y14430",862.34875,887.5645,904.313125,917.23775,932.476875,954.445375
"Y14431",2706.9625,2695.825,2678.86,2668.01375,2651.285,2639.05375
"Y14432",8880.12125,9103.655,9302.0875,9478.7475,9634.67625,9700.1875
"Y14433",2431.54,2452.40375,2470.82,2487.04,2500.22375,2507.325
"Y14434",2674.88875,2736.1225,2799.4175,2864.28125,2920.31375,2957.6275
"Y14435",4420.26,4559.24625,4719.01125,4874.45,5012.66125,5160.355
"Y14436",1186.2,1184.9,1181.63625,1178.21875,1173.0875,1172.03
"Y14437",12195.0625,12546.6,12882.1,13218.225,13536.225,13829.4125
"Y14438",4561.6875,4652.9725,4771.32375,4896.2075,4996.84625,5113.03125
"Y14439",2328.39375,2374.4275,2424.12875,2470.74625,2500.105,2536.25375
"Y14440",1496.3125,1504.37875,1507.37,1514.1625,1519.11125,1526.21375
"Y14441",3489.66375,3565.72375,3660.25375,3753.92625,3841.55875,3905.44
"Y14442",2251.96625,2302.32375,2346.6075,2394.02375,2428.94375,2472.08375
"Y14443",2519.29625,2535.97875,2546.2125,2556.63125,2576.61875,2570.7425
"Y14444",6886.8625,7149.54,7455.3975,7761.7725,8044.95875,8318.35
"Y14445",2105.93,2188.24125,2236.9225,2299.26375,2378.505,2451.04625
"Y14446",1119.1425,1111.16625,1101.70375,1094.0525,1085.86375,1076.36625
"Y14447",5213.4175,5484.2225,5698.9325,5933.57375,6183.34375,6426.26125
"Y14448",2188.20625,2279.52625,2326.305,2368.37375,2441.88,2510.8775
"Y14449",14000.6375,14189.7125,14314.075,14626.5625,14826,15092.9125
"Y14450",6578.40875,6627.7925,6698.945,6859.71625,6935.03625,6943.5775
"Y14451",4639.3225,4653.95,4659.315,4673.67375,4674.32625,4686.12375
"Y14452",1141.71625,1136.01875,1127.215,1121.66125,1116.37625,1111.88
"Y14453",7783.59875,7852.60125,7920.96125,8033.635,8074.84625,8056.54625
"Y14454",14164.775,14680.9125,15407.1375,16068.8375,16529.9,17141.725
"Y14455",6397.6725,6459.18375,6511.8875,6564.2,6606.08625,6637.80125
"Y14456",2166.25625,2182.0025,2187.22875,2192.83,2199.5675,2205.49375
"Y14457",864.49825,920.315125,958.780875,996.22525,1043.027375,1073.61875
"Y14458",1770.825,1787.43375,1798.47625,1811.25,1820.605,1825.12125
"Y14459",8239.1425,8361.76125,8424.6825,8496.71625,8571.485,8624.11
"Y14460",2066.94125,2069.87625,2062.14625,2057.305,2050.56375,2046.28375
"Y14461",3475.69,3509.9475,3537.12875,3574.32625,3612.4975,3662.1525
"Y14462",7619.675,7766.135,7889.045,8070.99375,8194.88875,8304.65
"Y14463",427.845,428.4535,428.64875,431.2345,433.221125,432.1825
"Y14464",1097.4875,1095.3275,1097.55625,1099.38,1099.58375,1096.64875
"Y14465",1715.70625,1740.4375,1773.14625,1815.605,1853.37125,1848.295
"Y14466",914.957,917.575625,921.811625,924.63675,929.87475,930.5355
"Y14467",13301.075,13529.0125,13762.2,13987.5125,14188.55,14371.9375
"Y14468",10234.9375,10423.3875,10625.9375,10854.35,11013.65,11185.975
"Y14469",1282.585,1296.46125,1315.33375,1335.6625,1356.995,1354.8025
"Y14470",2149.38875,2195.1025,2222.26875,2254.295,2291.06375,2313.30625
"Y14471",1894.60125,1937.62125,1983.7775,2026.58125,2071.98375,2098.34
"Y14472",3666.1475,3649.87375,3667.525,3730.7,3729.01375,3724.31625
"Y14473",4687.4325,4884.10875,5085.62875,5201.49,5332.52,5436.7175
"Y14474",2891.7675,2992.2125,3064.11375,3123.7825,3191.7075,3224.53375
"Y14475",1450.61,1527.00125,1584.88375,1605.68625,1671.13875,1725.655
"Y14476",533.019125,536.07175,547.752375,557.889875,567.258375,580.40825
"Y14477",5233.94875,5268.13375,5304.2175,5336.16875,5368.65375,5383.02875
"Y14478",1250.5075,1289.18125,1337.3175,1409.4575,1429.7975,1477.47875
"Y14479",4123.435,4162.3225,4198.27875,4235.6125,4270.51375,4296.17625
"Y14480",3488.2575,3634.68,3769.02,3902.8975,4051.5575,4103.095
"Y14481",1977.45125,2089.17625,2172.535,2237.84875,2334.29625,2404.75625
"Y14482",33627.4625,33848.1375,34630.225,35350.4875,35540.475,36312.075
"Y14483",4465.23125,4643.43,4874.63875,5094.16875,5233.04,5411.375
"Y14484",8092.73875,8284.9475,8432.36,8575.58625,8754.28375,8956.395
"Y14485",2405.3875,2392.54625,2381.72125,2373.0775,2358.48875,2331.84625
"Y14486",690.9045,689.293125,687.9485,687.868625,685.20375,688.8285
"Y14487",3427.46875,3463.15875,3508.9,3569.79125,3603.8925,3642.9575
"Y14488",4296.07125,4328.955,4353.385,4379.77,4419.46,4443.05875
"Y14489",9418.42625,9514.5025,9613.24875,9724.095,9813.335,9862.69
"Y14490",999.112,1013.894,1027.85125,1040.08625,1048.48875,1060.03625
"Y14491",16538.4125,17313.15,18085.0125,18887.4625,19549.3875,20170.2625
"Y14492",4509.52,4626.3875,4736.345,4855.315,4980.98375,5049.32875
"Y14493",4793.15625,4873.43625,4965.5875,5056.095,5137.07625,5125.1875
"Y14494",1912.4275,2005.7175,2067.3525,2135.40625,2210.895,2259.725
"Y14495",4321.77375,4343.26,4361.54625,4384.45125,4401.0725,4413.13625
"Y14496",3777.105,3778.46125,3768.42375,3760.0175,3752.0525,3723.19
"Y14497",2074.91875,2099.24125,2112.44,2134.105,2134.225,2166.71375
"Y14498",3554.185,3568.44,3577.795,3588.84,3603.24625,3593.7975
"Y14499",3856.44875,3889.31875,3927.53125,3962.095,3969.76,3984.80875
"Y14500",4113.0875,4123.48375,4119.49375,4115.08875,4106.94375,4111.2975
"Y14501",7514.1975,7595.83,7660.61875,7704.8325,7747.38125,7772.74125
"Y14502",801.03075,821.741875,849.6515,861.518625,877.32425,887.19875
"Y14503",7045.4175,7521.11125,8060.33125,8578.57375,8977.27,9363.425
"Y14504",1909.85,1973.135,2055.71,2131.25875,2201.76875,2290.50875
"Y14505",1347.7325,1357.01,1362.60125,1369.1325,1375.77125,1380.34
"Y14506",5460.3125,5554.83125,5625.71375,5708.1575,5799.26625,5865.41375
"Y14507",1941.44125,1960.55375,1984.76125,2000.27875,2016.1225,2017.25
