"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q9013",10659.125,10691.975,10712.65,10708.55,10909.1,10958.8,10980.5,10996.85
"Q9014",5692.6175,5769.5425,5788.77,5787.8175,5911.5225,5970.4025,5990.8,5986.54
"Q9015",7918.065,7511.7725,7879.445,7779.0975,8089.83,7742.2325,8113.6475,8069.3
"Q9016",3851.985,3883.805,3877.9025,3829.2725,3921.9275,3960.1525,3959.035,3918.685
"Q9017",4331.95,4333.1,4357.445,4397.815,4488.815,4497.215,4530.1,4591.3275
"Q9018",2655.685,2705.4575,2656.245,2711.3875,2688.7575,2748.0925,2711.07,2777.965
"Q9019",3318.245,3319.48,3315.85,3295.2225,3369.7975,3372.7725,3379.705,3355.2175
"Q9020",3790.1175,3896.06,3809.67,3826.555,3860.415,3957.0525,3888.38,3908.4425
"Q9021",4546.155,4466.605,4479.8425,4533.8025,4770.825,4675.35,4685.0875,4746.8125
"Q9022",6123.17,6115.62,6257.7425,6254.7825,6287.165,6312.9975,6460.2875,6473.225
"Q9023",3444.1625,3542.9275,3514.63,3545.885,3547.1975,3649.915,3630.1775,3663.8275
"Q9024",5674.26,5790.365,5778.9075,5787.83,5890.9975,6041.7425,6028.3175,6033.145
"Q9025",1537.2175,1338.0425,1544.4325,1549.5625,1602.35,1373.365,1595.655,1611.05
"Q9026",4528.7725,4570.365,4615.065,4571.31,4695.655,4744.275,4770.37,4719.0175
"Q9027",1900.8175,1918.4325,1837.245,1881.2875,1969.84,1981.1075,1898.6575,1947.46
"Q9028",2294.745,2358.6,2345.0975,2348.8975,2348.95,2414.9975,2389.31,2412.2675
"Q9029",3425.27,3425.255,3485.9,3494.8,3535.225,3545.98,3595.76,3609.7925
"Q9030",4770.16,4992.7525,4944.665,4922.93,5006.665,5231.68,5176.0875,5172.05
"Q9031",1082.675,955.66675,1117.6175,1051.4675,1164.8375,1002.60425,1159.4425,1097.795
"Q9032",1174.42,1094.555,1148.12,1185.655,1208.745,1115.8175,1176.5875,1214.73
"Q9033",1320.285,1217.72,1228.355,1391.795,1344.875,1231.575,1243.0025,1427.465
"Q9034",5730.7125,5400.535,5792.8475,5524.1825,5841.49,5416.4125,5846.15,5572.53
"Q9035",1409.6825,1461.18,1415.625,1405.68,1470.795,1506.425,1457.8025,1436.3275
"Q9036",4008.9275,3864.865,4027.9525,4191.185,4185.0375,4024.2825,4201.4075,4342.9025
"Q9037",10498.875,9450.89,11159.6,10936.1,11008.875,9947.3375,11600.8,11155.025
"Q9038",1121.4375,1215.885,1172.25,1181.2775,1181.8325,1271.7,1229.9225,1206.0925
"Q9039",4955.395,5342.095,4975.87,5423.8875,5177.6825,5537.66,5106.82,5497.0175
"Q9040",2627.3875,2491.905,2617.2975,2662.515,2786.105,2610.8175,2726.845,2757.8475
"Q9041",1482.1875,1475.5275,1542.95,1518.135,1519.985,1498.875,1571.31,1533.39
"Q9042",1894.2375,2160.995,2028.81,2250.3075,1969.51,2237.7675,2122.3825,2345.545
"Q9043",1064.965,1099.705,1083.2075,1086.6575,1097.3175,1128.9975,1118.0425,1121.1025
"Q9044",2501.7375,2849.26,2696.075,2731.91,2664.555,3000.205,2859.995,2834.9075
"Q9045",8045.7725,7513.235,8587.0375,8230.3875,8167.015,7627.9675,8851.0025,8456.4275
"Q9046",11621,11723.05,11837.575,11927.775,12135.775,12265.525,12364.35,12452.375
"Q9047",11275.825,11346.775,11493.675,11532.1,11647.025,11729.425,11880.15,11920
"Q9048",10534.85,10574.875,10614.525,10622.525,10750.775,10806.925,10873.45,10890.95
"Q9049",1312.2025,1321.29,1345.095,1356.785,1358.755,1371.095,1398.4275,1411.525
"Q9050",11567.85,11637.825,11817.15,11885.875,12036.6,12098.85,12276.775,12347.3
"Q9051",1088.805,1092.5525,1083.1225,1131.725,1091.82,1095.4075,1078.67,1125.355
"Q9052",1349.125,1310.5275,1349.6275,1307.3325,1354.84,1297.85,1340.565,1294.8825
"Q9053",3725.5975,3748.515,3697.4775,3759.1525,3708.575,3743.6525,3691.99,3755.09
"Q9054",8771.63,9055.23,8873.5775,9188.005,8807.4675,9132.78,8847.3325,9151.1725
"Q9055",1641.1825,1670.38,1648.8925,1671.9475,1645.8725,1693.205,1665.75,1690.3
"Q9056",3925.8,3864.3,3915.57,3887.3825,3930.7825,3871.5025,3911.535,3868.4175
"Q9057",1266.3025,1259.21,1267.7325,1278.4325,1281.895,1266.165,1270.9325,1276.7975
"Q9058",4061.6675,3809.635,3977.2575,3995.4825,4080.675,3783.805,3995.4375,4031.2225
"Q9059",1236.6125,1243.43,1231.6525,1256.68,1237.1175,1246.7325,1232.55,1258.6575
"Q9060",5565.4475,5590.31,5441.735,5564.7825,5544.54,5598.795,5459.325,5606.7725
"Q9061",3732.6875,3676.085,3606.9875,3679.0725,3692.6275,3666.665,3607.69,3696.01
"Q9062",2737.3575,2666.8775,2668.725,2797.2025,2747.7325,2663.12,2659.0825,2784.75
"Q9063",3956.5975,4006.3275,3874.1275,3854.215,3827.61,3946.6025,3834.4925,3743.5625
"Q9064",1979.4075,1972.7575,1828.4825,1852.58,2002.1,2002.5825,1849.045,1801.0475
"Q9065",1941.5375,1972.2625,1984.9525,2040.375,1896.8125,1962.7975,1980.1875,2031.7375
"Q9066",12231.375,12096.275,11760.5,11869.275,12379.55,12248.675,11990.9,12081.85
"Q9067",2149.955,2187.865,2187.3275,2202.41,2163.225,2188.7475,2183.9475,2202.0275
"Q9068",3723.41,3930.97,3941.9,3905.1975,3764.2225,3952.26,3950.8375,3916.4475
"Q9069",1807.7525,2007.385,2041.195,1976.4,1838.17,2017.7575,2060.105,1993.835
"Q9070",1574.4825,1746.6025,1765.3375,1702.595,1598.2325,1758.92,1772.585,1714.2375
"Q9071",1719.925,1862.0825,1820.3925,1771.405,1754.7175,1839.1025,1815.06,1750.835
"Q9072",6229.145,5902.38,6312.6075,6236.6325,6293.6625,5949.5275,6420.02,6301.6325
"Q9073",3231.07,3235.81,3241.5625,3220.495,3233.84,3231.615,3223.98,3190.5725
"Q9074",3743.7925,3711.0275,3746.595,3732.185,3763.7775,3727.0825,3752.8725,3728.16
"Q9075",2546.6375,2332.7025,2557.4425,2583.7625,2510.35,2325.33,2558.885,2604.9875
"Q9076",2898.5975,2763.735,3086.9675,3824.7475,2892.6625,2732.46,3099.545,3790.1125
"Q9077",8540.685,8257.205,8135.9575,7885.9675,8633.3475,8253.5475,8154.0825,7927.97
"Q9078",992.18125,982.10875,987.6285,921.96775,1035.3,1013.63725,996.913,921.18825
"Q9079",3687.075,3650.165,3745.795,3481.395,3620.87,3675.5575,3744.885,3471.4525
"Q9080",1936.655,1748.495,1687.555,1761.475,1883.2,1733.0725,1675.4525,1776.27
"Q9081",4218.1625,4178.01,4155.3675,4123.7,4196.7,4125.755,4124.45,4085.5425
"Q9082",5425.575,5733.155,5598.85,5574.6575,5460.875,5773.7175,5624.865,5591.98
"Q9083",1156.5175,1176.905,1160.655,1180.5,1156.4425,1180.0925,1161.2425,1181.835
"Q9084",4673.5975,5636.0975,4653.1325,6390.9775,4548.9425,5493.7425,4741.98,6490.0725
"Q9085",1870.9725,1958.7425,1930.845,1951.205,1876.5275,1961.64,1943.3675,1965.93
"Q9086",6110.62,6024.455,5959.08,6146.865,6042.5225,5972.1675,5905.98,6106.4
"Q9087",1818.12,1845.6575,1764.34,1845.19,1837.1675,1874.38,1784.6975,1863.1275
"Q9088",1701.65,1722.73,1651.76,1664.5575,1723.66,1755.8275,1673.65,1679.525
"Q9089",10928.1,11716.75,10393.2,12004.625,10852.2,11781.225,10575.85,12210.75
"Q9090",6665.46,6670.2925,6321.9075,6571.215,6644.355,6682.62,6322.415,6589.0725
"Q9091",6258.18,6244.29,6596.8925,6387.5325,6189.8075,6238.7975,6535.0425,6282.955
"Q9092",227.49675,231.40775,240.808,223.73525,271.30275,258.024,270.51375,244.817
"Q9093",10052.575,10124.4,10296.175,10442.15,10496.05,10529.8,10674.4,10872.275
"Q9094",800.8575,874.1365,865.6545,850.067,744.231,880.89175,847.54425,814.57725
"Q9095",15184.325,15484.275,15617.7,17364.425,15599.925,15995.675,16192.8,17777.1
"Q9096",4659.44,4668.925,4786.46,4864.22,5009.7025,5020.565,5130.4725,5149.65
"Q9097",2873.48,2915.59,2934.3525,2983.3575,2996.615,3034.9075,3044.01,3095.235
"Q9098",3271.7725,3464.995,3424.89,3519.505,3381.6025,3571.4825,3540.0875,3620.965
"Q9099",4978.8225,4867.4625,4919.23,4945.4925,5217.8125,5056.5875,5091.2625,5096.49
"Q9100",7409.4075,7478.5225,7566.5875,7927.4175,7671.35,7752.97,7874.4925,8293.3025
"Q9101",23040.575,23669.05,23449.05,24215.775,24449.925,25093.975,24712.175,25468.6
"Q9102",19542.825,20392.35,20018,20831.425,21246.4,21998.175,21358.2,22069.125
"Q9103",4344,4354.3125,4346.8525,4391.2525,4348.445,4372.55,4393.945,4426.64
"Q9104",10314.25,10441.4,10542.65,10585.775,10573.675,10670.35,10748.275,10749.75
"Q9105",3548.475,3629.1325,3657.6475,3660.8025,3687.1525,3738.99,3793.9025,3811.87
"Q9106",9448.0575,9820.5725,9756.67,9882.46,10163.735,10483.925,10360.325,10458.25
"Q9107",1878.075,1915.0375,1936.195,1987.95,2005.155,2034.01,2056.105,2108.9125
"Q9108",4968.32,5473.4875,6724.6,5060.0125,5089.185,5840.1025,7196.2225,5082.8375
"Q9109",12150.375,12250.125,12328.425,12447.4,12464.575,12543.2,12569.725,12586.35
"Q9110",30199.625,30411.85,30709.375,31011.5,31155.475,31372.2,31675.375,31984.875
"Q9111",12229.8,12316.975,12444.05,12496.775,12536.225,12620.225,12688.65,12704.175
"Q9112",12253.6,12255.8,12354.45,12433.375,12486.55,12565.225,12555.825,12591.825
"Q9113",2151.6625,2470.6375,2505.94,2617.5725,2206.5,2569.965,2610.5425,2738.6275
"Q9114",10103.725,10096.975,10000.8125,9986.5375,10168.9025,10142.775,10054.145,10075.045
"Q9115",2369.0675,2541.3825,2526.0675,2527.3125,2578.76,2705.25,2675.9175,2681.0275
"Q9116",11608.9,11789.225,12146.175,12559.6,12122.175,12340.15,12639.6,13106.05
"Q9117",10109.4575,10984.8,12757.475,12995.825,10506.275,11313.425,13071.75,13310.45
"Q9118",1965.33,1983.6625,1999.8525,2021.6175,2026.785,2039.105,2052.245,2063.29
"Q9119",8031.31,8661.2225,7348.86,7522.2025,8451.0175,9291.24,7619.8325,7634.4475
"Q9120",5382.2,5386.9275,5371.9775,5368.3075,5356.95,5357.64,5345.225,5344.235
"Q9121",10020.255,10255.775,10494,10551.25,10188.1075,10502.45,10850.575,11097.35
"Q9122",4990.315,5527.0925,5675.64,5692.735,5041.7175,5584.48,5698.55,5721.3925
"Q9123",16627.9,16419.525,16406.9,16651.325,16785.75,16656.275,16729,16977.725
"Q9124",4567.5925,4622.52,4651.52,4686.42,4715.75,4777.7425,4817.03,4864.54
"Q9125",20923.85,21742.625,22511.475,22648.725,21513,22637.125,23405.7,23750.95
"Q9126",10099.675,10047.49,9995.2675,9985.3,10176.7,10123.975,10101.4625,10096.4
"Q9127",10030.875,10041.455,9919.075,9896.2975,10042.5975,10047.995,9956.81,9943.0675
"Q9128",9654.5575,9680.1,9681.0975,9767.225,9699.455,9743.665,9782.31,9872.175
"Q9129",14060.95,14099.925,14151.9,14217.325,14192.075,14250.575,14303.625,14375.2
"Q9130",8207.6725,8183.265,8198.7125,8227.7775,8192.2275,8180.5775,8213.635,8253.035
"Q9131",3501.8975,3528.795,3550.655,3574.49,3572.92,3597.78,3622.01,3649.755
"Q9132",13998.375,13929.9,14184,14153.4,14062.7,13989.325,14195.1,14207.3
"Q9133",9452.615,9470.6475,9523.9325,9595.715,9489.03,9487.3125,9525.645,9632.2375
"Q9134",16129.7,16191.7,16282.6,16300.975,16256.6,16332.375,16422.575,16453.45
"Q9135",3500.8575,3521.7875,3543.09,3561.15,3562.855,3579.3875,3604.675,3622.315
"Q9136",9154.5375,8061.035,6475.1725,14928.25,9266.7625,8118.6875,6451.71,15004.875
"Q9137",2007.42,2019.11,2031.1075,2045.7725,2037.8525,2046.575,2063.1575,2077.2975
"Q9138",11935.175,12111.55,12306.55,12511.75,12332.375,12505.7,12691.1,12909.55
"Q9139",4819.3,4848.795,4871.025,4895.75,4892.4325,4930.2275,4962.205,4995.02
"Q9140",20225.875,20475.825,20659.15,20853.45,20623.425,20947.4,21233.55,21525.425
"Q9141",12178.65,11694.85,9893.4825,12860,12411.525,11953.6,10166.95,13220.875
"Q9142",3347.805,3356.9125,3371.435,3443.615,3410.8275,3423.2275,3450.205,3531.345
"Q9143",11334.875,11409.225,11430.125,11483.45,11614.225,11708.95,11790.55,11874.775
"Q9144",9385.3675,9236.7375,9310.6025,9411.59,9713.7225,9644.565,9509.45,9645.1575
"Q9145",11362.65,11296.35,11253.95,11405.225,11523.525,11507.975,11497.55,11642.725
"Q9146",15885.5,15911.25,15973.075,16100.8,16124.6,16179.325,16237.975,16353.3
"Q9147",3152.5875,3163.685,3376.8,3294.41,3307.0975,3290.5675,3485.5425,3363.505
"Q9148",10242.9725,9610.78,9888.48,10297.025,10286.04,9837.915,9930.2775,10398.75
"Q9149",7958.67,7926.5325,7986.35,7956.485,8099.9825,8060.9525,8164.1475,8178.9425
"Q9150",16564.275,16238.075,16516.825,17151.05,16916.925,16680.45,17173.8,17825.45
"Q9151",11283.95,11212.175,11358.575,11501.5,11612.475,11439.05,11619.6,11744.35
"Q9152",10220.92,11422.475,9260.08,9314.2225,10330.7475,12070.55,9493.255,9462.5975
"Q9153",2276.54,2506.6725,2667.6425,2485.685,2449.89,2655.7925,2806.4125,2632.785
"Q9154",21563.725,8826.0025,23039.1,8561.985,22047.95,8958.5275,23347.775,8680.3625
"Q9155",5361.035,5304.7125,5242.24,5278.8525,5321.19,5315.595,5291.41,5363.625
"Q9156",7484.69,7544.775,7555.9375,7614.585,7672.2975,7743.4175,7760.185,7813.0875
"Q9157",3465.795,3485.4675,3525.0325,3521.7075,3550.815,3591.2475,3634.6,3662.06
"Q9158",7888.6475,7901.5825,7906.5525,7997.195,8039.8575,8083.83,8096.7725,8164.88
"Q9159",7126.65,7041.7275,7298.8225,7383.1425,7631.4525,7587.7775,7590.47,7688.7825
"Q9160",9312.745,9318.36,9330.1175,9412.205,9439.1925,9513.715,9564.4075,9674.7325
"Q9161",13675.425,13645.6,13635.775,13772.8,13905.725,13878.225,13851.85,13960.675
"Q9162",2714.26,2750.58,2788.78,2828.79,2849.32,2894.16,2931.6325,2980.14
"Q9163",14545.225,14529.4,14466.65,14517.875,14678.45,14709.775,14709.225,14799.5
"Q9164",7680.425,7733.81,7737.405,7793.345,7831.455,7890.285,7904.32,7960.3575
"Q9165",12411.775,12715.475,12928.45,12955.5,13110.925,13353.725,13575.1,13615.225
"Q9166",3137.3275,3165.905,3383.635,3269.1525,3281.99,3282.67,3485.325,3335.605
"Q9167",15599.05,15282.525,15364.85,15908.7,15540.075,15363.6,15718.675,16392.075
"Q9168",10814.725,10856.25,10875.4,10854.85,10948.85,11011.75,11111.475,11115.2
"Q9169",8295.815,8296.2975,8398.485,8347.6425,8493.3225,8454.7825,8580.025,8576.2825
"Q9170",13162.925,13139,13453.625,13347.85,13656.1,13580.875,13823.9,13682.975
"Q9171",8001.7825,7601.32,7795.6,8189.3725,8317.32,8019.655,8108.98,8427.385
"Q9172",2403.1025,2562.7725,2507.325,2519.1225,2628.11,2739.5125,2683.305,2673.23
"Q9173",12006.55,12251.275,12241.5,12748.775,12206.95,12520.575,12599.625,13112.75
"Q9174",9395.9025,9400.1625,9461.3575,9562.2875,9502.7,9565.2575,9676.2175,9814.555
"Q9175",11328.175,11240.925,11314.325,11480.6,11631.425,11481.525,11595.925,11734.775
"Q9176",14706.2,14640.2,14886.95,14906.5,15110.375,14952.225,15262.55,15280.675
"Q9177",2486.2,4206.8375,2888.045,3687.915,2529.79,4247.185,2949.74,3749.585
"Q9178",16039.575,15262.575,15523.9,16408.275,16230.9,15662.75,15960.975,17037.475
"Q9179",4317.145,4242.715,4349.73,4379.1275,4429.2125,4315.075,4479.1675,4504.485
"Q9180",2564.0025,2692.08,2660.065,2625.0225,2974.4875,3082.8325,3208.6525,2746.37
"Q9181",7742.995,7807.575,7848.105,7962.815,7982.465,8043.0075,8057.1225,8188.9825
"Q9182",4649.8975,3536.22,5155.0875,3828.8625,4794.6075,3634.05,5345.9625,3951.755
"Q9183",2299.995,2547.4625,2695.015,2510.315,2509.8025,2717.7425,2857.045,2661.1025
"Q9184",3323.22,2165.145,3615.915,2239.8325,3435.215,2208.5975,3765.4525,2327.095
"Q9185",11472.3,15080.875,10823.1,12388.3,11622,15513.05,11208.825,12811.575
"Q9186",13088.975,14267.35,15531.6,16034.825,13437.5,14603.975,15872.45,16313.15
"Q9187",2781.11,2780.94,2796.435,2826.3825,2817.27,2829.64,2842.12,2855.5875
"Q9188",6744.6925,6809.6375,6963.18,7038.6725,6880.5975,7036.03,7215.3125,7388.735
"Q9189",2164.6275,2203.6075,2234.525,2198.565,2122.9925,2166.41,2201.6,2175.4375
"Q9190",2083.8675,2063.34,2064.115,2074.5775,2143.3875,2133.6225,2108.7025,2118.9775
"Q9191",2016.13,1900.9875,2085.9,1972.8,2004.5525,1930.5,2117.22,2012.8425
"Q9192",2802.3975,2852.57,2853.9025,2831.65,2857.6275,2912.63,2883.735,2845.1925
"Q9193",2021.12,1940.465,2092.105,2022.365,2007.7325,1968.255,2126.0975,2063.715
"Q9194",15107.6,15392.6,15437.975,15247.975,15395.05,15768.075,15737.65,15529.325
"Q9195",2077.6075,2149.035,2196.66,2119.5,2127.3,2184.1625,2210.93,2154.575
"Q9196",3697.7175,5071.2975,3683.2525,3983.6675,3563.5475,5253.3375,3721.2775,4004.1625
"Q9197",1546.3675,2647.5975,1498.84,2035.12,1587.9675,2834.71,1589.565,2144.525
"Q9198",9792.2575,10572.275,12150.6,12565.55,10081.95,10828.75,12452.6,12828
"Q9199",3216.8175,4413.7625,3194.225,3626.115,3246.165,4566.15,3273.8775,3750.52
"Q9200",4312.0225,4330.4725,4343.725,4395.75,4387.155,4417.2625,4449.49,4503.6875
"Q9201",13114.55,13208,13311.9,13405.775,13398.85,13522.125,13655.35,13800.625
"Q9202",3748.94,3757.145,3754.135,3821.0625,3809.4925,3803.835,3794.085,3854.0925
"Q9203",8977.24,8739.8225,9061.6275,9035.205,9081.7875,8919.615,9340.77,9258.3925
"Q9204",4956.1775,5011.9875,5047.77,5062.435,5053.82,5112.675,5160.12,5162.75
"Q9205",4730.5375,3906.4175,4853.9425,4103.445,4825.14,4011.0825,4990.1,4239.24
"Q9206",3378.6525,3357.355,3465.485,3476.5025,3547.74,3466.7875,3553.0075,3549.1175
"Q9207",20613.475,20825.775,21034.975,21178.325,21211.225,21486.825,21775.45,21925.375
"Q9208",6416.38,10452.675,7938.23,11136.325,6492.455,10637.3,8014.66,11437.7
"Q9209",14267.975,13502.75,13473.475,14345.35,14558.25,13853.4,13854.775,14804.6
"Q9210",7622.425,7584.23,7685.865,7723.565,7827.2375,7737.5625,7858.09,7874.76
"Q9211",8609.26,8430.46,8361.7275,8386.145,8534.09,8452.015,8400.7375,8537.5
"Q9212",315.7615,315.3555,318.0955,321.39025,319.235,317.527,318.572,319.487
"Q9213",4702.635,4751.83,4783.13,4811.6525,4783.645,4839.06,4889.325,4922.4
"Q9214",2986.875,3006.8775,3025.06,3047.835,3076.8875,3090.555,3104.555,3126.1925
"Q9215",6406.1925,6460.6125,6498.47,6528.3725,6523.3275,6590.12,6653.3125,6694.0525
"Q9216",6555.8525,6598.985,6625.61,6659.5075,6656.3975,6711.4525,6762.165,6812.835
"Q9217",6011.58,6072.78,6143.8975,6211.2875,6259.635,6322.6325,6384.4675,6449.1575
"Q9218",2848.1375,2914.8275,2919.965,2958.735,2954.255,3016.415,3028.8625,3033.0925
"Q9219",8214.3075,8233.29,8287.475,8389.55,8609.1825,8611.06,8593.4775,8699.5475
"Q9220",4967.47,4942.355,4877.665,4881.6125,5009.05,4994.8,4948.075,4974.68
"Q9221",16028.625,15913.05,16138.65,16238.5,16437.9,16273.925,16455.175,16555.1
"Q9222",9513.43,9598.3925,9653.4025,9746.1275,9768.3125,9830.52,9902.3325,9981.2275
"Q9223",2565.6675,2603.1775,2794.52,2657.85,2627.0175,2702.19,2866,2717.7825
"Q9224",6318.22,6353.6625,6394.5125,6437.075,6436.8325,6479.08,6538.83,6586.5675
"Q9225",4616.7325,4688.67,4715.5975,4770.8125,4748.9775,4836.0475,4878.54,4933.4225
"Q9226",6038.595,5989.5,6065.87,5991.5925,6114.17,6078.425,6155.88,6075.4375
"Q9227",3009.615,3047.4825,3099.6225,3083.49,3085.76,3112.005,3159.11,3142.635
"Q9228",6454.0675,6482.1325,6532.0275,6568.92,6565.3125,6596.6775,6659.9425,6700.715
"Q9229",8313.4275,8310.6475,8339.9575,8479.2225,8695.745,8635.6775,8612.175,8737.1425
"Q9230",2566.7275,2546.8575,2665.0025,2620.7275,2650.395,2596.96,2750.5875,2679.575
"Q9231",6923.9975,7084.38,7036.82,7159.4375,7155.87,7309.415,7244.155,7388.0225
"Q9232",14398.275,15427.9,16990.45,17591.725,14932.075,15873.6,17439.5,17952.625
"Q9233",6426.405,7059.4925,5837.2,6644.4425,6593.695,7236.1325,5955.8925,6812.5575
"Q9234",8182.0625,8702.055,8265.7775,8404.7375,8604.825,9058.4475,8513.475,8643.6925
"Q9235",5957.08,6218.735,6320.0425,6301.0125,6158.19,6446.42,6531.67,6519.585
"Q9236",2186.855,2916.6875,3254.9675,2285.6625,2217.845,2922.26,3299.73,2356.6575
"Q9237",5228.31,5113.19,5124.8325,5124.8475,5300.1325,5158.5425,5196.3525,5208.4275
"Q9238",6790.14,7119.6825,7156.0575,7155.8175,6995.4275,7345.6925,7362.31,7359.11
"Q9239",2499.89,2964.0925,1985.4275,2759.9975,2617.26,3043.75,2007.7975,2858.5625
"Q9240",4532.1425,4804.92,4422.2125,4567.8275,4596.445,4877.8525,4509.025,4636.935
"Q9241",8099.5275,8217.1325,8130.5475,8130.565,8203.01,8354.28,8309.935,8359.845
"Q9242",2712.84,2731.5275,2759.75,2786.3275,2789.3075,2808.66,2830.83,2869.3775
"Q9243",3356.6425,3397.6525,3443.2225,3480.33,3461.305,3508.7375,3552.96,3592.4325
"Q9244",7680.3,8023.5975,7775.5175,7803.71,7889.77,8331.6275,7870.7475,7996.645
"Q9245",2465.525,2540.3275,2624.135,2621.765,2575.56,2628.915,2705.16,2698.9025
"Q9246",2676.88,2810.0625,2615.4425,2770.845,2739.985,2872.0825,2665.77,2831.415
"Q9247",7914.915,8189.39,7629.4575,7797.97,8163.9825,8630.47,7902.32,7969.865
"Q9248",11313.6,11159.3,11998,11844.85,11795.675,11559.5,12294.625,12114.325
"Q9249",2443.9925,2637.755,2578.03,2643.2025,2542.6075,2712.5825,2649.2825,2705.9575
"Q9250",7648.635,7696.4725,7793.42,7911.7975,8014.9,8067.5525,8142.585,8257.9475
"Q9251",10929.05,10989.925,11097.325,11199.85,11227.675,11291.05,11394.375,11480.625
"Q9252",27485.8,27720.375,27982.25,28274.7,28493.975,28701.925,28947.65,29203.9
"Q9253",7759.0225,7778.3575,8029.3625,7933.6075,7983.805,7957.25,8160.7275,8082.7825
"Q9254",3070.2025,3100.8375,3120.5925,3913.885,3122.5875,3157.99,3167.57,3982.4875
"Q9255",5793.7625,5805.685,5942.5675,5945.9825,5882.6525,5944.18,6081.06,6062.4675
"Q9256",22324.475,22512.025,22646.925,22852.725,22910.275,23110.175,23261.325,23437.25
"Q9257",21899.725,22204.375,22658.4,22896.375,22423.475,22742.1,23171.225,23336.675
"Q9258",2372.8375,2386.6675,2396.845,2415.1775,2434.905,2444.73,2458.0275,2472.125
"Q9259",14568.125,14612.575,14645.825,14686,14758.55,14791.475,14835.5,14852.45
"Q9260",2552.595,2564.785,2556.05,2554.465,2550.33,2559.7825,2550.76,2548.8
"Q9261",5396.57,5394.225,5385.1375,5371.7575,5379.9275,5371.4125,5367.7375,5348.5775
"Q9262",2570.9325,2581.875,2572.745,2576.04,2568.9,2568.73,2556.3825,2561.065
"Q9263",1725.9775,1732.1925,1739.435,1751.0425,1757.1775,1761.8775,1770.225,1777.1475
"Q9264",1293.3875,1292.1225,1297.385,1290.945,1291.7025,1291.275,1296.105,1286.6825
"Q9265",14655.075,14556.125,14902.25,14903.925,14931.575,14829.2,15212.65,15183.375
"Q9266",1300.91,1281.155,1310.29,1305.305,1298.7325,1281.6975,1309.4875,1302.9775
"Q9267",1602.3175,1762.2975,1731.0625,1858.35,1634.9325,1797.2975,1763.1475,1888.0225
"Q9268",2484.6825,2501.7225,2624.15,2595.095,2477.99,2490.5575,2606.6275,2575.9625
"Q9269",5455.0325,5489.8525,5368.05,5264.2625,5424.64,5467.505,5353.99,5255.22
"Q9270",6383.1875,6386.685,6419.7175,6446.4325,6439.7775,6445.0575,6489.3725,6510.6025
"Q9271",2276.9375,2591.9625,2520.305,2620.3575,2318.54,2651.1575,2585.2325,2690.49
"Q9272",1519.6325,1532.995,1661.705,1593.3275,1575.41,1579.6025,1695.8675,1652.245
"Q9273",9506.1775,9964.1775,9978.7,10553,9622.55,10104.9,10095.8,10692.5
"Q9274",2331,2411.8425,2421.1425,2443.03,2405.0975,2518.3875,2528.91,2554.7075
"Q9275",7509.3175,7534.05,7549.4525,7544.6975,7591.8275,7631.4875,7652.415,7639.4
"Q9276",4909.5875,5198.2625,5012.295,5140.47,4984.1125,5280.2125,5094.15,5220.7025
"Q9277",2028.52,2081.7325,2242.3725,2122.3325,2084.095,2125.05,2274.25,2180.4225
