Q9971,1309.8893,1330.9554,1319.1155,1357.3906,1364.3512,1386.6114,1381.1603,1412.961
Q9972,1351.2614,1375.7746,1389.7106,1399.4387,1411.2646,1436.039,1449.95,1459.5074
Q9973,10621.4469,10850.637,10873.2195,11006.3872,11069.7617,11271.0849,11307.1528,11435.3602
Q9974,1601.838,1631.9979,1679.1535,1709.3133,1716.6895,1746.8494,1792.3164,1822.4763
Q9975,1815.1301,1850.8981,1864.9237,1888.8016,1903.0513,1939.2509,1953.0285,1976.9675
Q9976,1338.4145,1360.0221,1349.0333,1387.941,1395.5699,1415.3194,1410.9637,1442.6928
Q9977,1619.2869,1636.2522,1657.7838,1684.9668,1713.3286,1730.1303,1751.6012,1778.8988
Q9978,1556.6258,1581.3389,1593.5169,1611.7605,1630.3492,1655.2566,1667.2377,1685.4689
Q9979,2505.6604,2547.5218,2623.8809,2652.4037,2703.3515,2748.8362,2824.1708,2855.1323
Q9980,5945.4626,6032.4166,6050.6537,6121.4937,6119.4836,6207.2799,6225.0306,6296.4075
Q9981,7567.7609,7709.2588,7761.7988,7835.807,7885.0289,8014.175,8073.242,8144.5247
Q9982,1430.4329,1457.328,1490.688,1519.9553,1520.06,1547.059,1579.1952,1608.617
Q9983,1426.6539,1453.8119,1472.2611,1497.5546,1521.4129,1548.6301,1566.9629,1592.2589
Q9984,9548.8507,9689.2026,9774.0893,9883.9101,9996.7475,10138.1274,10222.4046,10332.345
Q9985,10425.0014,10518.3575,10615.0555,10777.9482,10881.2215,10973.9493,11070.1607,11234.5327
Q9986,1311.8223,1334.3492,1345.8903,1362.4276,1375.304,1398.046,1409.446,1426.0044
Q9987,11140.3405,11287.196,11420.0142,11639.8834,11640.4708,11788.0316,11921.052,12143.8362
Q9988,1349.5072,1371.7037,1383.9033,1410.4375,1416.6107,1439.0799,1451.1257,1477.9957
Q9989,1417.9905,1433.4097,1447.9833,1467.2108,1488.0199,1503.371,1517.8464,1537.1335
Q9990,10807.9875,11006.3961,11143.0707,11286.3653,11306.4362,11507.0857,11644.1249,11787.9346
Q9991,10874.4355,11059.9389,11097.3355,11270.3183,11333.8029,11480.297,11537.7835,11703.5766
Q9992,11038.2153,11192.4863,11232.8539,11410.6302,11493.4767,11613.3367,11669.8084,11843.1329
Q9993,1318.4114,1340.5761,1352.4307,1368.3653,1381.3793,1403.748,1415.4779,1431.4175
Q9994,11314.6871,11471.3888,11609.06,11830.0628,11820.6774,11978.3357,12116.3148,12340.2022
Q9995,1933.0083,1963.505,2016.2844,2034.2954,2075.1502,2104.8899,2158.5603,2175.8783
Q9996,1425.6775,1437.629,1455.7447,1475.5153,1499.7295,1511.2532,1528.762,1549.4435
Q9997,9644.3714,9795.2929,9869.5495,9984.5894,10091.9634,10244.2095,10317.5651,10432.8764
Q9998,12516.7548,12656.8734,12808.9557,12974.6851,13086.888,13227.3786,13380.0536,13546.8449
Q9999,10266.3399,10363.293,10429.9702,10568.5618,10698.2654,10794.933,10860.4893,10999.9261
Q10000,12375.4254,12556.7715,12667.0486,12921.5025,13129.2677,13309.3513,13417.6696,13674.1316
Q10001,9660.4922,9728.4482,9870.7641,9971.9582,10122.712,10189.4845,10332.4751,10433.3484
Q10002,12521.0971,12691.2394,12814.6861,13028.6785,13181.3861,13347.6076,13473.3922,13677.1516
Q10003,8112.267,8227.9436,8350.9708,8493.886,8482.0637,8598.543,8722.5116,8867.0687
Q10004,5943.5254,5951.4465,5952.3893,6057.3471,6158.7128,6156.8853,6160.4928,6265.7356
Q10005,13092.9727,13400.0911,13657.3108,13900.0692,14052.2029,14361.8928,14580.8624,14823.9756
Q10006,4564.327,4672.0972,4704.6613,4777.2292,4743.4794,4817.5224,4877.9121,4943.8059
Q10007,5564.8787,5637.7403,5691.9117,5809.5232,5819.0574,5892.2185,5946.0896,6065.3712
Q10008,8220.8663,8265.0867,8343.828,8392.6773,8535.0175,8578.4337,8657.1777,8705.3524
Q10009,7524.4057,7644.4408,7682.4265,7796.3155,7804.4811,7925.8894,7983.8833,8098.9518
Q10010,6898.8657,6992.1009,7134.8217,7279.5912,7354.2841,7398.3603,7501.3887,7593.1001
Q10011,12178.0116,12360.321,12514.9841,12723.8638,12878.6608,13075.652,13228.3272,13442.9843
Q10012,11175.6217,11113.6664,11244.7201,11451.0116,11440.7511,11632.8757,11748.0896,11870.3856
Q10013,8475.6554,8562.3997,8675.25,8783.8164,8898.2842,8984.5135,9097.5904,9206.2457
Q10014,1497.0418,1508.0603,1530.9415,1553.2157,1580.5118,1592.4171,1614.8663,1638.1112
Q10015,12268.7225,12400.3056,12517.1356,12673.0573,12807.3344,12938.8295,13055.1722,13211.7307
Q10016,1432.8686,1449.4169,1463.4834,1485.1248,1514.7159,1529.3241,1544.0535,1565.4786
Q10017,12309.1649,12505.2467,12499.3814,12740.7702,12830.4127,13028.2649,13018.6683,13263.0572
Q10018,1477.4148,1515.5714,1527.2522,1568.3443,1568.3905,1599.8431,1611.3529,1652.8912
Q10019,1637.5474,1667.4336,1680.1431,1703.504,1714.643,1747.0806,1758.685,1779.2071
Q10020,1374.8532,1385.7203,1414.9923,1435.8015,1445.3132,1456.0998,1485.4808,1506.4577
Q10021,12928.8669,13184.1964,13363.2597,13390.155,13513.8046,13747.6232,13898.6567,14038.0883
Q10022,12463.3537,12669.8553,12800.6431,12965.5261,13024.3642,13232.774,13363.3071,13528.8208
Q10023,1520.7344,1555.1893,1591.8981,1635.6549,1629.5603,1664.0515,1699.4459,1743.4619
Q10024,1741.3308,1773.8883,1787.903,1809.5323,1825.0572,1857.9728,1871.7758,1893.4275
Q10025,1656.5366,1678.0661,1692.5793,1713.0249,1732.7683,1754.3756,1768.7481,1789.238
Q10026,1320.4806,1339.3093,1350.1129,1368.1865,1376.0514,1395.0263,1405.7431,1423.9389
Q10027,1339.5504,1363.8453,1376.2166,1391.4849,1401.9415,1426.4986,1438.7729,1454.0202
Q10028,1499.9145,1512.0696,1532.7291,1555.4132,1581.4859,1594.4919,1613.865,1637.3108
Q10029,1649.793,1681.0367,1691.0776,1711.2426,1725.3947,1758.4749,1769.9384,1787.8191
Q10030,1471.7677,1497.443,1521.1325,1544.447,1561.9975,1587.7158,1611.3295,1634.6173
Q10031,11559.575,11566.1425,11685.4133,11876.0501,11887.9661,12091.9217,12160.2763,12349.9799
Q10032,1632.6145,1654.6624,1670.7226,1700.2378,1735.425,1757.3864,1773.1262,1802.7814
Q10033,12889.1442,13116.9557,13225.8779,13410.3109,13465.3133,13695.5498,13803.4393,13988.9723
Q10034,1522.8142,1552.953,1571.6021,1606.319,1614.1893,1642.9476,1660.7184,1694.6744
Q10035,1683.0101,1709.6201,1726.3187,1743.4642,1764.7739,1791.6076,1809.0598,1826.1394
Q10036,1466.0921,1489.7503,1505.3324,1531.9131,1550.3692,1574.1357,1589.8139,1615.0427
Q10037,1307.0703,1322.1839,1341.8631,1360.9719,1365.8088,1380.9863,1400.6604,1419.9223
Q10038,11578.5489,11796.4306,11854.666,12001.9792,12068.3267,12261.4757,12333.8066,12474.704
Q10039,1671.6756,1710.6816,1746.1986,1769.5658,1792.1387,1831.5657,1848.8006,1872.1007
Q10040,1403.982,1417.7858,1434.9249,1454.4389,1488.6645,1502.2454,1519.0748,1538.5327
Q10041,8941.3949,9100.728,9164.8958,9284.1216,9290.5566,9459.4057,9519.623,9640.454
Q10042,10884.4213,11036.3641,11166.8461,11311.6456,11458.981,11611.0929,11740.2417,11885.0147
Q10043,1495.4518,1511.1195,1527.2478,1543.6997,1569.0392,1584.6875,1600.0207,1616.4766
Q10044,12076.9445,12240.943,12422.2891,12521.3322,12710.957,12873.1461,13036.3877,13176.7242
Q10045,10850.6575,10967.2778,11046.3059,11159.5645,11292.5053,11409.3425,11476.5496,11589.9395
Q10046,1397.8341,1414.6913,1433.464,1450.8788,1463.0121,1483.6186,1500.1529,1518.7757
Q10047,1376.043,1396.9978,1412.7315,1433.8866,1454.4008,1473.5707,1490.1346,1510.9576
Q10048,12384.166,12573.6478,12665.9739,12783.5833,12879.9732,13071.2687,13162.7413,13280.219
Q10049,8225.4971,8305.214,8429.4385,8521.1914,8647.6744,8726.6251,8851.4509,8942.7506
Q10050,1493.0909,1516.101,1535.0812,1556.1467,1581.1506,1602.6217,1622.3371,1643.0183
Q10051,1337.9933,1352.1588,1372.3188,1385.7839,1400.6635,1416.6699,1434.8941,1449.9254
Q10052,1589.8234,1617.7991,1636.6647,1661.3273,1687.4946,1712.7362,1733.1224,1756.9543
Q10053,12057.906,12124.1666,12336.2758,12541.4653,12750.881,12815.133,13027.7663,13234.1013
Q10054,1352.3784,1363.7941,1377.076,1404.2232,1421.7755,1432.738,1446.8652,1472.6706
Q10055,1631.1307,1672.5029,1680.017,1716.9276,1754.1117,1792.2615,1804.6413,1839.5888
Q10056,1441.9522,1466.6454,1481.62,1505.659,1526.3456,1548.018,1564.7366,1587.8499
Q10057,1423.6317,1433.8188,1453.1731,1485.802,1499.4538,1512.3538,1527.7408,1558.6512
Q10058,9752.836,9785.2291,9971.9373,10100.1027,10184.6904,10215.3682,10403.6409,10532.6216
Q10059,12099.0633,12256.5759,12386.8548,12582.1664,12743.9469,12901.2758,13030.6319,13226.9021
Q10060,1617.0129,1637.7142,1648.2672,1693.7499,1726.2625,1748.8695,1766.971,1805.5112
Q10061,12804.7268,13005.0342,13180.3921,13371.3449,13564.9962,13766.232,13921.6187,14113.2451
Q10062,10299.2797,10426.8708,10532.6987,10650.3814,10791.0904,10903.8531,11016.5085,11131.8785
Q10063,11541.1031,11757.3448,11888.9639,12116.0809,12246.3388,12463.4793,12593.9155,12822.2195
Q10064,11668.4129,11890.1828,12019.3492,12259.6859,12368.4353,12591.318,12719.2823,12961.2235
Q10065,10991.0829,11196.6868,11316.6751,11539.6904,11641.3611,11847.8785,11967.0936,12191.4095
Q10066,1493.0803,1519.5543,1546.8026,1567.3761,1611.1556,1637.6812,1666.0576,1686.5169
Q10067,1521.8998,1548.9882,1578.8205,1599.321,1629.1293,1656.3159,1686.0729,1706.4859
Q10068,1516.6165,1534.7649,1551.2984,1569.4415,1584.8184,1603.0202,1616.6144,1634.8099
Q10069,1390.5963,1404.8488,1416.2788,1432.5822,1453.9924,1468.2094,1478.1066,1494.4349
Q10070,1459.8163,1477.0371,1491.9866,1508.9931,1524.5806,1541.8382,1556.1381,1573.1749
Q10071,12999.1647,13122.6281,13299.6286,13419.4074,13565.562,13719.5287,13887.0017,14001.8489
Q10072,9865.6049,10015.3759,10104.5807,10161.6824,10252.339,10403.5556,10492.5481,10548.6554
Q10073,1523.2531,1546.7237,1569.4759,1600.7859,1618.1847,1639.3884,1662.2676,1693.5049
Q10074,1510.6759,1527.4905,1547.3532,1568.278,1592.3859,1607.7121,1628.0724,1649.0073
Q10075,1423.3774,1451.2398,1464.3851,1488.7675,1509.2989,1533.7013,1548.6806,1572.1909
Q10076,13531.9392,13771.3541,13909.0557,14115.2012,14315.9445,14533.5662,14680.8905,14883.1672
Q10077,12830.1867,12930.1692,13079.7628,13417.8201,13489.9433,13585.3618,13743.8957,14037.8901
Q10078,1623.0347,1655.9356,1665.1664,1705.2946,1737.0618,1769.9752,1785.5353,1821.5714
Q10079,1462.0725,1475.9866,1493.9354,1510.8875,1537.3294,1551.1908,1569.0843,1586.0725
Q10080,1611.884,1638.0815,1655.8559,1682.1346,1709.8282,1736.0565,1753.6516,1779.964
Q10081,12264.9434,12385.4584,12499.7439,12792.8562,12899.2868,13001.9485,13138.4808,13391.3081
Q10082,11980.0195,12222.5792,12346.4378,12605.7736,12702.6627,12946.6848,13074.5378,13335.7492
Q10083,11880.3073,12117.1449,12271.979,12557.1707,12843.8853,13023.0654,13210.1717,13444.3092
Q10084,11937.1823,11986.7445,12208.5227,12258.5067,12507.9364,12554.2071,12721.1543,12825.0669
Q10085,12568.4943,12815.818,12955.2667,13180.2573,13504.4808,13752.5409,13908.6741,14133.6898
Q10086,11584.2101,11796.9448,11918.3033,12153.513,12297.3971,12510.9709,12635.4768,12872.1078
Q10087,1545.8772,1564.653,1583.6638,1610.7331,1639.3989,1658.1218,1677.071,1704.3156
Q10088,1422.2069,1449.6093,1478.7975,1493.7191,1523.3127,1550.8866,1579.5742,1594.2987
Q10089,1431.7199,1447.7384,1470.2081,1491.7629,1514.5083,1530.461,1552.0592,1573.701
Q10090,1738.9741,1772.2631,1799.7033,1831.1736,1865.3325,1898.7103,1926.0734,1957.5729
Q10091,1458.5518,1472.5655,1498.0688,1516.7498,1540.3753,1554.272,1578.3345,1597.0271
Q10092,1472.7035,1488.9709,1504.0505,1527.6038,1552.7727,1569.0623,1584.0251,1607.8028
Q10093,11960.4131,12110.9289,12263.5772,12414.093,12562.5197,12713.0356,12865.6838,13016.1996
Q10094,1524.8336,1562.4047,1573.2873,1594.057,1599.7986,1637.9545,1648.5908,1669.4171
Q10095,2872.8264,2913.6741,2956.7147,3416.0023,2909.2253,2949.305,2994.6226,3459.3529
Q10096,2160.9391,2188.0885,2212.0697,2592.7601,2198.1243,2225.8267,2249.5293,2636.7901
Q10097,1770.7197,1781.2716,1785.2371,1794.2513,1800.1885,1811.9256,1815.9816,1823.7346
Q10098,11516.9218,11717.1301,12172.6457,14401.0825,11981.23,12152.4817,12600.5619,14870.2922
Q10099,2925.4097,2938.0193,2951.309,2960.9759,2967.6864,2980.3192,2992.3681,3002.0294
Q10100,4566.0616,4584.2013,4590.2657,4610.5883,4634.0154,4648.1714,4650.9975,4672.3642
Q10101,3832.8054,4354.2607,4153.4994,5975.6486,3895.679,4411.7008,4211.9836,6043.3463
Q10102,9326.5183,9453.7256,9813.4852,11660.5696,9518.6074,9645.4882,10006.8026,11863.7963
Q10103,10006.6671,10058.3646,10109.2467,10164.388,10233.0428,10278.6831,10326.125,10381.1549
Q10104,12308.5769,12566.6201,12676.2885,12845.2845,12881.8224,13031.8853,13143.1459,13304.6956
Q10105,1772.9636,1787.3047,1794.7836,1802.7235,1809.6759,1818.345,1826.9198,1835.0279
Q10106,2267.6594,2282.0638,2286.5763,2294.4197,2303.1176,2313.1488,2323.3135,2334.9209
Q10107,7881.9437,8972.3506,8809.228,10281.7938,7848.6902,8946.9998,8849.5272,10344.7757
Q10108,4878.4741,2563.1838,2649.2804,4780.207,4980.6267,2655.5662,2712.273,4856.8114
Q10109,14410.5379,14386.5432,14438.0966,14517.9673,14632.5775,14635.3563,14679.6817,14759.7369
Q10110,4592.0443,4620.877,4637.3118,4648.5239,4672.3628,4681.9956,4684.2454,4689.2686
Q10111,3984.2404,4907.0842,4391.7078,5094.4555,4090.5449,4914.5594,4485.8026,5103.6752
Q10112,4635.0566,4663.6085,4689.467,4711.8574,4732.6388,4746.9697,4752.8836,4759.4293
Q10113,6755.4976,6759.9828,6762.0772,6767.2555,6807.1385,6865.6784,6898.3021,6936.4402
Q10114,3067.1495,3133.8015,3158.2234,3185.5453,3168.9911,3200.826,3223.471,3230.8327
Q10115,9151.6292,9059.2317,9602.3006,9509.1532,9408.0849,9312.3388,9865.6713,9769.1588
Q10116,2003.2702,2037.8543,2045.8705,2062.4623,2059.7704,2087.1644,2084.629,2096.5972
Q10117,11763.8685,11780.8601,11862.4348,11924.2458,11965.3029,11987.7929,12066.9094,12128.5817
Q10118,9905.8006,9949.3862,9963.0196,10083.1021,10116.9717,10160.5033,10173.743,10294.6268
Q10119,20408.0624,20562.8749,20692.0231,20741.6713,20860.7713,21016.206,21251.9182,21300.3615
Q10120,3717.987,3754.8665,3781.7021,3810.6945,3855.2769,3873.4852,3894.8937,3913.9647
Q10121,4165.3621,4188.3485,4212.6558,4247.2511,4281.0311,4300.8699,4325.4334,4359.7673
Q10122,4929.3304,4981.8613,4985.2671,5056.3336,5066.1668,5115.2232,5121.7763,5189.953
Q10123,3297.3021,3317.6626,3320.7571,3319.9254,3357.0092,3373.963,3377.4826,3376.2626
Q10124,2758.8575,2768.9605,2788.5132,2808.987,2820.8772,2830.5272,2850.1863,2870.7012
Q10125,10933.4699,10938.6906,11130.787,10911.9387,11057.5199,10929.6471,11117.75,11279.5052
Q10126,11022.3107,11033.2444,11068.2193,10770.2724,11210.8462,11084.1569,11042.4447,11212.6028
Q10127,3337.0593,3263.4136,3475.0392,3391.3091,3366.9932,3311.8504,3521.0307,3435.7947
Q10128,1008.4818,1011.4973,1000.8824,980.2279,966.8594,968.904,958.27,938.3769
Q10129,1251.2866,1238.3224,1213.1659,1208.3151,1210.4217,1197.4489,1173.2058,1168.2332
Q10130,3020.3309,2985.9,2947.8871,2972.1852,2942.7661,2879.4584,2858.8153,2874.7692
Q10131,7120.0919,7191.9999,7214.3658,7195.014,7070.8749,7143.4284,7158.1236,7138.4774
Q10132,5330.5509,5397.7563,5382.0668,5315.0773,5399.7973,5467.7784,5451.4307,5383.4357
Q10133,5832.5261,6134.4115,6181.1255,6176.2368,5896.9041,6281.3132,6320.8052,6327.511
Q10134,20250.0434,20713.5747,20817.0572,21231.9474,20760.0145,21229.1593,21332.0101,21751.6448
Q10135,992.5875,986.1081,942.2084,1001.9744,992.7931,986.6985,944.5969,1004.9493
Q10136,20414.7212,20602.7272,21030.1606,21309.3373,21339.1462,21508.9021,21998.7886,22278.7083
Q10137,6658.1023,6504.179,6946.2731,6725.8829,6705.6356,6549.4057,6997.5176,6773.9059
Q10138,7303.3753,7313.9153,7399.4767,7464.7364,7591.8651,7601.6822,7687.4556,7752.9902
Q10139,3255.2318,3254.4857,3290.4282,3313.7393,3372.5605,3371.4048,3407.5911,3430.9241
Q10140,10122.8441,10270.3375,10399.1324,10466.2479,10556.4849,10704.6665,10833.8596,10900.3586
Q10141,2642.2299,2656.186,2677.121,2690.9073,2719.9819,2733.5672,2754.739,2768.3102
Q10142,2749.6711,2734.7429,2702.5403,2748.9503,2737.2007,2722.8263,2732.1041,2786.7331
Q10143,1152.5969,1176.7642,1198.077,1214.2743,1259.3512,1270.2387,1281.1068,1288.4568
Q10144,5700.6046,5801.9761,5720.1102,5732.6959,5740.2339,5842.6515,5751.3453,5763.9819
Q10145,6987.34,7049.1926,7096.0856,7074.3029,7162.2405,7199.978,7242.7308,7230.0047
Q10146,4402.2317,4318.6433,4303.1783,4235.5031,4290.4613,4206.435,4191.6058,4123.7548
Q10147,2990.5925,2922.6522,2884.6355,2923.565,2972.6176,2905.3736,2867.7388,2906.1942
Q10148,1075.0866,1040.323,963.3728,934.6236,892.5869,873.1799,839.9959,820.9688
Q10149,4892.7928,4871.2253,4799.5494,4969.649,5030.803,5008.1127,4934.3437,5107.152
Q10150,585.9326,585.0108,559.4583,565.5665,564.4701,563.2633,539.1545,544.4958
Q10151,5006.0042,5188.12,5179.2835,5752.2282,5795.9044,6102.7288,6224.5417,6788.9413
Q10152,3415.9564,3531.94,3593.5223,3427.2656,3471.3068,3589.087,3651.6956,3481.7366
Q10153,8719.7059,8608.3356,9178.6129,9095.1484,8977.759,8862.6566,9411.5755,9324.9756
Q10154,852.652,862.3141,857.5356,843.2197,986.8738,995.8155,1009.7981,992.6751
Q10155,2339.5066,2321.5874,2337.1245,2321.077,2373.8081,2355.1045,2370.8552,2354.0924
Q10156,1388.7594,1292.4268,1406.0899,1416.6045,1362.2185,1292.2817,1398.263,1409.3265
Q10157,5171.2523,4943.0006,5130.7607,5179.6327,5567.1251,5331.9483,5521.3249,5570.1176
Q10158,8895.2779,7989.5639,8023.0444,8305.7403,9369.7622,8445.0915,8479.0321,8764.6698
Q10159,5703.9255,5581.6478,6488.3439,6201.4594,5831.2094,5706.2073,6624.984,6334.6071
Q10160,921.5503,899.8524,934.8083,948.3078,922.172,908.4595,938.5776,950.5402
Q10161,5607.8616,5484.6868,6398.0403,6105.2052,5733.8194,5607.8445,6533.8462,6237.2928
Q10162,3489.076,3305.8753,3228.9009,3255.2206,3448.2609,3456.7077,3512.2454,3463.6743
Q10163,30277.8054,28550.0251,27724.199,25876.373,29501.0556,29765.3579,30647.6734,27868.9062
Q10164,1464.4905,1406.4395,1369.6784,1376.8065,1461.3356,1401.8349,1364.5357,1371.7458
Q10165,9346.0556,9358.8406,9400.2133,9456.5756,9495.5368,9508.0517,9549.4664,9606.0419
Q10166,2310.5872,2605.8744,2578.5045,2381.2977,2408.6605,2708.6843,2679.6237,2481.2815
Q10167,6082.0044,6064.2521,6109.03,6107.369,6199.1746,6180.919,6225.8591,6223.8671
Q10168,13441.3924,13451.5722,13621.0501,13562.2522,13929.3265,13939.0394,14100.2198,14031.9325
Q10169,3291.1228,3268.8792,3323.4557,3228.6333,3071.3333,3085.2323,3156.1982,3071.698
Q10170,4888.0214,5016.7375,4998.0661,4893.1715,4967.2988,5098.1931,5078.5146,4971.498
Q10171,2967.7305,2968.2202,3017.3214,3169.3573,3065.5593,3065.2209,3141.3377,3296.6576
Q10172,1726.4385,1721.6219,1728.0462,1755.4702,1760.7546,1760.7886,1774.3145,1805.7791
Q10173,6999.68,7018.3329,7088.6042,7234.7342,7316.0933,7333.3103,7414.2364,7562.4009
Q10174,13093.2619,13640.0162,12985.0861,13461.6357,13774.9531,14303.8371,13662.5836,14129.0908
Q10175,5675.3106,5658.1048,5663.4436,5716.6919,5852.8723,5834.6019,5838.5991,5892.8889
Q10176,10909.6622,11604.7932,11529.2357,11339.6675,11480.7172,12158.2546,12097.1073,11895.6003
Q10177,4634.5342,4671.5547,4738.0245,4809.475,4826.3419,4863.2272,4930.0608,5002.2246
Q10178,5847.5621,5798.636,6124.0677,6139.0565,6194.8786,6168.6253,6158.3968,6132.1435
Q10179,2886.9248,2895.287,2972.7696,2779.1258,3008.1952,3063.3366,2992.8158,2967.0583
Q10180,5426.3027,5371.8909,5324.8999,5480.2926,5589.8731,5552.6442,5513.5838,5667.9467
Q10181,8878.8237,9266.6932,10320.4035,9351.493,9595.9439,9235.5271,10254.6884,10114.0096
Q10182,304.2319,297.9191,291.6178,285.305,279.0098,272.697,266.3957,260.0829
Q10183,6719.3293,7047.9127,7188.3704,7038.6439,6911.0576,7257.0664,7402.5737,7240.6027
Q10184,1774.847,1725.26,1788.6858,1779.7569,1817.8898,1765.507,1831.3933,1821.5766
Q10185,11369.7678,11385.1031,10939.7403,10955.0757,10167.3278,10182.6631,10013.7558,10029.0912
Q10186,3673.2541,3684.6894,3679.6966,3704.5261,3814.5492,3825.4104,3819.4568,3844.0454
Q10187,7191.3742,7051.1036,6945.174,6951.9405,7380.8937,7236.7588,7127.7157,7133.4739
Q10188,7930.1501,8396.0621,7735.9473,8041.5125,8372.9989,8847.1085,8162.378,8472.5768
Q10189,1846.9903,1908.2666,1889.5363,1863.0478,1889.2844,1953.1788,1933.0365,1904.6688
Q10190,4331.6969,4339.3538,4343.4558,4365.3542,4495.3915,4502.2552,4505.4883,4526.9482
Q10191,6622.2032,6811.1153,7090.5403,7389.6488,7503.064,7692.2791,7972.9443,8274.6155
Q10192,4246.5395,4264.9403,4254.9359,4299.6143,4411.4496,4429.2797,4417.9978,4462.7797
Q10193,801.8966,806.5949,835.8484,840.5467,849.4178,854.1161,867.4069,872.1052
Q10194,7804.8441,7839.6214,8003.4739,7625.8537,8110.363,8144.2326,8306.1826,7918.0457
Q10195,5859.4848,5892.3276,5930.4287,5968.4826,6038.7566,6071.3486,6109.3095,6147.221
Q10196,6144.866,3288.5222,4209.4533,5436.3188,6145.0818,3306.4588,4236.2743,5499.322
Q10197,1277.9302,1305.7467,1311.019,1178.0302,1218.625,1245.7128,1252.5046,1122.4676
Q10198,1308.2274,1288.1693,1291.3277,1330.0161,1296.9797,1277.2163,1280.2773,1318.2519
Q10199,2224.756,2294.7163,2316.5897,2291.7214,2296.5698,2367.3206,2389.2452,2363.7141
Q10200,9703.909,10042.8777,10276.1878,9945.2143,9812.1752,10158.0099,10395.8596,10057.0259
Q10201,13729.4969,15256.7313,14523.2606,15156.9718,14346.503,15915.3079,15152.4154,15800.4306
Q10202,14358.2379,15149.7071,14184.7291,13301.7573,14826.1411,15736.9226,15628.673,12364.8333
Q10203,21315.0558,21299.1146,20530.5196,21697.1815,23110.1376,23169.2264,22388.6626,23496.4408
Q10204,9200.1954,10176.9025,8778.9429,8827.7357,9544.58,10526.7143,9109.6129,9155.8593
Q10205,1680.8864,1407.9995,1511.5716,1734.8374,1796.436,1507.0807,1594.6536,1816.8842
Q10206,1624.4898,1262.9549,1345.8679,1609.9957,1745.7271,1343.8872,1429.6764,1682.5825
Q10207,1355.8362,1181.1364,1260.3948,1394.8924,1366.7188,1190.5151,1270.5687,1406.4586
Q10208,5865.6147,5385.0742,5660.9722,5684.0548,6153.0329,5679.4718,5955.1567,5969.5499
Q10209,6087.7431,5711.2069,5823.8597,5838.9533,6075.347,5695.5353,5827.0027,5842.1708
Q10210,2274.3961,1948.9313,1957.0186,1952.6544,2230.6488,1908.4394,1917.9348,1913.6672
Q10211,920.459,826.8777,870.1299,870.026,894.493,802.0345,844.9074,844.6302
Q10212,1582.6129,1384.3853,1381.9382,1369.5074,1562.7447,1375.6803,1370.633,1357.8197
Q10213,3855.3934,3524.9056,3783.6182,3767.8537,3763.2663,3376.092,3638.81,3642.6209
Q10214,10849.7245,12367.967,11433.0304,11119.5552,11296.4199,12887.8612,11845.112,11775.1778
Q10215,1430.7522,1597.407,1476.3621,1436.7803,1492.6462,1647.531,1505.2876,1464.0425
Q10216,22284.1491,22590.9962,23933.502,24389.2202,26064.2769,25220.8243,26783.4083,27353.253
