"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q9018",2651.4075,2689.4725,2642.7175,2693.7775,2679.6275,2726.24,2699.2075,2761.74
"Q9019",3322.3675,3320.365,3323.7225,3294.4075,3372.9825,3375.505,3383.3425,3354.63
"Q9020",3791.945,3886.03,3809.2275,3814.0275,3841.8025,3940.0075,3868.4625,3879.6375
"Q9021",4582.87,4468.76,4490.94,4512.2325,4793.4575,4672.505,4681.7275,4720.8425
"Q9022",6142.83,6136.855,6293.975,6281.745,6350.0575,6364.795,6524.1675,6512.225
"Q9023",3429.1175,3538.55,3518.4225,3544.17,3540.4475,3658.095,3640.2625,3672.3425
"Q9024",5678.73,5797.055,5768.72,5752.265,5874.715,6032.045,5992.5575,5984.1925
"Q9025",1547.77,1347.065,1548.095,1535.3775,1612.8225,1384.915,1596.62,1600.4275
"Q9026",4549.6375,4588.8175,4629.3525,4581.1475,4715.9825,4763.78,4777.685,4711.1825
"Q9027",1913.2525,1922.73,1842.455,1882.45,1980.775,1991.075,1899.4225,1945.645
"Q9028",2288.7075,2356.17,2341.5675,2353.885,2348.44,2414.6,2400.06,2419.715
"Q9029",3425.9575,3430.105,3472.9075,3487.315,3524.245,3535.6825,3579.3925,3590.74
"Q9030",4756.57,4991.235,4977.7825,4932.135,5013.51,5254.2125,5222.7025,5192.8225
"Q9031",1085.8375,954.7485,1101.6175,1042.9975,1155.945,990.09225,1143.6075,1083.6825
"Q9032",1169.9625,1090.6425,1157.1075,1180.74,1204.455,1115.11,1183.77,1213.8175
"Q9033",1333.145,1216.0075,1222.305,1399.695,1361.585,1229.3725,1247.0825,1435.685
"Q9034",5735.635,5407.58,5788.49,5521.115,5846.1025,5419.8725,5861.4625,5581.82
"Q9035",1406.5725,1464.4475,1419.2575,1409.9525,1468.9125,1508.9175,1459.375,1438.0325
"Q9036",4109.45,3916.9575,4003.97,4094.815,4174.9375,4010.7275,4157.3475,4270.93
"Q9037",10565.725,9303.2375,11032.725,10816.675,11068.625,9879.955,11535.1,11146.95
"Q9038",1123.3975,1227.5325,1175.5175,1168.965,1172.6975,1274.37,1219.705,1193.7325
"Q9039",4894.9825,5270.57,4847.77,5277.09,5017.835,5408.04,4939.84,5317.4275
"Q9040",2597.96,2468.035,2595.8175,2628.395,2735.715,2567.1025,2681.1275,2703.27
"Q9041",1478.85,1463.915,1529.3225,1508.6875,1514.8425,1492.485,1557.6025,1526.9375
"Q9042",1887.7825,2134.2075,2030.145,2246.625,1960.275,2227.8825,2114.3875,2335.2125
"Q9043",1042.2575,1092.61,1077.88,1079.4875,1073.8425,1118.0725,1108.5925,1108.7725
"Q9044",2484.51,2841.01,2690.4675,2660.8375,2595.1,2955.5425,2788.2,2737.125
"Q9045",7981.95,7457.4875,8536.1375,8156.335,8037.9625,7529.4875,8739.9225,8345.6075
"Q9046",11632.275,11731.625,11832.575,11951.525,12176.4,12307.6,12412.55,12507.75
"Q9047",11263.125,11353.6,11505.275,11533.525,11631.825,11735.55,11899.225,11944.775
"Q9048",10506.35,10568.3,10606.8,10607.925,10713.15,10776.5,10841.875,10856.925
"Q9049",1317.4325,1327.1575,1350.0775,1357.3,1363.7075,1373.8225,1400.2775,1407.9575
"Q9050",11533.375,11614.5,11792,11859.85,12013.325,12110.2,12304.4,12365.75
"Q9051",1097.51,1102.0125,1091.8325,1135.7725,1099.0075,1100.495,1088.4825,1133.78
"Q9052",1366.345,1312.97,1369.4175,1307.715,1369.245,1303.6575,1354.7275,1294.8675
"Q9053",3752.2325,3763.8125,3721.62,3781.89,3738.6525,3760.875,3707.665,3766.775
"Q9054",8871.775,9105.36,8918.3975,9201.17,8880.4925,9141.435,8893.09,9147.6775
"Q9055",1635.6875,1662.7025,1646.26,1678.46,1640.225,1689.745,1664.2825,1693.735
"Q9056",3910.9075,3878.4975,3929.225,3900.0825,3918.4325,3871.1,3913.8775,3871.0525
"Q9057",1275.9175,1261.5875,1283.75,1287.7075,1291.4275,1266.8075,1279.8125,1281.495
"Q9058",4050.565,3820.1875,4004.81,4023.71,4086.215,3806.0025,4012.4425,4037.6775
"Q9059",1236.1575,1241.56,1226.3275,1250.845,1235.9825,1245.305,1229.08,1254.6025
"Q9060",5542.5525,5571.5025,5425.96,5570.1775,5531.1675,5574.7925,5430.4125,5587.305
"Q9061",3713.41,3668.075,3586.195,3679.9275,3676.2425,3653,3581.485,3678.8275
"Q9062",2747.2225,2661.8,2673.45,2800.255,2759.0175,2669.535,2667.8125,2792.335
"Q9063",4014.3625,4039.445,3955.1,3923.41,3910.8875,3994.2425,3924.21,3764.835
"Q9064",1962.4875,2004.3625,1905.12,1925.18,2017.945,2067.745,1909.4325,1841.43
"Q9065",1928.4025,1992.2525,1974.05,2007.9575,1871.615,1959.6025,1981.7175,2000.3425
"Q9066",12293.05,12090.4,11767.8,11866.425,12431.25,12276.7,12043.225,12124.55
"Q9067",2150.1675,2176.7525,2183.0975,2195.615,2160.1375,2181.5675,2179.1875,2194.8275
"Q9068",3722.535,3915.22,3929.72,3893.8275,3758.625,3939.655,3938.14,3900.88
"Q9069",1804.4975,1997.4625,2044.6175,1990.6625,1844.075,2025.165,2069.275,2012.1
"Q9070",1566.4575,1742.68,1765.0775,1707.8725,1602.9,1769.88,1780.5675,1723.7925
"Q9071",1682.535,1835.95,1803.0125,1768.56,1732.4125,1833.52,1799.13,1776.5675
"Q9072",6214.735,5930.505,6328.7475,6272.4075,6267.7025,5952.415,6411.71,6309.24
"Q9073",3233.6925,3236.665,3251.96,3211.07,3228.815,3221.02,3226.8475,3176.5275
"Q9074",3754.05,3723.5775,3776.75,3735.76,3756.525,3713.44,3756.705,3706.125
"Q9075",2538.5025,2367.54,2547.55,2607.3025,2506.6,2352.1375,2559.475,2611.92
"Q9076",2952.4975,2794.95,3093.7075,3876.5025,2953.975,2779.965,3107.38,3851.3325
"Q9077",8558.905,8172.0975,8180.985,7884.055,8661.715,8177.2275,8161.7025,7888.355
"Q9078",996.44625,980.49425,995.6135,932.96675,1038.95,1009.7975,998.4195,915.97125
"Q9079",3684.7325,3735.2375,3789.445,3569.775,3643.1875,3740.2075,3780.25,3529.275
"Q9080",1943.4125,1793.4375,1746.8375,1775.7425,1888.5025,1743.6,1702.775,1764.855
"Q9081",4227.63,4169.6225,4232.905,4205.8975,4255.9175,4160.965,4221.2025,4185.625
"Q9082",5433.445,5702.2925,5571.565,5555.1,5467.055,5754.4575,5608.06,5585.9225
"Q9083",1156.125,1175.0475,1155.2,1177.31,1158.2075,1179.7525,1158.825,1179.585
"Q9084",4633.8975,5784.6125,4701.6875,6401.88,4546.6625,5652.2425,4772.6975,6479.41
"Q9085",1868.935,1941.8375,1931.0125,1951.055,1873.795,1942.565,1941.955,1961.0775
"Q9086",6107.3925,6030.6375,5949.4425,6158.53,6056.4675,5996.545,5925.2825,6135.185
"Q9087",1811.625,1839.505,1772.72,1835.725,1832.94,1868.6,1788.5275,1842.315
"Q9088",1696.4075,1720.2825,1658.48,1651.8,1711.8125,1745.73,1672.9275,1654.8925
"Q9089",10891.925,11562.05,10422.2,12053.625,10834.4,11641.925,10619.1,12326.2
"Q9090",6699.915,6582.3075,6318.5025,6520.5025,6650.9575,6613.095,6303.295,6541.2125
"Q9091",6285.52,6277.9875,6673.0525,6448.2075,6273.2625,6311.885,6621.3075,6337.7
"Q9092",232.46425,249.63525,260.965,235.09675,280.6365,275.71475,292.86475,257.37
"Q9093",10043.1575,10073.56,10252.175,10384.4,10416,10436.175,10612.225,10696.4
"Q9094",778.90875,882.2685,890.62225,884.6835,758.28475,932.57675,898.2645,870.20575
"Q9095",15405.95,15844.975,15694.575,17419.35,16154.775,16654.5,16668.8,18114.75
"Q9096",4718.3175,4680.4225,4801.8475,4793.74,4964.4825,4962.805,5055.765,5011.105
"Q9097",2877.01,2915.39,2922.445,2952.3175,2956.64,2993.885,2996.905,3032.9675
"Q9098",3263.6475,3432.4225,3400.9375,3452.91,3342.8875,3538.8675,3491.1275,3559.96
"Q9099",5071.785,4955.565,4930.505,4909.2,5187.9325,5102.39,5066.6925,5056.975
"Q9100",7311.9275,7454.42,7581.485,7998.415,7619.5725,7732.0125,7853.52,8281.425
"Q9101",23021.375,23628.45,23414.525,23824.225,24134.975,24750,24411.85,24870.175
"Q9102",19412.525,20001.975,19499.05,19973.95,20237.225,20861,20324.65,20897.8
"Q9103",4289.06,4296.7475,4297.92,4369.975,4317.225,4338.8025,4372.1925,4418.965
"Q9104",10360.975,10425.95,10539.6,10528.55,10506.75,10554.775,10640.125,10614.95
"Q9105",3552.59,3610.545,3649.68,3636.5,3685.8925,3748.6425,3812.26,3793.0725
"Q9106",9440.9325,9722.5225,9639.54,9716.515,9963.9425,10251.5325,10122.5875,10218.5425
"Q9107",1880.4975,1911.39,1919.94,1972.6825,1976.66,2003.7475,2008.68,2052.0625
"Q9108",5140.5825,5536.93,6542.3175,5022.9925,5429.0925,6145.4075,7123.765,5184.6825
"Q9109",12137.475,12263.525,12400.175,12530.275,12646.475,12737.875,12808.15,12835.725
"Q9110",30155.85,30389.375,30655.975,30979.125,31116.6,31366.5,31617.45,31952.225
"Q9111",12217.325,12270.775,12390.775,12492.875,12515.2,12593.475,12645.575,12693.2
"Q9112",12263.525,12334.15,12363.075,12452.025,12517.8,12677.6,12602.975,12608.075
"Q9113",2161.5825,2500.5175,2542.4475,2661.575,2226.27,2603.82,2653.87,2779.955
"Q9114",10071.55,10138.925,10036.375,9963.505,10127.82,10185.975,10121.8425,10086.0275
"Q9115",2389.8675,2598.095,2557.4075,2567.74,2642.91,2797.395,2756.68,2757.445
"Q9116",11584.175,11961,12155.3,12520.6,12059.475,12393.925,12620.925,13026.725
"Q9117",10180.5,10938.25,12701.25,12824.475,10467.95,11229.35,12973.225,13109.65
"Q9118",1961.0875,1983.9175,2003.4225,2021.7,2026.635,2041.3025,2054.155,2065.66
"Q9119",8171.8175,8495.06,7079.8875,7354.525,8387.48,9072.13,7341.22,7542.27
"Q9120",5381.38,5375.3875,5366.0725,5354.6825,5354.045,5352.865,5345.8,5346.6975
"Q9121",9940.455,10209.37,10490.625,10586.75,10190.58,10516.525,10838.4,10976.35
"Q9122",5029.5075,5641.905,5795.3975,5831.0325,5158.17,5784.43,5889.76,5928.255
"Q9123",16741.975,16582.1,16431.175,16658.725,16861.6,16779.8,16667.225,16817.475
"Q9124",4537.8025,4583.05,4621.04,4671.645,4681.9575,4731.355,4767.695,4810.92
"Q9125",20789.35,21769.15,22292.8,22504.65,21317.575,22525.15,23289.625,23544.075
"Q9126",10132.65,10062.57,10039.4875,9966.35,10139.8,10066.505,10086.6825,10038.4525
"Q9127",10075.625,10099.7,9952.21,9858.09,10036.285,10049.83,9958.2125,9886.105
"Q9128",9646.02,9686.72,9706.3575,9762.3775,9717.7325,9768.6975,9829.3725,9904.58
"Q9129",14070.375,14113.675,14209.1,14241,14235.825,14286.8,14386.75,14448.8
"Q9130",8273.06,8317.6675,8323.96,8322.7025,8276.8025,8335.06,8377.1875,8420.315
"Q9131",3502.675,3528.68,3551.485,3572.5175,3578.6325,3603.5425,3630.18,3650.51
"Q9132",14028.125,13939.35,14222.175,14177.675,14129.675,14059.525,14271.325,14259.125
"Q9133",9420.43,9408.625,9513.9425,9562.095,9439.675,9421.615,9486.425,9572.5525
"Q9134",16171.2,16216.5,16314.55,16335.775,16335.775,16388.825,16463.125,16491.375
"Q9135",3507.145,3529.025,3550.8175,3566.2025,3571.4475,3592.8775,3616.26,3635.98
"Q9136",9050.3925,8001.99,6448.5875,15018.925,9136.2475,8033.99,6399.8925,14974.575
"Q9137",2012.85,2024.68,2034.43,2042.91,2040.33,2055.05,2071.145,2081.8475
"Q9138",11942.25,12105.625,12280.775,12429.025,12322.15,12517.525,12730.975,12891.25
"Q9139",4811.1075,4842.235,4865.9375,4883.4475,4875.875,4911.06,4944.2325,4966.3125
"Q9140",20259.15,20526.925,20768.45,21047.1,20852.55,21133.125,21477.15,21788.65
"Q9141",12237.975,11725.7,9957.0225,12857.975,12515.725,12042.6,10267.4,13305.725
"Q9142",3350.7,3358.9875,3387.1225,3454.065,3429.06,3452.615,3487.065,3566.745
"Q9143",11319.2,11323.6,11361.6,11386.125,11485,11529.825,11626.1,11619.45
"Q9144",9273.65,9020.2875,9124.2625,9393.0275,9662.2625,9637.6375,9519.3725,9763.405
"Q9145",11314.95,11272.75,11331.4,11379.15,11446.325,11438.975,11519.65,11585.85
"Q9146",15855.3,15913.425,16098.625,16171.35,16137.375,16278.95,16415.625,16560.2
"Q9147",3185.295,3170.3825,3381.0375,3310.4875,3370.615,3353.61,3556.54,3419.1325
"Q9148",10242.415,9601.65,9970.53,10285.3,10272.275,9878.6225,10081.1225,10440.025
"Q9149",7963.9425,7885.56,7995.265,7916.7975,8109.245,8048.2,8182.77,8136.6475
"Q9150",16455.95,15972.325,16174.45,16491.425,16399.2,16045.575,16437.7,16917.425
"Q9151",11389.775,11392.85,11512.625,11588.6,11832.075,11782.625,11945,12065.625
"Q9152",10131.8775,11366.525,9029.035,9288.9475,10236.8425,11957.475,9281.765,9419.855
"Q9153",2284.195,2579.29,2722.3975,2544.4225,2510.48,2765.985,2924.7575,2726.815
"Q9154",21585.4,8778.265,23243.525,8603.625,22125.725,8941.6075,23533.675,8749.0025
"Q9155",5424.1675,5338.8275,5341.855,5290.0975,5379.9425,5388.3225,5377.8675,5368.995
"Q9156",7458.6475,7501.2,7550.8425,7566.9125,7644.5025,7702.5625,7752.5075,7791.2375
"Q9157",3462.4225,3442.64,3477.04,3492.8125,3501.1075,3548.3125,3588.83,3631.25
"Q9158",7968.6125,7992.705,7992.8175,8043.21,8152.8725,8221.5325,8174.3175,8178.815
"Q9159",7185.63,7019,7094.2075,7424.8425,7727.0325,7664.2575,7528.585,7800.3475
"Q9160",9315.4875,9235.3725,9224.1625,9173.5,9260.49,9253.1225,9295.9975,9242.9175
"Q9161",13673.425,13643.025,13770.6,13845.45,13898.325,13952.1,13989.625,14115.025
"Q9162",2721.5975,2747.0225,2780.065,2821.2825,2839.5525,2873.055,2902.17,2923.74
"Q9163",14519.9,14535.45,14570.55,14681.15,14836.575,14883.825,14987.925,15057.775
"Q9164",7654.9075,7712.09,7726.5375,7753.97,7778.31,7842.6775,7868.52,7891.32
"Q9165",12442.15,12784.625,12996.3,13091.45,13219.475,13468.8,13725.1,13759.325
"Q9166",3161.86,3143.52,3398.8675,3321.6475,3404.3875,3368.4025,3618.83,3454.65
"Q9167",15544.275,15578.9,15541.175,15911.6,15520.45,15521.175,15787.2,16295.775
"Q9168",10820.675,10810.575,10860.725,10872.575,10910.625,10928.8,11019,11008.65
"Q9169",8268.5825,8211.405,8317.88,8318.775,8415.435,8346.145,8453.8925,8450.92
"Q9170",13220.025,13160.35,13498.55,13435.275,13676.5,13577.625,13837.75,13755.325
"Q9171",8080.7975,7634.14,7826.605,8250.015,8340.1025,7958.9425,8024.7375,8498.19
"Q9172",2399.8775,2561.335,2551.79,2554.34,2651.8525,2780.35,2759.8475,2753.43
"Q9173",11909.075,12327.15,12290.05,12982.3,12395.3,12826.45,12813.35,13437.125
"Q9174",9508.7875,9470.005,9532.75,9533.29,9607.125,9640.5925,9716.0325,9708.2075
"Q9175",11433.05,11325.175,11390.65,11398.025,11631.775,11523.3,11624.2,11701.325
"Q9176",14742.15,14731.25,14969.175,14976.05,15167.15,15051.2,15334.525,15345.45
"Q9177",2504.415,4257.6025,2920.77,3735.81,2580.3875,4367.925,3016.325,3844.7275
"Q9178",15774.3,15019.5,14926.15,15572.925,15417.45,14898.7,15009.625,15795.05
"Q9179",4332.535,4271.74,4404.3425,4459.71,4580.0725,4478.8875,4630.3975,4678.67
"Q9180",2769.4825,2902.115,2988.3175,2716.3,3135.4275,3225.0575,3516.215,2861.17
"Q9181",7735.96,7756.995,7821.01,7906.37,7950.4775,7986.78,8013.3475,8127.8275
"Q9182",4668.9975,3544.0075,5182.2425,3815.2,4819.9475,3639.005,5367.8825,3939.59
"Q9183",2275.3125,2542.19,2719.955,2521.55,2490.5425,2731.8675,2897.675,2693.19
"Q9184",3341.34,2141.0525,3644.89,2250.0575,3494.4775,2216.4125,3812.5225,2357.6875
"Q9185",11482.15,15370.775,10776.55,12439.275,11732.525,15828.475,11221.225,12851.975
"Q9186",13190.75,14251.775,15613.9,15916.125,13446.825,14552.25,15897.975,16220
"Q9187",2781.235,2789.4475,2788.97,2800.4825,2780.4,2811.39,2804.11,2798.045
"Q9188",6730.9475,6800.26,7049.39,7044.605,6830.5275,6988.0475,7203.475,7258.1625
"Q9189",2149.3625,2163.2625,2179.2325,2142.2175,2074.6375,2099.0425,2107.3225,2085.74
"Q9190",2137.0175,2151.865,2162.87,2138.0825,2201.2125,2233.4625,2246.125,2222.1475
"Q9191",2073.33,1932.0675,2053.71,1982.3675,2081.9925,2010.5925,2161.81,2069.57
"Q9192",2783.4675,2819.345,2819.2275,2852.7175,2847.4725,2880.795,2869.4025,2858.865
"Q9193",2093.9575,1936.845,2083.7525,2008.8,2115.0625,2028.5375,2200.9325,2102.305
"Q9194",15072.975,15492.225,15572.325,15489.375,15679.7,16148.075,16145.725,15996.875
"Q9195",2118.145,2187.8275,2240.805,2111.68,2149.3425,2220.4475,2263.0875,2154.96
"Q9196",3715.2275,4967.92,3517.0025,3990.9575,3620.95,5200.4525,3606.155,3990.42
"Q9197",1556.2625,2746.76,1490.5225,2038.245,1608.0625,2922.9825,1599.1475,2151.8975
"Q9198",9866.055,10551.775,12195.05,12430.1,10038.645,10751.45,12387.6,12675.8
"Q9199",3141.5475,4500.005,3209.155,3677.7025,3255.6925,4701.855,3374.525,3867.06
"Q9200",4349.3575,4352.3275,4356.9825,4358.675,4370.87,4406.7725,4431.79,4446.96
"Q9201",13097.975,13238.7,13359.125,13470.3,13444.775,13605.475,13766.8,13888.775
"Q9202",3763.2875,3763.205,3793.86,3845.7525,3841.3225,3817.42,3827.6525,3893.745
"Q9203",8928.37,8688.9825,9118.54,9132.7975,9146.575,8977.265,9459.015,9421.0075
"Q9204",4973.8675,4983.2675,5035.9875,5009.1725,5029.8425,5071.98,5132.555,5114.225
"Q9205",4745.955,3949.68,4879.57,4122.0325,4875.42,4067.0975,5023.89,4250.805
"Q9206",3345.735,3319.2975,3418.0975,3379.4725,3493.0675,3416.04,3501.9475,3421.2675
"Q9207",20485.15,20757.45,20943.925,21169.975,21102.95,21351.675,21573.75,21768.4
"Q9208",6385.8975,10276.8125,7854.1975,11196.475,6544.6275,10643.35,8103.4775,11651.925
"Q9209",14166.9,13494.25,13392.775,14318.625,14429.9,13803.475,13807.45,14744.85
"Q9210",7605.9875,7599.105,7713.495,7770.78,7832.06,7789.33,7893.3025,7942.8225
"Q9211",8617.5675,8372.46,8368.175,8425.6775,8527.965,8383.735,8361.185,8437.77
"Q9212",318.1195,316.81025,320.59175,318.035,314.71825,314.01325,313.3955,312.54
"Q9213",4711.41,4760.3825,4803.465,4835.9625,4810.67,4878.9675,4927.565,4973.5325
"Q9214",2981.8075,3003.305,3024.7225,3044.3625,3068.435,3088.575,3099.23,3117.135
"Q9215",6397.78,6452.675,6491.86,6524.83,6504.6475,6572.89,6620.405,6666.9975
"Q9216",6560.5525,6607.2825,6634.405,6663.4325,6654.405,6713.5675,6748.9775,6792.5375
"Q9217",6007.78,6070.9775,6131.68,6199.4725,6240.9525,6309.2625,6358.6825,6414.1
"Q9218",2840.2475,2894.5825,2907.6825,2899.4675,2899.1275,2939.655,2957.945,2967.2425
"Q9219",8254.9475,8271.36,8383.1625,8442.3,8630.4175,8641.0075,8668.34,8732.725
"Q9220",4915.4375,4884.4625,4894.1225,4883.6425,4983.3425,4996.2025,4992.8,4996.49
"Q9221",16218,16082.65,16330.275,16374.425,16662.65,16513.6,16709.925,16768.875
"Q9222",9537.7275,9597.9425,9689.4525,9753.3875,9780.9075,9858.51,9946.8425,10023.6525
"Q9223",2511.4525,2534.255,2740.27,2622.795,2573.545,2618.105,2830.685,2666.8
"Q9224",6307.1075,6353.505,6388.745,6433.8225,6416.9625,6475.4275,6512.105,6571.95
"Q9225",4627.14,4698.91,4741.23,4793.275,4766.7,4853.97,4895.255,4951.8875
"Q9226",6067.84,6089.425,6157.125,6088.8775,6225.6125,6259.6525,6294.77,6217.0225
"Q9227",3020.955,3061.04,3130.11,3115.535,3128.1375,3158.21,3213.01,3191.8025
"Q9228",6463.7275,6497.7775,6540.9475,6584.2875,6589.03,6640.6,6693.42,6744.045
"Q9229",8331.0575,8364.95,8495.0725,8579.305,8769.1475,8741.53,8799.895,8879.5725
"Q9230",2567.0175,2541.6725,2665.49,2608.7625,2661.49,2616.3025,2765.5,2692.0125
"Q9231",6931.0175,7067.315,7024.2125,7135.315,7161.9125,7313.965,7248.7525,7381.75
"Q9232",14444.275,15390.575,16930.475,17522.425,14823.2,15745.95,17228.05,17791.175
"Q9233",6452.71,7081.97,5853.8725,6668.385,6634.475,7287.79,5998.6275,6857.0875
"Q9234",8203.8025,8701.67,8362.185,8494.9175,8680.015,9152.1475,8685.58,8777.615
"Q9235",5908.5125,6166.7325,6289.17,6256.41,6111.49,6388.255,6495.2675,6470.9525
"Q9236",2055.52,2808.5125,3402.545,2254.5925,2087.06,2811.9775,3341.575,2298.41
"Q9237",5223.145,5174.11,5223.4475,5238.145,5376.855,5307.51,5358.4575,5402.075
"Q9238",6762.64,7113.835,7139.335,7200.28,7039.0625,7397.295,7400.6375,7447.62
"Q9239",2517.8925,2979.6,2004.73,2780.74,2619.8775,3044.8825,2024.5075,2859.5925
"Q9240",4501.86,4804.2925,4435.9,4594.2525,4613.8075,4931.2775,4565.4575,4708.11
"Q9241",8013.2,8168.275,8127.425,8060.4275,8077.505,8271.125,8248.83,8237.4975
"Q9242",2713.0725,2740.2,2774.7675,2801.5525,2814.055,2842.0275,2867.285,2905.1825
"Q9243",3362.1425,3407.265,3451.81,3487.675,3484.355,3528.535,3573.185,3606.665
"Q9244",7746.23,8122.0075,7730.9725,7826.7375,7993.1725,8478.205,7944.775,8108.855
"Q9245",2483.04,2523.03,2619.445,2616.775,2594.965,2619.2625,2704.8825,2682.605
"Q9246",2693.685,2816,2630.7725,2767.2175,2763.8925,2889.3375,2686.4875,2835.165
"Q9247",7786.42,8102.0325,7246.89,7592.1,7922.7025,8525.9725,7576.315,7825.93
"Q9248",11281.725,11242.45,12038.825,12070.825,11952.05,11821.9,12597.925,12585.9
"Q9249",2463.13,2641.0625,2589.1475,2668.365,2568.0525,2732.5375,2670.3925,2734.06
"Q9250",7706.1475,7769.91,7912.83,7977.755,8103.625,8175.6675,8309.2975,8366.2075
"Q9251",10956.125,11011.225,11145.025,11212.15,11252.4,11308.15,11440.475,11480.875
"Q9252",27485.1,27748.725,28016.15,28272.275,28419.975,28697,28939.675,29199.425
"Q9253",7818.5925,7788.7975,8075.9075,7965.23,8063.405,7990.3275,8231.1575,8135.945
"Q9254",3061.3525,3086.01,3119.425,3909.9475,3124.0925,3165.3275,3185.29,4000.2
"Q9255",5809.285,5854.7375,5998.615,6013.7,5968.4925,6055.5325,6239.05,6243.3075
"Q9256",22282.225,22494.4,22670.625,22775.25,22794.875,22968.225,23117.275,23176.175
"Q9257",21984.025,22253.35,22713.125,22890.65,22501.075,22796.25,23243.8,23314.225
"Q9258",2372.135,2387.095,2398.455,2412.8025,2429.6875,2443.4875,2456.645,2467.93
"Q9259",14575.075,14666.05,14714.025,14721.925,14786.9,14873.85,14932.15,14946.8
"Q9260",2554.2625,2567.5875,2557.3425,2549.045,2549.06,2554.1775,2545.27,2538.555
"Q9261",5397.38,5380.13,5382.6025,5357.1575,5377.515,5364.4875,5364.3525,5346.385
"Q9262",2571.8575,2572.415,2574.815,2566.755,2560.195,2553.2075,2545.205,2538.365
"Q9263",1728.275,1733.835,1741.02,1750.875,1756.63,1761.1325,1769.4,1778.71
"Q9264",1293.65,1293.99,1298.205,1291.2575,1293.8375,1295.815,1297.71,1289.6725
"Q9265",14653.75,14571.725,14934.8,14894.65,14915.15,14807.975,15191.15,15164.475
"Q9266",1301.3875,1283.615,1314.395,1306.795,1300.18,1284.13,1313.71,1305.0875
"Q9267",1604.875,1764.045,1731.2075,1852.27,1631.255,1792.61,1757.0125,1877.9625
"Q9268",2491.5675,2508.81,2627.0175,2598.34,2479.8025,2490.0775,2603.3825,2570.535
"Q9269",5442.54,5473.1925,5364.655,5254.0225,5409.645,5447.21,5336.8125,5234.2
"Q9270",6405.35,6404.285,6455.1225,6474.13,6481.9525,6484.04,6545.655,6564.285
"Q9271",2282.2475,2587.4525,2537.495,2605.4175,2314.03,2646.7625,2602.855,2693.59
"Q9272",1512.125,1538.8875,1662.77,1566.3725,1517.0825,1536.75,1665.83,1589.89
"Q9273",9521.8475,9954.4925,9960.85,10554.575,9668.52,10114.85,10096.375,10699.5
"Q9274",2360.8625,2404.885,2440.055,2469.205,2457.5625,2537.7175,2569.105,2586.7075
"Q9275",7489.13,7534.41,7540.315,7546.865,7570.0525,7624.495,7629.68,7631.965
"Q9276",4922.125,5206.0925,5015.35,5136.35,4983.565,5282.4225,5101.76,5224.53
"Q9277",2007.2,2071,2258.185,2094.31,2056.0475,2100.2275,2284.7375,2154.2725
"Q9278",7074.19,7479.28,7496.365,7828.975,7135.9,7550.5375,7567.1275,7881.8425
"Q9279",7542.37,7625.18,7685.8875,7753.8475,7762.55,7866.9075,7939.705,8012.265
"Q9280",2003.535,2061.0375,2326.335,2145.77,2069.93,2109.5775,2346.45,2213.1025
"Q9281",9446.6875,9477.3775,9483.6725,9358.4325,9453.0025,9714.0475,9743.3825,9579.0025
"Q9282",4166.2675,4221.9975,4128.2,3974.5225,4260.5625,4305.9625,4202.51,4042.705
