"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q13673",9164.225,9085.8175,9150.4075,9219.7575,9277.1,9154.5,9218.7525,9311.895
"Q13674",2202.6675,2241.5825,2221.925,2253.5125,2246.415,2279.765,2243.075,2270.3025
"Q13675",1609.8275,1636.3425,1613.705,1599.3675,1569.035,1596.9225,1575.19,1572.25
"Q13676",2024.9125,2053.3825,2036.475,2077.545,2035.8375,2079.29,2047.0725,2099.265
"Q13677",1141.545,1154.0775,1143.07,1165.29,1139.2325,1160.875,1142.8125,1169.4825
"Q13678",2022.525,2052.97,2048.3675,2038.4025,2027.9575,2058.375,2056.9975,2054.935
"Q13679",1305.42,1307.405,1320.1375,1329.13,1331.045,1333.285,1343.65,1352.4675
"Q13680",5854.295,5792.33,5824.69,5883.2725,5978.405,5897.6075,5887.0875,5931.075
"Q13681",7715.3475,7757.97,7910.2425,7946.3075,7904.705,7968.185,8045.4925,8080.095
"Q13682",4127.915,4193.705,4200.085,4198.57,4161.8275,4219.565,4222.8125,4229.4375
"Q13683",1130.4375,1130.2625,1131.845,1130.0725,1122.845,1127.7575,1129.4375,1130.555
"Q13684",1828.25,1829.5475,1830.37,1834.1275,1821.855,1832.895,1835.6225,1841.235
"Q13685",4423.8775,4443.7375,4457.5525,4476.5425,4445.2075,4473.305,4495.555,4524.63
"Q13686",1086.69,1092.9525,1092.8025,1092.51,1078.5375,1081.335,1080.8175,1086.4025
"Q13687",1689.355,1678.03,1711.7025,1714.585,1704.675,1700.3,1730.9725,1740.8
"Q13688",6340.845,6280.9275,6335.8525,6389.5025,6279.6775,6224.3075,6297.395,6368.985
"Q13689",969.4825,959.83825,966.053,970.03675,954.467,944.38,952.62725,959.26675
"Q13690",2326.2075,2327.5825,2355.45,2376.7525,2357.8225,2359,2386.5825,2409.8125
"Q13691",1159.8375,1161.3275,1163.7925,1166.955,1162.6725,1165.915,1169.8275,1173.8775
"Q13692",2439.9225,2428.3775,2462.5025,2483.8675,2483.13,2473.1475,2509.4725,2536.6
"Q13693",1242.595,1236.3525,1249.27,1257.78,1256.94,1250.5175,1265.915,1275.4975
"Q13694",2320.56,2315.685,2336.4825,2355.4325,2350.365,2342.3175,2365.6125,2387.01
"Q13695",884.1475,879.71175,880.68775,876.0125,869.1065,865.39925,866.1065,862.2755
"Q13696",1927.7475,1916.2825,1923.5525,1908.99,1897.2725,1888.55,1891.405,1880.69
"Q13697",5899.5825,5823.6125,5893.84,5906.625,5924.535,5849.3225,5907.915,5935.915
"Q13698",1127.97,1117.0625,1132.7775,1138.215,1143.77,1129,1141.2425,1147.31
"Q13699",5873.335,5814.615,5884.205,5901.57,5922.55,5840.0125,5892.395,5918.9
"Q13700",1078.97,1060.775,1076.04,1071.615,1076.2325,1059.5525,1071.14,1069.7475
"Q13701",1280.28,1183.4775,1345.3125,1237.755,1291.7875,1186.4725,1353.515,1246.995
"Q13702",1157.4175,1104.3025,1247.1675,1151.8,1186.5225,1109.7375,1259.3225,1164.1075
"Q13703",1915.8025,1857.0425,1916.195,1915.5825,1934.8475,1882.8875,1929.52,1936.5325
"Q13704",4833.605,4880.7025,4910.1325,4959.3,4883.905,4936.62,4964.0775,5016.7275
"Q13705",4512.4375,4542.9925,4556.3325,4585.55,4528.8675,4574.2225,4582.4675,4627.935
"Q13706",1131.8325,1133.1475,1131.905,1124.45,1124.3125,1126.1325,1124.71,1121.8075
"Q13707",1161.885,1162.575,1158.11,1152.7475,1147.7775,1149.315,1145.405,1142.9325
"Q13708",1229.2125,1242.1975,1250.02,1249.325,1247,1263.78,1266.8725,1265.725
"Q13709",1902.7925,1917.7175,1933.3475,1936.6425,1931.245,1952.1375,1958.9525,1963.6275
"Q13710",1366.5025,1342.2225,1343.0725,1354.8325,1364.73,1338.405,1338.8225,1352.9475
"Q13711",2745.4125,2604.52,2578.545,2646.4825,2674.215,2533.085,2540.4825,2637.695
"Q13712",1853,1828.455,1849.2075,1860.105,1849.45,1819.53,1831.9625,1848.3425
"Q13713",7322.325,7283.6175,7441.5775,7435.2475,7458.11,7421.8875,7542.1625,7516.1675
"Q13714",6195.5425,6279.785,6257.265,6261.165,6210.195,6317.145,6297.85,6327.2925
"Q13715",3112.725,3136.365,3173.2075,3180.9675,3205.36,3206.635,3229.41,3236.495
"Q13716",3214.0975,3234.0075,3215.6125,3249.39,3216.6625,3241.64,3224.6125,3260.4325
"Q13717",4253.8,4254.9475,4277.2075,4313.2675,4294.615,4296.175,4303.3925,4344.955
"Q13718",6419.395,6372.3725,6433.695,6394.305,6419.8325,6395.8275,6440.2775,6404.58
"Q13719",1261.8275,1240.76,1253.05,1258.5125,1269.6425,1245.2625,1266.5525,1274.3875
"Q13720",10621.25,10623.95,10637.125,10679.325,10607.4,10602.875,10631.675,10698.4
"Q13721",11119.525,11382.825,11322.475,11274.4,11191.075,11459.275,11400.925,11358.2
"Q13722",1370.8825,1391.83,1390.415,1395.3325,1385.645,1405.43,1399.9975,1412.7075
"Q13723",9581.525,9468.01,9544.9175,9499.465,9524.385,9462.085,9535.7275,9507.25
"Q13724",8529.7725,8419.2475,8489.935,8469.0875,8509.2425,8436.4425,8505.6425,8501.925
"Q13725",1223.16,1242.2825,1219.7025,1235.955,1233.025,1246.695,1229.245,1258.2875
"Q13726",5701.305,5654.3925,5727.1525,5770.795,5807.4825,5746.485,5794.06,5841.025
"Q13727",8172.635,8078.2775,8213.89,8125.9525,8198.61,8113.775,8207.26,8136.655
"Q13728",1207.6,1212.085,1217.8375,1229.3175,1219.43,1222.995,1231.2925,1243.46
"Q13729",1328.955,1328.2575,1341.455,1341.57,1333.7275,1329.5,1343.275,1346.915
"Q13730",9211.8925,9524.31,9531.025,9609.8275,9425.6375,9761.0625,9786.345,9867.475
"Q13731",2215.5875,2175.99,2201.2575,2235.6325,2204.02,2176.2725,2185.6875,2221.92
"Q13732",2095.11,2043.82,2071.01,2099.4725,2100.465,2057.64,2068.5,2092.1125
"Q13733",3833.7775,3782.0275,3838.95,3866.195,3851.875,3806.4525,3847.755,3873.9575
"Q13734",1295.115,1271.965,1300.635,1304.2175,1302.81,1284.2575,1303.275,1307.375
"Q13735",3396.05,3341.5025,3399.125,3392.9025,3369.415,3335.37,3375.095,3371.7275
"Q13736",1487.5975,1496.9725,1492.815,1542.21,1518.8425,1527.0375,1524.9425,1582.2225
"Q13737",1138.245,1133.6725,1166.5,1145.57,1151.5075,1147.4825,1175.18,1157.6875
"Q13738",1392.6575,1415.4825,1426.965,1434.7275,1420.3475,1441.6225,1451.855,1461.1
"Q13739",1239.27,1258.195,1254.7625,1249.375,1239.6475,1258.95,1255.14,1252.63
"Q13740",5598.41,5602.11,5617.57,5658.1175,5611.9875,5610.4825,5636.935,5691.99
"Q13741",10653.65,10544.9,10680.65,10640.55,10522.575,10520.95,10658.125,10644.1
"Q13742",4020.47,4000.65,4042.83,4010.07,3972.9575,3988.425,4030.78,4015.7125
"Q13743",4887.51,4841.455,4904.1525,4944.1025,5001.935,4945.36,5013.235,5054.7075
"Q13744",9442.295,9336.505,9392.17,9384.085,9501.7075,9366.325,9438.5175,9454.995
"Q13745",1292.2825,1277.2475,1293.2975,1294.8275,1296.3475,1277.925,1292.1075,1295.8125
"Q13746",8483.3475,8067.21,8464.46,8559.3625,8600.9925,8167.46,8514.96,8612.19
"Q13747",5718.1975,5818.8075,5838.445,5856.6225,5767.9475,5875.2925,5904.0925,5937.4875
"Q13748",1280.705,1300.5275,1293.53,1286.0425,1268.4875,1289.21,1284.78,1281.515
"Q13749",1189.385,1199.645,1200.7775,1206.4375,1192.91,1203.54,1203.435,1208.5625
"Q13750",5130.565,5169.565,5176.525,5195.645,5140.6875,5187.4875,5189.255,5213.905
"Q13751",4214.005,4293.385,4270.9675,4338.155,4310.205,4384.0125,4380.8525,4452.4875
"Q13752",5648.715,5535.955,5604.6825,5664.845,5690.41,5584.15,5645.975,5714.9025
"Q13753",9023.1225,8826.16,8961.27,8911.5975,8998.4025,8842.9175,8975.695,8930.2725
"Q13754",10118.4,10163.725,10246,10337.8,10197.375,10243.45,10337.875,10455.425
"Q13755",1196.285,1202.0825,1207.1925,1217.85,1204.8725,1211.57,1219.6225,1232.5675
"Q13756",1186.425,1177.6575,1188.2,1193.905,1187.99,1181.4425,1191.195,1200.835
"Q13757",1640.2475,1628.205,1643.655,1649.865,1639.875,1631.835,1648.2,1659.2575
"Q13758",4145.6525,4064.21,4105.4625,4135.1775,4138.97,4059.075,4097.8525,4126.1325
"Q13759",3918.8725,3838.5125,3881.6875,3913.5825,3926.135,3848.0175,3893.1475,3930.455
"Q13760",4364.2675,4375.945,4428.32,4444.8075,4386.42,4410.5425,4464.5025,4494.8425
"Q13761",3733.64,3771.3425,3820.6325,3774.9475,3722.7075,3782.745,3839.4025,3796.2225
"Q13762",4363.805,4325.625,4338.3825,4385.855,4362.5775,4324.515,4338.465,4384.6
"Q13763",1117.77,1123.0375,1127.0225,1125.8575,1127.7775,1129.3175,1132.685,1132.525
"Q13764",843.90475,831.482,841.88475,840.02675,831.80875,821.18775,829.275,829.87975
"Q13765",2633.745,2658.2375,2631.8825,2631.46,2621.605,2645.355,2632.0725,2642.055
"Q13766",1009.4625,1016.6675,1011.4175,1011.885,1007.9425,1012.93,1010.8675,1014.2675
"Q13767",4410.8975,4424.115,4391.5075,4419.6125,4412.69,4432.2825,4416.3025,4454.6925
"Q13768",2026.59,1999.4675,2018.31,2047.45,2102.65,2049.515,2072.34,2110.015
"Q13769",1616.345,1572.065,1601.3175,1620.6775,1666.83,1602.68,1643.9025,1675.325
"Q13770",2009.265,1961.8025,2022.1925,2021.855,2067.585,1997.76,2067.045,2083.505
"Q13771",1769.6925,1765.3675,1761.3475,1782.1675,1789.88,1796.0725,1790.205,1819.7475
"Q13772",7714.82,7905.5725,7958.5525,7967.12,7826.8275,8030.655,8084.9825,8081.615
"Q13773",1298.7325,1330.2175,1324.4325,1311.1625,1297.7125,1332.7725,1327.5375,1317.4425
"Q13774",8369.72,8468.51,8526.095,8535.865,8411.305,8518.3125,8595.5025,8624.3625
"Q13775",930.28225,931.085,932.7465,933.80525,928.18,927.812,925.7815,924.77175
"Q13776",1926.365,1903.64,1924.39,1922.8525,1916.7125,1896.4825,1917.0075,1919.5325
"Q13777",1375.29,1356.0675,1369.4725,1369.9525,1371.495,1353.0075,1367.1225,1366.9275
"Q13778",1844.51,1822.0475,1835.81,1837.7325,1834.4975,1813.0675,1828.885,1831.4425
"Q13779",3256.525,3239.57,3274.885,3276.3575,3260.395,3255.3275,3289.99,3308.0175
"Q13780",1185.31,1175.2725,1187.51,1184.225,1185.375,1178.7975,1189.715,1187.9825
"Q13781",2985.525,2960.0525,3000.1975,2983.6325,2971.9675,2959.7025,3000.1775,2986.8425
"Q13782",1745.735,1741.18,1760.695,1755.12,1760.9475,1753.7275,1778.285,1779.2075
"Q13783",9648.245,9741.9725,9793.36,9836.6525,9724.7025,9838.4675,9899.045,9976.82
"Q13784",8838.405,8885.5975,8919.4625,8952.215,8834.0425,8897.07,8946.65,8991.825
"Q13785",1393.88,1421.365,1418.7125,1406.36,1390.4575,1421.075,1412.79,1401.83
"Q13786",6806.7125,6839.445,6835.55,6822.965,6814.8925,6850.0075,6856.385,6880.785
"Q13787",1816.0875,1812.945,1832.1975,1845.85,1831.6425,1828.075,1851.8275,1872.55
"Q13788",1043.075,1037.0775,1050.135,1054.1425,1047.0175,1039.545,1052.1725,1057.3325
"Q13789",2975.4325,2948.43,2954.795,2974.94,2970.25,2940.6125,2952.4475,2986.33
"Q13790",1268.0825,1256.205,1255.975,1264.1675,1262.5875,1249.44,1250.57,1264.0825
"Q13791",1247.095,1274.5875,1276.1,1279.395,1260.8575,1289.9475,1292.2725,1297.6025
"Q13792",1266.1575,1291.7125,1291.31,1300.7275,1281.9575,1309.75,1310.405,1320.8075
"Q13793",1199.51,1221.42,1214.7075,1200.7325,1194.0775,1217.09,1211.855,1202.9975
"Q13794",1246.5525,1238.5025,1251.2325,1255.265,1263.88,1250.6275,1263.2975,1266.1675
"Q13795",2932.5825,2915.5725,2916.12,2916.01,2891.315,2883.8075,2896.89,2909.0475
"Q13796",2826.6525,2811.585,2805.8125,2806.23,2792.0225,2779.5225,2788.2875,2794.8275
"Q13797",2229.3525,2183.9975,2208.765,2243.2525,2268.305,2223.7875,2232.885,2270.7975
"Q13798",7417.985,8121.2275,7703.3175,7481.125,7539.5225,8253.7425,7845.71,7602.075
"Q13799",8940.29,9620.7175,9371.8025,8977.5625,9050.77,9744.8525,9504.795,9083.085
"Q13800",6447.0725,6582.415,6450.52,6659.26,6489.3525,6598.6325,6456.8,6679.0375
"Q13801",3066.645,3062.8125,3063.0275,3066.54,3060.8075,3055.3975,3059.6225,3065.1575
"Q13802",4268.82,4325.505,4319.555,4341.1375,4331.7175,4381.0375,4378.775,4394.6625
"Q13803",4056.815,4087.76,4076.3625,4101.845,4114.6475,4144.9625,4125.6375,4150.73
"Q13804",8879.3525,8684.3625,8789.3575,8893.075,8886.345,8706.7725,8819.6275,8945.325
"Q13805",9239.5325,9031.625,9127.0975,9251.2825,9261.7325,9089.3875,9187.0425,9318.47
"Q13806",9351.2875,9243.3025,9417.335,9362.4275,9474.2925,9401.74,9541.9075,9496.545
"Q13807",1255.7225,1251.64,1253.7475,1256.3275,1258.18,1254.765,1253.6875,1259.06
"Q13808",1342.19,1338.09,1354.405,1360.2,1378.97,1371.285,1380.955,1386.05
"Q13809",9190.4875,9159.5825,9268.825,9224.175,9102.9575,9038.15,9211.6325,9266.66
"Q13810",2393.53,2419.1975,2432,2436.68,2422.3825,2450.485,2464.4775,2470.455
"Q13811",1186.095,1197.5625,1196.055,1193.0825,1189.9725,1203.865,1203.9075,1202.945
"Q13812",2167.5175,2185.83,2183.7225,2179.84,2178.445,2198.69,2198.0325,2195.18
"Q13813",1741.735,1766.7225,1777.625,1791.2625,1763.335,1796.1,1810.415,1826.8625
"Q13814",3160.9375,3118.5225,3126.0175,3145.72,3183.28,3132.5825,3143.0775,3158.9775
"Q13815",7695.31,7648.605,7822.9325,7808.925,7840.9975,7803.7525,7944.95,7907.155
"Q13816",3434.185,3395.085,3460.87,3464.325,3490.9075,3461.765,3511.3825,3509.645
"Q13817",1241.275,1271.27,1245.4675,1231.52,1224.88,1253.535,1229.2275,1219.0925
"Q13818",1207.135,1207.7025,1215.48,1222.7625,1214.4425,1216.87,1225.94,1236.925
"Q13819",5698.52,5719.2575,5729.36,5763.1075,5782.2175,5794.185,5783.985,5837.685
"Q13820",1171.1125,1185.2275,1188.0875,1184.0575,1176.725,1191.5575,1196.15,1194.945
"Q13821",6174.77,6248.2025,6262.265,6232.11,6213.3175,6299.6875,6318.3225,6302.395
"Q13822",7246.325,7253.63,7277.7,7316.355,7290.43,7311.1275,7344.11,7395.17
"Q13823",1027.08,1041.1175,1041.855,1037.91,1025.99,1040,1042.6425,1042.0125
"Q13824",992.72425,1007.6725,1005.891,1000.00925,988.55175,1002.07825,1001.22025,996.3055
"Q13825",3345.1625,3271.015,3291.81,3297.61,3302.8575,3226.77,3236.8825,3251.7775
"Q13826",7778.1975,7773.4625,7996.49,7999.57,7962.195,7957.94,8213.305,8201.9475
"Q13827",1471.53,1466.9075,1496.105,1498.5725,1494.51,1491.4625,1531.5875,1533.8225
"Q13828",7783.5875,7761.5675,7927.2325,7933.5575,7893.67,7877.5525,8111.755,8115.765
"Q13829",2125.855,2113.84,2140.2025,2120.5425,2124.0325,2117.3575,2136.8075,2119.615
"Q13830",10637.75,10999.35,11073.075,10995.6,10965.1,11304.375,11376.95,11328.525
"Q13831",4873.7875,5071.3475,5080.67,5045.7425,5025.9125,5210.2225,5224.24,5194.59
"Q13832",4408.2375,4472.9625,4488.285,4483.925,4454.53,4535.74,4526.6275,4519.365
"Q13833",11284.2,11510.8,11510.05,11575.85,11272.325,11515.15,11564,11703.35
"Q13834",1121.835,1138.795,1137.1575,1142.96,1116.7475,1136.6375,1139.225,1150.91
"Q13835",8858.1925,8853.88,8893.52,8918.7,8872.4575,8836.5875,8890.065,8962.68
"Q13836",1100.72,1102.3875,1106.8,1105.1675,1096.7025,1090.525,1096.58,1099.6475
"Q13837",8416.625,8430.0375,8470.7175,8498.4925,8458.965,8418.86,8452.8175,8513.015
"Q13838",1210.3975,1195.565,1203.7925,1213.905,1204.1425,1187.73,1189.2775,1196.74
"Q13839",2500.215,2506.115,2501.82,2532.015,2520.1225,2534.075,2536.2575,2570.145
"Q13840",1215.16,1219.11,1213.63,1229.635,1221.6275,1230.145,1227.915,1248.2525
"Q13841",2491.065,2499.9975,2494.0675,2525.12,2506.21,2522.1525,2523.19,2563.265
"Q13842",5531.265,5502.995,5522.165,5591.015,5615.1725,5580.105,5596.6475,5677.71
"Q13843",1540.7525,1528.13,1530.0575,1553.115,1560.03,1543.395,1550.6075,1579.05
"Q13844",8113.13,8157.3875,8238.3175,8252.5125,8266.4275,8286.0125,8326.205,8340.97
"Q13845",1180.255,1194.07,1188.0275,1179.81,1173.135,1186.9375,1182.5175,1178.155
"Q13846",7808.78,7846.2425,7853.8775,7865.0925,7836.4025,7866.12,7873.97,7906.515
"Q13847",7420.17,7449.16,7450.3375,7435.445,7411.0225,7428.0925,7429.5275,7426.125
"Q13848",8829.7575,8849.8625,8873.6175,8858.635,8755.9225,8770.535,8778.3,8784.065
"Q13849",4110.66,4101.1275,4114.27,4106.55,4093.2925,4084.14,4094.1625,4101.9325
"Q13850",5987.7075,5970.8875,6030.8975,6087.5,6050.25,6033.8175,6105.6275,6158.0075
"Q13851",6035.3925,5980.6275,6050.2025,6123.75,6094.585,6039.87,6117.7925,6206.76
"Q13852",1122.9825,1124.0025,1129.61,1133.9,1120.68,1121.8975,1127.96,1134.0175
"Q13853",1363.8475,1365.8075,1370.365,1374.51,1359.1275,1362.17,1368.5825,1376.94
"Q13854",8702.695,8756.1175,8772.025,8830.5875,8744.705,8814.37,8829.14,8900.7725
"Q13855",1183.6625,1190.0225,1192.5375,1198.145,1191.41,1199.575,1200.225,1207.1175
"Q13856",1051.9225,1048.1075,1052.83,1050.1575,1046.4275,1042.1475,1045.005,1044.03
"Q13857",1102.455,1085.205,1094.8775,1102.075,1106.6425,1089.5025,1098.2925,1106.635
"Q13858",2029.9525,2020.145,2034.78,2019.1725,2016.3125,2014.6775,2025.9975,2015.0225
"Q13859",7276.1475,7212.875,7274.2,7331.7175,7350.66,7262.0375,7343.8975,7407.44
"Q13860",1310.735,1293.515,1300.015,1311.68,1322.06,1302.38,1317.24,1328.755
"Q13861",7345.3625,7238.62,7287.0325,7361.05,7429.3975,7302.3725,7390.985,7476.695
"Q13862",8434.8425,8478.51,8549.5625,8453.4925,8436.1825,8516.6575,8576.9625,8480.5375
"Q13863",2540.37,2537,2542.9475,2558.7425,2537.015,2533.445,2541.1275,2564.2325
"Q13864",1147.575,1143.795,1149.22,1153.2975,1152.93,1148.4025,1154.7075,1160.3275
"Q13865",2626.5175,2644.965,2666.2525,2675.9375,2655.5775,2674.5975,2698.56,2711.295
"Q13866",1233.495,1242.49,1248.275,1249.115,1240.395,1248.795,1253.22,1257.7275
"Q13867",2493.5575,2507.5675,2514.47,2513.63,2492.5225,2506.325,2510.3125,2517.255
"Q13868",6261,6214.305,6222.005,6245.265,6220.445,6170.26,6183.83,6213.8975
"Q13869",2696.265,2642.6575,2657.115,2651.405,2699.945,2630.8075,2648.765,2645.96
"Q13870",7616.685,7584.025,7608.865,7642.44,7575.6325,7557.1825,7593.265,7654.8225
"Q13871",2452.47,2467.6175,2474.78,2468,2466.34,2479.8175,2485.335,2483.845
"Q13872",1235.8125,1241.645,1242.2375,1248.575,1241.1475,1248.29,1249.625,1256.92
"Q13873",2808.9175,2825.845,2833.5675,2843.54,2835.9525,2851.9375,2858.755,2874.32
"Q13874",8718.28,8590.9725,8661.245,8672.615,8581.1225,8468.9875,8520.4675,8567.05
"Q13875",1609.74,1599.16,1619.6425,1626.9875,1615.755,1610.345,1628.985,1640.35
"Q13876",1159.545,1157.0075,1168.6775,1164.5325,1158.065,1159.22,1169.55,1167.7425
"Q13877",1450.5525,1444.5925,1458.3475,1447.7975,1436.76,1434.63,1446.2175,1442.4325
"Q13878",3088.15,3108.875,3079.5025,3122.075,3129.52,3151.2325,3128.8675,3180.8975
"Q13879",1430.4625,1432.4125,1416.84,1442.015,1443.87,1445.3225,1438.9575,1473.7675
"Q13880",7433.9475,7405.2,7507.75,7546.0275,7554.86,7549.215,7602.665,7654.9075
"Q13881",5757.6175,5750.98,5815.26,5891.16,5845.06,5834.415,5898.79,5968.2325
"Q13882",1144.1575,1142.315,1150.625,1157.5575,1151.975,1149.4475,1158.7,1168.2225
"Q13883",1749.74,1755.99,1771.1675,1787.63,1769.3475,1775.0925,1791.3925,1807.435
"Q13884",1168.1375,1170.63,1171.0125,1169.0625,1165.3,1168.78,1170.25,1172.24
"Q13885",1735.91,1745.585,1754.27,1767.875,1766.895,1776.995,1783.6925,1796.3925
"Q13886",1216.4225,1221.6325,1225.455,1227.9675,1228.0475,1232.4575,1235.0825,1238.6925
"Q13887",1143.8675,1148.3925,1154.25,1162.305,1157.3675,1158.25,1159.5275,1165.18
"Q13888",9834.3025,9357.485,9492.5425,9653.5125,10058.7275,9459.045,9608.9425,9782.8275
"Q13889",1778.8475,1779.975,1796.0775,1801.9,1795.235,1803.7475,1814.4375,1818.9875
"Q13890",1188.4975,1197.4225,1206.88,1213.275,1204.825,1214.4925,1224.48,1233.5425
"Q13891",1077.26,1084.45,1079.7225,1077.4775,1073.8125,1081.7725,1079.325,1079.125
"Q13892",1289.7075,1299.04,1304.985,1317.9825,1309.2425,1319.1375,1325.0975,1338.4175
"Q13893",1249.4325,1253.9975,1259.21,1265.6575,1257.5925,1261.7625,1265.9175,1273.32
"Q13894",1225.3025,1233.075,1236.7275,1243.56,1235.535,1242.9525,1246.0275,1254.22
"Q13895",1284.7675,1285.6025,1288.005,1277.5125,1258.2525,1256.825,1258.23,1253.8225
"Q13896",2252.9425,2229.26,2238.035,2250.03,2231.18,2211.77,2220.225,2239.875
"Q13897",1067.1425,1054.3025,1064.075,1061.4925,1058.905,1051.5825,1059.36,1059.425
"Q13898",6731.95,6737.5175,6739.07,6810.39,6811.9625,6804.33,6817.725,6896.015
"Q13899",6817.39,6777.755,6770.9375,6874.1975,6911.69,6861.395,6886.24,7009.1025
"Q13900",2153.805,2131.025,2159.6375,2142.3925,2145.42,2132.7,2152.375,2135.51
"Q13901",2406.1125,2406.7125,2420.7025,2447.81,2422.425,2423.0125,2441.6025,2473.31
"Q13902",5580.695,5581.295,5594.2425,5591.4775,5585.3225,5601.9025,5623.545,5635.945
"Q13903",7545.67,7591.4875,7665.2,7730.7525,7666.0425,7731.09,7800.6525,7850.2175
"Q13904",7167.9475,7197.2525,7264.6575,7292.475,7243.9025,7291.18,7350.6875,7386.5775
"Q13905",10276.675,10291,10347.1,10416.85,10352.2,10360.25,10398.2,10482.575
"Q13906",1061.1375,1054.8075,1061.035,1062.4325,1054.05,1046.02,1045.855,1048.0825
"Q13907",8852.795,8775.865,8834.2475,8860.515,8802.9925,8734.255,8766.085,8786.44
"Q13908",1391.745,1387.1375,1388.9225,1397.765,1393.165,1388.8575,1390.9875,1401.2925
"Q13909",1035.4,1039.0225,1058.915,1050.1075,1071.1925,1064.355,1075.76,1065.8625
"Q13910",1291.0125,1295.39,1307.7375,1320.86,1308.2925,1313.5775,1327.14,1342.6625
"Q13911",1563.4025,1563.7725,1560.8,1557.55,1553.74,1552.985,1551.18,1549.28
"Q13912",12008.2,9778.95,10718.65,10535.55,12395.65,10019.3525,10957.075,10762.6
"Q13913",10922.225,11092.95,11150.075,11217.65,10990.425,11201.75,11230.975,11318.15
"Q13914",6657.5525,6661.9025,6707.445,6761.2325,6746.6075,6759.295,6813.5075,6863.4725
"Q13915",4253.1075,4279.3775,4258.9975,4357.765,4278.4625,4323.335,4282.38,4374.42
"Q13916",6969.4275,6968.05,7042.055,6987.6475,6990.435,6980.175,7058.635,7026.045
"Q13917",1258.7575,1254.9625,1252.565,1264.5075,1261.275,1259.445,1255.085,1264.6075
"Q13918",11347.1,11403.025,11710.975,11680.35,12479.95,12266.8,12494.55,12121.45
"Q13919",1655.835,1645.2225,1674.7075,1638.1225,1685.8825,1673.3375,1699.275,1663.0225
"Q13920",5247.375,5371.72,5372.12,5423.1375,5365.2475,5499.7725,5518.655,5572.87
"Q13921",11925.8,11283.175,11099.525,11803.525,12079.65,11419.275,11238.325,11950.05
"Q13922",1593.245,1628.81,1610.1475,1614.905,1629.44,1664.7525,1642.3025,1644.3125
"Q13923",1463.5175,1475.2225,1493.8475,1512.3,1475.8375,1495.3275,1512.03,1534.1275
"Q13924",1803.2775,1823.0675,1845.58,1843.3375,1838.845,1859.575,1884.82,1883.6225
"Q13925",6385.27,5140.6725,5965.36,5527.55,6739.19,4990.92,5803.93,5651.41
"Q13926",1453.8475,1457.4575,1443.59,1443.3925,1475.1275,1479.9275,1461.9325,1455.6125
"Q13927",1461.08,1384.6625,1353.395,1480.4225,1481.3075,1398.6725,1370.06,1508.3775
"Q13928",1269.11,1268.3425,1313.5575,1311.3625,1309.27,1309.515,1355.375,1352.8925
"Q13929",1423.4125,1428.2875,1418.7375,1428.19,1434.21,1435.9575,1425.08,1435.2225
"Q13930",11070.925,11082.775,11087.65,11181.35,11188.6,11195.85,11185.25,11261.85
"Q13931",2112.6875,2120.46,2136.1125,2138.715,2167.64,2174.0775,2191.965,2198.0725
"Q13932",1396.9875,1388.935,1389.365,1372.2275,1431.1475,1413.105,1410.1875,1390.77
"Q13933",14411.175,14760.225,14813.95,14823.85,14745.75,15126.225,15121.7,15124.275
