"id","V2","V3","V4","V5","V6","V7"
"Y11214",2104.19875,2089.41875,2060.60875,2032.54375,2015.335,2002.05625
"Y11215",1650.08625,1650.32125,1643.10875,1634.73625,1630.45875,1628.75375
"Y11216",815.45425,803.052625,793.636375,783.72825,775.208125,767.932375
"Y11217",5075.30375,5168.6725,5267.06375,5345.04625,5435.3025,5529.4925
"Y11218",2990.56875,2947.3325,2891.84375,2837.9825,2794.3825,2747.88875
"Y11219",1521.5075,1519.8625,1517.41125,1510.8325,1514.195,1512.995
"Y11220",5069.92375,4990.24375,4912.58875,4818.53625,4766.8875,4702.76875
"Y11221",2715.15125,2735.99625,2763.64,2793.4675,2823.25125,2856.64625
"Y11222",1724.54625,1769.91625,1810.72125,1850.595,1885.695,1916.2025
"Y11223",3061.80375,3042.14125,3022.96125,2991.60375,2982.2025,2964.6525
"Y11224",1005.3675,997.668375,985.34075,972.619375,964.296125,954.04875
"Y11225",1226.34375,1251.855,1277.6425,1301.02375,1329.18125,1351.53125
"Y11226",1413.52,1387.4025,1360.61875,1336.06875,1313.29875,1287.20875
"Y11227",665.507375,653.160625,639.121625,625.24275,613.48425,600.923
"Y11228",1803.05125,1808.51625,1808.61375,1808.985,1815.815,1822.00875
"Y11229",6766.75375,6720.5175,6657.29375,6589.89875,6544.82875,6480.14625
"Y11230",4370.49125,4443.7975,4507.12875,4562.935,4605.0075,4658.45375
"Y11231",2292.90375,2295.46625,2284.4575,2273.2625,2260.62375,2255.42875
"Y11232",1990.89875,2007.46875,2033.94,2051.155,2075.7875,2087.56
"Y11233",2411.6375,2382.9525,2351.74375,2313.61125,2290.80375,2260.05375
"Y11234",2981.86625,3008.335,3040.295,3076.74375,3100.21375,3101.81125
"Y11235",4848.795,4902.28125,4941.94375,4975.4,4995.4875,5084.6275
"Y11236",7141.22875,7221.045,7358.355,7429.15375,7524.85375,7535.52
"Y11237",6129.69625,6134.55375,6115.58875,6091.545,6089.56,6068.96375
"Y11238",927.99525,922.398,910.298125,897.89275,888.497875,880.5075
"Y11239",5829.855,6027.625,6230.56125,6424,6611.24,6795.45625
"Y11240",3280.445,3233.00625,3197.94875,3149.85125,3115.01875,3076.7425
"Y11241",1851.4275,1842.055,1832.31375,1817.89625,1817.03,1807.6575
"Y11242",933.62125,926.387,919.604125,912.8375,905.1695,899.373
"Y11243",4075.2075,4042.1875,4002.4225,3960.76,3935.55125,3912.5975
"Y11244",2661.70875,2719.0825,2750.24,2771.42125,2810.00125,2872
"Y11245",724.155875,714.737,704.325,692.850875,685.37125,674.965625
"Y11246",2718.69875,2787.9125,2862.02625,2928.2925,2990.655,3061.00625
"Y11247",3365.105,3384.02625,3398.9425,3413.97125,3437.98375,3451.69875
"Y11248",8960.7575,8958.5225,8935.135,8902.13125,8889.345,8866.7875
"Y11249",3228.90125,3218.6125,3203.93625,3191.345,3178.56,3173.82625
"Y11250",1390.10625,1421.7025,1453.04625,1468.08125,1493.47,1524.6375
"Y11251",3245.75,3232.01625,3212.6175,3186.7325,3176.8375,3159.60125
"Y11252",3291.58,3407.87875,3537.52625,3666.69,3789.82375,3903.08375
"Y11253",2541.9625,2569.9875,2595.13,2623.46625,2647.51375,2664.9175
"Y11254",8775.42,8850.13625,8947.935,9015.195,9100.425,9165.22625
"Y11255",10802.4125,10902.65,11009.95,11099.3375,11200.9125,11297.9
"Y11256",7383.33125,7519.325,7682.77,7838.7375,8000.62625,8143.0575
"Y11257",9498.48125,9456.9825,9413.83625,9373.68875,9343.03875,9299.30375
"Y11258",3689.71375,3701.04375,3716.1075,3717.20875,3727.4425,3738.58375
"Y11259",5080.915,5059.14,5020.93375,4995.24875,4974.25625,4959.35625
"Y11260",10417.6625,10477.85,10554.7375,10589.85,10651.075,10703.4125
"Y11261",1338.16125,1336.98,1338.48,1338.42,1341.30375,1339.34625
"Y11262",4482.94875,4494.7475,4508.8575,4521.41375,4533.48,4538.8125
"Y11263",3375.2375,3336.91875,3298.35125,3263.87125,3233.31875,3199.73125
"Y11264",7185.82,7463.28625,7778.64875,8066.40625,8363.15375,8665.45125
"Y11265",1395.5175,1377.29625,1357.995,1337.92375,1322.82375,1305.4575
"Y11266",2284.49125,2271.015,2253.7925,2230.84,2214.4575,2199.44
"Y11267",4664.89875,4706.8875,4749.2,4792.47625,4828.93875,4872.04625
"Y11268",6525.275,6438.29125,6333.41125,6227.44,6144.41625,6059.96625
"Y11269",1390.7225,1370.65,1350.595,1332.005,1316.71625,1300.54625
"Y11270",4719.45125,4826.93125,4946.2375,5069.07,5197.575,5307.13125
"Y11271",1460.26125,1465.86375,1470.25125,1475.1125,1478.38375,1480.51125
"Y11272",9871.47875,10133.6125,10424.15,10695.7,10981.3125,11250.8
"Y11273",6497.5175,6547.90625,6652.53875,6713.585,6808.98875,6829.74
"Y11274",2445.31,2529.7675,2622.735,2709.19375,2793.62625,2875.15625
"Y11275",2884.1025,2874.0475,2870.90125,2871.59375,2872.62375,2875.9425
"Y11276",1382.14375,1420.79125,1467.74875,1516.23,1563.48375,1600.3775
"Y11277",3969.2825,4161.4075,4360.48375,4546.31625,4746.2425,4927.90625
"Y11278",998.157,997.977625,994.957375,989.148125,986.48175,981.05625
"Y11279",3388.755,3410.84375,3429.70125,3440.325,3458.48,3475.57375
"Y11280",2312.76375,2303.05125,2285.25125,2264.9375,2249.51125,2233.88875
"Y11281",10089.4875,10193.975,10271.8625,10341.95,10409.05,10453.6625
"Y11282",5884.35375,6061.39125,6246.65625,6430.87375,6611.115,6769.1575
"Y11283",9250.44875,9539.78375,9853.08125,10166.95,10486.3,10792.2875
"Y11284",6517.6675,6699.20625,6903.42125,7078.89,7260.4075,7448.94
"Y11285",1585.65,1657.1925,1757.03125,1851.50625,1956.2325,2043.085
"Y11286",7308.02,7632.59875,7998.23875,8350.1475,8710.6275,9058.17625
"Y11287",2692.40125,2772.31875,2874.1075,2953.51375,3041.0625,3135.335
"Y11288",1950.32375,1971.59,1998.3775,2016.84625,2033.9675,2054.5125
"Y11289",1461.255,1476.12875,1490.06875,1498.0675,1511.1175,1523.39625
"Y11290",3592.31625,3608.045,3623.78125,3634.1475,3650.8275,3663.6125
"Y11291",9864.8225,10007.05875,10138.0125,10263.075,10381.55,10470.225
"Y11292",12559.0125,13050.7125,13608.8375,14120.7875,14665.7625,15203.3
"Y11293",696.5485,687.547875,676.086125,665.206625,658.1345,648.37075
"Y11294",955.61075,942.798,930.02675,915.4105,904.9245,892.600875
"Y11295",2564.02625,2560.70875,2553.3025,2552.57125,2552.5925,2549.53875
"Y11296",3928.21,3880.7225,3815.44375,3766.89625,3720.1275,3680.23375
"Y11297",3211.22125,3161.16,3114.55125,3059.10125,3024.53125,2979.1675
"Y11298",1714.375,1688.85125,1664.475,1629.09625,1609.7625,1582.4875
"Y11299",1886.005,1891.62,1907.9425,1913.07625,1916.60375,1921.005
"Y11300",7990.63875,8050.99,8094.715,8142.55125,8188.2875,8304.05375
"Y11301",1186.4,1180.9025,1180.46375,1176.7475,1175.03375,1171.65375
"Y11302",4254.33125,4249.21625,4214.72125,4163.32125,4136.85625,4081.90625
"Y11303",5564.88,5522.9225,5469.44375,5408.6525,5356.67625,5322.205
"Y11304",4000.25,4006.645,4000.365,3990.835,3992.355,3989.35
"Y11305",3537.25125,3601.00625,3641.29625,3674.705,3707.3775,3734.1875
"Y11306",467.160125,453.530125,440.254125,425.606375,415.993875,404.130875
"Y11307",675.203625,671.2845,663.560125,656.950625,652.76325,650.203875
"Y11308",1929.24375,1909.49125,1891.41125,1855.46125,1843.535,1828.0675
"Y11309",10517.9,10895.1,11348.65,11798.95,12262.3375,12566.2375
"Y11310",3376.24125,3332.24,3273.41875,3215.84375,3171,3119.27375
"Y11311",2863.6775,2803.84875,2743.71375,2686.84,2639.07125,2584.90625
"Y11312",639.331125,625.47525,609.65725,594.564625,582.132875,567.61375
"Y11313",3261.9225,3210.13875,3156.30625,3104.55875,3067.49125,3021.43125
"Y11314",3389.77875,3405.68375,3425.86625,3440.77125,3459.3875,3475.05125
"Y11315",1273.3975,1255.33,1240.05375,1220.5925,1205.28875,1183.05125
"Y11316",9743.4025,9882.66875,10051.2525,10204.175,10366.6125,10528.5125
"Y11317",1566.835,1561.2025,1552.48125,1533.39,1530.86875,1521.73375
"Y11318",501.322875,491.854625,482.8765,471.891,464.896875,455.625625
"Y11319",827.421875,814.321375,803.66525,783.3875,776.422875,763.67025
"Y11320",8601.50375,8552.58875,8497.535,8427.41,8382.67,8317.06
"Y11321",5205.63625,5162.23125,5132.9525,5090.03375,5061.67375,5015.81375
"Y11322",2142.91625,2142.5,2143.5825,2134.455,2136.96125,2118.02875
"Y11323",1210.955,1199.8875,1187.6575,1175.35625,1165.9925,1154.8625
"Y11324",5229.76875,5355.24375,5493.0375,5649.915,5814.9975,5951.76
"Y11325",1015.0675,1019.64875,1025.47125,1032.9975,1040.58125,1045.34
"Y11326",2012.16375,2015.81,2024.8425,2034.39875,2046.39875,2050.9525
"Y11327",2125.49,2137.81,2145.12375,2145.97375,2154.5425,2161.265
"Y11328",1851.45625,1851.9075,1848.43,1840.92375,1839.13375,1835.63125
"Y11329",2245.3075,2258.96875,2269.315,2274.2475,2283.4375,2291.74
"Y11330",1924.03125,1942.94875,1953.825,1960.17125,1970.82375,1989.6
"Y11331",750.029875,744.194125,740.4025,733.309,730.684375,726.045375
"Y11332",909.46475,902.79425,892.836875,881.959375,874.7385,866.19825
"Y11333",1538.9925,1536.52125,1530.84,1524.5225,1514.21,1508.9125
"Y11334",2055.84875,2000.28625,1962.89875,1920.325,1888.02875,1842.7675
"Y11335",2858.02625,2812.32625,2759.45,2706.2575,2666.12625,2616.7825
"Y11336",4575.0375,4539.30125,4474.66875,4393.94875,4361.69,4314.59875
"Y11337",2646.28,2629.505,2606.0475,2583.81,2568.225,2556.16375
"Y11338",1781.8175,1746.2925,1706.055,1666.085,1634.2025,1600.75375
"Y11339",5976.9,5913.68,5828.08875,5745.43375,5680.955,5604.72125
"Y11340",4982.17375,5049.87875,5115.99625,5122.31625,5196.07125,5236.0925
"Y11341",1145.23125,1176.9225,1204.6225,1222.875,1241.21125,1258.4275
"Y11342",5372.15375,5506.11125,5604.71875,5689.1175,5776.68125,5875.0025
"Y11343",3006.89,3100.5725,3198.3625,3281.4125,3363.96375,3452.2775
"Y11344",2536.2725,2500.82375,2470.855,2438.3825,2412.98875,2379.03375
"Y11345",1789.31625,1820.805,1854.6,1885.18625,1916.64625,1947.69625
"Y11346",3227.9,3264.73,3287.8825,3315.9825,3340.72375,3395.98625
"Y11347",1457.37625,1441.1075,1416.03875,1386.7775,1370.33875,1350.87
"Y11348",9094.82,9121.01875,9138.80625,9123.23125,9142.81125,9205.2525
"Y11349",2126.9225,2180.15,2246.85875,2300.57125,2357.73875,2402.605
"Y11350",2185.38875,2208.12375,2236.61375,2256.71875,2278.26375,2300.0075
"Y11351",1607.48875,1581.52125,1555.28375,1529.48125,1508.27,1483.70875
"Y11352",1390.45875,1405.56,1432.725,1458.3525,1487.79,1508.90875
"Y11353",2284.525,2269.85875,2244.17625,2219.4225,2198.95,2177.30875
"Y11354",1004.53575,1008.785,1010.3175,1010.36875,1011.8825,1014.27725
"Y11355",3594.80375,3625.255,3658.60625,3684.7575,3716.76625,3752.43
"Y11356",1294.91,1318.8525,1346.6925,1381.28,1412.18625,1424.21875
"Y11357",2323.395,2330.7,2342.62375,2349.98625,2357.15875,2357.11875
"Y11358",2471.175,2486.55625,2517.75875,2509.7675,2535.65875,2557.75
"Y11359",1880.49,1894.2975,1913.35125,1916.9375,1936.7675,1936.65625
"Y11360",8985.18625,8954.78375,8879.625,8803.2625,8766.1775,8726.72125
"Y11361",2569.98,2593.95875,2610.48125,2621.16875,2637.45375,2654.145
"Y11362",6219.92375,6211.2675,6190.85375,6158.46375,6155.3475,6129.53
"Y11363",1072.61125,1063.27375,1053.24625,1044.22125,1031.7775,1023.6345
"Y11364",10420.0875,10432.775,10442.4875,10438.4125,10444.4875,10498.4125
"Y11365",2305.9725,2293.355,2265.4775,2241.4975,2218.65375,2200.4325
"Y11366",4727.3825,4785.67625,4853.135,4913.075,4986.04125,5038.58125
"Y11367",5957.60375,6008.085,6047.53875,6069.04,6092.21,6162.6
"Y11368",3509.745,3634.2075,3767.89,3892.565,4033.8425,4162.0525
"Y11369",5054.3625,5073.295,5093.42625,5099.935,5119.96625,5133.67625
"Y11370",1547.94875,1570.9625,1591.84625,1609.32,1628.1875,1653.14375
"Y11371",6049.9925,6250.6525,6480.92625,6732.6975,6984.75375,7195.83875
"Y11372",3839.16625,3818.23375,3778.06125,3751.77625,3722.97875,3718.48375
"Y11373",1657.84125,1661.665,1664.0175,1660.52,1655.17125,1658.41875
"Y11374",3446.545,3461.655,3474.635,3483.7675,3503.0675,3507.60375
"Y11375",1351.525,1352.27,1352.3875,1349.815,1347.28,1346.80375
"Y11376",2542.24875,2586.6125,2627.25625,2664.425,2699.5775,2739.47875
"Y11377",5387.5075,5521.30125,5673.755,5731.0725,5871.0225,5959.235
"Y11378",4934.50625,5031.0925,5145.69875,5223.9175,5317.54375,5405.4325
"Y11379",2391.5475,2460.77375,2530.56375,2596.21,2659.4725,2723.00125
"Y11380",2662.90875,2725.5275,2784.90625,2834.04875,2899.86,2946.74125
"Y11381",2301.99625,2344.96,2393.20875,2440.33625,2488.4425,2545.97625
"Y11382",1186.26375,1209.62625,1233.44375,1253.2775,1273.8725,1278.93
"Y11383",6441.94625,6489.38,6533.01625,6571.09125,6595.7,6682.30125
"Y11384",4627.6925,4600.70875,4565.05625,4537.25125,4506.53375,4471.07375
"Y11385",3281.21125,3241.19375,3205.6,3168.51125,3139.23125,3099.20125
"Y11386",2306.42375,2299.97,2294.80625,2290.75875,2288.8525,2282.23
"Y11387",7051.5975,6950.7725,6851.94875,6777.1325,6707.08125,6623.91125
"Y11388",9299.95625,9322.23125,9315.9675,9334.12125,9348.39375,9376.97875
"Y11389",1835.92875,1850.1675,1860.47875,1873.81875,1887.3225,1900.92125
"Y11390",8015.3625,7976.43,7912.6975,7842.80375,7793.2525,7732.5425
"Y11391",641.170875,631.25625,622.784375,611.31575,604.215875,593.8415
"Y11392",1126.89625,1140.28125,1157.0525,1169.81625,1181.98125,1191.7975
"Y11393",1063.65125,1052.8075,1037.48375,1022.36,1010.897875,997.93725
"Y11394",5495.1125,5508.3125,5510.5075,5499.34875,5504.89875,5506.41625
"Y11395",5687.46875,5641.0225,5584.5975,5526.26875,5483.86625,5430.80375
"Y11396",10316.9375,10549.7875,10789.35,10999.225,11231.625,11446.75
"Y11397",4692.68875,4688.64875,4663.565,4634.41,4612.22,4593.2775
"Y11398",877.334375,866.839375,853.173875,839.083,828.754875,817.05475
"Y11399",5881.71375,5910.7475,5932.99375,5938.54875,5959.58375,5978.58625
"Y11400",1700.67,1671.48125,1636.78625,1602.2,1574.51,1543.7975
"Y11401",1011.07,1008.3285,1002.952875,995.852375,992.778875,988.70925
"Y11402",1948.81375,1978.37375,2005.92125,2025.69625,2047.72625,2073.1675
"Y11403",10147.725,10282.9375,10408.2,10536.975,10671.0875,10811.075
"Y11404",992.666625,999.731375,1001.782875,1001.1055,1005.047375,1004.813625
"Y11405",3942.8175,3873.52375,3804.64375,3742.26125,3684.3875,3620.83875
"Y11406",4611.5925,4593.01,4557.87375,4521.965,4497.39,4465.66375
"Y11407",7280.14,7306.04875,7315.865,7304.8425,7324.0125,7336.33
"Y11408",10321.975,10383.8625,10425.075,10444.6375,10483.575,10524.625
"Y11409",3171.89875,3323.4275,3490.98375,3661.7225,3826.16625,3972.09875
"Y11410",13343.6375,13815.5375,14346.2,14828.175,15313.7375,15811.225
"Y11411",2469.24125,2549.445,2624.54375,2691.94375,2757.38875,2849.2575
"Y11412",8406.24,8576.43,8746.9275,8890.24125,9054.6325,9226.9375
"Y11413",1726.475,1712.10625,1699.1075,1684.70375,1674.62375,1662.20875
"Y11414",1462.38625,1426.80375,1396.1225,1362.88125,1336.8,1309.44375
"Y11415",11152.8875,11319.05,11478.6625,11640.7125,11781.2375,11920.35
"Y11416",10896.45,11046.7,11188.2875,11292.675,11414.075,11543.5625
"Y11417",1545.57875,1567.3075,1590.93125,1609.435,1629.72875,1650.22125
"Y11418",11453.7875,11829.2875,12246.65,12659,13093.125,13496.4375
"Y11419",4921.64625,4855.6425,4780.64875,4703.87375,4647.93,4592.84375
"Y11420",3147.47375,3259.24875,3380.43875,3499.6475,3613.49125,3720.0475
"Y11421",4601.14125,4743.10125,4908.82875,5076.47125,5254.065,5420.80125
"Y11422",9390.0275,9612.84,9870.28125,10135.8125,10388.325,10590.3125
"Y11423",1914.69125,1960.69625,2028.47625,2089.9375,2153.05125,2187.3225
"Y11424",4128.85,4279.355,4383.545,4483.37375,4569.87375,4690.02875
"Y11425",6583.1075,6622.22875,6635.4925,6643.455,6670.99125,6679.37625
"Y11426",8027.355,8058.5475,8065.9025,8064.34375,8068.1175,8057.8025
"Y11427",15218.6125,15464.975,15700.1125,15908.8625,16139.1875,16355.2125
"Y11428",1913.06375,1951.27,1982.67375,2027.04125,2054.3275,2061.41125
"Y11429",832.3415,832.819625,833.290875,832.7965,833.64825,831.8275
"Y11430",14216.825,14428.8375,14771.85,15058.2125,15346.3375,15610.1375
"Y11431",10932,11006.05,11063.8,11100.3625,11163.1,11209.9
"Y11432",801.278375,803.975,812.3295,814.92,824.6695,828.19275
"Y11433",4384.02875,4546.31625,4667.52,4779.3725,4858.30625,4992.1375
"Y11434",2720.45125,2748.81625,2768.0325,2783.9575,2802.395,2827.65375
"Y11435",6928.6825,7166.65875,7417.425,7634.8,7858.81,8070.505
"Y11436",2101.76125,2127.69375,2155.01375,2181.40625,2207.34875,2237.1475
"Y11437",1127.85375,1136.1075,1144.3175,1151.60125,1157.655,1160.92125
"Y11438",4450.4275,4563.71375,4670.86625,4771.495,4865.16875,4948.35625
"Y11439",1937.53875,1980.51875,2027.3125,2077.39625,2119.98125,2158.0075
"Y11440",2409.92125,2420.83375,2429.1,2439.055,2446.9575,2453.8975
"Y11441",4170.81625,4194.71125,4221.19625,4248.7975,4273.585,4288.29
"Y11442",4184.7025,4184.46125,4183.68125,4168.125,4164.265,4147.6775
"Y11443",4981.56375,5044.13125,5122.6325,5213.85375,5254.3375,5411.96125
"Y11444",5676.86,5760.14625,5841.645,5916.79,5977.61125,6061.315
"Y11445",2028.44375,2056.69625,2101.29875,2141.99375,2168.91875,2233.335
"Y11446",7925.18,7979.625,8084.53125,8220.23875,8305.83375,8572.50125
"Y11447",1863.265,1869.12625,1875.61125,1883.1825,1889.99375,1891.93875
"Y11448",4570.7775,4550.385,4509.16375,4466.79,4438.64625,4402.85625
"Y11449",3151.09875,3178.53875,3203.0325,3227.82625,3249.51125,3267.065
"Y11450",2451.125,2457.7625,2461.2275,2458.10625,2461.41,2464.5
"Y11451",5482.28625,5508.80625,5570.78625,5684.9525,5733.225,5912.6375
"Y11452",5914.82875,5876.30875,5849.79625,5829.32,5809.5675,5763.5525
"Y11453",2138.50375,2172.9075,2196.43125,2221.5025,2239.54375,2272.95625
"Y11454",2724.19875,2723.43875,2756.325,2807.7025,2826.94625,2919.0375
"Y11455",4998.995,5141.2675,5309.66125,5451.9375,5590.79,5774.55
"Y11456",1635.4775,1648.65875,1663.59125,1679.60875,1691.35,1728.4925
"Y11457",5163.63,5349.6675,5562.38875,5732.265,5932.9325,6066.045
"Y11458",2549.58625,2647.84875,2752.07875,2838.18375,2934.635,2989.365
"Y11459",1079.09625,1089.20625,1100.35375,1111.95875,1120.1,1125.79375
"Y11460",1708.78625,1715.74,1722.18,1737.39,1739.555,1737.10875
"Y11461",1696.92875,1776.42125,1856.21625,1913.81875,1984.995,2057.91875
"Y11462",4227.63625,4263.2825,4294.83625,4314.4025,4324.4225,4403.23375
"Y11463",5237.12375,5301.1525,5372.41875,5447.335,5517.37375,5566.80125
"Y11464",4783.35875,4934.815,5092.27625,5239.8725,5380.60375,5518.63125
"Y11465",515.330375,521.842625,525.64975,527.67375,530.92725,536.66075
"Y11466",8717.93125,9000.2575,9326.115,9649.73375,9980.94625,10241.7
"Y11467",9747.01,9990.14625,10275.1625,10592.0375,10916.3125,11099.075
"Y11468",3048.09125,3154.65375,3277.15375,3390.63375,3494.77375,3610.1325
"Y11469",1213.1975,1229.5625,1243.71,1255.365,1265.58375,1282.7925
"Y11470",3894.835,3859.08875,3821.59875,3790.6925,3761.89875,3723.705
"Y11471",3769.18375,3803.5625,3833.8125,3870.64,3888.9075,3977.37875
"Y11472",928.037375,918.94575,910.460625,903.921375,898.270125,890.391
"Y11473",1149.39125,1153.81,1158.97,1164.5375,1169.30625,1171.02625
"Y11474",1570.64625,1590.41,1608.3025,1626.42,1641.64875,1657.29
"Y11475",5370.88875,5264.6225,5178.375,5091.99,5029.02,4949.77
"Y11476",2932.355,2941.6825,2954.46625,2959.975,2972.42875,2979.5225
"Y11477",1956.53875,1957.99875,1962.27125,1969.56875,1971.66375,1972.97375
"Y11478",1624.4225,1625.67,1630.39,1636.0825,1640.36875,1639.31375
"Y11479",2482.26625,2558.62125,2643.83,2720.185,2785.14625,2855.275
"Y11480",5009.22625,5069.785,5152.825,5241.85125,5287.63375,5435.45
"Y11481",1071.2925,1071.76625,1072.23875,1074.3775,1075.88625,1075.495
"Y11482",4369.34125,4459.6175,4533.3675,4605.5125,4665.06375,4717.0225
"Y11483",7694.26625,7972.86625,8233.1775,8445.07625,8693.36375,8983.02875
"Y11484",8124.85375,8372.285,8672.6675,9029.68,9388.94625,9557.75
"Y11485",6221.43,6224.99625,6239.605,6250.99875,6271.61375,6284.43625
"Y11486",4702.175,4799.78625,4929.2325,5045.27375,5181.60125,5296.28125
"Y11487",4657.04875,4636.965,4618.465,4602.96125,4588.99,4573.855
"Y11488",1080.245,1076.82875,1074.33875,1069.52625,1068.195,1064.2225
"Y11489",3976.95375,4291.53,4663.585,5004.66,5348.09625,5698.31375
"Y11490",1386.575,1482.33,1600.63375,1719.97,1832.9975,1939.30875
"Y11491",7853.74875,8285.61625,8789.0875,9237.935,9697.17,10104.17125
"Y11492",5720.26625,5877.4525,6036.23375,6179.5875,6331.5025,6503.525
"Y11493",8345.27875,8339.3375,8333.39375,8328.305,8328.40125,8321.70875
"Y11494",9620.8525,9684.18875,9773.18875,9876.345,9979.06875,10060.195
"Y11495",2009.57125,2043.7275,2080.6575,2113.825,2146.23125,2176.05
"Y11496",6839.77,6912.575,6966.0525,7000.95875,7045.76,7092.62125
"Y11497",6360.095,6551.025,6767.53875,6958.7125,7174.2025,7351.12
"Y11498",2750.305,2833.97875,2913.61125,2989.6075,3061.8675,3139.595
"Y11499",2237.62625,2303.27625,2378.995,2448.3025,2524.20375,2595.51125
"Y11500",7623.84375,7853.8975,8025.07125,8194.69875,8329.3125,8300.77
"Y11501",12664.275,12801.775,12963.8875,13141.75,13364.425,13396.0125
"Y11502",3818.055,3965.8175,4127.8375,4271.21625,4421.22875,4555.92
"Y11503",8019.65,8125.9675,8207.07625,8253.6725,8322.27,8393.6725
"Y11504",1669.575,1679.06625,1689.23375,1696.83875,1705.76625,1716.99875
"Y11505",1727.69625,1794.51625,1863.95375,1888.55,1932.985,1969.11125
"Y11506",1398.01875,1438.9575,1489.57875,1531.63375,1572.93625,1612.54375
"Y11507",4147.195,4410.45875,4614.1275,4767.2525,4926.885,5101.2075
"Y11508",1793.9,1853.875,1927.955,1997.91625,2065.6875,2135.90375
"Y11509",2710.93,2793.0225,2878.45375,2957.29875,3054.65,3119.43375
"Y11510",2065.32375,2136.675,2218.1425,2290.8975,2353.65375,2402.31375
"Y11511",2953.885,2997.40875,3039.08625,3080.37875,3148.36,3201.2625
