"id","V2","V3","V4","V5","V6","V7"
"Y9324",2711.51625,2901.78375,3085.8075,3283.6175,3483.80625,3653.2375
"Y9325",9230.06,9694.0525,10122.525,10563.275,11000.5875,11419.35
"Y9326",2857.46125,2791.58375,2751.635,2723.24125,2695.6,2646.89375
"Y9327",4412.335,4393.895,4398.34,4442.56,4462.82125,4391.03625
"Y9328",3853.28125,3896.32,3942.69875,3982.68125,4016.00875,4007.23125
"Y9329",2959.79375,2962.29875,2961.11875,2962.3975,2958.98,2943.895
"Y9330",10195.35,10386.6625,10559.25,10722.4,10885.7375,11039.3625
"Y9331",2558.85,2558.525,2555.7225,2557.85875,2553.01875,2539.9375
"Y9332",1830.675,1823.59625,1818.58375,1816.71125,1809.98125,1783.69625
"Y9333",1302.305,1307.89625,1317.87,1327.99875,1335.6325,1332.31875
"Y9334",2816.005,2865.18375,2914.0075,2967.2075,3010.73,3046.34625
"Y9335",2893.30625,2900.67,2916.6875,2928.97625,2934.33375,2912.12
"Y9336",9559.42125,10022.94625,10453.125,10881.5,11300.35,11742.075
"Y9337",9633.43125,9926.7025,10246.75,10584.0375,10883.625,11118.425
"Y9338",3377.73125,3495.22375,3596.1725,3704.79125,3806.70875,3921.4275
"Y9339",1662.215,1695.32,1724.0275,1752.99125,1782.05625,1808.21875
"Y9340",5480.9975,5460.07,5469.42,5474.2425,5482.0775,5443.71125
"Y9341",11526.375,12211.3625,12939.175,13718.8375,14494.725,15379.075
"Y9342",4058.74625,4253.87625,4464.91625,4695.435,4888.94125,5057.71125
"Y9343",9258.45625,9271.84125,9321.61625,9367.61,9415.08625,9374.1775
"Y9344",7015.6875,7030.44125,7072.62625,7106.67875,7139.87,7108.66375
"Y9345",8915.755,9194.95125,9536.61125,9875.57625,10200.175,10460.1
"Y9346",6026.2,6018.755,6033.7275,6045.71375,6060.84375,6019.68875
"Y9347",1175.45,1175.62125,1181.795,1184.885,1189.41,1182.40875
"Y9348",4671.2675,4721.535,4779.7275,4849.35625,4913.8375,4961.53625
"Y9349",3947.81125,4064.18375,4186.8125,4307.9975,4425.25375,4550.91375
"Y9350",3680.57375,3716.15375,3754.0825,3801.8625,3836.64125,3858.685
"Y9351",10770.775,11362.35,11958.375,12546.3625,13145.55,13723.725
"Y9352",3436.1375,3458.44875,3483.84375,3507.4975,3519.72,3501.1675
"Y9353",10347.8875,10710.0625,11134.725,11544.575,11978.35,12397.9375
"Y9354",7049.145,7134.7425,7226.9125,7321.635,7383.96125,7363.1975
"Y9355",10245.7,10592.0125,10914.1375,11216.1625,11496.425,11736.7875
"Y9356",5500.76875,5754.73375,6015.185,6260.86625,6511.7975,6734.10375
"Y9357",10477.6625,10988.725,11504.025,12050.425,12570.35,13064.6
"Y9358",2919.6125,3062.365,3227.935,3405.19625,3580.46125,3760.7275
"Y9359",4305.97875,4560.80875,4776.01125,5046.20625,5349.1725,5662.72
"Y9360",12551.9,13208.05,13822.1125,14451.75,15083.1875,15661.8375
"Y9361",4448.925,4800.68,5141.1625,5509.81375,5885.3,6240.65125
"Y9362",5260.1275,5366.08125,5470.07,5574.97125,5670.5875,5763.6425
"Y9363",1955.16125,1972.05,1981.9625,1998.61875,2013.8575,2030.93125
"Y9364",3638.3725,3765.81,3898.36875,4033.77125,4175.83125,4311.59625
"Y9365",1199.5675,1240.465,1285.45125,1337.1775,1383.425,1425.80625
"Y9366",10445.3375,10825.0625,11213.225,11607.4375,12041.7125,12457.575
"Y9367",3240.9525,3415.2075,3611.41875,3794.40625,3947.21625,4165.28625
"Y9368",7874.92125,8122.34625,8380.815,8640.39,8909.90625,9169.46625
"Y9369",2769.4975,2814.75875,2857.45125,2904.535,2948.80125,2983.815
"Y9370",2113.51125,2134.97875,2156.79375,2188.55625,2217.8975,2239.3075
"Y9371",5552.78375,5922.13625,6302.85125,6762.09875,7198.71,7646.20375
"Y9372",2355.27625,2440.82875,2520.6975,2610.67375,2706.73375,2798.15125
"Y9373",10902.15,10999.8375,11063.1,11126.2875,11199.075,11222.75
"Y9374",9163.47125,9200.1175,9215.945,9242.1375,9254.0075,9239.03875
"Y9375",1789.57875,1859.14,1925.2075,1992.925,2071.81875,2136.88875
"Y9376",3902.2825,3895.305,3880.2775,3877.97625,3866.42125,3845.84
"Y9377",6303.71375,6326.03125,6350.8,6378.22875,6391.905,6372.29875
"Y9378",1690.8525,1757.44875,1820.415,1889.60625,1962.30125,2029.53375
"Y9379",13131.625,13658.2875,14171.2125,14725.0375,15311.4125,15848.475
"Y9380",9951.93125,10418.875,10878.0875,11370.5,11906.45,12395.875
"Y9381",5104.1125,5328.3725,5532.705,5761.72875,6005.07875,6235.77
"Y9382",788.603625,773.625625,759.69025,748.94675,737.513,722.499
"Y9383",10301.775,10602.35,10864.8,11140.775,11426.9875,11708.9375
"Y9384",6294.11375,6582.025,6858.7225,7164.0275,7494.81625,7818.16125
"Y9385",6400.77625,6677.0175,6991.40625,7299.62375,7594.89125,7888.5375
"Y9386",8441.93,8853.55375,9256.06375,9701.6775,10160.2375,10616.0875
"Y9387",1502.06625,1529.25375,1554.115,1581.3575,1604.45625,1622.5375
"Y9388",3863.7025,3995.54125,4114.92125,4240.09625,4376.865,4494.8175
"Y9389",1930.55375,1972.02375,2014.64625,2059.41875,2104.7175,2140.24875
"Y9390",1180.23875,1196.8475,1211.06625,1227.0175,1240.2425,1250.09375
"Y9391",9309.21625,9713.49375,10108.7,10535.825,10988.525,11451.3875
"Y9392",5093.70125,5197.8575,5295.76875,5398.94375,5488.55625,5565.585
"Y9393",19802.5375,20382.8,20879.2875,21458.3375,21957.3875,22579.9375
"Y9394",8193.38625,8601.09375,9043.07125,9498.71625,9935.16,10380.95
"Y9395",2841.0225,2942.78375,3047.28875,3143.81,3241.0225,3331.86375
"Y9396",3945.60125,4081.375,4229.01625,4372.23875,4525.08875,4658.6725
"Y9397",1238.8875,1266.49625,1297.04875,1323.27875,1349.09,1374.2725
"Y9398",3385.67125,3525.8625,3676.42375,3824.70875,3982.6775,4133.92125
"Y9399",1976.1025,2102.9525,2236.6375,2372.59125,2519.38875,2657.44125
"Y9400",3165.66625,3353.86375,3564.96375,3770.7975,3969.99625,4184.22125
"Y9401",4360.23625,4606.32625,4872.7575,5133.36875,5401.41,5684.29375
"Y9402",7304.43375,7607.50875,7957.45625,8290.3875,8650.16,8981.3575
"Y9403",8813.49375,8867.65125,8971.485,9053.15625,9144.725,9155.4425
"Y9404",9893.675,10245.6875,10608.025,10977.875,11325.9625,11646.775
"Y9405",1724.75,1755.44375,1782.6425,1813.31625,1841.60375,1865.78
"Y9406",3618.2575,3655.89,3687.30375,3718.2625,3751.62625,3772.22625
"Y9407",8342.26625,8354.6325,8389.21875,8414.64625,8438.81625,8415.8575
"Y9408",871.77125,872.263375,873.21375,874.50625,870.39225,859.195375
"Y9409",3385.6975,3592.3275,3797.37625,4004.71875,4224.52875,4453.2625
"Y9410",8165.735,8167.16,8168.1,8165.2925,8193.92375,8184.73125
"Y9411",2536.1925,2585.6925,2633.885,2686.3025,2728.55375,2757.4
"Y9412",10322.1,10380.4125,10400.9375,10419.15,10463.275,10448.825
"Y9413",1581.025,1672.76,1776.51,1895.21125,2003.175,2099.58875
"Y9414",8149.2825,8302.1775,8481.30125,8642.2675,8818.4125,8944.9725
"Y9415",4467.18875,4511.4425,4543.88875,4581.45625,4616.29875,4639.83
"Y9416",1938.72,1980.5175,2028.37375,2072.9725,2118.06375,2151.85875
"Y9417",2576.8,2753.6375,2947.805,3146.965,3346.38875,3569.98375
"Y9418",2644.64,2791.9425,2966.25875,3136.37375,3291.5625,3418.54125
"Y9419",12647.4375,13622.35,14704.0375,15806.8375,16852.0125,17867.55
"Y9420",9639.83125,10360.025,11150.2625,11975.1875,12718.5875,13440.5625
"Y9421",1545.24,1592.83125,1641.015,1688.41375,1738.27125,1788.90625
"Y9422",2040.69625,2210.99125,2399.08875,2583.57375,2770.54375,2960.46625
"Y9423",11507.2625,12573.2625,13701.825,14850.7625,16069.525,17233.7375
"Y9424",11654.725,12219.8,12789.6125,13399.1,14040.4875,14665.9625
"Y9425",14006.275,14799.7,15505.625,16278.0625,17115.275,18013.6875
"Y9426",9939.5375,10213.7125,10481.475,10769.3,11053.875,11291.1875
"Y9427",1922.0225,2017.94375,2112.6575,2212.9975,2310.32375,2411.76125
"Y9428",5301.9825,5519.68625,5748.71625,5997.78,6174.71875,6431.95
"Y9429",2034.2075,2102.98125,2166.21375,2235.795,2312.5375,2384.195
"Y9430",13163.2375,13778.2625,14381.8875,15014.35,15690.85,16394.4
"Y9431",8227.28375,8641.03125,9042.6575,9472.3925,9909.81125,10329.0375
"Y9432",6135.4125,6349.68625,6556.23625,6780.44875,7024.64125,7267.825
"Y9433",13147.8875,13616.3875,14049.1375,14513.4625,15023.9875,15477.65
"Y9434",15598.2375,16212.3875,16811.5625,17462.625,18176.2375,18862.825
"Y9435",10251.1875,10668.3875,11233.675,11794.4,12337.5375,12766.075
"Y9436",11467.1,11581.8625,11660.9875,11738.55,11827.875,11862.9875
"Y9437",10022.83625,10161.7375,10267.45,10388.85,10515.3375,10611.2625
"Y9438",10221.2625,10580.6875,10907.5,11268.5875,11671.925,12052.975
"Y9439",10148.3375,10220.4625,10250,10288.4,10341.825,10344.725
"Y9440",10427.7125,10489.1125,10518.6375,10546.3875,10585.125,10570.4375
"Y9441",9435.72,9689.48625,9909.31375,10165.4125,10438.2,10688
"Y9442",9902.78875,10094.57875,10267.8375,10460.2125,10641.4125,10818.575
"Y9443",10085.9375,10524.8875,10918.1375,11342.85,11751.4625,12109.4
"Y9444",9408.2075,9578.1125,9715.36125,9885.0325,10046.1575,10188.3425
"Y9445",997.6065,996.436625,993.84675,991.906875,989.46275,982.874375
"Y9446",9758.26125,9975.55875,10185.85,10406.1875,10622.1375,10823.025
"Y9447",10083.95,10205.6,10347.75,10497.075,10616.3875,10656.0125
"Y9448",1473.025,1535.68625,1609.87375,1683.01125,1758.64875,1822.655
"Y9449",4544.0125,4567.9475,4587.68125,4610.78,4622.98125,4608.33125
"Y9450",3080.225,3158.26375,3218.345,3295.8275,3360.53,3414.4325
"Y9451",5053.725,5010.24,4961.03875,4926.525,4886.725,4830.0975
"Y9452",5205.73875,5174.7825,5148.86125,5124.315,5092.2325,5036.37875
"Y9453",2892.48,2867.34625,2833.5825,2815.0475,2799.96875,2780.85
"Y9454",7466.13375,7453.0575,7425.87625,7428.4725,7426.63,7427.9525
"Y9455",2247.29375,2232.56125,2226.17875,2221.22875,2217.18,2193.67125
"Y9456",3174.7175,3184.15,3190.89,3207.66625,3223.895,3225.42625
"Y9457",2922.845,2901.095,2980.1425,3060.795,3056.69125,3098.41875
"Y9458",2426.10875,2459.70125,2486.935,2512.07625,2535.5675,2549.58375
"Y9459",2833.98125,2998.69375,3147.7025,3300.25875,3456.405,3614.945
"Y9460",3631.81125,3711.8425,3766.68625,3829.2175,3888.075,3949.17375
"Y9461",2669.29,2751.99,2816.66625,2912.065,2995.50625,3103.35625
"Y9462",7780.3175,8031.52375,8260.2125,8522.10875,8797.7675,9069.56625
"Y9463",3508.5725,3722.91625,3918.44,4127.225,4277.51875,4488.1525
"Y9464",3852.86,3982.8,4087.54625,4212.1225,4352.07375,4480.55875
"Y9465",6377.7425,6506.29875,6625.2125,6747.86625,6864.92125,6946.60625
"Y9466",9467.9175,9537.38125,9598.8925,9649.70375,9692.17125,9679.55875
"Y9467",1990.8425,2062.3025,2126.305,2200.85625,2266.605,2329.52
"Y9468",2318.685,2374.0725,2420.2425,2479.6175,2538.94,2586.92
"Y9469",2296.8575,2375.795,2446.43875,2521.215,2596.56625,2663.39
"Y9470",2957.315,2989.9825,3018.29375,3041.875,3063.1375,3072.02375
"Y9471",1029.67375,1093.79125,1159.85375,1223.89,1263.81125,1292.88875
"Y9472",2252.45,2327.73125,2388.7675,2463.63625,2540.53,2611.3625
"Y9473",3169.925,3270.3075,3351.695,3448.665,3554.86875,3657.4175
"Y9474",2351.54375,2416.29875,2479.7775,2555.72125,2629.30625,2702.7475
"Y9475",3338.26625,3353.095,3365.17375,3375.5275,3377.445,3371.6825
"Y9476",2213.48375,2294.68,2358.54875,2437.24,2521.3075,2604.71375
"Y9477",8305.07875,8533.595,8707.50625,8922.77,9147.9275,9355.16125
"Y9478",8482.57625,8677.26875,8830.45375,9013.48875,9231.525,9435.695
"Y9479",7437.395,7678.81625,7858.06,8095.33,8321.43,8551.24625
"Y9480",5816.21,6026.735,6190.6225,6388.46375,6610.55375,6805.4525
"Y9481",1266.2075,1285.52875,1296.82375,1312.2375,1329.17,1344.51625
"Y9482",2242.215,2324.8225,2405.63375,2495.80125,2582.6075,2670.36875
"Y9483",2193.79875,2270.96625,2340.4525,2419.85125,2496.33625,2581.8475
"Y9484",3547.02375,3763.07375,3958.82875,4168.395,4332.7975,4543.965
"Y9485",1678.36875,1773.76625,1845.9875,1931.43875,2012.67375,2082.32
"Y9486",1220.49,1253.835,1284.1025,1311.07125,1332.84,1348.895
"Y9487",2867.69875,2945.8175,3008.7975,3083.2475,3162.78125,3236.97125
"Y9488",4087.61625,4187.87875,4256.05125,4343.07375,4430.93625,4522.6
"Y9489",10810.6125,11051.1625,11224.0125,11449.7375,11700.5875,11950.5625
"Y9490",6617.70875,6796.065,6931.32625,7106.8,7288.33,7468.52
"Y9491",2752.2475,2838.61375,2920.44125,3001.5575,3081.69,3153.7375
"Y9492",5587.76,5664.78625,5731.59,5788.28125,5838.42875,5862.885
"Y9493",2655.95125,2723.14125,2784.5625,2841.98125,2895.6,2947.7925
"Y9494",11425.6,11623.6875,11783.125,12010.2875,12225.8625,12429.3125
"Y9495",5432.1875,5578.64625,5686.18625,5814.4375,5950.19125,6087.88625
"Y9496",5098.41375,5177.7425,5244.375,5310.22,5352.85375,5367.95625
"Y9497",7932.8525,7991.61875,8109.09125,8273.54375,8360.70125,8435.9225
"Y9498",1467.0575,1503.95375,1553.965,1607.3125,1651.0925,1710.18875
"Y9499",3988.87875,4119.89,4232.93875,4369.4775,4496.25875,4621.05
"Y9500",4479.30875,4523.31875,4539.4975,4569.04625,4599.9075,4627.94375
"Y9501",2191.90625,2227.3575,2252.06,2285.93375,2313.53375,2337.43625
"Y9502",7897.0675,8152.5375,8359.9775,8618.50375,8896.95875,9135.8275
"Y9503",3118.24875,3229.33625,3320.215,3414.6425,3509.26,3594.38
"Y9504",1926.01,2010.4075,2091.2775,2176.855,2260.53625,2330.735
"Y9505",5639.555,6072.415,6491.38875,6916.26625,7313.36125,7709.72
"Y9506",630.849875,649.953875,676.78675,704.338625,726.671125,742.61025
"Y9507",3338.93625,3406.8675,3459.33875,3519.18625,3583.44625,3638.4525
"Y9508",2042.7025,2152.5375,2281.32875,2388.5325,2473.3125,2521.455
"Y9509",8137.95,8384.665,8588.99125,8839.95625,9096.11375,9352.65375
"Y9510",5560.285,5677.18,5786.58625,5894.96125,6010.14875,6110.8225
"Y9511",1940.1875,1995.47625,2040.415,2093.4125,2150.945,2200.3025
"Y9512",23434.4125,24318.5125,25174.2125,26151.2125,27058.0875,27838.2875
"Y9513",11166.25,11391.675,11559.85,11765.575,11971.825,12150
"Y9514",2005.3775,2069.585,2122.68875,2185.4725,2251.69625,2316.62875
"Y9515",9401.91625,9761.62875,10109.71625,10470.8625,10822.125,11085.0375
"Y9516",1704.38875,1739.335,1773.275,1804.70375,1834.62125,1856.66625
"Y9517",4346.87125,4441.01625,4493.35625,4572.23625,4624.675,4683.19875
"Y9518",8912.88,8994.705,9080.55,9159.035,9215.19125,9227.595
"Y9519",4989.41125,5151.55125,5294.63375,5466.08,5638.57375,5802.6125
"Y9520",2646.655,2712.4775,2789.63875,2881.03375,2974.27875,3053.8075
"Y9521",4767.935,4746.36,4751.4925,4771.74125,4787.09375,4781.56625
"Y9522",3317.2325,3400.75625,3467.5225,3544.3725,3625.35625,3700.60125
"Y9523",7764.15625,7915.52,8019.83625,8148.97375,8286.0125,8394.285
"Y9524",1635.98875,1660.70625,1673.55875,1689.94625,1709.82375,1726.25125
"Y9525",6508.5275,6658.5575,6841.26125,7012.5125,7189.12,7366.02375
"Y9526",3724.2175,3845.52625,3955.27125,4054.59375,4164.88375,4284.5925
"Y9527",8126.24375,8680.37125,9064.685,9556.56375,10012.48,10607.31
"Y9528",850.45875,889.1385,934.4555,986.8785,1024.407,1055.20625
"Y9529",4323.29125,4414.18625,4461.16625,4535.48625,4588.4275,4643.30125
"Y9530",5648.7675,5916.145,6146.8775,6392.43375,6650.90125,6901.415
"Y9531",7771.11125,7905.88125,8014.5875,8149.095,8252.44125,8328.54875
"Y9532",5924.98,6149.92375,6331.105,6555.83625,6753.43875,6958.21125
"Y9533",2732.2875,2849.715,2946.37625,3067.08875,3178.8775,3298.65625
"Y9534",2276.63625,2292.07875,2297.2975,2308.5525,2308.2675,2301.95
"Y9535",5272.22875,5488.81875,5673.67375,5876.8625,6021.60625,6173.9075
"Y9536",1517.30625,1561.17875,1595.45,1638.75125,1680.21125,1713.445
"Y9537",3838.895,3922.67375,3981.74,4051.09,4132.34125,4202.5575
"Y9538",4604.445,4630.76625,4644.2,4659.33875,4655.18375,4653.89875
"Y9539",13816.025,14138.325,14339.55,14649.5375,14974.7625,15334.975
"Y9540",16467.0875,17134.575,17728.025,18387.075,19015.275,19426.5375
"Y9541",7237.6925,7543.7175,7791.08875,8070.56375,8360.9,8635.27875
"Y9542",486.384125,494.490375,504.163,514.296625,522.393875,523.03675
"Y9543",290.797125,307.889375,327.02625,344.432875,360.81125,377.133625
"Y9544",2459.78875,2475.42125,2549.07375,2647.5975,2661.8425,2750.1625
"Y9545",3649.72375,3784.3525,3974.075,4221.81,4328.65625,4502.32375
"Y9546",2760.14875,2815.38,2885.26375,2941.83,3002.685,3049.55
"Y9547",813.91675,827.507375,851.44425,862.872,872.308375,882.332625
"Y9548",2175.2425,2249.55625,2325.60125,2406.81,2498.05125,2584.245
"Y9549",4172.2375,4177.91125,4151.37875,4168.87125,4152.12625,4155.2925
"Y9550",6430.3825,6653.46625,6887.855,7116.05875,7344.7675,7594.58125
"Y9551",3330.29125,3504.2025,3688.21375,3867.44875,4060.00125,4198.28125
"Y9552",1645.0925,1649.925,1692.60625,1741.49125,1770.96875,1817.86
"Y9553",847.175625,850.295625,855.707125,862.1295,865.759375,864.86625
"Y9554",4489.68625,4498.9475,4523.24375,4544.5575,4575.48875,4568.27375
"Y9555",1688.15625,1733.62125,1780.5125,1832.69,1883.62125,1933.21375
"Y9556",1288.49125,1301.85625,1313.06875,1327.93875,1337.1575,1340.19125
"Y9557",4644.2575,4647.81125,4650.78875,4667.05875,4692.745,4695.42125
"Y9558",5057.7225,5162.4725,5279.815,5397.195,5511.35625,5594.17125
"Y9559",2020.9075,2043.785,2071.82875,2098.68875,2121.38,2124.655
"Y9560",2873.2575,2919.195,3014.565,3105.7375,3169.3225,3226.7575
"Y9561",5100.875,5290.11125,5479.20875,5668.85375,5851.4375,6041.725
"Y9562",1721.56,1752.0375,1774.69,1804.57875,1830.0425,1852.355
"Y9563",5704.58375,5849.24875,6005.34125,6175.685,6305.1125,6384.525
"Y9564",1769.88125,1786.36875,1787.21375,1802.87,1802.24625,1813.5225
"Y9565",725.632125,724.072875,717.966,721.5915,719.8505,720.497625
"Y9566",1321.415,1324.1225,1328.4775,1334.105,1335.3375,1322.74875
"Y9567",3521.98,3560.3325,3629.415,3686.45625,3733.6975,3766.50125
"Y9568",1073.61625,1060.895,1053.2225,1046.675,1040.25875,1025.38975
"Y9569",3040.80625,3156.91375,3263.03625,3391.75,3519.71125,3668.59875
"Y9570",7360.9825,7721.83125,8148.12375,8571.7625,8960.2775,9277.75875
"Y9571",4711.7275,4956.15625,5210.8825,5450.8425,5689.3925,5959.3575
"Y9572",6243.72125,6381.69375,6460.33375,6621.49875,6727.115,6866.67375
"Y9573",10264.025,10641.05,11061.15,11450.5625,11839.3125,12232.2125
"Y9574",724.492125,729.855375,735.865875,743.37925,748.580875,749.43025
"Y9575",1563.61625,1633.145,1709.42,1785.8675,1850.89125,1903.46125
"Y9576",411.4835,409.17175,406.85225,406.381,403.835625,400.2415
"Y9577",4334.12,4567.7225,4805.91625,5052.75625,5312.47,5548.4625
"Y9578",1276.40875,1302.51375,1329.0825,1354.53,1382.29,1405.44375
"Y9579",1350.73,1351.3475,1364.31375,1371.06,1368.70375,1363.78125
"Y9580",4844.8675,4904.98875,4956.56375,5017.73375,5060.88625,5087.625
"Y9581",12663.675,13094.075,13511.05,13941.3125,14407.3625,14790.7875
"Y9582",1985.3975,2050.03875,2108.08875,2168.29,2222.6625,2262.09375
"Y9583",5923.25375,6077.4325,6283.215,6493.23875,6596.105,6834.16875
"Y9584",1073.494125,1080.62825,1098.962125,1117.62625,1130.62125,1134.775
"Y9585",8240.84875,8270.18125,8320.62875,8362.67875,8387.355,8354.7825
"Y9586",3240.1925,3184.715,3259.605,3399.62625,3386.84,3482.855
"Y9587",1252.43375,1261.68125,1272.105,1281.4475,1288.66625,1287.82875
"Y9588",6131.515,6203.72625,6285.915,6375.34,6465.68375,6522.535
"Y9589",7374.72125,7516.24625,7646.78,7799.02125,7914.6475,8021.75125
"Y9590",1205.1775,1267.975,1328.79375,1390.0025,1445.37375,1480.84875
"Y9591",9909.35125,10258.625,10518.8375,10819.55,11095.3,11369.6625
"Y9592",1885.19625,2036.2525,2235.7175,2351.72375,2508.14875,2657.24875
"Y9593",8247.375,8726.09375,9256.5125,9831.06,10199.79625,10612.675
"Y9594",1691.46625,1834.17875,1997.15125,2155.1425,2278.1225,2423.1625
"Y9595",1032.7825,1047.6675,1069.405,1088.02375,1096.08125,1106.16125
"Y9596",3195.76,3222.80125,3226.19625,3242.7125,3248.435,3278.75375
"Y9597",2991.565,3045.8375,3091.77875,3131.245,3158.215,3194.27125
"Y9598",3867.20625,3882.20125,3889.4625,3905.75875,3907.42375,3897.20375
"Y9599",575.7165,592.23625,613.8475,629.11175,640.543875,654.402875
"Y9600",616.514625,627.051125,639.329125,647.8795,652.683625,663.706
"Y9601",2315.1125,2482.59,2650.325,2831.1875,2976.705,3143.45875
"Y9602",3249.7525,3276.06375,3320.79875,3371.15,3418.39625,3476.4275
"Y9603",3359.67375,3444.7675,3557.78,3694.91,3786.45875,3918.2125
"Y9604",1334.86375,1336.315,1336.9025,1344.47625,1346.825,1342.965
"Y9605",874.635375,909.708125,950.437875,996.45075,1032.099125,1058.516875
"Y9606",1782.3575,1844.18375,1893.6225,1949.89625,1997.485,2044.92875
"Y9607",3476.33875,3572.065,3668.56875,3765.73875,3856.15875,3931.26125
"Y9608",12541.25,12580.5875,12928.7875,13294.575,13441.125,13708.025
"Y9609",3048.635,3108.14375,3180.5175,3262.8975,3333.67875,3375.855
"Y9610",15960.975,16650.675,17238.4125,17929.925,18647.925,19307.6375
"Y9611",3613.23375,3737.65375,3853.1925,3985.5675,4120.72625,4233.88875
"Y9612",2466.775,2557.8425,2655.7775,2759.9725,2857.40375,2952.15625
"Y9613",11298.7625,11960.4375,12600.0875,13325.3875,13984.9875,14588.0625
"Y9614",2255.59,2393.27625,2521.4325,2648.875,2774.91,2895.24
"Y9615",2287.28375,2322.68,2353.7975,2386.01375,2412.47375,2415.2075
"Y9616",7271.9825,7584.07625,7873.20875,8152.18125,8434.79,8674.37125
"Y9617",2522.3125,2615.04125,2700.0125,2787.2175,2872.29125,2941.70625
"Y9618",9725.7675,10387.7375,11006.8625,11618.1,12246.375,12902.625
"Y9619",7384.725,7436.085,7468.86125,7510.45375,7538.6225,7490.51625
"Y9620",2054.31375,2116.9575,2174.15375,2229.79125,2284.3275,2321.24125
"Y9621",5667.41125,5712.83125,5740.86875,5776.2125,5807.65875,5784.37375
"Y9622",2726.05375,2756.895,2781.17375,2807.23625,2828.1025,2822.30625
"Y9623",6114.9725,6288.175,6455.285,6607.10625,6748.71125,6847.3425
"Y9624",8928.46125,9534.82125,10131.19125,10699.95,11279.275,11860.6
"Y9625",8899.815,9255.84,9572.41625,9881.77875,10177.31,10459.1625
"Y9626",14603.7125,15535.275,16480.8125,17524.45,18371.0875,19712.4125
"Y9627",2885.425,2947.25125,3010.5275,3075.22875,3128.72,3146.13
"Y9628",1584.30375,1666.28,1746.365,1832.7175,1910.055,1978.61
