"id","V2","V3","V4","V5","V6","V7","V8","V9"
"Q10876",2286.9775,2258.46,2356.065,2360.2825,2314.425,2298.5625,2402.55,2396.7825
"Q10877",2308.35,2292.97,2367.385,2400.8275,2343.05,2333.09,2417.7775,2439.175
"Q10878",841.6475,1126.52,1828.285,919.336,874.69375,1151.2475,1880.0675,970.5495
"Q10879",3914.8775,3888.0475,4299.465,3941.9675,4057.4825,3976.2075,4394.2775,4026.7175
"Q10880",5820.6625,5887.3975,5635.0875,6162.6275,5837.8575,5948.1375,5692.7025,6254.17
"Q10881",10369.625,10564.8,10540.45,10558.525,10550.175,10752.025,10761.975,10778.3
"Q10882",4749.72,4871.3125,5070.015,4665.795,4893.6225,4982.82,5215.455,4768.17
"Q10883",2982.3725,2912.395,3328.6775,2565.93,3015.4,2936.9775,3378.39,2613.64
"Q10884",7694.08,7746.545,7731.6025,7770.195,7788.9725,7813.5675,7772.5375,7827.05
"Q10885",2213.435,2231.815,2280.4675,2314.06,2285.2925,2292.6325,2349.3875,2377.69
"Q10886",8336.0925,8272.6525,8677.4075,8607.6,8682.655,8586.005,9032,8850.305
"Q10887",3911.17,3844.91,3976.155,4019.5375,4005.92,3967.8225,4120.455,4128.725
"Q10888",4604.76,4537.385,4678.0225,4729.8225,4720.28,4695.085,4854.855,4876.2175
"Q10889",12660.675,12354.825,12467.35,13003.05,13027.425,12742.85,12699.8,13371.725
"Q10890",4739.45,4497.4425,4284.0175,4561.185,4666.51,4475.3425,4365.49,4522.765
"Q10891",14144.45,14188.35,14274.925,14363.625,14453.025,14518.05,14579.45,14665.75
"Q10892",2783.2025,2709.3375,2683.855,2636.94,2719.7275,2633.3625,2633.7125,2575.4975
"Q10893",8593.3775,8495.3675,8697.235,8314.94,8266.635,8320.0375,8908.92,8307.1575
"Q10894",12411.1,12402.7,12447.675,12530.675,12527,12538.75,12572.725,12670.9
"Q10895",1735.5875,1764.24,1739.02,1745.265,1742.43,1784.4375,1770.1525,1790.3
"Q10896",4749.1325,4565.755,4744.7775,4417.745,4751.485,4568.5275,4751.565,4425.7875
"Q10897",4669.165,4655.77,4647.3275,4600.3725,4649.385,4642.995,4640.6375,4591.005
"Q10898",3639.4225,3649.845,3603.6025,3685.8775,3674.7925,3706.8125,3667.665,3757.0925
"Q10899",3589.3175,3496.2825,3707.3675,3359.75,3535.03,3412.86,3811.5125,3389.865
"Q10900",14190.4,14132.45,14545.625,14088.675,14511.725,14449.85,14871.6,14479.775
"Q10901",1686.555,1671.9475,1870.2225,1132.1075,1752.0875,1724.79,1918.8575,1165.5675
"Q10902",4257.1475,4092.0175,2942.9775,3946.875,4494.1075,4296.7825,3057.4325,4116.6925
"Q10903",3625.1625,3737.6425,3772.73,3834.74,3778.2525,3857.825,3882.7325,3958.52
"Q10904",3560.09,3456.6925,3395.2725,3643.08,3713.16,3594.5175,3499.21,3788.85
"Q10905",7527.8675,7662.5675,7315.41,7855.0875,7901.3975,8052.0225,7644.805,8210.725
"Q10906",2482.83,2445.965,2668.065,2891.0875,2791.385,2711.8,2966.8475,3156.125
"Q10907",10609.05,9933.0875,9888.5,10324.85,10965.475,10256.875,10186.225,10641.8
"Q10908",3035.9375,3110.13,3080.6125,3139.5425,3113.2175,3180.76,3141.2675,3208.48
"Q10909",11802.5,11901.675,11859.325,12335.625,12023.45,12161.65,12140.85,12582.7
"Q10910",10025,10081.9,10201.4,10335.05,10334.025,10391.325,10497.4,10625.35
"Q10911",8869.8225,8924.59,9051.9675,9162.745,9207.1525,9250.6825,9370.0675,9472.9
"Q10912",9455.28,8735.165,8686.15,9079.455,9774.84,9024.31,8955.7275,9377.7825
"Q10913",891.77825,910.155,921.3235,1039.7225,1003.44225,1021.24925,983.62125,1114.36
"Q10914",8108.4075,8149.9175,8068.5725,8287.8,8414.4825,8392.1725,8178.5625,8431.2325
"Q10915",5992.385,6054.215,6020.185,6096.17,6092.4625,6160.075,6121.4975,6191.82
"Q10916",1971.31,1981.8725,2019.5075,2043.055,2034.08,2048.28,2094.04,2122.565
"Q10917",10132.64,10639.2,10370.675,10366.8,10554.55,11063.525,10590.075,10652.75
"Q10918",1718.06,1397.72,1374.6525,1538.3025,1750.75,1427.85,1410.265,1574.5625
"Q10919",2050.44,1996.7425,1919.775,2082.365,2115.2175,2064.54,1989.34,2165.1225
"Q10920",5057.4625,5178.47,5166.3375,5393.535,5308.3225,5395.835,5372.2925,5587.745
"Q10921",9621.7975,11743.25,10169.65,9667.1725,10125.4,12314.975,10367.975,10017.3775
"Q10922",1089.29,1137.085,1207.01,1236.315,1242.585,1312.665,1378.91,1395.0275
"Q10923",6637.05,6432.4875,6488.3375,6667.86,6938.305,6708.7025,6759.6475,6927.315
"Q10924",8797.5925,8718.79,8888.8225,9150.7975,9165.05,9142.22,9300.7175,9519.7075
"Q10925",1126.99,1160.505,1192.99,1353.635,1252.465,1302.4725,1335.62,1509.2125
"Q10926",1935.8675,2186.35,2012.6375,2515.5425,1966.2075,2225.415,2051.4075,2521.745
"Q10927",11692.05,12964.1,15293.75,17166.05,11918.55,13018.975,16514.225,17218.95
"Q10928",4033.4125,4032.2525,4275.8625,4839.0475,5233.6575,5039.635,4887.035,5394.7075
"Q10929",6085.8925,7146.755,6027.2,7510.5425,6119.54,7435.26,6260.3125,7688.8175
"Q10930",5617.915,6274.06,6152.6525,7360.2375,5712.9575,6422.075,6355.7525,7497.0975
"Q10931",5391.49,5624.83,5449.545,5795.4825,5676.9,5868.8925,5707.715,6159.11
"Q10932",1533.4875,1564.9775,1577.38,1721.8175,1605.3475,1635.8175,1644.8075,1784.8175
"Q10933",4465.6,4391.405,4471.2675,4456.2675,4500.4325,4429.605,4496.47,4493.2175
"Q10934",1484.485,1516.43,1499.755,1633.97,1533.4075,1573.335,1558.605,1700.53
"Q10935",1323.485,1408.6625,1259.4825,1307.4225,1359.0575,1435.6925,1279.565,1325.655
"Q10936",1070.39,1085.2025,1078.9625,1104.25,1072.3675,1089.25,1089.1225,1111.5675
"Q10937",5849.565,5934.2325,6032.145,6089.5225,5961.125,6070.07,6188.42,6238.8325
"Q10938",3902.8675,3996.435,4053.2825,3942.2675,4001.7475,4114.36,4169.2525,4049.5875
"Q10939",15163.525,15674.2,16175.175,15730.3,15734.55,16158.625,16582.7,16065.85
"Q10940",10090.85,10182.075,10304.3,10425.15,10353.25,10446.725,10629.775,10736.65
"Q10941",8950.955,8996.1625,9084.885,9212.33,9107.6175,9161.13,9328.17,9455.93
"Q10942",3916.29,3938.445,3869.7225,3920.155,3993.905,4025.965,3904.585,3963.1425
"Q10943",2634.7675,2641.1125,2646.2875,2656.0625,2656.52,2665.4175,2669.565,2678.3925
"Q10944",10064.85,10048.81,10398,10181.35,10596.95,10520.55,10770.05,10516.125
"Q10945",21402.1,21981.825,22398.025,22361.325,22718.825,23177.15,23435.9,23293.9
"Q10946",10151.125,10269.4,10595.05,10382.8,10456.7,10556.125,10858.75,10622.525
"Q10947",9776.8725,9741.99,10081.6325,9840.09,10224.8,10150.825,10422.35,10155.1625
"Q10948",3137.9575,3149.1,3158.21,3168.8125,3170.3825,3181.02,3189.4,3197.425
"Q10949",458.57425,458.74175,453.2875,457.65225,466.918,467.01525,456.0895,461.749
"Q10950",5031.825,5063.745,5094.635,5132.035,5144.1175,5177.9025,5209.8175,5248.595
"Q10951",7285.2875,7394.14,7529.135,7559.8725,7632.86,7732.5325,7794.2,7758.5175
"Q10952",11679.75,11825.65,12089.1,12017.9,12067.65,12211.25,12470.8,12364.95
"Q10953",2294.9175,2309.4625,2322.4275,2339.6175,2346.84,2362.89,2375.7775,2393.9225
"Q10954",18850.825,19399.75,19822.575,19658.7,19917.1,20383.325,20712,20486.9
"Q10955",10173.125,10600.325,11062.15,10993.3,10975.5,11300.575,11635.025,11443.525
"Q10956",6595.975,6792.23,6613.1275,6877.5225,6694.17,6901.0175,6744.8,7037.9925
"Q10957",4874.26,4760.175,3555.0725,8101.2625,4853.37,4779.8025,3624.0625,8211.2375
"Q10958",3863.855,3852.0325,3951.86,4651.2775,3878.925,3886.8325,4000.8525,4683.6725
"Q10959",2336.325,2150.93,2571.6525,2097.0725,2316.0475,2133.205,2603.055,2122.8325
"Q10960",4429.8775,5143.4025,5385.74,7010.7325,4318.185,5250.3475,5564.1725,7374.3825
"Q10961",6945.825,7110.8925,6903,7288.6875,7092.695,7268.645,7061.2875,7462.2875
"Q10962",10825.45,13581.05,11096.325,14200.05,10930.025,13811.85,11188.775,14589
"Q10963",5792.49,5666.5525,5737.9075,5815.1625,5922.855,5807.965,5873.635,5942.8325
"Q10964",1873.7375,1814.29,2112.8325,1852.4,1891.3675,1837.065,2147.9975,1884.7375
"Q10965",2818.5975,2792.47,3004.2175,3530.835,2828.7675,2823.195,3048.285,3567.3175
"Q10966",5347.1425,5151.44,6259.165,6164.345,5729.28,5477.6775,6834.445,6366.565
"Q10967",2646.6775,2696.32,2730.2975,2767.3525,2777.59,2826.415,2851.18,2871.5875
"Q10968",10857.5,10834.875,11083.25,10856.9,11234.575,11184.425,11262.8,10973.15
"Q10969",13112.2,13373.75,13671.525,13454.775,13634.925,13897.325,14136.225,13893.375
"Q10970",6510.8875,7037.015,7236.1625,7995.4025,7462.1175,7911.1075,8111.6125,8589.9625
"Q10971",2464.235,2468.375,2474.0275,2479.7025,2482.2575,2487.1775,2489.6175,2495.0225
"Q10972",16008.65,16815,16687.875,15958.4,16204.825,17025.325,16937.725,16159.35
"Q10973",1149.575,1156.6125,1129.985,1141.1775,1162.7725,1173.8675,1135.4725,1152.1775
"Q10974",10637.425,10620.7,10692.1,10445.55,10889.8,10909.1,10868.1,10576.6
"Q10975",8809.6525,8849.515,9107.2325,8929.335,9139.3875,9181.5,9462.9825,9310.0325
"Q10976",2741.0525,2762.3,2780.21,2799.9175,2805.1925,2826.96,2847.5425,2870.1325
"Q10977",7037.7625,7157.3575,7626.71,7673.7275,7390.175,7434.6975,7696.44,7797.2975
"Q10978",6837.355,6909.3975,6978.39,7251.6325,7164.14,7196.8425,7222.45,7500.71
"Q10979",8948.475,9004.585,9073.34,9225.32,9141.28,9221.3125,9386.28,9533.35
"Q10980",2528.835,2581.7775,2628.8975,2592.19,2623.235,2659.31,2687.735,2644.15
"Q10981",3101.1775,3296.0325,3670.35,3228.7475,3162.53,3364.5025,3756.455,3302.1725
"Q10982",3334.8475,3371.5175,3398.34,3377.5925,3420.18,3477.0875,3504.6,3479.905
"Q10983",6209.205,6291.8425,6292.3375,6312.3975,6229.54,6316.94,6313.4175,6343.49
"Q10984",10450.5,10568.375,11003.5,10915.6,10772.025,10891.05,11184.35,11051.1
"Q10985",2723.5075,2677.2475,2672.1025,2849.0225,2847.03,2784.8525,2749.2475,2913.385
"Q10986",1708,1610.73,2026.82,1887.7125,1734.0175,1665.125,2129.92,1917.0675
"Q10987",6630.375,6830.565,7451.355,6783.7925,6715.3375,6898.55,7534.75,6850.355
"Q10988",6435.7525,6395.31,6540.3125,7131.4475,6483.0575,6464.89,6618.0725,7211.4
"Q10989",6825.185,6953.64,7156.035,7570.96,6906.62,7049.48,7235.03,7641.4225
"Q10990",8698.9225,8675.015,9222.485,9251.6325,9064.1125,9021.6625,9430.94,9451.535
"Q10991",4499.225,4723.905,4500.1975,4548.26,4573.8925,4822.48,4554.1375,4660.6825
"Q10992",3920.3,3864.19,4165.5825,3878.51,4056.9275,3936.6025,4257.16,3924.4225
"Q10993",4554.2825,4674.7875,4825.41,4451.7225,4704.45,4790.575,4979.6025,4550.0925
"Q10994",2942.09,2889.36,3299.3725,2524.1225,2960.4725,2901.6575,3327.3775,2561.11
"Q10995",19619.025,20039.65,19986.825,20259.575,19819.6,20282.6,20562.975,20890.325
"Q10996",5588.2325,5458.1075,5617.5875,5550.03,5716.59,5583.4925,5752.025,5670.97
"Q10997",3583.81,3558.1525,3917.3125,3621.22,3744.2675,3680.865,4072.735,3749.62
"Q10998",1105.7975,1134.5725,1134.285,1117.9725,1131.7525,1157.5625,1155.6775,1134.105
"Q10999",1926.9125,1973.3875,1935.9425,1984.315,1961.9275,2004.545,1955.1175,2014.5825
"Q11000",7252.475,7332.9675,7435.655,7363.395,7410.905,7498.4125,7591.035,7515.85
"Q11001",3978.1,4103.6625,3934.705,4163.5425,4042.5625,4171.31,4002.4175,4235.92
"Q11002",3834.76,3960.06,3786.8475,4024.5325,3909.925,4041.01,3867.5775,4109.735
"Q11003",3364.7525,3486.62,3347.31,3544.0275,3422.47,3549.855,3410.635,3609.4425
"Q11004",3949.2925,4080.93,3946.005,4137.2725,4027.9875,4165.8025,4029.2825,4220.13
"Q11005",9491.3675,9159.79,9891.3525,16413,9271.1975,9188.0125,10137.88,16439.7
"Q11006",16318.2,16020.575,15247.975,16318.175,16736.975,16333.875,15485.275,16673.625
"Q11007",4518.3025,5039.8225,4479.2325,5433.5025,4567.265,5167.0175,4612.49,5563.3875
"Q11008",4529.2825,5028.2425,4497.345,5321.5975,4557.2125,5135.7125,4605.165,5454.12
"Q11009",8242.0175,8218.685,8365.3225,8234.175,8130.1125,8118.815,8287.3625,8124.7025
"Q11010",3308.865,3381.4,3471.655,3442.0575,3487.1275,3552.45,3620.5525,3578.725
"Q11011",5132.875,5268.475,5383.0475,5333.165,5334.68,5462.0575,5571.34,5510.7975
"Q11012",4652.4825,4637.645,4607.5725,4628.8375,4623.2075,4602.385,4556.7075,4566.185
"Q11013",9824.2325,10129.25,9559.9075,10184.925,9818.99,10132.425,9581.8675,10214.15
"Q11014",14419.175,15116.625,13768.85,14662.75,14756.6,15460.175,14081.25,14884.95
"Q11015",1910.4925,2038,1624.3825,1629.905,1976.19,2106.1425,1678.1825,1665.77
"Q11016",2863.75,2907.435,3111.7475,2965.525,2888.85,2943.4125,3152.74,2995.9475
"Q11017",2388.865,2319.3725,2337.715,2426.7575,2413.57,2346.37,2370.1075,2463.3475
"Q11018",5907.5675,5858.345,5863.715,6162.1425,6003.775,5953.6975,5945.78,6238.0475
"Q11019",3583.7025,3625.6175,3821.4475,3689.18,3628.3575,3672.78,3882.7125,3752.9875
"Q11020",3514.195,3561.525,3764.9275,3636.605,3572.69,3622.2725,3840.0525,3711.6125
"Q11021",6948.6375,7029.405,7381.5875,7315.8025,7228.42,7316.795,7583.4125,7490.3675
"Q11022",2146.645,2126.1325,2117.2225,2192.9625,2213.4025,2170.61,2145.995,2230.7975
"Q11023",4185.2525,3496.7175,5954.3725,3475.0525,4223.09,3540.01,6034.9275,3528.1875
"Q11024",17056.825,20401.525,17810.25,21616.2,17237,20380.7,18531.775,22069.675
"Q11025",1151.3825,1152.595,1189.715,1233.885,1179.94,1188.6025,1255.6725,1280.895
"Q11026",16086.075,15676.45,13237.65,14227.775,15834.45,16330.425,14089.35,15233.675
"Q11027",4957.4425,4951.805,4762.1525,5026.6075,4970.94,5077.5575,4869.33,5103.5875
"Q11028",2298.11,2515.26,2229.51,2524.9175,2294.685,2538.7125,2267.375,2595.7175
"Q11029",6070.9675,6105.06,6067.51,6001.0475,6434.6425,6449.615,6298.3775,6173.06
"Q11030",6579.9975,6725.2475,6854.425,7029.925,6715.5675,6867.755,7009.695,7229.0325
"Q11031",5473.1575,5562.775,5709.88,5846.3075,5591.955,5701.82,5874.4725,6035.6475
"Q11032",6657.405,6624.52,6862.3125,7036.79,6855.825,6806.725,7056.055,7227.7975
"Q11033",4047.38,4112.1825,4050.8175,4267.4,4198.7275,4237.2,4184.8975,4449.8025
"Q11034",2125.1175,2162.6775,2206.49,2249.42,2146.04,2205.025,2256.86,2273.7725
"Q11035",7694.7375,7705.66,7990.3075,8082.9875,7935.2125,7925.1125,8234.9525,8340.7475
"Q11036",1590.2125,2030.02,1969.4625,4096.0575,1321.935,1861.2625,1802.9425,4130.545
"Q11037",6869.3475,7005.5525,7054.185,7348.5675,6982.025,7133.29,7211.22,7531.35
"Q11038",11706.325,12304.275,12309.5,12680.4,12113.125,12643.8,12547.375,13121.175
"Q11039",2921.4225,2954.435,2966.6875,2988.9475,2953.6425,2990.8575,3005.0575,3030.6725
"Q11040",2919.8925,2960.575,2969.1,3001.31,2937.35,2980.58,3017.41,3045.415
"Q11041",4970.1625,4606.2125,3744.1,8355.49,5146.3575,4802.25,3947.285,8782.05
"Q11042",3090.7275,2978.38,2374.015,3565.4625,3178.595,3087.745,2442.6825,3591.115
"Q11043",1687.91,1742.43,1690.195,1645.2375,1791.115,1860.345,1767.7975,1712.91
"Q11044",16403.8,15668.4,13768.35,14490.9,16234.4,16547.5,14531.625,15585
"Q11045",4912.23,4998.225,4813.0775,5156.21,4982.255,5180.39,4976.125,5284.69
"Q11046",6028.28,5954.3825,5868.995,5936.1475,6051.85,6072.6625,5960.0575,5994.07
"Q11047",4368.07,4166.725,3962.765,4781.8675,4390.92,4183.805,3983.625,4858.82
"Q11048",12802.1,12110.5,11252.4,16402.975,12969.35,12264.05,11316.475,16457.15
"Q11049",5322.035,5423.64,5379.7525,5599.4775,5562.4125,5649.345,5651.6825,5923.7825
"Q11050",6565.7625,6846.3775,6730.8225,7318.545,6651.96,7050.79,6935.2,7510.1575
"Q11051",2703.9,2715.135,2737.2,2822.4525,2859.33,2851.455,2846.88,2910.4075
"Q11052",1532.7475,1534.3325,1575.5125,1609.5975,1595.7575,1601.8525,1636.2325,1665.62
"Q11053",6130.8325,6192.3775,6243.6075,6397.2325,6337.4275,6374.75,6444.4675,6621.01
"Q11054",6151.475,6371.8825,6464.6025,6855.075,6207.51,6554.22,6634.0375,6975.8075
"Q11055",2670.0625,2672.77,2675.49,2785.1,2820.3925,2798.2325,2764.2875,2849.33
"Q11056",3491.5225,3514.1325,3540.525,3553.855,3547.21,3575.7725,3610.4475,3633.9175
"Q11057",5248.6025,5377.4175,5699.31,5614.635,5308.5025,5489.34,5876.935,5812.83
"Q11058",14880.125,15055.975,15159.375,15325.225,15078.175,15292.5,15400.3,15643.55
"Q11059",5763.71,5781.065,5714.7875,5831.55,5881.84,5901.8625,5832.6925,5954.6375
"Q11060",3914.35,3957.1225,3852.605,4028.32,3977.25,4005.2075,3889.7625,4071.725
"Q11061",6543.7125,6586.175,6543.4375,6615.9075,6643.01,6692.6825,6650.59,6742.18
"Q11062",5480.115,5559.8775,5506.3,5544.9675,5589.2625,5668.975,5603.8425,5663.6825
"Q11063",3566.5525,3588.04,3616.1575,3630.33,3612.2,3641.8425,3677.785,3698.275
"Q11064",2980.14,3012.2525,3004.58,3073.4875,3024.7725,3052.9625,3050.7425,3112.85
"Q11065",1883.3925,1904.6725,1905.3325,1946.335,1910.355,1936.985,1937.935,1984.8925
"Q11066",8425.4475,8540.71,8823.5275,8869.14,8531.36,8685.7525,9000.6575,9092.5675
"Q11067",6555.3575,6566.3075,6491.1425,6642.475,6692.92,6707.385,6624.5475,6776.805
"Q11068",10927,11024.525,11095.15,11345.7,11262.6,11318.725,11327.55,11540.425
"Q11069",4262.5475,4321.34,4237.44,4321.345,4316.8125,4380.4325,4291.8025,4394.4875
"Q11070",2985.7775,2991.2225,2990.1675,3065.0525,3007.1875,3018.82,3018.0025,3087.63
"Q11071",3979.31,3983.7325,3924.0225,4118.1675,4018.3575,4024.8275,3958.0825,4148.895
"Q11072",13566.575,13645.825,13504.475,13978.25,13963.125,14016.375,13833.4,14271.625
"Q11073",1216.345,1186.8775,1210.9175,1246.8075,1237.46,1208.8475,1258.625,1281.0975
"Q11074",5199.11,5224.5825,5377.1825,5168.5825,5299.345,5271.3125,5447.95,5295.185
"Q11075",3074.5825,2903.7825,2799.855,3093.8575,3074.6325,2902.2825,2799.8225,3150.14
"Q11076",2332.1375,2349.905,2382.6,2425.8525,2362.24,2366.1975,2436.8375,2458.825
"Q11077",6849.6925,6904.295,6947.1775,6898.8925,6937.0425,6978.335,7022.5,6987.5525
"Q11078",6561.47,6573.1475,6437.5375,6654.11,6624.3425,6612.735,6475.545,6675.915
"Q11079",7506.105,7532.155,7532.27,7618.9325,7610.64,7638.8925,7645.5525,7750.48
"Q11080",4614.71,4611.19,4644.135,4688.495,4673.4725,4673.5275,4717.5875,4773.835
"Q11081",10772.2,10809.625,10570.2,10885.575,10848.65,10869.425,10688.15,10910.975
"Q11082",2482.5,2573.6475,2805.5975,2802.0025,2448.2325,2601.86,2919.8825,2967.86
"Q11083",7307.3425,7362.905,7396.7675,7474.4675,7455.4025,7520.8575,7550.6125,7645.1675
"Q11084",4014.3175,4033.1925,4040.99,4106.3975,4089.2725,4110.6825,4121.5075,4188.6075
"Q11085",3879.71,3897.475,3898.4375,3961.6325,3955.4275,3975.9625,3982.02,4049.665
"Q11086",1910.6225,1473.06,1949.9475,1722.6875,1939.8125,1599.3225,2105.57,1710.8775
"Q11087",5870.9575,5400.955,6081.91,6172.3275,6004.6825,5633.9025,6564.3125,6313.08
"Q11088",3132.4025,3191.5275,3096.005,3258.2725,3178.975,3251.675,3163.4625,3312.345
"Q11089",945.28975,1154.2675,1527.9125,1139.0325,1015.94525,1185.175,1576.045,1209.4375
"Q11090",9442.8575,11710.375,14575.05,10759.8,9567.13,11664.45,14923.775,11113.05
"Q11091",3546.065,14390.8,4051.225,7808.5675,3656.8725,15761.225,4184.965,8526.5325
"Q11092",7696.6725,7746.98,7778.0975,7876.0275,7875.0225,7895.615,7869.825,7981.1525
"Q11093",9885.6825,12809.3,9954.83,13344.275,10049.635,13075.375,10012.215,13763.175
"Q11094",3230.0825,3337.7475,3143.6475,3359.9075,3240.9575,3349.26,3168.66,3392.115
"Q11095",1484.0625,1495.12,1488.1075,1526.3075,1503.7825,1527.13,1554.11,1581.11
"Q11096",6850.3625,6592.82,6982.3825,7159.5825,7506.1725,7118.3225,7326.755,7424.7425
"Q11097",2625.5725,2621.4975,2677.695,2584.865,2642.685,2640.6175,2690.4825,2603.7675
"Q11098",6556.8,6778.64,11570.65,5945.1575,6344.65,6687.05,11820.075,6079.545
"Q11099",1133.6575,1125.9125,1210.23,1226.34,1179.7825,1181.145,1263.525,1269.6025
"Q11100",1174.065,1193.95,1233.64,1282.3075,1215.27,1227.88,1303.605,1330.07
"Q11101",5883.0975,5925.065,5949.7475,6005.1925,5979.9725,6033.6975,6056.7175,6129.725
"Q11102",3046.0025,3074.95,3141.9425,3091.3375,3115.3875,3152.1475,3220.0225,3163.975
"Q11103",4132.2825,4162.1025,4191.92,4211.7225,4231.45,4267.865,4302.1125,4320.225
"Q11104",4760.23,4796.8925,4820.015,4878.005,4841.415,4889.2125,4917.395,4981.195
"Q11105",3064.075,3102.3975,3120.55,3171.48,3136.9175,3184.4425,3206.66,3262.9225
"Q11106",1684.2525,1689.81,1695.6475,1698.2525,1701.6025,1706.52,1711.125,1714.2725
"Q11107",10001.395,10040.4,10055.325,10135.225,10139.95,10183.45,10184.3,10278.15
"Q11108",2671.7825,2711.9825,2745.355,2718.445,2772.855,2826.005,2860.7425,2823.4825
"Q11109",1529.3825,1532.3675,1587.67,1573.1975,1560.56,1563.3,1603.89,1591.735
"Q11110",3407.92,3589.8925,3699.985,3695.095,3703.9975,3848.3775,3919.1025,3860.42
"Q11111",3044.66,3127.735,3104.7275,3170.7575,3152.7625,3228.1925,3191.5625,3264.1975
"Q11112",3085.5675,3110.49,3011.7575,3110.1575,3196.2975,3199.1725,3091.775,3199.515
"Q11113",5485.9975,5485.9325,5523.1075,5522.585,5538.11,5535.3925,5564.2625,5544.3525
"Q11114",6758.6775,6446.1075,6536.755,7083.73,6648.5625,6375.215,6675.19,7524.595
"Q11115",3311.5775,3368.8475,3403.7675,3387.275,3427.62,3500.6275,3527.6025,3502.025
"Q11116",1409.1775,1389.24,1852.21,1611.405,1455.0575,1444.535,1955.7925,1647.44
"Q11117",1518.945,1503.2475,1524.035,1531.7525,1527.0475,1523.61,1537.79,1545.525
"Q11118",4892.5725,4851.8775,5376.26,5361.1575,5166.2275,5125.3475,5668.6475,5620.3125
"Q11119",8433.6675,8826.09,9121.5225,9166.4575,9332.17,9595.65,9733.6825,9616.96
"Q11120",2458.78,2529.3425,2587.68,2642.0075,2667.465,2729.3975,2768.2475,2797.2525
"Q11121",4109.5175,4113.2725,4131.745,4146.63,4130.4225,4121.91,4123.69,4128.1875
"Q11122",5737.16,5621.13,5346.315,6235.655,5606.6575,5609.5875,5421.54,6216.3825
"Q11123",6994.01,7055.9775,7322.1925,7216.7425,7117.5775,7185.4575,7472.8775,7369.0225
"Q11124",5748.935,5564.845,5728.9625,5671.3275,5633.575,5510.725,5837.7575,5653.61
"Q11125",9431.055,9290.3975,9009.87,9793.465,9680.355,9519.65,9193.18,9948.2225
"Q11126",20109.05,20411.3,20465.65,20948.425,20493.225,20922.875,21256.075,21615.6
"Q11127",9220.3175,9307.89,9453.94,9479.46,9430.605,9516.435,9605.7975,9576.435
"Q11128",1739.8375,1787.535,1858.8875,1912.91,1904.305,1931.1025,1977.235,2004.535
"Q11129",2298.23,2162.2025,2293.3425,2303.2175,2340.455,2219.605,2358.4825,2354.81
"Q11130",11494.525,11937.575,12389.375,12839,12863.925,13178.8,13509.825,13812.7
"Q11131",2759.055,2837.1775,2923.355,2974.93,3014.7575,3060.1825,3099.68,3134.4225
"Q11132",2706.7875,2791.5625,2875.355,2931.1475,2873.0575,2937.005,3007.015,3050.965
"Q11133",1877.905,1886.2325,1911.85,1923.4525,1841.8125,1834.315,1855.755,1858.0625
"Q11134",2865.065,2912.52,2912.5625,2943.35,2882.4275,2939.05,2968.1225,2994.69
