id,value
Q22003,0.0032537499999999997
Q22004,0.0009150000000000002
Q22005,0.0006137499999999999
Q22006,0.00938
Q22007,0.006884999999999999
Q22008,0.00643
Q22009,0.0186025
Q22010,0.039075
Q22011,0.025641249999999997
Q22012,0.014791250000000002
Q22013,0.061437500000000006
Q22014,0.00035999999999999997
Q22015,0.0050825
Q22016,0.0021625000000000004
Q22017,0.0028650000000000004
Q22018,0.005931250000000001
Q22019,0.00107625
Q22020,0.0029374999999999996
Q22021,0.00578375
Q22022,0.04633625
Q22023,0.00459875
Q22024,0.0025275000000000002
Q22025,0.0030574999999999995
Q22026,0.01773
Q22027,0.0027725
Q22028,0.01036625
Q22029,0.00799875
Q22030,0.0038050000000000007
Q22031,0.0012812500000000003
Q22032,0.0010325
Q22033,0.00060375
Q22034,0.0005075
Q22035,0.0007650000000000001
Q22036,0.0006537499999999999
Q22037,0.0013525
Q22038,0.0037925000000000003
Q22039,0.00043875
Q22040,0.0010825000000000001
Q22041,0.0007487500000000001
Q22042,0.00119
Q22043,0.00023124999999999998
Q22044,0.00243625
Q22045,0.0009249999999999999
Q22046,0.0015424999999999998
Q22047,0.00037375
Q22048,0.0019999999999999996
Q22049,0.00278875
Q22050,0.0008287500000000001
Q22051,0.001
Q22052,0.0002675
Q22053,0.0014412499999999998
Q22054,0.02050375
Q22055,0.00958125
Q22056,0.00490875
Q22057,0.0046575
Q22058,0.00290875
Q22059,0.0018387499999999999
Q22060,0.00054
Q22061,0.0007549999999999999
Q22062,0.00472875
Q22063,0.0016300000000000002
Q22064,0.0011424999999999999
Q22065,0.0021687499999999997
Q22066,0.0012374999999999999
Q22067,0.0023712499999999997
Q22068,0.00627625
Q22069,0.0008725000000000001
Q22070,0.0008675
Q22071,0.00146
Q22072,0.006194999999999999
Q22073,0.00364
Q22074,0.0273725
Q22075,0.0114275
Q22076,0.00162875
Q22077,0.005543750000000001
Q22078,0.00426875
Q22079,0.00361625
Q22080,0.0051175
Q22081,0.0054150000000000005
Q22082,0.00149875
Q22083,0.00128375
Q22084,0.00065125
Q22085,0.0072987500000000005
Q22086,0.00392125
Q22087,0.00266375
Q22088,0.00035500000000000006
Q22089,0.00794875
Q22090,0.00606125
Q22091,0.0034562499999999997
Q22092,0.0043575
Q22093,0.0022475
Q22094,0.00914125
Q22095,0.0032575
Q22096,0.00284375
Q22097,0.0010325
Q22098,0.00377
Q22099,0.00076875
Q22100,0.00122375
Q22101,0.0009624999999999999
Q22102,0.0008887499999999999
Q22103,0.004432500000000001
Q22104,0.00203375
Q22105,0.00462375
Q22106,0.00178625
Q22107,0.00874125
Q22108,0.00197125
Q22109,0.005631250000000001
Q22110,0.004605
Q22111,0.00335375
Q22112,0.0032475
Q22113,0.0028025000000000003
Q22114,0.002205
Q22115,0.0025662500000000004
Q22116,0.01068375
Q22117,0.01061875
Q22118,0.0335175
Q22119,0.00217125
Q22120,0.02525625
Q22121,0.0063325
Q22122,0.01715375
Q22123,0.009908750000000001
Q22124,0.0046775
Q22125,0.006485000000000001
Q22126,0.0019525
Q22127,0.0003975
Q22128,0.0002375
Q22129,0.0012900000000000001
Q22130,0.00302125
Q22131,0.00079375
Q22132,0.0006324999999999999
Q22133,0.00176625
Q22134,0.00158375
Q22135,0.0007637500000000001
Q22136,0.00125
Q22137,0.0021574999999999997
Q22138,0.00335375
Q22139,0.01105625
Q22140,0.006440000000000001
Q22141,0.00222875
Q22142,0.00101
Q22143,0.00267
Q22144,0.00415
Q22145,0.0039975
Q22146,0.0056575
Q22147,0.00715375
Q22148,0.00979875
Q22149,0.0062787500000000005
Q22150,0.0023612499999999996
Q22151,0.0030475
Q22152,0.00968875
Q22153,0.0034649999999999998
Q22154,0.0053549999999999995
Q22155,0.0013887500000000002
Q22156,0.004895
Q22157,0.00415375
Q22158,0.00435
Q22159,0.00388
Q22160,0.005208749999999999
Q22161,0.0008649999999999999
Q22162,0.0022600000000000003
Q22163,0.00206125
Q22164,0.0032775
Q22165,0.00185625
Q22166,0.014225
Q22167,0.00293875
Q22168,0.00458375
Q22169,0.00301625
Q22170,0.000915
Q22171,0.0008337500000000001
Q22172,0.0009475000000000001
Q22173,0.00277625
Q22174,0.00830125
Q22175,0.00550875
Q22176,0.0009575
Q22177,0.0019512499999999999
Q22178,0.0012325
Q22179,0.00499125
Q22180,0.00379625
Q22181,0.0020675000000000003
Q22182,0.0044075
Q22183,0.101465
Q22184,0.00426875
Q22185,0.00806125
Q22186,0.00550375
Q22187,0.02389125
Q22188,0.0043375
Q22189,0.010345
Q22190,0.008851250000000001
Q22191,0.0006575
Q22192,0.00128375
Q22193,0.00533125
Q22194,0.000835
Q22195,0.00045625
Q22196,0.0010625
Q22197,0.00347125
Q22198,0.00445625
Q22199,0.0008837500000000001
Q22200,0.0015
Q22201,0.0027150000000000004
Q22202,0.0035362500000000003
Q22203,0.0009799999999999998
Q22204,0.0005037500000000001
Q22205,0.0006325
Q22206,0.00444375
Q22207,0.00092625
Q22208,0.0018812500000000001
Q22209,0.00163875
Q22210,0.006762499999999999
Q22211,0.014628750000000001
Q22212,0.00382625
Q22213,0.00059625
Q22214,0.01046625
Q22215,0.00376625
Q22216,0.00142125
Q22217,0.0042175
Q22218,0.00048249999999999996
Q22219,0.01420375
Q22220,0.00609125
Q22221,0.0006025
Q22222,0.0011224999999999998
Q22223,0.0036174999999999996
Q22224,0.00061375
Q22225,0.0005025
Q22226,0.0014024999999999999
Q22227,0.002085
Q22228,0.002105
Q22229,0.0010687500000000003
Q22230,0.0025925
Q22231,0.00033499999999999996
Q22232,0.0011975000000000002
Q22233,0.0011825
Q22234,0.0182475
Q22235,0.0005412500000000001
Q22236,0.018702499999999997
Q22237,0.00539125
Q22238,0.0014512499999999998
Q22239,0.0007875
Q22240,0.0015237500000000001
Q22241,0.000565
Q22242,0.00131875
Q22243,0.0016212499999999999
Q22244,0.00119375
Q22245,0.0009725000000000001
Q22246,0.0005
Q22247,0.00177875
Q22248,0.00232
Q22249,0.0014599999999999997
Q22250,0.0009237500000000001
Q22251,0.03932750000000001
Q22252,0.00566125
Q22253,0.007333750000000001
Q22254,0.0106875
Q22255,0.02659375
Q22256,0.040900000000000006
Q22257,0.00725875
Q22258,0.00601375
Q22259,0.0074687500000000006
Q22260,0.01167
Q22261,0.005505
Q22262,0.026417499999999997
Q22263,0.008409999999999999
Q22264,0.0249975
Q22265,0.007202500000000001
Q22266,0.0043425
Q22267,0.01531
Q22268,0.0046075
Q22269,0.018472500000000003
Q22270,0.00452875
Q22271,0.0062425
Q22272,0.00559125
Q22273,0.0022849999999999997
Q22274,0.004242500000000001
Q22275,0.003185
Q22276,0.00657375
Q22277,0.0068562499999999995
Q22278,0.00614125
Q22279,0.00163125
Q22280,0.0022225
Q22281,0.00129
Q22282,0.00092375
Q22283,0.00253
Q22284,0.00291875
Q22285,0.001125
Q22286,0.021818749999999998
Q22287,0.00169875
Q22288,0.005667500000000001
Q22289,0.0049425
Q22290,0.012885
Q22291,0.01005
Q22292,0.0008712500000000001
Q22293,0.00587125
Q22294,0.0049825
Q22295,0.0027725
Q22296,0.00357125
Q22297,0.0023925
Q22298,0.023162500000000003
Q22299,0.00108625
Q22300,0.0307225
Q22301,0.0010075000000000001
Q22302,0.00798375
Q22303,0.007667499999999999
Q22304,0.0014737499999999998
Q22305,0.00328375
Q22306,0.017281249999999998
Q22307,0.00281625
Q22308,0.0081575
Q22309,0.0022812499999999994
Q22310,0.0023962500000000004
Q22311,0.03967375
Q22312,0.00056875
Q22313,0.02207625
Q22314,0.05652374999999999
Q22315,0.0020225
Q22316,0.0017387499999999998
Q22317,0.00159625
Q22318,0.0027837499999999998
Q22319,0.00435375
Q22320,0.00466125
Q22321,0.004038750000000001
Q22322,0.0011962499999999998
Q22323,0.00407625
Q22324,0.006135000000000001
Q22325,0.00293
Q22326,0.02044375
Q22327,0.01400125
Q22328,0.00316875
Q22329,0.0031725
Q22330,0.0050100000000000006
Q22331,0.0030875
Q22332,0.01404
Q22333,0.00390875
Q22334,0.00452125
Q22335,0.00200375
Q22336,0.013488749999999999
Q22337,0.00190875
Q22338,0.0040525
Q22339,0.00123625
Q22340,0.00098875
Q22341,0.006032500000000001
Q22342,0.006985
Q22343,0.002665
Q22344,0.0006799999999999999
Q22345,0.004775000000000001
Q22346,0.0051312499999999995
Q22347,0.0018275
Q22348,0.00089375
Q22349,0.000455
Q22350,0.0042125
Q22351,0.0024912499999999995
Q22352,0.010297500000000001
Q22353,0.00097875
Q22354,0.00057
Q22355,0.000585
Q22356,0.00945875
Q22357,0.00048125
Q22358,0.00085375
Q22359,0.00073625
Q22360,0.00018625
Q22361,0.00135125
Q22362,0.00269375
Q22363,0.0001925
Q22364,0.00130875
Q22365,0.0014975000000000001
Q22366,0.00185625
Q22367,0.00156625
Q22368,0.00214
Q22369,0.0005712499999999999
Q22370,0.001975
Q22371,0.00218125
Q22372,0.00109625
Q22373,0.001885
Q22374,0.0006724999999999999
Q22375,0.00351375
Q22376,0.00076875
Q22377,0.00268875
Q22378,0.00046125
Q22379,0.00123875
Q22380,0.00111875
Q22381,0.001075
Q22382,0.0012525000000000001
Q22383,0.00264125
Q22384,0.0019199999999999998
Q22385,0.0014312500000000002
Q22386,0.00314125
Q22387,0.0016312499999999999
Q22388,0.0033887500000000003
Q22389,0.0013162500000000001
Q22390,0.00431375
Q22391,0.0012962499999999999
Q22392,0.00031375
Q22393,0.0016337500000000002
Q22394,0.0004575
Q22395,0.00279125
Q22396,0.00237
Q22397,0.021443749999999998
Q22398,0.031857500000000004
Q22399,0.00298
Q22400,0.00074625
Q22401,0.00130125
Q22402,0.00227625
Q22403,0.00071625
Q22404,0.001905
Q22405,0.00093625
Q22406,0.0008399999999999999
Q22407,0.0007162500000000001
Q22408,0.0018312500000000002
Q22409,0.0007737499999999999
Q22410,0.0009725000000000001
Q22411,0.0005837500000000001
Q22412,0.0032275
Q22413,0.00100875
Q22414,0.0017087499999999998
Q22415,0.00817625
Q22416,0.0013462499999999998
Q22417,0.00047
Q22418,0.000805
Q22419,0.0050525
Q22420,0.00267
Q22421,0.00123
Q22422,0.001055
Q22423,0.009905
Q22424,0.00083625
Q22425,0.00061125
Q22426,0.004206250000000001
Q22427,0.00469125
Q22428,0.0066125
Q22429,0.003885
Q22430,0.00398875
Q22431,0.0015525
Q22432,0.00382375
Q22433,0.00028375
Q22434,0.00259125
Q22435,0.00160125
Q22436,0.000675
Q22437,0.0008375
Q22438,0.00107625
Q22439,0.0008687500000000002
Q22440,0.0035762500000000004
Q22441,0.0042274999999999995
Q22442,0.0006125
Q22443,0.00145
Q22444,0.00059625
Q22445,0.00053
Q22446,0.0026125
Q22447,0.00042
Q22448,0.0019825
Q22449,0.0005625000000000001
Q22450,0.00132625
Q22451,0.0009925000000000001
Q22452,0.0006025
Q22453,0.0018674999999999998
Q22454,0.0005675000000000001
Q22455,0.00218875
Q22456,0.00121375
Q22457,0.0044475
Q22458,0.0109125
Q22459,0.0011625000000000001
Q22460,0.00084625
Q22461,0.00310125
Q22462,0.0012525
Q22463,0.000935
Q22464,0.00112625
Q22465,0.0006974999999999999
Q22466,0.0005862500000000001
Q22467,0.00044124999999999996
Q22468,0.00066875
Q22469,0.0006187499999999999
Q22470,0.00093375
Q22471,0.0033824999999999997
Q22472,0.00114375
Q22473,0.00076125
Q22474,0.0007099999999999999
Q22475,0.00045
Q22476,0.0013237499999999998
Q22477,0.00089375
Q22478,0.00211
Q22479,0.00060875
Q22480,0.003235
Q22481,0.00023749999999999997
Q22482,0.00036875000000000005
Q22483,0.00059875
Q22484,0.0005425
Q22485,0.0036287500000000005
Q22486,0.0008262499999999999
Q22487,0.0014
Q22488,0.00219
Q22489,0.0026875
Q22490,0.00863375
Q22491,0.0023550000000000003
Q22492,0.0023474999999999998
Q22493,0.0033687500000000007
Q22494,0.0025775
Q22495,0.01418375
Q22496,0.00825125
Q22497,0.0017075
Q22498,0.0037287499999999994
Q22499,0.002615
Q22500,0.005062499999999999
Q22501,0.004619999999999999
Q22502,0.00061
Q22503,0.0035149999999999995
Q22504,0.00178
Q22505,0.00423
Q22506,0.003465
Q22507,0.00216125
Q22508,0.0056975
Q22509,0.00393375
Q22510,0.01656375
Q22511,0.00488
Q22512,0.0012675
Q22513,0.00227375
Q22514,0.007483749999999999
Q22515,0.0040675
Q22516,0.0016537500000000003
Q22517,0.0006137499999999999
Q22518,0.0028225
Q22519,0.005690000000000001
Q22520,0.0039075
Q22521,0.003975
Q22522,0.00582375
Q22523,0.0127575
Q22524,0.0008799999999999999
Q22525,0.00113625
Q22526,0.0009487499999999998
Q22527,0.01129125
Q22528,0.00119125
Q22529,0.0247675
Q22530,0.030468750000000003
Q22531,0.011436249999999999
Q22532,0.00233625
Q22533,0.0010825000000000001
Q22534,0.024428750000000003
Q22535,0.005932499999999999
Q22536,0.0055
Q22537,0.04428750000000001
Q22538,0.01358875
Q22539,0.038865
Q22540,0.0036674999999999998
Q22541,0.00883875
Q22542,0.00444375
Q22543,0.024047499999999996
Q22544,0.0087925
Q22545,0.010567500000000002
Q22546,0.0099375
Q22547,0.007277499999999999
Q22548,0.01380375
Q22549,0.005345
Q22550,0.004037499999999999
Q22551,0.022885
Q22552,0.020345
Q22553,0.005231249999999999
Q22554,0.01109
Q22555,0.005784999999999999
Q22556,0.0047425
Q22557,0.08804124999999999
Q22558,0.0014149999999999998
Q22559,0.0015187500000000001
Q22560,0.00282375
Q22561,0.00657375
Q22562,0.00170625
Q22563,0.00122375
Q22564,0.00170125
Q22565,0.00076875
Q22566,0.0005574999999999999
Q22567,0.0006850000000000001
Q22568,0.0008587499999999999
Q22569,0.0012100000000000001
Q22570,0.00035499999999999996
Q22571,0.0035549999999999996
Q22572,0.00126375
Q22573,0.0008825
Q22574,0.0004937499999999999
Q22575,0.0006787499999999999
Q22576,0.0010475
Q22577,0.0006125
Q22578,0.000705
Q22579,0.0017525
Q22580,0.00056875
Q22581,0.002095
Q22582,0.0004525000000000001
Q22583,0.000555
Q22584,0.00107875
Q22585,0.0019212499999999998
Q22586,0.0005700000000000001
Q22587,0.003993750000000001
Q22588,0.00031499999999999996
Q22589,0.0014837499999999998
Q22590,0.00065125
Q22591,0.00058375
Q22592,0.00049375
Q22593,0.0007837499999999999
Q22594,0.0006675
Q22595,0.012495
Q22596,0.01031
Q22597,0.01840125
Q22598,0.01596
Q22599,0.01395125
Q22600,0.0023312499999999996
Q22601,0.00053875
Q22602,0.00076375
Q22603,0.0005449999999999999
Q22604,0.00050625
Q22605,0.0004475
Q22606,0.00035375
Q22607,0.00110875
Q22608,0.00524625
Q22609,0.0023224999999999995
Q22610,0.0040125
Q22611,0.00120375
Q22612,0.013712499999999999
Q22613,0.003565
Q22614,0.0023675
Q22615,0.00036125
Q22616,0.0007212500000000001
Q22617,0.0013875000000000003
Q22618,0.0015650000000000002
Q22619,0.00043000000000000004
Q22620,0.0016525
Q22621,0.004744999999999999
Q22622,0.00473125
Q22623,0.00198875
Q22624,0.00076125
Q22625,0.00060625
Q22626,0.00243625
Q22627,0.0011687499999999999
Q22628,0.00075875
Q22629,0.0017625
Q22630,0.00318
Q22631,0.0043837500000000005
Q22632,0.002215
Q22633,0.020565000000000003
Q22634,0.00443125
Q22635,0.0019125
Q22636,0.006180000000000001
Q22637,0.00135875
Q22638,0.00102625
Q22639,0.0032875
Q22640,0.009807499999999999
Q22641,0.0117175
Q22642,0.00425125
Q22643,0.0057037500000000005
Q22644,0.0007562500000000001
Q22645,0.0040175
Q22646,0.00123625
Q22647,0.00180875
Q22648,0.0053525000000000005
Q22649,0.0069925000000000005
Q22650,0.00471125
Q22651,0.0045537500000000005
Q22652,0.0025874999999999995
Q22653,0.0015575
Q22654,0.00048375
Q22655,0.00063375
Q22656,0.0016362500000000001
Q22657,0.0007
Q22658,0.0074525
Q22659,0.00104
Q22660,0.0009299999999999999
Q22661,0.00628
Q22662,0.0025337499999999995
Q22663,0.007773749999999999
Q22664,0.004982499999999999
Q22665,0.00109125
Q22666,0.00028375
Q22667,0.00035375
Q22668,0.0002075
Q22669,0.00043749999999999995
Q22670,0.00189125
Q22671,0.0036575000000000006
Q22672,0.00030250000000000003
Q22673,0.0028325
Q22674,0.0064125
Q22675,0.0032849999999999997
Q22676,0.01761
Q22677,0.014066249999999999
Q22678,0.0026312500000000003
Q22679,0.00271125
Q22680,0.04278625
Q22681,0.01759125
Q22682,0.0058775
Q22683,0.0032125
Q22684,0.00032874999999999994
Q22685,0.00169375
Q22686,0.0016487500000000003
Q22687,0.0033
Q22688,0.00545625
Q22689,0.009626250000000001
Q22690,0.0043324999999999995
Q22691,0.0022700000000000003
Q22692,0.00148875
Q22693,0.0017449999999999998
Q22694,0.0028937500000000005
Q22695,0.0012137500000000002
Q22696,0.00310625
Q22697,0.00152375
Q22698,0.00982125
Q22699,0.00151875
Q22700,0.0014312500000000002
Q22701,0.00031374999999999996
Q22702,0.013389999999999999
Q22703,0.00493125
Q22704,0.00251125
Q22705,0.0010312499999999998
Q22706,0.00683125
Q22707,0.0008075000000000001
Q22708,0.0012912499999999999
Q22709,0.0014325000000000002
Q22710,0.006627499999999999
Q22711,0.0036175000000000005
Q22712,0.013471249999999999
Q22713,0.020935
Q22714,0.0081475
Q22715,0.0012024999999999998
Q22716,0.00068125
Q22717,0.0014775
Q22718,0.032183750000000004
Q22719,0.0034112500000000002
Q22720,0.022566250000000003
Q22721,0.0047525
Q22722,0.0252775
Q22723,0.01078375
Q22724,0.011799999999999998
Q22725,0.014372500000000002
Q22726,0.00308
Q22727,0.001505
Q22728,0.00112375
Q22729,0.0008825
Q22730,0.00800125
Q22731,0.003505
Q22732,0.00210125
Q22733,0.00121
Q22734,0.006586250000000001
Q22735,0.00190125
Q22736,0.008137499999999999
Q22737,0.0017850000000000001
Q22738,0.006796249999999999
Q22739,0.0006837500000000001
Q22740,0.012157499999999998
Q22741,0.00530625
Q22742,0.0007162500000000001
Q22743,0.00794625
Q22744,0.0036825
Q22745,0.007108749999999999
Q22746,0.002115
Q22747,0.00187375
Q22748,0.00306625
Q22749,0.00694375
Q22750,0.00225125
Q22751,0.00147125
Q22752,0.0011512500000000001
Q22753,0.00377125
Q22754,0.0013950000000000002
Q22755,0.0030225
Q22756,0.00267
Q22757,0.0013975
Q22758,0.0029874999999999997
Q22759,0.0032237499999999996
Q22760,0.0018325
Q22761,0.0012662500000000002
Q22762,0.00880625
Q22763,0.00091
Q22764,0.0032675
Q22765,0.005934999999999999
Q22766,0.001455
Q22767,0.00525875
Q22768,0.0019712500000000003
Q22769,0.00234625
Q22770,0.00446125
Q22771,0.024767499999999998
Q22772,0.00056375
Q22773,0.00163
Q22774,0.00095125
Q22775,0.0018999999999999998
Q22776,0.0021537500000000003
Q22777,0.016892499999999998
Q22778,0.0084525
Q22779,0.00111125
Q22780,0.009280000000000002
Q22781,0.0035312499999999997
Q22782,0.00051125
Q22783,0.008751249999999999
Q22784,0.005214999999999999
Q22785,0.0053300000000000005
Q22786,0.00927375
Q22787,0.0051575
Q22788,0.00072625
Q22789,0.00288625
Q22790,0.015831249999999998
Q22791,0.003385
Q22792,0.008175
Q22793,0.00864625
Q22794,0.02486375
Q22795,0.015786249999999998
Q22796,0.016378750000000004
Q22797,0.00483
Q22798,0.01735875
Q22799,0.0049299999999999995
Q22800,0.00077125
Q22801,0.0016987499999999997
Q22802,0.00214625
Q22803,0.00022250000000000004
Q22804,0.01327
Q22805,0.00144625
Q22806,0.0032975
Q22807,0.004253750000000001
Q22808,0.0016474999999999997
Q22809,0.0016825
Q22810,0.00177625
Q22811,0.0006299999999999999
Q22812,0.0002775
Q22813,0.02560375
Q22814,0.012517499999999999
Q22815,0.02506625
Q22816,0.00029749999999999997
Q22817,0.00576
Q22818,0.007719999999999999
Q22819,0.01296875
Q22820,0.010118750000000001
Q22821,0.00118875
Q22822,0.0004525
Q22823,0.0008412500000000001
Q22824,0.00238125
Q22825,0.0006774999999999999
Q22826,0.007461250000000001
Q22827,0.0014949999999999998
Q22828,0.0043975
Q22829,0.009931249999999999
Q22830,0.0012975
Q22831,0.005105
Q22832,0.005351249999999999
Q22833,0.0068125
Q22834,0.00912625
Q22835,0.00695375
Q22836,0.005613749999999999
Q22837,0.00224375
Q22838,0.00131875
Q22839,0.00089125
Q22840,0.00023375
Q22841,0.0004625
Q22842,0.0017025
Q22843,0.00036
Q22844,0.00196
Q22845,0.0008849999999999999
Q22846,0.0008200000000000001
Q22847,0.00129625
Q22848,0.0197825
Q22849,0.0014824999999999999
Q22850,0.00202875
Q22851,0.0019725
Q22852,0.010055
Q22853,0.00815375
Q22854,0.001915
Q22855,0.00159875
Q22856,0.0085425
Q22857,0.00239875
Q22858,0.011985
Q22859,0.009952500000000001
Q22860,0.00416875
Q22861,0.0009012499999999999
Q22862,0.00088875
Q22863,0.000915
Q22864,0.0013325
Q22865,0.0069275
Q22866,0.0030325000000000005
