"id","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"D2083",5519.7325,5592.635,5586.54375,5573.5775,5554.65625,5532.56875,5498.70875,5522.05,5589.26,5581.56375,5558.19125,5532.75125,5509.51125,5483.53875
"D2084",3201.87125,3211.75125,3204.425,3217.37875,3214.195,3209.2675,3216.30875,3199.10375,3211.55,3204.575,3215.6125,3207.4375,3201.57375,3212.22125
"D2085",9017.785,9244.1875,8656.13375,9294.8675,9104.66,8948.75625,8789.92125,9004.19125,9195.77625,8667.68,9329.96,9088.18125,8891.5175,8737.07
"D2086",12071.925,12199.6125,12183.1125,12094.35,11947.175,12037.2875,12096.3,12085.7125,12194.375,12162.8375,12063.7375,11912.7625,12022.4125,12098.9625
"D2087",20030.45,20020.1375,20331.5375,20273.1125,20103.475,20329.325,20339.6125,20016.3,20063.6,20355.3375,20285.9875,20081.1125,20251.525,20235.8375
"D2088",3555.48125,3522.73375,3559.54625,3530.03375,3484.5275,3560.705,3604.845,3559.64,3519.7725,3551.47375,3523.4775,3479.98,3552.99125,3594.55625
"D2089",6932.84375,6935.3075,6884.14125,6913.5975,6875.92375,6962.57,6875.00625,6895.46,6926.01625,6897.9425,6909.03375,6868.7925,6936.1325,6851.34375
"D2090",3995.5925,3940.93375,3957.0525,4044.69,3981.16375,3906.14375,3830.2575,4050.7725,3955.92125,3950.96,4028.70125,3950.8025,3891.23625,3848.33
"D2091",1047.365,1050.33375,1046.305,1050.25875,1045.87375,1040.72,1044.435,1048.93,1050.775,1046.58,1049.05625,1043.87,1039.085,1044.25875
"D2092",4029.64875,4038.78375,4034.25875,4011.82625,4028.0675,4020.09625,4019.10625,4029.8725,4036.85125,4032.59375,4008.40875,4020.42375,4014.2925,4014.225
"D2093",4857.08875,4872.90625,4870.425,4872.84625,4886.35,4857.09875,4869.23,4861.87875,4873.71625,4868.11375,4869.7675,4873.8475,4848.23625,4861.64625
"D2094",4830.19625,4866.5675,4848.29875,4872.30375,4873.69625,4850.4375,4866.54375,4832.115,4862.90625,4847.28375,4866.415,4861.60375,4842.31,4861.5325
"D2095",5229.45,5170.32875,5248.955,5231.76625,5251.0225,5231.20875,5222.855,5226.415,5171.71375,5241.7475,5225.58875,5235.65,5214.88875,5212.11125
"D2096",7560.8925,7565.9575,7572.3475,7596.87,7589.14375,7545.5525,7530.06125,7567.81375,7570.4825,7569.79125,7588.09125,7566.69625,7524.675,7515.11375
"D2097",1102.5975,1104.42875,1100.01875,1102.61375,1098.52625,1096.97125,1107.76875,1100.445,1102.7525,1098.5875,1100.41875,1096.12,1095.33875,1105.9
"D2098",4481.845,4466.2675,4485.79,4484.91875,4487.40625,4498.27375,4488.9975,4481.78875,4469.7875,4487.62,4482.26375,4478.7075,4483.36625,4477.5175
"D2099",7736.9225,7743.2675,7730.05,7764.5,7800.1525,7761.7775,7778.3425,7760.8225,7746.93125,7731.405,7752.52625,7777.43125,7741.805,7767.86
"D2100",1062.11625,1061.25875,1053.5375,1060.94375,1062.91375,1060.385,1060.66375,1064.58625,1062.145,1054.73375,1060.28875,1061.1375,1057.615,1058.29875
"D2101",10308.2875,10392.1875,10390.3125,10357.3875,10387.175,10455.4625,10345.0375,10341.875,10409.6625,10393.0375,10352.4125,10361.3375,10426.6625,10332.9125
"D2102",7887.7275,7931.76125,7955.02875,7919.34625,7943.28375,7952.1475,7908.86625,7894.6975,7929.12,7953.80125,7914.64875,7927.5575,7930.98875,7898.69125
"D2103",7947.72375,7944.5675,7965.90875,7942.4525,7976.60875,7945.61,7906.94875,7942.40875,7938.58125,7958.2175,7934.92125,7959.59875,7930.72375,7902.165
"D2104",9547.33,9557.77625,9525.94625,9533.1175,9517.4925,9493.5275,9565.59125,9540.76625,9545.76375,9526.5025,9525.70125,9495.6425,9469.27125,9543.09875
"D2105",8337.655,8235.61625,8239.995,8228.10125,8233.5,8279.2425,8290.98875,8333.09,8235.62875,8227.1075,8218.105,8214.61125,8261.20625,8280.54375
"D2106",8297.69125,8405.2825,8409.725,8371.17875,8418.42,8357.49875,8314.9,8308.305,8404.545,8411.4575,8371.47375,8395.47875,8336.72,8304.29375
"D2107",6985.7975,6973.15375,6982.52625,7001.6975,7038.76,6962.935,6994.15375,6999.16,6979.58125,6982.16125,7000.75125,7024.065,6954.655,6988.54375
"D2108",9493.82125,9707.8125,9611.13,9600.27875,9554.4475,9570.2875,9497.0625,9531.7575,9705.93375,9611.3325,9593.56125,9538.01125,9547.345,9490.7
"D2109",6988.2825,6974.0525,6981.6625,6996.96,7008.9975,6999.22875,6988.9125,6996.135,6978.07875,6981.57,6988.42,6993.5875,6980.7325,6979.26875
"D2110",6535.71125,6535.59,6551.965,6555.93,6544.91625,6542.67625,6518.0475,6542.08625,6538.3375,6553.3125,6550.03875,6528.47875,6521.5825,6506.85
"D2111",6979.38125,6974.95125,6984.9525,6973.8025,6982.51,6969.5625,6944.0025,6993.6475,6981.205,6981.46875,6968.73,6965.8325,6954.76125,6938.7475
"D2112",4392.87625,4445.115,4446.2575,4418.1525,4421.9175,4443.77625,4404.95625,4401.25625,4444.93,4447.39125,4414.5425,4413.985,4430.595,4398.53875
"D2113",4560.11375,4561.17375,4570.31,4558.83,4575.8275,4572.65375,4552.33125,4565.6475,4561.455,4567.74625,4552.45125,4563.835,4560.83,4548.31375
"D2114",4527.4725,4543.14,4553.5025,4535.71625,4554.69625,4547.66,4537.35,4534.1025,4542.0525,4550.4125,4531.86125,4543.435,4536.765,4532.97875
"D2115",4506.01375,4510.17875,4520.92375,4519.76875,4542.31,4544.79125,4517.91375,4517.47875,4512.16125,4521.455,4512.67,4529.10375,4531.79,4514.6675
"D2116",4691.92,4700.64,4693.26125,4716.4425,4723.01625,4702.08875,4710.72875,4692.52125,4698.55625,4692.8975,4710.97,4713.11375,4688.69125,4701.11875
"D2117",4240.8025,4240.76,4233.49375,4253.6925,4248.31625,4262.765,4242.6,4249.32375,4242.70375,4234.3825,4248.22125,4238.555,4249.1325,4235.01625
"D2118",4555.0425,4520.52875,4563.77875,4554.815,4545.08875,4558.59625,4559.18375,4548.21125,4522.81375,4565.16375,4553.35625,4541.7775,4543.6525,4545.795
"D2119",4603.63375,4606.81625,4605.0425,4616.5375,4619.465,4636.72,4640.51875,4607.30375,4609.69625,4608.33375,4615.8625,4610.96375,4625.455,4633.2375
"D2120",5901.9375,5884.44,5945.29625,5930.62625,5919.24375,5915.615,5894.82125,5902.3225,5884.5025,5937.82125,5923.94,5904.00875,5899.6525,5882.11
"D2121",5886.05,5870.22375,5896.56875,5914.06375,5897.47375,5891.57,5885.92625,5883.8775,5869.5575,5892.35,5902.87,5877.32125,5871.88,5871.92375
"D2122",7946.03125,8021.29625,7977.27875,7999.85125,8007.5275,7989.16,7993.9175,7956.45625,8023.11875,7980.0675,7993.9575,7990.465,7961.62,7988.065
"D2123",10589.7,10590.5625,10603.6375,10623.0375,10601.15,10617.0875,10622.6125,10605.5125,10598.5125,10609.1,10613.125,10577.2625,10587.6875,10597.5875
"D2124",7695.41125,7701.21875,7684.55875,7744.905,7713.75875,7697.40875,7691.05375,7692.36875,7696.33625,7689.08875,7744.95125,7700.51375,7680.23375,7670.66
"D2125",7688.6325,7693.4825,7648.33875,7696.39375,7689.79,7671.81875,7690.00125,7681.8475,7688.29625,7652.9175,7691.4625,7677.78625,7654.93625,7671.645
"D2126",7804.78375,7832.3275,7857.94125,7863.62125,7827.2625,7745.745,7770.54125,7810.5775,7833.25875,7852.40125,7852.8075,7808.17875,7726.57125,7757.22125
"D2127",7671.3725,7678.13625,7672.4775,7675.90125,7706.52125,7678.44,7680.7575,7683.71625,7682.6775,7672.5525,7668.70875,7688.81625,7664.19875,7671.28875
"D2128",7187.585,7193.6375,7218.87375,7224.60625,7260.1575,7201.8425,7227.30375,7191.63625,7193.87,7220.01875,7221.32125,7242.8775,7183.4225,7220.15125
"D2129",7742.6225,7717.5125,7743.16,7739.195,7747.59125,7751.89,7744.555,7747.3725,7720.07125,7744.085,7730.80625,7729.29,7733.32125,7733.67625
"D2130",8111.5375,8142.67,8084.53,8115.96125,8142.38625,8148.1775,8121.14375,8118.06875,8137.975,8086.12875,8108.9575,8123.90125,8124.03125,8108.19875
"D2131",8273.015,8278.12,8270.47375,8283.5525,8291.36125,8290.6825,8250.355,8292.9775,8283.1425,8270.42625,8274.4,8265.27625,8261.64375,8240.9125
"D2132",7783.8875,7794.31375,7807.2125,7817.35,7804.8675,7780.51875,7765.6725,7802.68875,7796.325,7800.37,7805.42875,7785.1425,7763.1375,7758.68875
"D2133",8630.67875,8642.7575,8697.35125,8704.29,8646.3225,8618.29875,8630.79875,8634.59875,8647.47875,8694.93375,8693.79,8622.8875,8594.79375,8617.48625
"D2134",1336.79375,1337.2075,1339.35,1339.53375,1340.55125,1336.1575,1337.00625,1337.6875,1337.86125,1339.96875,1339.02375,1337.82875,1332.3675,1333.8925
"D2135",1131.36125,1128.15625,1134.76375,1133.02875,1137.20125,1137.16,1128.60125,1133.0825,1128.68,1133.93125,1131.68875,1134.3725,1133.86875,1127.6225
"D2136",9826.93875,9909.61,9919.43625,9975.66625,9964.18125,9939.78125,9960.4775,9818.9975,9908.69125,9916.4175,9971.35125,9944.31375,9921.75,9937.3225
"D2137",10560.65,10493.3625,10539.3375,10604.725,10593.5875,10605.5,10567.525,10574.0625,10504.5125,10539.7375,10590.9375,10568.025,10572.725,10544.25
"D2138",3141.38625,3132.34625,3138.765,3130.605,3142.16625,3145.5775,3140.33125,3147.67,3136.00625,3137.7675,3126.68625,3133.39375,3137.135,3137.195
"D2139",20722.825,29129.9125,40621.2375,44919.875,42291.8,18444.425,44059.8,23486.575,28082.425,37431.35,44636.75,40890.75,20400.7625,43164.875
"D2140",1496.945,1528.9025,1535.3225,1552.19,1575.30875,1592.4925,1471.61125,1532.26375,1535.49625,1525.12375,1542.61375,1563.295,1582.79,1488.70375
"D2141",2778.49875,2798.325,2758.125,2764.345,2763.74875,2751.43625,2772.24875,2778.6125,2790.93125,2757.10375,2761.4925,2757.33625,2746.12125,2770.21875
"D2142",1011.49625,1006.67875,1012.38375,1005.40375,1007.03875,1009.74,1014.26375,1010.9075,1006.81,1011.74625,1005.27625,1005.37625,1007.2425,1011.865
"D2143",3451.515,3408.84625,3431.08375,3404.1,3427.625,3467.42375,3432.03625,3459.39875,3411.305,3427.0975,3400.43125,3421.335,3457.0175,3431.24
"D2144",1379.71625,1376.97875,1381.295,1380.11875,1377.95,1387.01875,1378.27375,1382.0975,1377.33375,1380.21625,1378.01875,1374.3375,1383.205,1376.88
"D2145",9645.26625,9667.9275,9750.11875,9730.32625,9643.05875,9618.84625,9637.66375,9641.00375,9665.08625,9746.24625,9721.11,9629.0875,9603.49,9625.1175
"D2146",1827.305,1832.5575,1844.1825,1843.36375,1834.3575,1825.29625,1834.5225,1829.08125,1835.1625,1845.44,1842.4,1830.58875,1820.3925,1829.53875
"D2147",6993.35625,7045.92125,7085.71625,7179.5175,7120.375,7255.69375,7160.29125,7008.52,7042.69625,7076.36875,7169.22625,7105.29875,7218.2875,7120.92875
"D2148",1488.9875,1491.30125,1487.87625,1483.81375,1488.47625,1486.38375,1480.45375,1488.60125,1489.98625,1486.7925,1483.19,1485.47875,1482.9475,1478.425
"D2149",1300.2425,1294.0425,1291.605,1296.8625,1303.40875,1301.40375,1297.01875,1301.01625,1293.62625,1292.75625,1296.58125,1301.2925,1298.46375,1295.2675
"D2150",8580.83625,8611.41375,8686.28625,8733.38375,8698.4725,8651.755,8714.13875,8549.81,8594.755,8685.285,8713.48125,8661.7175,8618.4575,8681.47375
"D2151",9403.9225,9379.9675,9350.34125,9345.93625,9370.7425,9373.29875,9423.8175,9414.5725,9385.31375,9349.7475,9344.5725,9346.8525,9345.11875,9404.19375
"D2152",5520.5175,5489.745,6562.21375,7567.08625,7448.45125,7742.89875,7425.31125,5600.545,5646.7225,6744.96125,7584.71125,7270.26125,7475.555,7321.74
"D2153",1099.51875,1094.15125,1104.26375,1104.26375,1119.29125,1126.75,1108.74125,1100.46125,1097.93,1105.5425,1105.74625,1115.955,1121.485,1105.86
"D2154",1251.12875,1246.43875,1244.8875,1241.63375,1241.2925,1241.84625,1244.1475,1251.01375,1246.08375,1245.01875,1240.15625,1238.30125,1238.55125,1241.97
"D2155",8629.06,8586.925,8696.56875,8588.32875,8627.52,8625.65,8674.79375,8596.7825,8586.54,8693.92125,8590.23375,8610.825,8600.72375,8639.8925
"D2156",686.071,691.59075,681.90025,697.339625,699.718625,694.709125,695.49725,691.37425,691.992375,681.956875,696.10525,696.964125,694.320375,696.804625
"D2157",2130.29625,2128.95,2121.805,2131.9475,2144.53875,2130.84375,2122.54625,2133.66,2129.68125,2122.24375,2131.48625,2138.6375,2125.63,2119.9975
"D2158",7803.42,7797.01375,7779.30875,7796.24,7810.53875,7850.6825,7811.8675,7814.87875,7796.5075,7777.4975,7790.16125,7793.62375,7830.50375,7808.03125
"D2159",1232.77,1242.3775,1252.0675,1249.385,1250.90875,1248.08125,1234.14625,1239.25,1245.5225,1252.825,1247.88625,1247.17875,1244.525,1233.87
"D2160",1110.7675,1112.2475,1113.0275,1112.255,1115.62875,1114.35625,1116.27125,1111.78375,1112.57625,1113.2775,1111.41625,1113.1775,1111.10625,1113.155
"D2161",9397.1675,9434.91375,9448.16125,9376.22375,9379.07375,9383.795,9391.72375,9398.44375,9429.87375,9439.06375,9367.88875,9361.03375,9362.0575,9378.385
"D2162",1032.48,1034.77,1032.165,1035.62375,1037.65125,1033.025,1037.39,1030.63875,1034.59875,1032.52375,1034.6725,1034.54625,1029.72875,1034.935
"D2163",1137.6075,1142.745,1139.3675,1139.71,1135.54,1125.76375,1121.43125,1140.00875,1144.12625,1140.575,1139.35875,1133.15,1122.14875,1120.0225
"D2164",1130.335,1132.6025,1131.165,1131.36125,1122.7075,1113.2,1116.24875,1132.66375,1133.64625,1131.31,1130.68,1119.99125,1110.39625,1114.61625
"D2165",1127.84875,1119.36875,1126.2625,1135.60375,1138.7125,1138.3175,1138.9275,1129.82375,1121.53125,1127.775,1134.93125,1136.51,1135.455,1136.98125
"D2166",10549.075,10566.6,10626.675,10579.7375,10514.7,10630.9,10516.9625,10566.175,10562.375,10609.1125,10562.0375,10491.7,10599.8125,10511.025
"D2167",8210.955,8166.25875,8076.30625,8185.40625,8212.6125,8262.0725,8148.78875,8283.7075,8181.8325,8086.285,8172.3075,8186.07625,8230.1175,8155.6975
"D2168",43939.1875,43599.35,43425.55,42479.95,43013.675,43583.6875,43315.4375,44200.975,43528.2125,43143.5,42257.0375,42779.1625,43314.6875,43217.5125
"D2169",4429.88,4602.89125,4602.445,4731.88125,4906.7325,4687.3925,4254.515,4662.6875,4639.3725,4584.4075,4659.32125,4833.2,4673.98375,4347.68125
"D2170",9153.4025,9165.65375,9185.58,9148.44625,9163.5975,9159.67375,9216.6425,9165.70875,9166.02125,9176.85,9139.8525,9144.39375,9144.595,9204.77875
"D2171",1074.79625,1073.45,1075.2775,1077.3875,1078.05,1079.49625,1075.75,1075.6725,1073.88625,1075.39,1075.9875,1075.635,1076.37625,1073.885
"D2172",5464.6675,5661.62375,5785.98,5995.08375,6193.47625,5878.19625,5333.575,5708.96875,5693.76125,5758.9175,5923.6075,6076.79,5847.1075,5435.2025
"D2173",2429.29625,2450.03625,2551.22625,2644.2775,2677.89,2515.46,2306.4525,2526.66875,2463.05625,2525.56875,2597.17125,2622.1825,2508.85625,2354.53375
"D2174",1331.07125,1336.855,1322.56625,1325.83125,1329.66125,1325.21625,1324.88125,1332.43375,1337.31125,1323.58375,1324.76125,1326.925,1323.06,1322.65125
"D2175",1336.5075,1328.39,1332.4675,1330.53625,1324.30625,1332.585,1329.2275,1337.8725,1329.565,1332.84,1329.04875,1323.2975,1328.3975,1327.10375
"D2176",3871.78375,4000.84125,4039.44,4169.93625,4255.03875,3922.54,3863.53375,3968.4525,3988.4025,4013.555,4120.9475,4195.67375,3936.57,3910.695
"D2177",4416.06875,4408.91375,4524.1325,4573.2075,4628.17125,4461.0625,4184.0925,4532.0025,4427.14,4509.0125,4520.38,4576.58875,4456.14125,4243.66
"D2178",5371.3225,5747.38875,5649.1125,5881.575,6088.54,5824.42625,5209.38875,5599.1675,5778.15875,5632.30125,5834.17,5993.6325,5796.41625,5315.07875
"D2179",2373.1075,2395.2575,2389.60875,2389.58625,2381.6475,2414.635,2365.7925,2391.99,2399.5075,2386.87625,2381.17,2372.45375,2405.65,2363.8175
"D2180",2019.98125,2119.61125,2093.9675,2102.94625,1964.20375,2057.33875,2038.99125,2043.24875,2113.89,2082.2525,2085.34125,1960.04125,2063.62875,2052.29125
"D2181",1323.91375,1321.7575,1316.825,1321.05625,1328.7525,1326.97625,1327.12,1323.8525,1322.45875,1317.74875,1320.53875,1325.445,1322.7475,1324.275
"D2182",2111.39,2130.56625,2148.755,2128.455,2173.2075,2121.23375,2092.9125,2143.04,2136.93125,2145.805,2120.66875,2161.865,2112.50375,2097.82625
"D2183",1108.38875,1149.8125,1138.07375,1137.37125,1187.25625,1192.15375,1140.6275,1127.7075,1156.3,1139.2175,1137.15875,1184.8975,1188.94875,1149.27625
"D2184",1447.89625,1442.13375,1461.1575,1459.7525,1451.28,1446.74,1448.43375,1445.06375,1443.62375,1460.81375,1458.51875,1448.76625,1444.12125,1445.31625
"D2185",1496.92625,1534.85125,1512.33875,1542.30375,1551.105,1516.62,1517.415,1511.31375,1541.9825,1516.86375,1537.98375,1544.59375,1509.78875,1517.32625
"D2186",1488.07875,1482.59125,1478.0875,1481.69125,1488.145,1485.435,1489.7625,1485.7275,1482.08625,1478.59875,1480.8175,1484.5875,1481.7675,1486.04375
"D2187",1458.08375,1460.38125,1464.79875,1467.415,1474.61625,1466.5475,1469.28375,1457.555,1462.105,1467.52625,1468.67625,1472.21375,1462.99,1464.5325
"D2188",1470.0975,1473.335,1474.645,1484.24625,1478.36875,1478.80875,1471.7575,1470.77,1475.93,1478.5025,1485.44125,1476.3625,1474.7,1466.35
"D2189",1582.98875,1582.25125,1568.62,1579.545,1579.115,1583.765,1579.03375,1582.80875,1580.965,1568.84625,1578.06,1575.8225,1578.24375,1575.15625
"D2190",1580.4925,1585.61375,1578.81625,1588.22875,1578.01875,1575.50375,1579.00875,1580.725,1584.73875,1579.37375,1585.6525,1573.73,1571.0575,1576.475
"D2191",52106.525,38025.8875,37798.8375,37121.1,26972.55,59661.2125,48314.725,47735.775,38029.025,39056.775,39334.0125,29111.3375,56080.0625,48652.825
"D2192",1694.49125,1686.48375,1680.91875,1679.105,1685.0775,1680.155,1684.9775,1693.6925,1686.17625,1679.3925,1678.6225,1681.76,1676.24,1682.1525
"D2193",2607.46,2615.47125,2586.91125,2604.15,2599.83875,2589.23125,2610.6225,2601.31125,2614.64625,2587.99,2601.4175,2593.11125,2582.135,2602.1675
"D2194",42594.95,42567.125,42704.6125,42666.975,42698.1,42776.0875,42662.1375,42621.0375,42563.1875,42679.8375,42625.85,42632.1625,42667.8625,42586.95
"D2195",2475.8525,2460.72375,2454.17,2478.7625,2492.16375,2500.23625,2485.6025,2471.4425,2457.56,2457.32625,2478.59,2489.09625,2493.40875,2475.1825
"D2196",2616.8525,2667.54375,2731.33625,2726.40875,2685.63125,2693.08875,2647.76375,2618,2672.49,2729.7575,2728.67375,2678.995,2678.2025,2637.86125
"D2197",2629.08375,2650.525,2669.2725,2656.39875,2664.1225,2641.01,2649.86875,2619.39,2640.52875,2658.48875,2650.83,2666.62625,2651.24875,2666.03375
"D2198",2675.73375,2688.69,2683.305,2683.65125,2697.08125,2689.86375,2698.58875,2679.55625,2690.16375,2685.08875,2682.97375,2691.975,2684.0375,2694.3225
"D2199",3063.28625,3062.745,3063.22375,3054.60125,3061.13375,3065.86375,3070.35625,3060.25375,3058.25875,3059.70125,3050.78625,3053.92125,3059.00125,3064.31375
"D2200",1844.24625,1840.47625,1872.98,1877.63875,1906.68375,1899.6975,1860.135,1855.95625,1844.9475,1872.9875,1874.72,1898.55125,1893.86125,1861.55125
"D2201",2586.7625,2607.25625,2584.1825,2575.475,2598.135,2595.96125,2593.22875,2581.35625,2602.41625,2582.28125,2574.15625,2591.87,2591.31,2589.00375
"D2202",2195.8175,2234.10375,2274.53375,2275.8775,2247.99875,2235.1325,2254.0575,2193.35625,2235.74625,2275.8875,2271.2575,2242.52375,2229.0475,2250.28
"D2203",2141.34625,2164.0975,2169.76125,2153.5025,2148.68375,2159.22375,2148.035,2144.07875,2163.3,2168.3025,2150.1575,2145.33125,2156.29375,2148.2275
"D2204",2207.26125,2177.85,2177.39125,2180.9525,2174.3625,2164.71125,2213.2775,2191.53875,2165.5575,2170.0775,2177.81375,2171.26,2166.05625,2210.2825
"D2205",2114.57375,2079.87375,2095.54,2088.08625,2093.61875,2089.25625,2128.26625,2105.85375,2071.57625,2089.475,2084.42625,2090.45875,2089.4725,2126.24
"D2206",1708.7075,1746.2425,1769.27125,1727.6775,1737.9725,1766.735,1704.9775,1722.80625,1746.5225,1762.6425,1721.8175,1726.88125,1761.3,1705.83125
"D2207",2082.2075,2112.9125,2124.735,2138.32125,2151.25625,2103.52875,2073.13375,2116.105,2115.45625,2117.02625,2125.5525,2135.38625,2103.01125,2086.6325
"D2208",11643.7875,11786.2375,11788.5125,11859.9125,11562.875,11598.4875,11364.65,11772.825,11752.65,11719.2,11761.1,11477.0375,11572.2,11435.25
"D2209",1406.05875,1386.14875,1367.52875,1395.045,1369.55625,1375.0325,1403.8875,1399.45625,1384.26625,1369.24625,1394.24,1368.56,1371.9875,1396.50625
"D2210",5481.045,5485.05875,5499.99875,5496.1925,5459.76875,5455.58875,5456.30125,5481.31875,5485.76,5500.46125,5491.32125,5449.58875,5442.72125,5448.61125
"D2211",6906.33625,6907.365,6908.8075,6917.34625,6918.12375,6916.5675,6913.7625,6914.4675,6914.535,6917.14,6918.3175,6909.77625,6896.29,6893.84125
"D2212",794.269875,596.659375,606.612875,729.212375,698.878375,713.27025,679.49875,775.17725,596.76525,605.90875,701.409375,690.565625,713.29525,690.596
"D2213",1310.095,1311.35875,1313.15125,1312.3925,1316.91375,1317.62875,1317.56375,1312.95125,1311.47625,1312.00375,1310.6725,1313.4925,1315.4825,1316.51875
"D2214",1595.91625,1603.96375,1600.62875,1605.02875,1618.53,1626.4875,1576.69875,1617.72625,1605.395,1594.195,1595.3675,1609.21875,1622.535,1588.27
"D2215",1236.5925,1237.42125,1238.195,1238.9475,1242.19125,1241.2425,1237.54375,1238.165,1237.83,1238.2525,1237.9525,1239.61,1238.75,1236.38875
"D2216",2029.53125,2020.36875,2020.8075,2026.8275,2034.6975,2032.8325,2029.21,2032.3525,2022.3875,2023.11,2025.805,2030.7425,2025.74,2025.1825
"D2217",1644.29125,1641.24,1643.09,1636.25125,1650.42125,1650.94,1648.165,1647.24375,1641.9525,1640.86625,1634.0125,1645.69875,1646.43125,1646.60375
"D2218",1810.9875,1794.765,1800.18875,1802.14625,1802.7225,1815.88125,1806.82,1812.59125,1798.075,1803.48875,1800.96125,1800.11125,1809.10125,1803.0375
"D2219",12237.4375,12380.975,12255.5875,12689.375,12594.175,12764.9875,12595.7875,12297.1875,12376.4625,12243.025,12704.675,12554.1125,12667.0625,12510.325
